step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5105,1285,1274,11,0,0.9914396887159533,0.008560311284046693,0.0,0.9914396887159533,0.008560311284046693,0.010381978452497552
2,4972,1274,1260,14,0,0.989010989010989,0.01098901098901099,0.0,0.9902874902874903,0.009712509712509712,0.012268704746580853
3,4871,1293,1280,13,0,0.9899458623356535,0.010054137664346482,0.0,0.9891430787126794,0.010856921287320668,0.013960172449189078
4,4669,1201,1180,20,1,0.9825145711906744,0.01665278934221482,0.0008326394671107411,0.9856600590468156,0.01433994095318431,0.01649175412293853
5,4513,1168,1148,20,0,0.9828767123287672,0.017123287671232876,0.0,0.9840566873339238,0.015943312666076175,0.01794814978949701
6,4356,1132,1117,15,0,0.9867491166077739,0.013250883392226149,0.0,0.9828226555246053,0.017177344475394613,0.018365472910927456
7,4206,1103,1079,24,0,0.9782411604714415,0.021758839528558477,0.0,0.9820649539505575,0.01793504604944256,0.021160247265810745
8,4055,1066,1052,13,1,0.9868667917448405,0.012195121951219513,0.0009380863039399625,0.9796230259806419,0.020376974019358125,0.020468557336621455
9,3906,1031,1007,24,0,0.976721629485936,0.023278370514064017,0.0,0.9769683985002678,0.023031601499732192,0.023553507424475168
10,3763,994,975,19,0,0.9808853118712274,0.019114688128772636,0.0,0.976271186440678,0.023728813559322035,0.02444857826202498
11,3626,961,935,26,0,0.9729448491155047,0.027055150884495317,0.0,0.9720902612826603,0.027909738717339667,0.027578599007170437
12,3538,972,949,23,0,0.9763374485596708,0.023662551440329218,0.0,0.9731663685152058,0.026833631484794274,0.0285472018089316
13,3441,953,929,24,0,0.974816369359916,0.025183630640083946,0.0,0.9705159705159705,0.029484029484029485,0.03051438535309503
14,3354,934,900,34,0,0.9635974304068522,0.03640256959314775,0.0,0.9695624603677869,0.030437539632213063,0.03488372093023256
15,3276,912,882,30,0,0.9671052631578947,0.03289473684210526,0.0,0.9665354330708661,0.03346456692913386,0.036935286935286936
16,3213,899,868,31,0,0.9655172413793104,0.034482758620689655,0.0,0.9643817204301075,0.035618279569892476,0.03983815748521631
