step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1061,255,248,7,0,0.9725490196078431,0.027450980392156862,0.0,0.9568627450980393,0.043137254901960784,0.0471253534401508
2,1083,250,240,9,1,0.96,0.036,0.004,0.9514563106796117,0.04854368932038835,0.050784856879039705
3,1105,249,234,15,0,0.9397590361445783,0.060240963855421686,0.0,0.9459459459459459,0.05405405405405406,0.05972850678733032
4,1120,246,231,13,2,0.9390243902439024,0.052845528455284556,0.008130081300813009,0.9323017408123792,0.06769825918762089,0.06160714285714286
5,1142,254,239,15,0,0.9409448818897638,0.05905511811023622,0.0,0.9349442379182156,0.06505576208178439,0.06217162872154115
6,1162,258,248,10,0,0.9612403100775194,0.03875968992248062,0.0,0.9385171790235082,0.06148282097649186,0.05938037865748709
7,1181,262,243,19,0,0.9274809160305344,0.07251908396946564,0.0,0.9347442680776014,0.06525573192239859,0.06519898391193904
8,1199,264,247,16,1,0.9356060606060606,0.06060606060606061,0.003787878787878788,0.9356521739130435,0.06434782608695652,0.06505421184320268
9,1216,267,253,14,0,0.947565543071161,0.052434456928838954,0.0,0.9352640545144804,0.06473594548551959,0.06332236842105263
10,1234,270,262,8,0,0.9703703703703703,0.02962962962962963,0.0,0.9381270903010034,0.061872909698996656,0.05753646677471637
11,1252,274,256,18,0,0.9343065693430657,0.06569343065693431,0.0,0.9345335515548282,0.06546644844517185,0.06230031948881789
12,1272,279,259,20,0,0.9283154121863799,0.07168458781362007,0.0,0.9347133757961783,0.06528662420382166,0.06446540880503145
13,1288,278,264,13,1,0.9496402877697842,0.046762589928057555,0.0035971223021582736,0.9367088607594937,0.06329113924050633,0.06133540372670807
14,1302,280,268,11,1,0.9571428571428572,0.039285714285714285,0.0035714285714285713,0.9391575663026521,0.060842433697347896,0.05837173579109063
15,1314,281,261,20,0,0.9288256227758007,0.0711743772241993,0.0,0.9367283950617284,0.06327160493827161,0.0624048706240487
16,1326,284,261,23,0,0.9190140845070423,0.08098591549295775,0.0,0.9346504559270516,0.06534954407294832,0.06636500754147813
17,1337,284,266,18,0,0.9366197183098591,0.06338028169014084,0.0,0.9379727685325264,0.06202723146747353,0.06581899775617053
18,1346,285,267,17,1,0.9368421052631579,0.05964912280701754,0.0035087719298245615,0.93993993993994,0.06006006006006006,0.06612184249628529
19,1353,287,271,15,1,0.9442508710801394,0.05226480836236934,0.003484320557491289,0.9362017804154302,0.06379821958456973,0.06356245380635625
20,1361,289,276,13,0,0.9550173010380623,0.04498269896193772,0.0,0.9337260677466863,0.0662739322533137,0.06171932402645114
21,1369,289,269,20,0,0.9307958477508651,0.06920415224913495,0.0,0.9325513196480938,0.06744868035190615,0.06574141709276844
22,1373,289,259,30,0,0.8961937716262975,0.10380622837370242,0.0,0.9298245614035088,0.07017543859649122,0.07356154406409322
23,1381,290,278,12,0,0.9586206896551724,0.041379310344827586,0.0,0.9316860465116279,0.06831395348837209,0.06517016654598118
24,1385,290,273,16,1,0.9413793103448276,0.05517241379310345,0.0034482758620689655,0.936231884057971,0.06376811594202898,0.0664259927797834
25,1387,291,274,17,0,0.9415807560137457,0.058419243986254296,0.0,0.9336219336219336,0.06637806637806638,0.06488824801730353
26,1390,291,269,22,0,0.9243986254295533,0.07560137457044673,0.0,0.9266187050359712,0.07338129496402877,0.06762589928057554
27,1396,291,274,17,0,0.9415807560137457,0.058419243986254296,0.0,0.9324712643678161,0.06752873563218391,0.0680515759312321
28,1402,292,275,17,0,0.9417808219178082,0.05821917808219178,0.0,0.9314285714285714,0.06857142857142857,0.06776034236804565
29,1406,294,272,22,0,0.9251700680272109,0.07482993197278912,0.0,0.9304964539007092,0.06950354609929078,0.07041251778093884
30,1409,294,279,15,0,0.9489795918367347,0.05102040816326531,0.0,0.9279661016949152,0.07203389830508475,0.06813342796309439
31,1412,294,278,15,1,0.9455782312925171,0.05102040816326531,0.003401360544217687,0.926657263751763,0.07334273624823695,0.06728045325779036
32,1415,294,279,15,0,0.9489795918367347,0.05102040816326531,0.0,0.9267605633802817,0.07323943661971831,0.0657243816254417
33,1418,295,266,29,0,0.9016949152542373,0.09830508474576272,0.0,0.9242636746143057,0.07573632538569425,0.07475317348377997
34,1420,294,270,24,0,0.9183673469387755,0.08163265306122448,0.0,0.9323943661971831,0.0676056338028169,0.07535211267605633
35,1421,293,283,9,1,0.9658703071672355,0.030716723549488054,0.0034129692832764505,0.9338028169014084,0.06619718309859154,0.06685432793807178
36,1420,294,279,15,0,0.9489795918367347,0.05102040816326531,0.0,0.9353932584269663,0.06460674157303371,0.06549295774647887
37,1420,295,276,18,1,0.9355932203389831,0.061016949152542375,0.003389830508474576,0.9285714285714286,0.07142857142857142,0.06619718309859154
38,1424,296,266,30,0,0.8986486486486487,0.10135135135135136,0.0,0.9259776536312849,0.07402234636871509,0.07443820224719101
39,1427,296,274,22,0,0.9256756756756757,0.07432432432432433,0.0,0.9302649930264993,0.0697350069735007,0.07358093903293624
40,1431,296,270,26,0,0.9121621621621622,0.08783783783783784,0.0,0.9304589707927677,0.06954102920723226,0.07966457023060797
41,1431,296,278,18,0,0.9391891891891891,0.060810810810810814,0.0,0.9290681502086231,0.07093184979137691,0.07617051013277429
42,1433,296,273,22,1,0.9222972972972973,0.07432432432432433,0.0033783783783783786,0.9208333333333333,0.07916666666666666,0.07885554780181438
43,1436,297,278,19,0,0.936026936026936,0.06397306397306397,0.0,0.9168975069252078,0.08310249307479224,0.07799442896935933
44,1438,297,265,30,2,0.8922558922558923,0.10101010101010101,0.006734006734006734,0.9116022099447514,0.08839779005524862,0.08623087621696801
45,1438,297,279,18,0,0.9393939393939394,0.06060606060606061,0.0,0.9183955739972337,0.08160442600276625,0.08136300417246176
46,1435,296,278,17,1,0.9391891891891891,0.057432432432432436,0.0033783783783783786,0.9182825484764543,0.0817174515235457,0.0794425087108014
47,1438,297,271,26,0,0.9124579124579124,0.08754208754208755,0.0,0.91701244813278,0.08298755186721991,0.08414464534075104
48,1438,297,275,22,0,0.9259259259259259,0.07407407407407407,0.0,0.9089655172413793,0.0910344827586207,0.08275382475660639
49,1444,298,269,29,0,0.9026845637583892,0.09731543624161074,0.0,0.9104683195592287,0.08953168044077135,0.0886426592797784
50,1442,297,271,26,0,0.9124579124579124,0.08754208754208755,0.0,0.9186206896551724,0.08137931034482758,0.08876560332871013
51,1440,297,273,22,2,0.9191919191919192,0.07407407407407407,0.006734006734006734,0.9159779614325069,0.08402203856749312,0.0875
52,1441,297,268,29,0,0.9023569023569024,0.09764309764309764,0.0,0.9171270718232044,0.08287292817679558,0.0916030534351145
53,1443,297,263,34,0,0.8855218855218855,0.11447811447811448,0.0,0.9104683195592287,0.08953168044077135,0.09771309771309772
54,1444,298,274,23,1,0.9194630872483222,0.07718120805369127,0.003355704697986577,0.9078404401650619,0.0921595598349381,0.09349030470914127
55,1443,297,262,35,0,0.8821548821548821,0.11784511784511785,0.0,0.90646492434663,0.09353507565337002,0.10117810117810118
56,1445,298,267,29,2,0.8959731543624161,0.09731543624161074,0.006711409395973154,0.9050894085281981,0.09491059147180192,0.10242214532871972
57,1443,298,271,24,3,0.9093959731543624,0.08053691275167785,0.010067114093959731,0.8957475994513031,0.10425240054869685,0.10117810117810118
58,1445,298,257,38,3,0.8624161073825504,0.12751677852348994,0.010067114093959731,0.8943758573388203,0.1056241426611797,0.11141868512110727
59,1449,299,267,31,1,0.8929765886287625,0.10367892976588629,0.0033444816053511705,0.8890410958904109,0.11095890410958904,0.11180124223602485
60,1452,299,261,38,0,0.8729096989966555,0.12709030100334448,0.0,0.8838797814207651,0.11612021857923498,0.1184573002754821
61,1452,297,266,29,2,0.8956228956228957,0.09764309764309764,0.006734006734006734,0.8888888888888888,0.1111111111111111,0.11707988980716254
62,1453,298,257,39,2,0.8624161073825504,0.13087248322147652,0.006711409395973154,0.8808219178082192,0.11917808219178082,0.12456985547143841
63,1457,299,264,34,1,0.882943143812709,0.11371237458193979,0.0033444816053511705,0.8746594005449592,0.12534059945504086,0.12560054907343857
64,1456,299,255,42,2,0.8528428093645485,0.14046822742474915,0.006688963210702341,0.8705722070844687,0.12942779291553133,0.13186813186813187
65,1457,298,264,33,1,0.8859060402684564,0.11073825503355705,0.003355704697986577,0.8731241473396999,0.12687585266030013,0.12971859986273165
66,1457,299,254,44,1,0.8494983277591973,0.14715719063545152,0.0033444816053511705,0.8653061224489796,0.1346938775510204,0.13726835964310227
67,1460,299,263,36,0,0.8795986622073578,0.12040133779264214,0.0,0.8664850136239782,0.1335149863760218,0.1363013698630137
68,1461,299,262,36,1,0.8762541806020067,0.12040133779264214,0.0033444816053511705,0.8612244897959184,0.13877551020408163,0.13894592744695414
69,1461,299,261,36,2,0.8729096989966555,0.12040133779264214,0.006688963210702341,0.8575305291723202,0.14246947082767977,0.13963039014373715
70,1465,300,265,34,1,0.8833333333333333,0.11333333333333333,0.0033333333333333335,0.8523035230352304,0.14769647696476965,0.1385665529010239
71,1464,300,252,46,2,0.84,0.15333333333333332,0.006666666666666667,0.8525033829499323,0.14749661705006767,0.14617486338797814
72,1463,300,259,37,4,0.8633333333333333,0.12333333333333334,0.013333333333333334,0.8525033829499323,0.14749661705006767,0.1442241968557758
73,1462,300,263,36,1,0.8766666666666667,0.12,0.0033333333333333335,0.8525033829499323,0.14749661705006767,0.14227086183310533
74,1463,299,259,40,0,0.8662207357859532,0.13377926421404682,0.0,0.8575305291723202,0.14246947082767977,0.14490772385509226
75,1463,299,263,35,1,0.8795986622073578,0.11705685618729098,0.0033444816053511705,0.8519021739130435,0.1480978260869565,0.1421736158578264
76,1463,299,258,38,3,0.862876254180602,0.12709030100334448,0.010033444816053512,0.8534599728629579,0.14654002713704206,0.1442241968557758
77,1464,300,258,39,3,0.86,0.13,0.01,0.8525033829499323,0.14749661705006767,0.14549180327868852
78,1467,301,277,23,1,0.920265780730897,0.07641196013289037,0.0033222591362126247,0.8504043126684636,0.1495956873315364,0.13428766189502386
79,1462,300,260,36,4,0.8666666666666667,0.12,0.013333333333333334,0.8529014844804319,0.14709851551956815,0.1374829001367989
80,1464,300,249,50,1,0.83,0.16666666666666666,0.0033333333333333335,0.8525033829499323,0.14749661705006767,0.14685792349726776
81,1464,300,261,38,1,0.87,0.12666666666666668,0.0033333333333333335,0.8523035230352304,0.14769647696476965,0.14344262295081966
82,1463,298,258,39,1,0.8657718120805369,0.13087248322147652,0.003355704697986577,0.8625850340136054,0.13741496598639455,0.1442241968557758
83,1466,299,257,42,0,0.8595317725752508,0.14046822742474915,0.0,0.8641304347826086,0.1358695652173913,0.1466575716234652
84,1467,300,265,33,2,0.8833333333333333,0.11,0.006666666666666667,0.8538565629228687,0.14614343707713126,0.141785957736878
85,1469,300,265,35,0,0.8833333333333333,0.11666666666666667,0.0,0.8540540540540541,0.14594594594594595,0.1415929203539823
86,1468,300,264,34,2,0.88,0.11333333333333333,0.006666666666666667,0.8527027027027027,0.1472972972972973,0.14032697547683923
87,1468,301,250,51,0,0.8305647840531561,0.16943521594684385,0.0,0.8490566037735849,0.1509433962264151,0.14986376021798364
88,1466,300,257,41,2,0.8566666666666667,0.13666666666666666,0.006666666666666667,0.8527027027027027,0.1472972972972973,0.14733969986357434
89,1462,300,247,46,7,0.8233333333333334,0.15333333333333332,0.023333333333333334,0.8565629228687416,0.14343707713125844,0.15253077975376197
90,1466,301,261,39,1,0.867109634551495,0.12956810631229235,0.0033222591362126247,0.854251012145749,0.145748987854251,0.15006821282401092
91,1470,301,260,41,0,0.8637873754152824,0.1362126245847176,0.0,0.8450134770889488,0.15498652291105122,0.1523809523809524
92,1471,300,263,37,0,0.8766666666666667,0.12333333333333334,0.0,0.8463611859838275,0.15363881401617252,0.15091774303195105
93,1469,300,256,40,4,0.8533333333333334,0.13333333333333333,0.013333333333333334,0.8394062078272605,0.16059379217273953,0.1531654186521443
94,1471,301,256,43,2,0.8504983388704319,0.14285714285714285,0.006644518272425249,0.8398384925975774,0.1601615074024226,0.1549966009517335
95,1471,302,245,52,5,0.8112582781456954,0.17218543046357615,0.016556291390728478,0.839142091152815,0.16085790884718498,0.16247450713800135
96,1469,301,249,48,4,0.8272425249169435,0.15946843853820597,0.013289036544850499,0.8416107382550335,0.15838926174496645,0.1640571817562968
97,1471,300,253,47,0,0.8433333333333334,0.15666666666666668,0.0,0.8421052631578947,0.15789473684210525,0.16519374575118967
98,1468,299,249,49,1,0.8327759197324415,0.16387959866220736,0.0033444816053511705,0.8405405405405405,0.15945945945945947,0.16893732970027248
99,1469,299,247,52,0,0.8260869565217391,0.17391304347826086,0.0,0.8362652232746955,0.16373477672530445,0.1729067392784207
100,1473,299,245,53,1,0.8193979933110368,0.17725752508361203,0.0033444816053511705,0.8322056833558863,0.16779431664411368,0.1778682959945689
101,1475,301,261,37,3,0.867109634551495,0.12292358803986711,0.009966777408637873,0.8281879194630872,0.17181208053691274,0.17016949152542374
102,1476,301,256,42,3,0.8504983388704319,0.13953488372093023,0.009966777408637873,0.8230563002680965,0.1769436997319035,0.17073170731707318
103,1477,302,250,49,3,0.8278145695364238,0.16225165562913907,0.009933774834437087,0.8155080213903744,0.18449197860962566,0.17467840216655384
104,1481,303,247,55,1,0.8151815181518152,0.18151815181518152,0.0033003300330033004,0.8093333333333333,0.19066666666666668,0.18028359216745443
105,1482,303,245,56,2,0.8085808580858086,0.1848184818481848,0.006600660066006601,0.8149134487350199,0.18508655126498003,0.18488529014844804
106,1486,303,253,49,1,0.834983498349835,0.1617161716171617,0.0033003300330033004,0.8162450066577897,0.18375499334221038,0.18438761776581428
107,1485,301,245,56,0,0.813953488372093,0.18604651162790697,0.0,0.8168449197860963,0.18315508021390375,0.1892255892255892
108,1489,302,241,60,1,0.7980132450331126,0.1986754966887417,0.0033112582781456954,0.812,0.188,0.19543317662860982
109,1490,303,235,65,3,0.7755775577557755,0.2145214521452145,0.009900990099009901,0.8063660477453581,0.19363395225464192,0.20268456375838925
110,1492,304,236,63,5,0.7763157894736842,0.20723684210526316,0.01644736842105263,0.8058124174372523,0.19418758256274768,0.20710455764075067
111,1494,304,241,59,4,0.7927631578947368,0.19407894736842105,0.013157894736842105,0.8034300791556728,0.19656992084432717,0.20883534136546184
