step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,426,101,101,0,0,1.0,0.0,0.0,1.0,0.0,0.004694835680751174
2,441,98,98,0,0,1.0,0.0,0.0,1.0,0.0,0.0045351473922902496
3,455,97,97,0,0,1.0,0.0,0.0,1.0,0.0,0.004395604395604396
4,468,98,97,1,0,0.9897959183673469,0.01020408163265306,0.0,0.9904761904761905,0.009523809523809525,0.00641025641025641
5,487,104,104,0,0,1.0,0.0,0.0,0.9911111111111112,0.008888888888888889,0.006160164271047228
6,507,107,106,1,0,0.9906542056074766,0.009345794392523364,0.0,0.9915611814345991,0.008438818565400843,0.007889546351084813
7,528,110,110,0,0,1.0,0.0,0.0,0.992,0.008,0.007575757575757576
8,548,113,112,1,0,0.9911504424778761,0.008849557522123894,0.0,0.9885931558935361,0.011406844106463879,0.009124087591240875
9,568,116,114,2,0,0.9827586206896551,0.017241379310344827,0.0,0.9891304347826086,0.010869565217391304,0.01232394366197183
10,588,120,117,3,0,0.975,0.025,0.0,0.9862068965517241,0.013793103448275862,0.015306122448979591
11,609,123,120,3,0,0.975609756097561,0.024390243902439025,0.0,0.9867986798679867,0.013201320132013201,0.0180623973727422
12,628,124,123,1,0,0.9919354838709677,0.008064516129032258,0.0,0.9903846153846154,0.009615384615384616,0.01751592356687898
13,641,124,124,0,0,1.0,0.0,0.0,0.9874213836477987,0.012578616352201259,0.015600624024960999
14,654,125,123,2,0,0.984,0.016,0.0,0.9815950920245399,0.018404907975460124,0.01834862385321101
15,666,127,125,2,0,0.984251968503937,0.015748031496062992,0.0,0.9761194029850746,0.023880597014925373,0.01951951951951952
16,678,129,127,2,0,0.9844961240310077,0.015503875968992248,0.0,0.9766763848396501,0.023323615160349854,0.019174041297935103
17,690,130,126,4,0,0.9692307692307692,0.03076923076923077,0.0,0.9772079772079773,0.022792022792022793,0.02318840579710145
18,702,131,131,0,0,1.0,0.0,0.0,0.9775910364145658,0.022408963585434174,0.019943019943019943
19,713,132,128,4,0,0.9696969696969697,0.030303030303030304,0.0,0.9752747252747253,0.024725274725274724,0.025245441795231416
20,721,133,130,3,0,0.9774436090225563,0.022556390977443608,0.0,0.9756756756756757,0.024324324324324326,0.024965325936199722
21,728,133,131,2,0,0.9849624060150376,0.015037593984962405,0.0,0.9732620320855615,0.026737967914438502,0.0260989010989011
22,731,133,132,1,0,0.9924812030075187,0.007518796992481203,0.0,0.9787234042553191,0.02127659574468085,0.024623803009575923
23,735,133,127,6,0,0.9548872180451128,0.045112781954887216,0.0,0.9787798408488063,0.021220159151193633,0.031292517006802724
24,738,134,131,3,0,0.9776119402985075,0.022388059701492536,0.0,0.9763779527559056,0.023622047244094488,0.028455284552845527
25,742,135,130,5,0,0.9629629629629629,0.037037037037037035,0.0,0.9739583333333334,0.026041666666666668,0.03234501347708895
26,748,136,132,4,0,0.9705882352941176,0.029411764705882353,0.0,0.9741602067183462,0.025839793281653745,0.03342245989304813
27,752,136,130,6,0,0.9558823529411765,0.04411764705882353,0.0,0.9691516709511568,0.030848329048843187,0.03723404255319149
28,756,136,135,1,0,0.9926470588235294,0.007352941176470588,0.0,0.9667519181585678,0.03324808184143223,0.03306878306878307
29,760,136,133,3,0,0.9779411764705882,0.022058823529411766,0.0,0.9643765903307888,0.035623409669211195,0.03684210526315789
30,765,137,132,5,0,0.9635036496350365,0.0364963503649635,0.0,0.9595959595959596,0.04040404040404041,0.0392156862745098
