step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1052,256,196,55,5,0.765625,0.21484375,0.01953125,0.751953125,0.248046875,0.24334600760456274
2,1072,250,202,45,3,0.808,0.18,0.012,0.75390625,0.24609375,0.23507462686567165
3,1089,247,196,49,2,0.7935222672064778,0.19838056680161945,0.008097165991902834,0.755859375,0.244140625,0.23507805325987144
4,1105,244,198,45,1,0.8114754098360656,0.18442622950819673,0.004098360655737705,0.7465618860510805,0.25343811394891946,0.22986425339366515
5,1128,251,194,56,1,0.7729083665338645,0.22310756972111553,0.00398406374501992,0.7466918714555766,0.2533081285444234,0.2349290780141844
6,1146,257,194,55,8,0.754863813229572,0.2140077821011673,0.0311284046692607,0.7545787545787546,0.2454212454212454,0.2356020942408377
7,1169,261,195,60,6,0.7471264367816092,0.22988505747126436,0.022988505747126436,0.7575757575757576,0.24242424242424243,0.23952095808383234
8,1195,265,196,65,4,0.7396226415094339,0.24528301886792453,0.01509433962264151,0.7613240418118467,0.23867595818815332,0.24518828451882846
9,1219,269,200,65,4,0.7434944237918215,0.241635687732342,0.01486988847583643,0.7593220338983051,0.24067796610169492,0.24938474159146842
10,1245,272,222,49,1,0.8161764705882353,0.1801470588235294,0.003676470588235294,0.7549668874172185,0.24503311258278146,0.2393574297188755
11,1266,276,223,50,3,0.8079710144927537,0.18115942028985507,0.010869565217391304,0.7495961227786753,0.25040387722132473,0.23617693522906794
12,1283,279,221,53,5,0.7921146953405018,0.18996415770609318,0.017921146953405017,0.7472353870458136,0.2527646129541864,0.23460639127045985
13,1300,279,224,53,2,0.8028673835125448,0.18996415770609318,0.007168458781362007,0.7445141065830722,0.2554858934169279,0.23153846153846153
14,1315,281,217,59,5,0.7722419928825622,0.2099644128113879,0.017793594306049824,0.7492260061919505,0.25077399380804954,0.23346007604562738
15,1322,283,205,68,10,0.7243816254416962,0.24028268551236748,0.0353356890459364,0.7553516819571865,0.24464831804281345,0.24130105900151286
16,1342,286,224,58,4,0.7832167832167832,0.20279720279720279,0.013986013986013986,0.7560240963855421,0.24397590361445784,0.23621460506706407
17,1357,287,212,74,1,0.7386759581881533,0.2578397212543554,0.003484320557491289,0.7615499254843517,0.23845007451564829,0.2468680913780398
18,1370,288,226,56,6,0.7847222222222222,0.19444444444444445,0.020833333333333332,0.7610619469026548,0.23893805309734514,0.24087591240875914
19,1385,290,225,60,5,0.7758620689655172,0.20689655172413793,0.017241379310344827,0.7540029112081513,0.24599708879184862,0.24259927797833936
20,1394,291,221,66,4,0.7594501718213058,0.2268041237113402,0.013745704467353952,0.7568345323741007,0.24316546762589927,0.24533715925394547
21,1402,293,230,60,3,0.7849829351535836,0.20477815699658702,0.010238907849829351,0.7492877492877493,0.25071225071225073,0.24108416547788872
22,1407,293,237,50,6,0.8088737201365188,0.17064846416382254,0.020477815699658702,0.7514204545454546,0.24857954545454544,0.23383084577114427
23,1414,294,233,58,3,0.7925170068027211,0.19727891156462585,0.01020408163265306,0.7496463932107497,0.25035360678925034,0.2340876944837341
24,1418,294,220,69,5,0.7482993197278912,0.23469387755102042,0.017006802721088437,0.7464788732394366,0.2535211267605634,0.24118476727785615
25,1427,295,214,79,2,0.7254237288135593,0.2677966101694915,0.006779661016949152,0.7478991596638656,0.25210084033613445,0.2501751927119832
26,1430,296,231,60,5,0.7804054054054054,0.20270270270270271,0.016891891891891893,0.7562674094707521,0.24373259052924792,0.24335664335664337
27,1433,296,226,67,3,0.7635135135135135,0.22635135135135134,0.010135135135135136,0.7621696801112656,0.23783031988873435,0.2463363572923936
28,1437,296,227,67,2,0.7668918918918919,0.22635135135135134,0.006756756756756757,0.7572815533980582,0.24271844660194175,0.24704244954766874
29,1441,297,232,59,6,0.7811447811447811,0.19865319865319866,0.020202020202020204,0.7503448275862069,0.2496551724137931,0.24358084663428176
30,1446,298,242,51,5,0.8120805369127517,0.17114093959731544,0.016778523489932886,0.75,0.25,0.23582295988934993
31,1450,299,234,62,3,0.782608695652174,0.20735785953177258,0.010033444816053512,0.7472677595628415,0.2527322404371585,0.23793103448275862
32,1455,299,228,66,5,0.7625418060200669,0.22073578595317725,0.016722408026755852,0.7462482946793997,0.25375170532060026,0.23986254295532647
33,1458,299,218,75,6,0.7290969899665551,0.2508361204013378,0.020066889632107024,0.7482993197278912,0.25170068027210885,0.24691358024691357
34,1466,299,235,64,0,0.7859531772575251,0.2140468227424749,0.0,0.7554347826086957,0.24456521739130435,0.24283765347885403
35,1463,298,228,66,4,0.7651006711409396,0.2214765100671141,0.013422818791946308,0.7567934782608695,0.24320652173913043,0.24470266575529734
36,1463,299,232,62,5,0.7759197324414716,0.20735785953177258,0.016722408026755852,0.757123473541384,0.24287652645861602,0.24265208475734792
37,1465,299,224,70,5,0.7491638795986622,0.23411371237458195,0.016722408026755852,0.7530529172320217,0.24694708276797828,0.24709897610921502
38,1465,301,232,61,8,0.770764119601329,0.2026578073089701,0.026578073089700997,0.7516869095816464,0.2483130904183536,0.24368600682593858
39,1467,301,228,69,4,0.7574750830564784,0.2292358803986711,0.013289036544850499,0.7506738544474394,0.24932614555256064,0.24676209952283573
40,1465,300,229,64,7,0.7633333333333333,0.21333333333333335,0.023333333333333334,0.7530364372469636,0.24696356275303644,0.24436860068259386
41,1466,301,230,64,7,0.7641196013289037,0.21262458471760798,0.023255813953488372,0.747638326585695,0.252361673414305,0.24488403819918145
42,1468,300,238,57,5,0.7933333333333333,0.19,0.016666666666666666,0.7472972972972973,0.2527027027027027,0.23978201634877383
43,1468,300,223,75,2,0.7433333333333333,0.25,0.006666666666666667,0.7449392712550608,0.2550607287449393,0.24863760217983652
44,1462,299,218,72,9,0.7290969899665551,0.2408026755852843,0.030100334448160536,0.7469553450608931,0.2530446549391069,0.25170998632010944
45,1466,300,229,65,6,0.7633333333333333,0.21666666666666667,0.02,0.7496617050067659,0.2503382949932341,0.24965893587994542
46,1465,299,219,75,5,0.7324414715719063,0.2508361204013378,0.016722408026755852,0.7533875338753387,0.24661246612466126,0.25597269624573377
47,1464,300,234,62,4,0.78,0.20666666666666667,0.013333333333333334,0.7472972972972973,0.2527027027027027,0.24931693989071038
48,1465,299,227,69,3,0.7591973244147158,0.23076923076923078,0.010033444816053512,0.7421981004070556,0.25780189959294436,0.25187713310580206
49,1465,299,236,60,3,0.7892976588628763,0.20066889632107024,0.010033444816053512,0.7449118046132972,0.25508819538670285,0.24709897610921502
50,1464,299,220,73,6,0.7357859531772575,0.24414715719063546,0.020066889632107024,0.7357723577235772,0.26422764227642276,0.2540983606557377
51,1468,300,231,64,5,0.77,0.21333333333333335,0.016666666666666666,0.7401894451962111,0.2598105548037889,0.2506811989100817
52,1474,301,238,60,3,0.7906976744186046,0.19933554817275748,0.009966777408637873,0.738544474393531,0.261455525606469,0.24694708276797828
53,1472,300,231,66,3,0.77,0.22,0.01,0.7429340511440108,0.2570659488559892,0.24796195652173914
54,1471,301,244,52,5,0.8106312292358804,0.17275747508305647,0.016611295681063124,0.7375504710632571,0.26244952893674295,0.23793337865397687
55,1464,299,239,51,9,0.7993311036789298,0.1705685618729097,0.030100334448160536,0.7432432432432432,0.25675675675675674,0.2336065573770492
56,1463,301,217,77,7,0.7209302325581395,0.2558139534883721,0.023255813953488372,0.7479784366576819,0.25202156334231807,0.24538619275461382
57,1465,301,221,74,6,0.7342192691029901,0.24584717607973422,0.019933554817275746,0.7479784366576819,0.25202156334231807,0.2477815699658703
58,1472,301,245,55,1,0.813953488372093,0.18272425249169436,0.0033222591362126247,0.7587601078167115,0.24123989218328842,0.23709239130434784
59,1468,299,232,64,3,0.7759197324414716,0.2140468227424749,0.010033444816053512,0.7648648648648648,0.23513513513513515,0.2391008174386921
60,1468,299,230,63,6,0.7692307692307693,0.21070234113712374,0.020066889632107024,0.7577807848443843,0.2422192151556157,0.2391008174386921
61,1471,300,228,67,5,0.76,0.22333333333333333,0.016666666666666666,0.7489878542510121,0.25101214574898784,0.24201223657375934
62,1473,301,218,77,6,0.7242524916943521,0.2558139534883721,0.019933554817275746,0.7567204301075269,0.24327956989247312,0.2505091649694501
63,1476,302,235,61,6,0.7781456953642384,0.20198675496688742,0.019867549668874173,0.7550200803212851,0.24497991967871485,0.244579945799458
64,1474,302,229,65,8,0.7582781456953642,0.2152317880794702,0.026490066225165563,0.7523427041499331,0.24765729585006693,0.2462686567164179
65,1473,302,233,64,5,0.7715231788079471,0.2119205298013245,0.016556291390728478,0.7506702412868632,0.24932975871313673,0.24507807196198234
66,1472,301,216,80,5,0.717607973421927,0.26578073089701,0.016611295681063124,0.7422818791946308,0.25771812080536916,0.2554347826086957
67,1474,301,229,68,4,0.760797342192691,0.22591362126245848,0.013289036544850499,0.7446236559139785,0.2553763440860215,0.25237449118046135
68,1473,300,222,74,4,0.74,0.24666666666666667,0.013333333333333334,0.7493261455525606,0.25067385444743934,0.2572980312287848
69,1472,300,234,61,5,0.78,0.20333333333333334,0.016666666666666666,0.7510094212651414,0.2489905787348587,0.2513586956521739
70,1468,301,211,81,9,0.7009966777408638,0.2691029900332226,0.029900332225913623,0.7388963660834454,0.2611036339165545,0.26294277929155313
71,1474,301,232,66,3,0.770764119601329,0.21926910299003322,0.009966777408637873,0.7375504710632571,0.26244952893674295,0.25780189959294436
72,1469,301,222,74,5,0.7375415282392026,0.24584717607973422,0.016611295681063124,0.7325268817204301,0.2674731182795699,0.2620830496936692
73,1476,301,229,70,2,0.760797342192691,0.23255813953488372,0.006644518272425249,0.738544474393531,0.261455525606469,0.260840108401084
74,1478,300,218,78,4,0.7266666666666667,0.26,0.013333333333333334,0.7318059299191375,0.26819407008086255,0.2672530446549391
75,1478,301,211,84,6,0.7009966777408638,0.27906976744186046,0.019933554817275746,0.7315436241610739,0.2684563758389262,0.2753721244925575
76,1476,301,235,61,5,0.7807308970099668,0.2026578073089701,0.016611295681063124,0.7278820375335121,0.27211796246648795,0.26422764227642276
77,1474,300,213,81,6,0.71,0.27,0.02,0.7271505376344086,0.2728494623655914,0.27544097693351427
78,1478,302,226,72,4,0.7483443708609272,0.23841059602649006,0.013245033112582781,0.7238605898123325,0.2761394101876676,0.27266576454668473
79,1479,302,208,89,5,0.6887417218543046,0.2947019867549669,0.016556291390728478,0.7152406417112299,0.28475935828877,0.28329952670723463
80,1486,302,225,74,3,0.7450331125827815,0.24503311258278146,0.009933774834437087,0.7232620320855615,0.2767379679144385,0.27927321668909827
81,1478,302,206,86,10,0.6821192052980133,0.2847682119205298,0.033112582781456956,0.7146666666666667,0.2853333333333333,0.2882273342354533
82,1481,303,231,67,5,0.7623762376237624,0.22112211221122113,0.0165016501650165,0.7186666666666667,0.2813333333333333,0.27886563133018233
83,1481,302,226,73,3,0.7483443708609272,0.24172185430463577,0.009933774834437087,0.7089452603471295,0.2910547396528705,0.27954085077650237
84,1483,302,231,69,2,0.7649006622516556,0.22847682119205298,0.006622516556291391,0.7093333333333334,0.2906666666666667,0.27646662171274444
85,1476,302,202,88,12,0.6688741721854304,0.2913907284768212,0.039735099337748346,0.6995994659546061,0.30040053404539385,0.287940379403794
86,1483,303,224,76,3,0.7392739273927392,0.2508250825082508,0.009900990099009901,0.7076101468624834,0.2923898531375167,0.28455832771409306
87,1480,302,215,81,6,0.7119205298013245,0.2682119205298013,0.019867549668874173,0.7106666666666667,0.28933333333333333,0.28783783783783784
88,1477,302,233,61,8,0.7715231788079471,0.20198675496688742,0.026490066225165563,0.7129506008010681,0.2870493991989319,0.2775897088693297
89,1472,302,218,73,11,0.7218543046357616,0.24172185430463577,0.03642384105960265,0.7058823529411765,0.29411764705882354,0.280570652173913
90,1473,304,214,81,9,0.7039473684210527,0.26644736842105265,0.029605263157894735,0.7043941411451398,0.2956058588548602,0.28445349626612354
91,1479,303,227,71,5,0.7491749174917491,0.23432343234323433,0.0165016501650165,0.7062750333778371,0.2937249666221629,0.27856659905341447
92,1474,302,220,72,10,0.7284768211920529,0.23841059602649006,0.033112582781456956,0.7156208277703605,0.28437917222963954,0.2781546811397558
93,1473,302,218,75,9,0.7218543046357616,0.24834437086092714,0.029801324503311258,0.7188755020080321,0.28112449799196787,0.2790224032586558
94,1476,302,211,84,7,0.6986754966887417,0.2781456953642384,0.023178807947019868,0.713520749665328,0.28647925033467203,0.28523035230352306
95,1482,303,218,82,3,0.7194719471947195,0.2706270627062706,0.009900990099009901,0.7142857142857143,0.2857142857142857,0.28609986504723345
96,1482,301,232,65,4,0.770764119601329,0.2159468438538206,0.013289036544850499,0.714859437751004,0.285140562248996,0.2773279352226721
97,1477,301,219,71,11,0.7275747508305648,0.23588039867109634,0.036544850498338874,0.7171581769436998,0.2828418230563003,0.27826675693974273
98,1483,302,224,73,5,0.7417218543046358,0.24172185430463577,0.016556291390728478,0.7112299465240641,0.2887700534759358,0.2784895482130816
99,1483,303,222,75,6,0.7326732673267327,0.24752475247524752,0.019801980198019802,0.7087765957446809,0.2912234042553192,0.2784895482130816
100,1478,302,214,80,8,0.7086092715231788,0.26490066225165565,0.026490066225165563,0.7123834886817576,0.28761651131824234,0.2821380243572395
101,1478,302,230,67,5,0.7615894039735099,0.22185430463576158,0.016556291390728478,0.713903743315508,0.28609625668449196,0.2753721244925575
102,1475,301,224,71,6,0.7441860465116279,0.23588039867109634,0.019933554817275746,0.7175368139223561,0.2824631860776439,0.2738983050847458
103,1478,302,224,74,4,0.7417218543046358,0.24503311258278146,0.013245033112582781,0.7161981258366801,0.2838018741633199,0.2740189445196211
104,1479,302,217,80,5,0.7185430463576159,0.26490066225165565,0.016556291390728478,0.7116154873164219,0.2883845126835781,0.2778904665314402
105,1484,302,236,64,2,0.7814569536423841,0.2119205298013245,0.006622516556291391,0.7182910547396528,0.2817089452603471,0.2695417789757412
106,1486,302,236,65,1,0.7814569536423841,0.2152317880794702,0.0033112582781456954,0.7213333333333334,0.2786666666666667,0.26648721399730824
107,1483,301,214,82,5,0.7109634551495017,0.2724252491694352,0.016611295681063124,0.7219251336898396,0.27807486631016043,0.275118004045853
108,1480,301,224,69,8,0.7441860465116279,0.2292358803986711,0.026578073089700997,0.7152406417112299,0.28475935828877,0.2695945945945946
109,1483,303,216,84,3,0.7128712871287128,0.27722772277227725,0.009900990099009901,0.7220744680851063,0.2779255319148936,0.27579231287929873
110,1485,303,220,78,5,0.7260726072607261,0.25742574257425743,0.0165016501650165,0.7290836653386454,0.27091633466135456,0.2767676767676768
111,1489,303,223,78,2,0.735973597359736,0.25742574257425743,0.006600660066006601,0.7228116710875332,0.27718832891246686,0.2780389523169913
112,1486,301,224,73,4,0.7441860465116279,0.2425249169435216,0.013289036544850499,0.7266666666666667,0.2733333333333333,0.2765814266487214
113,1481,302,223,73,6,0.7384105960264901,0.24172185430463577,0.019867549668874173,0.7186666666666667,0.2813333333333333,0.2761647535449021
114,1480,303,226,71,6,0.7458745874587459,0.23432343234323433,0.019801980198019802,0.7154255319148937,0.2845744680851064,0.2743243243243243
115,1480,303,221,73,9,0.7293729372937293,0.24092409240924093,0.0297029702970297,0.714095744680851,0.2859042553191489,0.2756756756756757
116,1483,304,214,84,6,0.7039473684210527,0.27631578947368424,0.019736842105263157,0.7158034528552457,0.28419654714475434,0.28320971004720163
117,1484,302,218,78,6,0.7218543046357616,0.2582781456953642,0.019867549668874173,0.7123834886817576,0.28761651131824234,0.28369272237196763
118,1483,302,225,71,6,0.7450331125827815,0.23509933774834438,0.019867549668874173,0.711051930758988,0.28894806924101196,0.28118678354686444
119,1478,302,228,62,12,0.7549668874172185,0.2052980132450331,0.039735099337748346,0.7123834886817576,0.28761651131824234,0.2746955345060893
