step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5390,1281,1267,14,0,0.9890710382513661,0.01092896174863388,0.0,0.9918032786885246,0.00819672131147541,0.01038961038961039
2,5601,1247,1237,10,0,0.991980753809142,0.00801924619085806,0.0,0.9907371671169433,0.009262832883056734,0.01053383324406356
3,5790,1235,1218,17,0,0.9862348178137652,0.013765182186234818,0.0,0.9896907216494846,0.010309278350515464,0.012089810017271158
4,5967,1231,1216,15,0,0.9878147847278635,0.012185215272136474,0.0,0.9875753012048193,0.012424698795180723,0.012066365007541479
5,6199,1302,1279,23,0,0.9823348694316436,0.017665130568356373,0.0,0.9877450980392157,0.012254901960784314,0.013227939990321019
6,6428,1348,1339,9,0,0.9933234421364985,0.0066765578635014835,0.0,0.9887417218543046,0.011258278145695364,0.01135656502800249
7,6653,1383,1370,13,0,0.9906001446131598,0.009399855386840203,0.0,0.9886075949367089,0.01139240506329114,0.010972493611904404
8,6868,1407,1392,15,0,0.9893390191897654,0.010660980810234541,0.0,0.9890243902439024,0.01097560975609756,0.010920209668025626
9,7084,1441,1428,12,1,0.9909784871616932,0.008327550312283136,0.0006939625260235947,0.9880152002338497,0.011984799766150248,0.010304912478825522
10,7304,1476,1453,23,0,0.9844173441734417,0.015582655826558265,0.0,0.9890695067264574,0.010930493273542601,0.011363636363636364
11,7520,1509,1489,20,0,0.9867461895294898,0.013253810470510271,0.0,0.9897684437264405,0.010231556273559504,0.011303191489361703
12,7729,1538,1528,10,0,0.9934980494148244,0.006501950585175552,0.0,0.9898753894080997,0.010124610591900311,0.010091861819122784
13,7908,1542,1529,13,0,0.9915693904020753,0.008430609597924773,0.0,0.9903209373408048,0.00967906265919511,0.009989883662114315
14,8069,1556,1538,18,0,0.9884318766066839,0.011568123393316195,0.0,0.9892928286852589,0.010707171314741035,0.010038418639236584
15,8219,1574,1564,10,0,0.9936467598475223,0.0063532401524777635,0.0,0.9893048128342246,0.0106951871657754,0.008881859106947318
16,8363,1595,1580,15,0,0.9905956112852664,0.009404388714733543,0.0,0.9905145838273655,0.009485416172634575,0.009207222288652398
17,8488,1609,1597,12,0,0.9925419515226849,0.0074580484773151025,0.0,0.9909302325581395,0.009069767441860464,0.00860037700282752
18,8608,1620,1610,10,0,0.9938271604938271,0.006172839506172839,0.0,0.9908487760237932,0.009151223976206819,0.008131970260223048
19,8714,1630,1614,16,0,0.9901840490797545,0.0098159509202454,0.0,0.9914356547216587,0.00856434527834122,0.008492081707596971
20,8811,1641,1627,14,0,0.9914686166971359,0.008531383302864107,0.0,0.9913371834740116,0.00866281652598845,0.008058109181704687
21,8901,1650,1637,13,0,0.9921212121212121,0.00787878787878788,0.0,0.9921000658327848,0.007899934167215274,0.0079766318391192
22,8982,1657,1645,12,0,0.9927579963789982,0.00724200362100181,0.0,0.992619926199262,0.007380073800738007,0.007682030728122912
23,9051,1663,1649,14,0,0.9915814792543596,0.00841852074564041,0.0,0.9922597290905182,0.0077402709094818315,0.007623467020218761
24,9114,1667,1656,11,0,0.9934013197360528,0.0065986802639472104,0.0,0.9925309432351686,0.007469056764831413,0.007351327627825323
25,9172,1674,1663,11,0,0.9934289127837514,0.006571087216248507,0.0,0.9925910245554614,0.007408975444538527,0.00719581334496293
26,9223,1679,1665,14,0,0.9916617033948779,0.008338296605122097,0.0,0.9926470588235294,0.007352941176470588,0.007264447576710398
27,9268,1684,1671,13,0,0.9922802850356295,0.007719714964370546,0.0,0.9926915848820212,0.007308415117978701,0.007121277514026759
28,9307,1686,1672,14,0,0.9916963226571768,0.00830367734282325,0.0,0.9931407191852005,0.006859280814799418,0.00719888256151284
29,9345,1689,1679,10,0,0.9940793368857312,0.005920663114268798,0.0,0.9933774834437086,0.006622516556291391,0.0068485821294810055
30,9380,1692,1685,7,0,0.9958628841607565,0.004137115839243499,0.0,0.9932000824232433,0.006799917576756645,0.006396588486140725
31,9408,1695,1679,16,0,0.9905604719764012,0.00943952802359882,0.0,0.9932293803857202,0.006770619614279852,0.007121598639455782
32,9432,1697,1682,15,0,0.9911608721272834,0.00883912787271656,0.0,0.9928425357873211,0.007157464212678937,0.00720949957591179
33,9453,1698,1691,7,0,0.9958775029446407,0.004122497055359246,0.0,0.9932666802693327,0.0067333197306672105,0.006558764413413731
34,9473,1700,1691,9,0,0.9947058823529412,0.005294117647058823,0.0,0.9936914936914937,0.006308506308506308,0.006439353953341075
35,9494,1702,1689,13,0,0.9923619271445359,0.00763807285546416,0.0,0.9933008526187577,0.006699147381242387,0.006846429323783442
36,9511,1704,1692,12,0,0.9929577464788732,0.007042253521126761,0.0,0.9927110751164203,0.007288924883579672,0.006834191988224161
37,9523,1705,1686,18,1,0.9888563049853373,0.010557184750733138,0.0005865102639296188,0.993127147766323,0.006872852233676976,0.0074556337288669535
38,9534,1706,1697,9,0,0.9947245017584995,0.005275498241500586,0.0,0.9933387161889382,0.006661283811061769,0.006817705055590518
39,9543,1706,1692,14,0,0.9917936694021102,0.008206330597889801,0.0,0.9933454325468845,0.006654567453115548,0.007125641831709106
