step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5937,1314,1301,13,0,0.9901065449010654,0.00989345509893455,0.0,0.9908675799086758,0.0091324200913242,0.010442984672393464
2,6682,1203,1195,8,0,0.9933499584372403,0.006650041562759767,0.0,0.9908779931584949,0.009122006841505131,0.010176593834181383
3,7352,1127,1118,9,0,0.9920141969831411,0.007985803016858917,0.0,0.9908883826879271,0.009111617312072893,0.010065288356909684
4,7972,1076,1061,15,0,0.9860594795539034,0.013940520446096654,0.0,0.9879563417388032,0.012043658261196839,0.01066231811339689
5,8864,1348,1338,10,0,0.9925816023738873,0.00741839762611276,0.0,0.9882723112128147,0.011727688787185355,0.010266245487364621
6,9900,1525,1512,13,0,0.9914754098360655,0.008524590163934427,0.0,0.989356669820246,0.01064333017975402,0.010101010101010102
7,11021,1638,1617,21,0,0.9871794871794872,0.01282051282051282,0.0,0.9897582957804179,0.010241704219582138,0.010616096542963433
8,12192,1711,1697,14,0,0.9918176504967855,0.008182349503214495,0.0,0.9888706440430578,0.011129355956942163,0.01033464566929134
9,13466,1836,1816,20,0,0.9891067538126361,0.010893246187363835,0.0,0.9893886601203674,0.010611339879632562,0.010545076488935096
10,14845,1975,1955,20,0,0.9898734177215189,0.010126582278481013,0.0,0.9895790484025778,0.010420951597422186,0.010575951498821151
11,16310,2104,2084,20,0,0.9904942965779467,0.009505703422053232,0.0,0.988983355286792,0.011016644713207999,0.010484365419987738
12,17829,2213,2200,13,0,0.9941256213285133,0.00587437867148667,0.0,0.9900339270568278,0.00996607294317218,0.009927645970048797
13,19236,2170,2151,19,0,0.9912442396313365,0.008755760368663594,0.0,0.9899051080153443,0.010094891984655765,0.009877313370763153
14,20581,2184,2168,16,0,0.9926739926739927,0.007326007326007326,0.0,0.9895124716553289,0.010487528344671202,0.009620523784072688
15,21872,2233,2209,24,0,0.9892521271831617,0.010747872816838333,0.0,0.9894985560514571,0.010501443948542924,0.009738478419897586
16,23111,2306,2283,23,0,0.9900260190806591,0.00997398091934085,0.0,0.9903962553466226,0.009603744653377452,0.009735623728960235
17,24228,2328,2299,28,1,0.9875429553264605,0.012027491408934709,0.000429553264604811,0.9903713892709766,0.009628610729023384,0.00994716856529635
18,25232,2334,2309,25,0,0.9892887746358183,0.010711225364181662,0.0,0.9906172115525583,0.009382788447441724,0.010106214331008244
19,26132,2340,2314,26,0,0.9888888888888889,0.011111111111111112,0.0,0.9905993780039581,0.009400621996041844,0.010255625287004438
20,26950,2352,2335,17,0,0.9927721088435374,0.007227891156462585,0.0,0.9904410760617234,0.009558923938276663,0.009981447124304267
21,27684,2356,2336,20,0,0.9915110356536503,0.008488964346349746,0.0,0.9901700318809776,0.009829968119022316,0.009933535616240427
22,28311,2349,2329,20,0,0.9914857386121754,0.008514261387824606,0.0,0.9900358189514816,0.009964181048518398,0.009854826745787856
