step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5853,1350,1338,12,0,0.9911111111111112,0.008888888888888889,0.0,0.9914846353202518,0.008515364679748241,0.010251153254741158
2,6379,1245,1234,11,0,0.9911646586345382,0.008835341365461847,0.0,0.9911209766925638,0.008879023307436182,0.01050321366985421
3,6861,1188,1182,6,0,0.9949494949494949,0.005050505050505051,0.0,0.9911209766925638,0.008879023307436182,0.010056843025797988
4,7295,1129,1116,13,0,0.9884853852967228,0.011514614703277236,0.0,0.988050784167289,0.01194921583271098,0.010829335161069226
5,7942,1338,1320,18,0,0.9865470852017937,0.013452914798206279,0.0,0.9881422924901185,0.011857707509881422,0.011583983883152859
6,8662,1473,1460,13,0,0.991174473862865,0.008825526137135099,0.0,0.9882013633980073,0.011798636601992658,0.011429231124451628
7,9427,1568,1557,11,0,0.9929846938775511,0.00701530612244898,0.0,0.9890289449112979,0.010971055088702147,0.011138220006364698
8,10211,1629,1608,21,0,0.9871086556169429,0.01289134438305709,0.0,0.9882953819961694,0.011704618003830602,0.011849965723239644
9,11056,1727,1702,25,0,0.9855240301100173,0.01447596988998263,0.0,0.9872453835903293,0.012754616409670664,0.012572358900144718
10,11959,1833,1815,18,0,0.9901800327332242,0.009819967266775777,0.0,0.9874256584536958,0.012574341546304163,0.012459235722050339
11,12900,1934,1916,18,0,0.9906928645294726,0.009307135470527405,0.0,0.9879591525682061,0.012040847431793934,0.012325581395348837
12,13869,2030,2001,29,0,0.9857142857142858,0.014285714285714285,0.0,0.9880313660751135,0.011968633924886504,0.012906482082341913
13,14732,2001,1977,24,0,0.9880059970014993,0.01199400299850075,0.0,0.9870215865448285,0.0129784134551715,0.01289709475970676
14,15551,2017,1996,21,0,0.9895884977689638,0.010411502231036193,0.0,0.9870586757130293,0.012941324286970726,0.012860909266285126
15,16326,2058,2029,29,0,0.9859086491739553,0.014091350826044704,0.0,0.9868763301016789,0.013123669898321116,0.013169177998284945
16,17067,2120,2086,34,0,0.9839622641509433,0.016037735849056604,0.0,0.9865074098650741,0.0134925901349259,0.013652077107868987
17,17731,2146,2109,37,0,0.9827586206896551,0.017241379310344827,0.0,0.9865906451272305,0.013409354872769508,0.01426879476622864
18,18327,2160,2125,35,0,0.9837962962962963,0.016203703703703703,0.0,0.9865594135016801,0.013440586498319926,0.014677797784689256
19,18867,2173,2133,40,0,0.9815922687528762,0.01840773124712379,0.0,0.9857960149930953,0.014203985006904715,0.01526474797265066
20,19362,2189,2157,32,0,0.9853814527181362,0.014618547281863865,0.0,0.9853588516746411,0.014641148325358852,0.015390972007024068
21,19805,2199,2175,24,0,0.9890859481582538,0.010914051841746248,0.0,0.9848810079328045,0.01511899206719552,0.015097197677354204
22,20190,2202,2167,35,0,0.9841053587647594,0.01589464123524069,0.0,0.9842534102352833,0.015746589764716653,0.015552253590886578
23,20507,2198,2164,34,0,0.9845313921747043,0.015468607825295723,0.0,0.9832069339111592,0.016793066088840736,0.015750719266591894
24,20764,2192,2157,35,0,0.9840328467153284,0.015967153284671534,0.0,0.9831902718168812,0.016809728183118742,0.015941051820458487
25,20978,2195,2165,30,0,0.9863325740318907,0.01366742596810934,0.0,0.9834674210945098,0.01653257890549023,0.015921441510153494
26,21155,2200,2169,31,0,0.985909090909091,0.014090909090909091,0.0,0.9829366468323416,0.017063353167658384,0.016071850626329473
27,21295,2201,2173,27,1,0.9872785097682871,0.01226715129486597,0.00045433893684688776,0.9826313504125054,0.017368649587494574,0.016013148626438132
28,21406,2198,2153,45,0,0.9795268425841674,0.020473157415832575,0.0,0.9826974651786486,0.01730253482135133,0.016817714659441277
29,21490,2194,2156,38,0,0.9826800364630811,0.01731996353691887,0.0,0.9831722471522264,0.016827752847773558,0.01703117729176361
30,21555,2192,2148,44,0,0.9799270072992701,0.020072992700729927,0.0,0.9834653806407165,0.0165346193592835,0.017582927395035954
31,21599,2189,2137,52,0,0.9762448606669712,0.02375513933302878,0.0,0.9840901272789818,0.015909872721018233,0.018287883698319365
32,21628,2187,2156,30,1,0.9858253315043438,0.013717421124828532,0.0004572473708276177,0.983238782877772,0.016761217122227952,0.018032180506750508
33,21642,2184,2133,51,0,0.9766483516483516,0.023351648351648352,0.0,0.9824606654629868,0.017539334537013153,0.018713612420293874
34,21647,2182,2145,37,0,0.9830430797433547,0.01695692025664528,0.0,0.9818510235678651,0.01814897643213487,0.018755485748602578
35,21640,2181,2127,52,2,0.9752407152682255,0.02384227418615314,0.0009170105456212746,0.9806384992685655,0.019361500731434472,0.01954713493530499
36,21634,2180,2138,42,0,0.9807339449541285,0.01926605504587156,0.0,0.9809728798966854,0.019027120103314678,0.019829897383747803
37,21625,2180,2135,45,0,0.9793577981651376,0.020642201834862386,0.0,0.9795004306632213,0.02049956933677864,0.020254335260115608
38,21615,2178,2131,47,0,0.9784205693296603,0.02157943067033976,0.0,0.9792241379310345,0.020775862068965516,0.020865139949109414
39,21602,2177,2121,56,0,0.9742765273311897,0.02572347266881029,0.0,0.9775649322633532,0.02243506773664682,0.02171095268956578
40,21590,2176,2128,47,1,0.9779411764705882,0.021599264705882353,0.00045955882352941176,0.9777163586111591,0.022283641388840904,0.02209356183418249
41,21577,2175,2123,52,0,0.9760919540229885,0.023908045977011495,0.0,0.9773493559263422,0.02265064407365782,0.02270936645502155
42,21565,2174,2131,43,0,0.9802207911683533,0.019779208831646734,0.0,0.9771586779719674,0.022841322028032532,0.022814746116392302
43,21550,2174,2119,53,2,0.9747010119595216,0.02437902483900644,0.0009199632014719411,0.9768811152480734,0.023118884751926572,0.023387470997679814
44,21539,2174,2123,51,0,0.9765409383624655,0.023459061637534497,0.0,0.975916139651737,0.024083860348263018,0.023724406889827753
45,21528,2174,2128,46,0,0.9788408463661453,0.021159153633854646,0.0,0.9757344657249328,0.024265534275067162,0.023875882571534744
46,21519,2174,2125,48,1,0.9774609015639374,0.02207911683532659,0.00045998160073597056,0.9754595907041277,0.024540409295872354,0.02411822110692876
47,21511,2173,2123,48,2,0.9769903359410953,0.02208927749654855,0.0009203865623561896,0.9753600555266354,0.024639944473364567,0.02426665426990842
48,21502,2173,2120,52,1,0.975609756097561,0.02393005062126093,0.0004601932811780948,0.9748329428100321,0.02516705718996789,0.024509347967630917
49,21496,2173,2123,49,1,0.9769903359410953,0.022549470777726646,0.0004601932811780948,0.9748263888888888,0.025173611111111112,0.024655749906959436
