step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5304,1291,1282,9,0,0.9930286599535244,0.006971340046475601,0.0,0.9914794732765299,0.008520526723470178,0.00980392156862745
2,5387,1254,1245,9,0,0.992822966507177,0.007177033492822967,0.0,0.9903288201160542,0.009671179883945842,0.01039539632448487
3,5469,1246,1231,15,0,0.9879614767255217,0.012038523274478331,0.0,0.9891850135187331,0.010814986481266898,0.012250868531724263
4,5513,1210,1191,19,0,0.984297520661157,0.015702479338842976,0.0,0.9861878453038674,0.013812154696132596,0.013604208235080718
5,5613,1253,1239,14,0,0.9888268156424581,0.0111731843575419,0.0,0.9863377609108159,0.01366223908918406,0.013183680741136647
6,5710,1278,1264,14,0,0.9890453834115805,0.010954616588419406,0.0,0.987094395280236,0.012905604719764012,0.013309982486865149
7,5803,1297,1278,19,0,0.9853508095605242,0.014649190439475714,0.0,0.9866810655147589,0.01331893448524118,0.014130622092021369
8,5887,1306,1287,19,0,0.9854517611026034,0.01454823889739663,0.0,0.9854712969525159,0.014528703047484054,0.014268727705112961
9,5976,1321,1294,27,0,0.979560938682816,0.02043906131718395,0.0,0.9860917941585535,0.013908205841446454,0.01606425702811245
10,6067,1337,1313,24,0,0.9820493642483171,0.01795063575168287,0.0,0.9860354223433242,0.013964577656675749,0.016482610845557938
11,6157,1355,1342,13,0,0.9904059040590406,0.00959409594095941,0.0,0.9853333333333333,0.014666666666666666,0.015267175572519083
12,6254,1381,1364,17,0,0.9876900796524257,0.012309920347574221,0.0,0.9850746268656716,0.014925373134328358,0.015030380556443877
13,6327,1377,1358,19,0,0.9862018881626725,0.013798111837327523,0.0,0.983865763149403,0.016134236850596968,0.015173067804646752
14,6395,1381,1357,24,0,0.9826212889210717,0.017378711078928313,0.0,0.9827420901246404,0.01725790987535954,0.015949960906958563
15,6461,1389,1365,24,0,0.9827213822894169,0.017278617710583154,0.0,0.9838862559241706,0.016113744075829384,0.016560903884847548
16,6527,1403,1385,18,0,0.9871703492516037,0.012829650748396294,0.0,0.9838358719303699,0.01616412806963009,0.016087023134671367
17,6582,1411,1391,20,0,0.9858256555634302,0.014174344436569808,0.0,0.9837073470642483,0.016292652935751613,0.015952597994530537
18,6630,1416,1397,19,0,0.9865819209039548,0.013418079096045197,0.0,0.9832368180432794,0.01676318195672051,0.01568627450980392
19,6680,1422,1397,25,0,0.9824191279887482,0.017580872011251757,0.0,0.9824614454188086,0.017538554581191412,0.016616766467065867
20,6724,1428,1402,26,0,0.9817927170868347,0.018207282913165267,0.0,0.9826139088729017,0.01738609112709832,0.01710291493158834
21,6764,1433,1412,21,0,0.9853454291695743,0.01465457083042568,0.0,0.9836358226718238,0.01636417732817614,0.016853932584269662
22,6801,1438,1422,16,0,0.9888734353268428,0.011126564673157162,0.0,0.9840378362400236,0.01596216375997635,0.016027054844875755
23,6833,1441,1420,21,0,0.9854267869535045,0.01457321304649549,0.0,0.9832402234636871,0.01675977653631285,0.01609834626079321
24,6859,1443,1416,27,0,0.9812889812889813,0.018711018711018712,0.0,0.9824355971896955,0.01756440281030445,0.01662049861495845
25,6884,1447,1432,15,0,0.9896337249481686,0.010366275051831375,0.0,0.9825174825174825,0.017482517482517484,0.015398024404416037
26,6905,1449,1424,25,0,0.9827467218771566,0.01725327812284334,0.0,0.983739837398374,0.016260162601626018,0.01622013034033309
27,6926,1452,1432,20,0,0.9862258953168044,0.013774104683195593,0.0,0.9840902516632919,0.015909748336708128,0.01559341611319665
28,6944,1455,1429,26,0,0.9821305841924398,0.017869415807560136,0.0,0.98328530259366,0.016714697406340056,0.016273041474654377
29,6961,1457,1436,21,0,0.9855868222374743,0.014413177762525738,0.0,0.9841999425452456,0.01580005745475438,0.01594598477230283
30,6978,1459,1431,28,0,0.9808087731322824,0.019191226867717615,0.0,0.9833810888252149,0.0166189111747851,0.017196904557179708
31,6993,1460,1421,39,0,0.9732876712328767,0.02671232876712329,0.0,0.9837003145553331,0.016299685444666857,0.01916201916201916
32,7006,1461,1437,24,0,0.9835728952772074,0.01642710472279261,0.0,0.9837328767123288,0.016267123287671232,0.018412789037967458
