step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5304,1291,1277,14,0,0.9891556932610379,0.010844306738962044,0.0,0.9914794732765299,0.008520526723470178,0.010746606334841629
2,5387,1254,1242,12,0,0.9904306220095693,0.009569377990430622,0.0,0.9903288201160542,0.009671179883945842,0.011509188787822536
3,5468,1246,1229,17,0,0.9863563402889246,0.013643659711075442,0.0,0.9891850135187331,0.010814986481266898,0.013350402340892466
4,5512,1210,1194,16,0,0.9867768595041322,0.013223140495867768,0.0,0.9861878453038674,0.013812154696132596,0.013969521044992743
5,5611,1253,1232,21,0,0.9832402234636871,0.01675977653631285,0.0,0.9855732725892179,0.01442672741078208,0.014970593477098556
6,5707,1277,1266,11,0,0.9913860610806577,0.008613938919342208,0.0,0.9859778597785978,0.014022140221402213,0.013842649377956895
7,5800,1296,1271,25,0,0.9807098765432098,0.019290123456790122,0.0,0.9852305475504323,0.014769452449567724,0.015517241379310345
8,5883,1305,1287,18,0,0.9862068965517241,0.013793103448275862,0.0,0.985455835402625,0.014544164597374955,0.014788373278939317
9,5971,1320,1300,20,0,0.9848484848484849,0.015151515151515152,0.0,0.9853862212943633,0.014613778705636743,0.015240328253223915
10,6062,1337,1321,16,0,0.9880329094988781,0.011967090501121914,0.0,0.9860259032038173,0.013974096796182686,0.014681623226657869
11,6150,1355,1328,27,0,0.9800738007380074,0.01992619926199262,0.0,0.9846513179846513,0.015348682015348681,0.016097560975609757
12,6249,1380,1358,22,0,0.9840579710144928,0.015942028985507246,0.0,0.9850503737406565,0.014949626259343516,0.016002560409665547
13,6322,1376,1356,20,0,0.9854651162790697,0.014534883720930232,0.0,0.9844911147011308,0.015508885298869143,0.01597595697564062
14,6389,1380,1364,16,0,0.9884057971014493,0.011594202898550725,0.0,0.98464,0.01536,0.01533886367193614
15,6450,1389,1372,17,0,0.9877609791216703,0.012239020878329733,0.0,0.9832437559279166,0.016756244072083464,0.014883720930232559
16,6516,1402,1376,26,0,0.9814550641940085,0.018544935805991442,0.0,0.9834890965732087,0.016510903426791276,0.016114180478821363
17,6573,1409,1385,24,0,0.9829666430092264,0.017033356990773598,0.0,0.9833641404805915,0.0166358595194085,0.01627871595922714
18,6624,1415,1388,27,0,0.9809187279151943,0.019081272084805655,0.0,0.9841221374045801,0.01587786259541985,0.017361111111111112
19,6671,1420,1401,19,0,0.9866197183098592,0.013380281690140845,0.0,0.9845548152634767,0.015445184736523319,0.016339379403387796
20,6716,1427,1406,21,0,0.9852838121934128,0.014716187806587245,0.0,0.9837886520564395,0.01621134794356049,0.016527695056581297
21,6753,1432,1404,28,0,0.9804469273743017,0.019553072625698324,0.0,0.983015494636472,0.01698450536352801,0.0173256330519769
22,6792,1437,1407,30,0,0.9791231732776617,0.020876826722338204,0.0,0.9822327509623927,0.017767249037607343,0.018404004711425205
23,6826,1440,1414,26,0,0.9819444444444444,0.018055555555555554,0.0,0.9829160530191458,0.017083946980854196,0.0183123351889833
24,6858,1442,1422,20,0,0.986130374479889,0.013869625520110958,0.0,0.9829961888009381,0.017003811199061858,0.017935258092738406
25,6886,1447,1417,30,0,0.9792674498963373,0.02073255010366275,0.0,0.9816380064121247,0.018361993587875255,0.019169329073482427
26,6911,1451,1421,30,0,0.9793246037215714,0.02067539627842867,0.0,0.9799942012177443,0.020005798782255727,0.019678772970626538
27,6934,1454,1423,31,0,0.9786795048143053,0.021320495185694635,0.0,0.9792087785157378,0.020791221484262202,0.02062301701759446
28,6954,1455,1427,28,0,0.9807560137457044,0.019243986254295534,0.0,0.9801267281105991,0.019873271889400922,0.02085130859936727
29,6971,1457,1430,27,0,0.9814687714481812,0.018531228551818806,0.0,0.9793340987370838,0.02066590126291619,0.021087361927987377
30,6988,1460,1431,29,0,0.9801369863013699,0.01986301369863014,0.0,0.978826895565093,0.02117310443490701,0.021465369204350316
31,7004,1462,1436,26,0,0.9822161422708618,0.017783857729138167,0.0,0.9771819737592699,0.022818026240730177,0.02127355796687607
32,7021,1464,1434,30,0,0.9795081967213115,0.020491803278688523,0.0,0.9761024182076814,0.023897581792318635,0.02207662726107392
