step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5401,1296,1237,58,1,0.9544753086419753,0.044753086419753084,0.0007716049382716049,0.9509841759938248,0.04901582400617522,0.04813923347528235
2,5592,1247,1185,61,1,0.95028067361668,0.04891740176423416,0.0008019246190858059,0.9514450867052023,0.048554913294797684,0.0484620886981402
3,5762,1227,1167,60,0,0.9511002444987775,0.0488997555012225,0.0,0.9519045786841093,0.04809542131589073,0.048247136410968415
4,5919,1214,1163,51,0,0.9579901153212521,0.042009884678747944,0.0,0.9506125574272588,0.04938744257274119,0.04679844568339246
5,6146,1290,1230,60,0,0.9534883720930233,0.046511627906976744,0.0,0.9517388218594748,0.0482611781405252,0.04685974617637488
6,6371,1338,1285,51,2,0.9603886397608371,0.03811659192825112,0.0014947683109118087,0.9520616828695944,0.04793831713040563,0.044890911944749645
7,6592,1373,1313,58,2,0.956300072833212,0.04224326292789512,0.0014566642388929353,0.9522894652577649,0.04771053474223503,0.04475121359223301
8,6804,1398,1322,73,3,0.9456366237482118,0.05221745350500715,0.002145922746781116,0.9531153608883405,0.04688463911165947,0.046296296296296294
9,7022,1434,1365,65,4,0.9518828451882845,0.045327754532775454,0.002789400278940028,0.9536189069423929,0.04638109305760709,0.04571347194531473
10,7250,1471,1415,56,0,0.9619306594153637,0.038069340584636305,0.0,0.9547511312217195,0.04524886877828054,0.04427586206896552
11,7471,1505,1441,63,1,0.9574750830564784,0.04186046511627907,0.000664451827242525,0.9552603036876356,0.04473969631236443,0.04430464462588676
12,7686,1536,1475,60,1,0.9602864583333334,0.0390625,0.0006510416666666666,0.9545691906005221,0.04543080939947781,0.04332552693208431
13,7867,1536,1465,71,0,0.9537760416666666,0.046223958333333336,0.0,0.9545920985120575,0.045407901487942534,0.04436252701156731
14,8034,1551,1486,65,0,0.9580915538362347,0.041908446163765316,0.0,0.9559007767476823,0.044099223252317715,0.043689320388349516
15,8189,1570,1499,71,0,0.9547770700636943,0.04522292993630573,0.0,0.9565111165404349,0.043488883459565114,0.04408352668213457
