step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,4996,1280,1273,7,0,0.99453125,0.00546875,0.0,0.991796875,0.008203125,0.009807846277021618
2,4753,1282,1268,14,0,0.9890795631825273,0.0109204368174727,0.0,0.9906359734685914,0.009364026531408505,0.012413212707763518
3,4557,1316,1301,15,0,0.9886018237082067,0.011398176291793313,0.0,0.9894818854694195,0.010518114530580444,0.014922097871406628
4,4224,1193,1178,15,0,0.9874266554903605,0.012573344509639563,0.0,0.9850942569048663,0.014905743095133712,0.017045454545454544
5,3935,1118,1102,16,0,0.9856887298747764,0.014311270125223614,0.0,0.983034415899176,0.016965584100824042,0.01880559085133418
6,3657,1044,1019,25,0,0.9760536398467433,0.023946360153256706,0.0,0.9807073954983923,0.01929260450160772,0.02351654361498496
7,3400,979,960,19,0,0.9805924412665986,0.01940755873340143,0.0,0.9775811209439528,0.022418879056047197,0.025588235294117648
8,3143,907,894,13,0,0.9856670341786108,0.014332965821389196,0.0,0.9744094488188977,0.025590551181102362,0.026407890550429525
9,2891,836,805,31,0,0.9629186602870813,0.03708133971291866,0.0,0.97060984570169,0.029390154298310066,0.03389830508474576
10,2656,765,731,34,0,0.9555555555555556,0.044444444444444446,0.0,0.9635761589403974,0.03642384105960265,0.04103915662650602
11,2430,694,664,30,0,0.9567723342939481,0.043227665706051875,0.0,0.9576669802445907,0.04233301975540922,0.04691358024691358
12,2290,696,661,35,0,0.9497126436781609,0.05028735632183908,0.0,0.9584139264990329,0.041586073500967116,0.05502183406113537
13,2151,674,639,34,1,0.9480712166172107,0.050445103857566766,0.001483679525222552,0.948118006103764,0.05188199389623601,0.06229660622966062
14,2028,647,622,24,1,0.9613601236476044,0.03709428129829984,0.0015455950540958269,0.9362162162162162,0.06378378378378378,0.0641025641025641
15,1913,612,568,42,2,0.9281045751633987,0.06862745098039216,0.0032679738562091504,0.9255813953488372,0.07441860465116279,0.07893361212754835
16,1828,589,536,51,2,0.9100169779286927,0.0865874363327674,0.003395585738539898,0.9115479115479116,0.08845208845208845,0.09409190371991247
17,1758,568,509,58,1,0.8961267605633803,0.10211267605633803,0.0017605633802816902,0.8980645161290323,0.10193548387096774,0.11092150170648464
18,1690,545,483,62,0,0.8862385321100917,0.11376146788990826,0.0,0.8926630434782609,0.10733695652173914,0.12840236686390533
19,1632,528,457,70,1,0.865530303030303,0.13257575757575757,0.001893939393939394,0.8727015558698727,0.1272984441301273,0.15073529411764705
20,1587,516,433,83,0,0.8391472868217055,0.16085271317829458,0.0,0.8464912280701754,0.15350877192982457,0.17643352236925017
21,1548,503,423,80,0,0.8409542743538767,0.15904572564612326,0.0,0.8250377073906485,0.17496229260935142,0.19573643410852712
22,1511,492,407,81,4,0.8272357723577236,0.16463414634146342,0.008130081300813009,0.8027950310559007,0.1972049689440994,0.21508934480476505
23,1488,487,371,112,4,0.7618069815195072,0.2299794661190965,0.008213552361396304,0.7760252365930599,0.22397476340694006,0.25201612903225806
24,1474,483,359,117,7,0.7432712215320911,0.2422360248447205,0.014492753623188406,0.7464114832535885,0.2535885167464115,0.27951153324287653
25,1463,477,348,119,10,0.7295597484276729,0.24947589098532494,0.020964360587002098,0.7212317666126418,0.2787682333873582,0.30485304169514693
26,1451,474,342,117,15,0.7215189873417721,0.2468354430379747,0.03164556962025317,0.6916802610114192,0.3083197389885807,0.32598208132322537
27,1448,478,319,139,20,0.6673640167364017,0.2907949790794979,0.04184100418410042,0.6515397082658023,0.34846029173419774,0.36049723756906077
28,1451,481,283,171,27,0.5883575883575883,0.35550935550935553,0.056133056133056136,0.614516129032258,0.38548387096774195,0.4066161268090972
29,1481,482,310,155,17,0.6431535269709544,0.3215767634854772,0.035269709543568464,0.5819935691318328,0.4180064308681672,0.42133693450371373
