step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,4996,1280,1269,11,0,0.99140625,0.00859375,0.0,0.991796875,0.008203125,0.010608486789431545
2,4755,1282,1268,14,0,0.9890795631825273,0.0109204368174727,0.0,0.9906359734685914,0.009364026531408505,0.012828601472134596
3,4559,1316,1298,18,0,0.986322188449848,0.013677811550151976,0.0,0.9894818854694195,0.010518114530580444,0.016012283395481466
4,4228,1193,1178,15,0,0.9874266554903605,0.012573344509639563,0.0,0.9850942569048663,0.014905743095133712,0.017975402081362345
5,3940,1119,1099,20,0,0.9821268990169795,0.017873100983020553,0.0,0.9820823244552058,0.01791767554479419,0.02081218274111675
6,3663,1045,1028,17,0,0.9837320574162679,0.016267942583732056,0.0,0.9796573875802997,0.020342612419700215,0.02265902265902266
7,3401,980,959,21,0,0.9785714285714285,0.02142857142857143,0.0,0.9758539458186102,0.024146054181389872,0.025580711555424875
8,3145,908,889,19,0,0.9790748898678414,0.02092511013215859,0.0,0.9737704918032787,0.02622950819672131,0.027980922098569158
9,2896,837,812,25,0,0.970131421744325,0.02986857825567503,0.0,0.968475073313783,0.03152492668621701,0.03280386740331492
10,2659,766,737,29,0,0.9621409921671018,0.037859007832898174,0.0,0.9644334160463193,0.03556658395368073,0.039112448288830384
11,2430,695,659,36,0,0.9482014388489208,0.051798561151079135,0.0,0.9577464788732394,0.04225352112676056,0.04814814814814815
12,2290,697,666,30,1,0.9555236728837877,0.043041606886657105,0.0014347202295552368,0.9565637065637066,0.04343629343629344,0.05240174672489083
13,2149,674,637,37,0,0.9451038575667656,0.05489614243323442,0.0,0.9501018329938901,0.04989816700610998,0.06095858538855282
14,2027,645,591,54,0,0.9162790697674419,0.08372093023255814,0.0,0.9414316702819957,0.05856832971800434,0.07794770596941293
15,1919,612,570,39,3,0.9313725490196079,0.06372549019607843,0.004901960784313725,0.9279069767441861,0.07209302325581396,0.08285565398645128
16,1830,586,532,53,1,0.9078498293515358,0.09044368600682594,0.0017064846416382253,0.9186189889025894,0.08138101109741061,0.0994535519125683
17,1759,565,497,68,0,0.879646017699115,0.12035398230088495,0.0,0.9041450777202072,0.09585492227979274,0.12109152927799886
18,1697,549,492,55,2,0.8961748633879781,0.10018214936247723,0.0036429872495446266,0.8787061994609164,0.12129380053908356,0.1314083677077195
19,1633,529,448,79,2,0.8468809073724007,0.14933837429111532,0.003780718336483932,0.8631875881523272,0.1368124118476728,0.16044090630740968
20,1586,517,421,91,5,0.8143133462282398,0.1760154738878143,0.009671179883945842,0.8367346938775511,0.16326530612244897,0.18915510718789408
21,1557,507,420,84,3,0.8284023668639053,0.16568047337278108,0.005917159763313609,0.8068862275449101,0.19311377245508982,0.20745022479126526
22,1522,496,400,89,7,0.8064516129032258,0.17943548387096775,0.014112903225806451,0.7880184331797235,0.2119815668202765,0.22996057818659657
23,1507,494,355,134,5,0.7186234817813765,0.27125506072874495,0.010121457489878543,0.7593167701863354,0.2406832298136646,0.2773722627737226
24,1502,491,369,114,8,0.7515274949083504,0.23217922606924643,0.016293279022403257,0.7230046948356808,0.27699530516431925,0.29360852197070575
25,1488,484,351,122,11,0.7252066115702479,0.25206611570247933,0.022727272727272728,0.6963434022257552,0.3036565977742448,0.32123655913978494
26,1476,478,336,125,17,0.702928870292887,0.2615062761506276,0.03556485355648536,0.6725806451612903,0.32741935483870965,0.3462059620596206
27,1489,487,342,133,12,0.702258726899384,0.2731006160164271,0.024640657084188913,0.6228209191759112,0.37717908082408874,0.36803223640026866
28,1488,487,314,155,18,0.6447638603696099,0.3182751540041068,0.03696098562628337,0.5917721518987342,0.40822784810126583,0.4018817204301075
29,1499,491,312,157,22,0.6354378818737271,0.319755600814664,0.04480651731160896,0.565149136577708,0.434850863422292,0.4242828552368246
30,1509,494,279,187,28,0.5647773279352226,0.3785425101214575,0.05668016194331984,0.5373831775700935,0.46261682242990654,0.464546056991385
31,1533,498,276,192,30,0.5542168674698795,0.3855421686746988,0.060240963855421686,0.5138888888888888,0.4861111111111111,0.49054142204827134
32,1553,505,264,201,40,0.5227722772277228,0.39801980198019804,0.07920792079207921,0.4863636363636364,0.5136363636363637,0.5183515775917579
33,1596,513,267,213,33,0.52046783625731,0.4152046783625731,0.06432748538011696,0.46130952380952384,0.5386904761904762,0.5394736842105263
34,1630,527,258,226,43,0.48956356736242884,0.428842504743833,0.08159392789373814,0.4287769784172662,0.5712230215827339,0.5638036809815951
35,1663,537,258,227,52,0.48044692737430167,0.4227188081936685,0.09683426443202979,0.4058988764044944,0.5941011235955056,0.5814792543595911
36,1713,549,285,222,42,0.5191256830601093,0.40437158469945356,0.07650273224043716,0.37841530054644806,0.6215846994535519,0.5861062463514303
37,1735,561,267,235,59,0.47593582887700536,0.41889483065953653,0.1051693404634581,0.3545816733067729,0.6454183266932271,0.6057636887608069
38,1765,577,274,233,70,0.4748700173310225,0.4038128249566724,0.12131715771230503,0.33204633204633205,0.667953667953668,0.6141643059490085
39,1821,591,281,257,53,0.4754653130287648,0.43485617597292725,0.08967851099830795,0.31289111389236546,0.6871088861076345,0.6249313563975838
40,1845,597,251,273,73,0.4204355108877722,0.457286432160804,0.12227805695142378,0.3042944785276074,0.6957055214723926,0.6471544715447154
41,1908,609,270,279,60,0.4433497536945813,0.458128078817734,0.09852216748768473,0.29256594724220625,0.7074340527577938,0.6519916142557652
42,1950,615,262,291,62,0.42601626016260163,0.47317073170731705,0.1008130081300813,0.28823529411764703,0.711764705882353,0.6651282051282051
