step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,845,204,204,0,0,1.0,0.0,0.0,1.0,0.0,0.005917159763313609
2,858,198,198,0,0,1.0,0.0,0.0,1.0,0.0,0.005827505827505828
3,872,197,197,0,0,1.0,0.0,0.0,1.0,0.0,0.005733944954128441
4,883,195,194,1,0,0.9948717948717949,0.005128205128205128,0.0,0.9877149877149877,0.012285012285012284,0.006795016987542469
5,901,202,199,3,0,0.9851485148514851,0.01485148514851485,0.0,0.9882075471698113,0.01179245283018868,0.009988901220865706
6,916,205,203,2,0,0.9902439024390244,0.00975609756097561,0.0,0.9885057471264368,0.011494252873563218,0.009825327510917031
7,932,207,204,3,0,0.9855072463768116,0.014492753623188406,0.0,0.9909706546275395,0.009029345372460496,0.011802575107296138
8,948,209,209,0,0,1.0,0.0,0.0,0.9889624724061811,0.011037527593818985,0.010548523206751054
9,964,213,212,1,0,0.9953051643192489,0.004694835680751174,0.0,0.9849462365591398,0.015053763440860216,0.01037344398340249
10,980,215,211,4,0,0.9813953488372092,0.018604651162790697,0.0,0.9852631578947368,0.014736842105263158,0.014285714285714285
11,994,218,211,7,0,0.9678899082568807,0.03211009174311927,0.0,0.9814814814814815,0.018518518518518517,0.018108651911468814
12,1011,222,220,2,0,0.990990990990991,0.009009009009009009,0.0,0.9879275653923542,0.012072434607645875,0.016815034619188922
13,1025,222,221,1,0,0.9954954954954955,0.0045045045045045045,0.0,0.9860557768924303,0.013944223107569721,0.015609756097560976
14,1040,223,221,2,0,0.9910313901345291,0.008968609865470852,0.0,0.9823182711198428,0.01768172888015717,0.01730769230769231
15,1052,225,223,2,0,0.9911111111111112,0.008888888888888889,0.0,0.9748549323017408,0.025145067698259187,0.01806083650190114
16,1062,227,224,3,0,0.986784140969163,0.013215859030837005,0.0,0.9752380952380952,0.024761904761904763,0.018832391713747645
17,1070,227,224,3,0,0.986784140969163,0.013215859030837005,0.0,0.9773156899810964,0.022684310018903593,0.020560747663551402
18,1076,228,226,2,0,0.9912280701754386,0.008771929824561403,0.0,0.9774436090225563,0.022556390977443608,0.020446096654275093
19,1081,228,225,3,0,0.9868421052631579,0.013157894736842105,0.0,0.9794007490636704,0.020599250936329586,0.022201665124884366
20,1085,229,224,5,0,0.9781659388646288,0.021834061135371178,0.0,0.9758812615955473,0.02411873840445269,0.02304147465437788
21,1092,230,224,6,0,0.9739130434782609,0.02608695652173913,0.0,0.9760589318600368,0.02394106813996317,0.02564102564102564
22,1097,231,224,7,0,0.9696969696969697,0.030303030303030304,0.0,0.9780621572212066,0.021937842778793418,0.027347310847766638
23,1103,232,228,4,0,0.9827586206896551,0.017241379310344827,0.0,0.9799635701275046,0.020036429872495445,0.02629193109700816
24,1108,232,225,7,0,0.9698275862068966,0.03017241379310345,0.0,0.9764492753623188,0.02355072463768116,0.029783393501805054
