step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5398,1294,1194,98,2,0.9227202472952086,0.07573415765069552,0.0015455950540958269,0.9316338354577057,0.06836616454229433,0.07095220452019266
2,5589,1246,1156,89,1,0.92776886035313,0.07142857142857142,0.0008025682182985554,0.9317129629629629,0.06828703703703703,0.07103238504204688
3,5761,1226,1146,79,1,0.9347471451876019,0.06443719412724307,0.0008156606851549756,0.9318181818181818,0.06818181818181818,0.06977955216108314
4,5916,1213,1133,77,3,0.9340478153338829,0.06347897774113767,0.00247320692497939,0.9302681992337165,0.06973180076628352,0.06896551724137931
5,6142,1290,1193,96,1,0.9248062015503876,0.07441860465116279,0.0007751937984496124,0.9289772727272727,0.07102272727272728,0.07049820905242592
6,6369,1339,1238,101,0,0.9245705750560119,0.07542942494398805,0.0,0.9285953737847804,0.07140462621521958,0.0714397864656932
7,6590,1373,1273,98,2,0.9271667880553532,0.07137654770575383,0.0014566642388929353,0.9295549151456932,0.07044508485430676,0.07132018209408195
8,6805,1398,1314,83,1,0.9399141630901288,0.059370529327610874,0.000715307582260372,0.9305555555555556,0.06944444444444445,0.0689199118295371
9,7023,1433,1328,103,2,0.9267271458478716,0.0718771807397069,0.0013956734124214933,0.9296482412060302,0.07035175879396985,0.07019792111633205
10,7248,1471,1361,109,1,0.9252209381373215,0.07409925220938138,0.0006798096532970768,0.9284502262443439,0.0715497737556561,0.07091611479028698
11,7470,1506,1389,116,1,0.9223107569721115,0.07702523240371846,0.0006640106241699867,0.928416485900217,0.07158351409978309,0.0717536813922356
12,7684,1536,1429,105,2,0.9303385416666666,0.068359375,0.0013020833333333333,0.9308093994778068,0.06919060052219321,0.07079646017699115
13,7859,1537,1418,113,6,0.9225764476252439,0.07351984385165908,0.003903708523096942,0.9305128205128205,0.06948717948717949,0.07151037027611655
14,8025,1552,1434,115,3,0.9239690721649485,0.0740979381443299,0.0019329896907216496,0.9300927085943372,0.06990729140566274,0.07177570093457944
15,8180,1572,1462,107,3,0.9300254452926209,0.06806615776081425,0.0019083969465648854,0.9286761113825109,0.071323888617489,0.07102689486552567
16,8328,1594,1463,128,3,0.9178168130489335,0.08030112923462986,0.0018820577164366374,0.9290813898143742,0.0709186101856259,0.07300672430355427
17,8454,1606,1497,107,2,0.9321295143212951,0.06662515566625156,0.0012453300124533001,0.9287716020551144,0.07122839794488557,0.07132718239886444
18,8566,1617,1494,117,6,0.9239332096474954,0.07235621521335807,0.0037105751391465678,0.9283088235294118,0.07169117647058823,0.0717954704646276
19,8678,1628,1493,133,2,0.9170761670761671,0.08169533169533169,0.0012285012285012285,0.9288949275362319,0.07110507246376811,0.07363447799032036
20,8779,1639,1501,134,4,0.9158023184868822,0.08175716900549115,0.0024405125076266015,0.9263885790765113,0.07361142092348874,0.07472377263925276
21,8873,1648,1511,136,1,0.9168689320388349,0.0825242718446602,0.0006067961165048543,0.9275649493615148,0.07243505063848525,0.07596077989406064
22,8953,1655,1535,116,4,0.9274924471299094,0.07009063444108761,0.002416918429003021,0.9276846003049445,0.07231539969505554,0.07472355634982687
23,9025,1661,1536,122,3,0.9247441300421433,0.07344972907886815,0.001806140878988561,0.926629261976694,0.073370738023306,0.07490304709141274
24,9088,1665,1543,120,2,0.9267267267267267,0.07207207207207207,0.0012012012012012011,0.9244273174909013,0.0755726825090987,0.07460387323943662
25,9145,1672,1559,112,1,0.9324162679425837,0.06698564593301436,0.0005980861244019139,0.9231422505307856,0.07685774946921443,0.07326407873154729
26,9194,1677,1552,121,4,0.9254621347644604,0.07215265354800239,0.002385211687537269,0.9243095087497365,0.07569049125026354,0.07330867957363497
27,9242,1682,1574,106,2,0.9357907253269917,0.06302021403091558,0.0011890606420927466,0.9241726015919565,0.07582739840804358,0.07152131573252543
28,9282,1685,1560,123,2,0.9258160237388724,0.07299703264094956,0.0011869436201780415,0.9247759949989581,0.07522400500104189,0.07207498383968972
29,9320,1689,1578,110,1,0.9342806394316163,0.06512729425695678,0.0005920663114268798,0.9255804311774462,0.07441956882255389,0.07049356223175966
30,9353,1691,1582,107,2,0.9355410999408634,0.06327616794795979,0.0011827321111768185,0.926285360313855,0.07371463968614494,0.06949641826152037
31,9384,1693,1602,90,1,0.9462492616656822,0.05316007088009451,0.0005906674542232723,0.9288065843621399,0.07119341563786008,0.06670929241261722
32,9411,1695,1580,113,2,0.9321533923303835,0.06666666666666667,0.0011799410029498525,0.929464834939512,0.070535165060488,0.06736797364785889
33,9430,1698,1580,113,5,0.9305064782096584,0.06654888103651355,0.002944640753828033,0.9311260985080727,0.06887390149192724,0.06680805938494168
34,9456,1699,1583,115,1,0.9317245438493231,0.06768687463213655,0.0005885815185403178,0.9328845369237047,0.06711546307629539,0.06683587140439932
35,9475,1701,1586,113,2,0.932392710170488,0.06643151087595532,0.0011757789535567313,0.9355297945901973,0.06447020540980272,0.06638522427440634
36,9491,1703,1584,117,2,0.9301233118027011,0.06870229007633588,0.0011743981209630064,0.9356867518766484,0.0643132481233516,0.06658940048466969
37,9503,1703,1588,113,2,0.9324721080446271,0.06635349383440986,0.0011743981209630064,0.9353727714748784,0.06462722852512155,0.06618962432915922
38,9519,1705,1584,121,0,0.9290322580645162,0.07096774193548387,0.0,0.9352881698685541,0.06471183013144591,0.06691879399096544
39,9532,1706,1602,104,0,0.9390386869871044,0.06096131301289566,0.0,0.9345983044004844,0.06540169559951554,0.0655686109945447
40,9543,1707,1605,100,2,0.9402460456942003,0.05858230814294083,0.0011716461628588166,0.9342741935483871,0.0657258064516129,0.0645499318872472
41,9550,1707,1595,110,2,0.9343878148799063,0.06444053895723492,0.0011716461628588166,0.933937562940584,0.06606243705941592,0.06492146596858639
42,9561,1708,1605,103,0,0.939695550351288,0.06030444964871194,0.0,0.9325955734406438,0.06740442655935613,0.06411463236063174
43,9568,1708,1612,96,0,0.9437939110070258,0.05620608899297424,0.0,0.9328643216080402,0.0671356783919598,0.06281354515050168
44,9569,1708,1592,114,2,0.9320843091334895,0.06674473067915691,0.00117096018735363,0.934699618243922,0.06530038175607795,0.06385202215487512
45,9575,1709,1610,99,0,0.9420713867758923,0.05792861322410767,0.0,0.9351275356497288,0.06487246435027114,0.06245430809399478
46,9582,1709,1614,94,1,0.9444119368051492,0.05500292568753657,0.0005851375073142189,0.9363709353673224,0.06362906463267765,0.061365059486537255
47,9584,1710,1605,103,2,0.9385964912280702,0.06023391812865497,0.0011695906432748538,0.9378383797874473,0.062161620212552636,0.061247913188647744
48,9587,1710,1601,106,3,0.9362573099415205,0.06198830409356725,0.0017543859649122807,0.9376503608660786,0.062349639133921414,0.061437363095858975
49,9590,1711,1618,91,2,0.945645821157218,0.053185271770894216,0.0011689070718877848,0.938689641354438,0.06131035864556201,0.05964546402502607
50,9591,1711,1612,97,2,0.9421390999415546,0.05669199298655757,0.0011689070718877848,0.9401281537845414,0.05987184621545855,0.059326451881972685
51,9590,1711,1605,102,4,0.9380479251899474,0.05961426066627703,0.0023378141437755697,0.9399279134961954,0.060072086503804564,0.05933263816475495
52,9590,1711,1618,92,1,0.945645821157218,0.05376972530683811,0.0005844535359438924,0.9395274329195034,0.06047256708049659,0.05808133472367049
53,9591,1711,1606,101,4,0.9386323787258913,0.05902980713033314,0.0023378141437755697,0.9411175645904266,0.0588824354095734,0.05838807215097487
54,9597,1711,1610,99,2,0.9409701928696669,0.05786090005844535,0.0011689070718877848,0.9415181253755257,0.05848187462447427,0.05824736896946962
55,9596,1711,1595,113,3,0.9322033898305084,0.06604324956165984,0.0017533606078316774,0.9413295955146176,0.05867040448538246,0.05960817007086286
56,9596,1711,1626,85,0,0.9503214494447692,0.049678550555230856,0.0,0.9427427427427427,0.057257257257257256,0.057211338057523965
57,9599,1711,1628,83,0,0.9514903565166569,0.04850964348334307,0.0,0.9425310372446937,0.057468962755306364,0.05604750494843213
58,9598,1710,1623,87,0,0.9491228070175438,0.05087719298245614,0.0,0.9425310372446937,0.057468962755306364,0.0553240258387164
59,9599,1710,1621,89,0,0.947953216374269,0.052046783625730994,0.0,0.9413178449829762,0.05868215501702383,0.05490155224502553
60,9603,1711,1627,82,2,0.950905902980713,0.04792518994739918,0.0011689070718877848,0.9427656593956374,0.05723434060436262,0.05373320837238363
61,9603,1712,1611,100,1,0.9410046728971962,0.05841121495327103,0.0005841121495327102,0.9441888377675535,0.05581116223244649,0.05467041549515776
62,9604,1711,1623,88,0,0.9485680888369374,0.05143191116306254,0.0,0.9453672203321993,0.05463277966780068,0.053727613494377345
63,9603,1712,1632,79,1,0.9532710280373832,0.04614485981308411,0.0005841121495327102,0.9459891978395679,0.05401080216043209,0.052171196501093406
64,9604,1711,1612,98,1,0.9421390999415546,0.05727644652250146,0.0005844535359438924,0.9473789515806322,0.052621048419367746,0.053206997084548104
65,9603,1712,1624,85,3,0.9485981308411215,0.04964953271028037,0.0017523364485981308,0.9469893978795759,0.053010602120424084,0.05227533062584609
66,9603,1712,1629,82,1,0.951518691588785,0.04789719626168224,0.0005841121495327102,0.9476104779044191,0.052389522095580884,0.05144225762782464
67,9605,1712,1616,95,1,0.9439252336448598,0.055490654205607476,0.0005841121495327102,0.9498,0.0502,0.05226444560124935
68,9607,1711,1618,93,0,0.945645821157218,0.054354178842782,0.0,0.9485897179435887,0.05141028205641128,0.05235765587592381
69,9609,1711,1629,82,0,0.9520748100526009,0.04792518994739918,0.0,0.9485794317727091,0.051420568227290915,0.05161827453429077
70,9609,1711,1632,78,1,0.9538281706604325,0.04558737580362361,0.0005844535359438924,0.9488,0.0512,0.05078572171922156
71,9605,1711,1624,83,4,0.9491525423728814,0.04850964348334307,0.0023378141437755697,0.9481896379275855,0.05181036207241448,0.05070275897969807
72,9609,1712,1625,87,0,0.9491822429906542,0.05081775700934579,0.0,0.9472,0.0528,0.05078572171922156
73,9609,1712,1618,93,1,0.9450934579439252,0.054322429906542055,0.0005841121495327102,0.9482207117153139,0.05177928828468613,0.05130606722863982
74,9607,1712,1627,84,1,0.9503504672897196,0.04906542056074766,0.0005841121495327102,0.9494101179764047,0.05058988202359528,0.05058811283439159
75,9608,1711,1620,89,2,0.9468147282291058,0.05201636469900643,0.0011689070718877848,0.9495798319327731,0.05042016806722689,0.05110324729392173
76,9608,1711,1627,84,0,0.950905902980713,0.049094097019286964,0.0,0.95,0.05,0.050686927560366364
77,9606,1711,1628,82,1,0.9514903565166569,0.04792518994739918,0.0005844535359438924,0.9492,0.0508,0.05028107432854466
78,9607,1712,1622,86,4,0.947429906542056,0.05023364485981308,0.002336448598130841,0.9492,0.0508,0.05048402206724264
79,9608,1711,1598,113,0,0.9339567504383401,0.06604324956165984,0.0,0.9493898779755952,0.05061012202440488,0.05318484596169858
80,9606,1711,1629,82,0,0.9520748100526009,0.04792518994739918,0.0,0.9498,0.0502,0.05142619196335624
81,9608,1712,1626,85,1,0.9497663551401869,0.04964953271028037,0.0005841121495327102,0.95,0.05,0.0515195670274771
82,9606,1711,1627,83,1,0.950905902980713,0.04850964348334307,0.0005844535359438924,0.9497899579915983,0.05021004200840168,0.05111388715386217
83,9607,1712,1625,86,1,0.9491822429906542,0.05023364485981308,0.0005841121495327102,0.9468,0.0532,0.05100447590298741
84,9610,1712,1622,89,1,0.947429906542056,0.051985981308411214,0.0005841121495327102,0.9476104779044191,0.052389522095580884,0.051300728407908426
85,9609,1712,1628,81,3,0.9509345794392523,0.04731308411214953,0.0017523364485981308,0.9482207117153139,0.05177928828468613,0.050577583515454265
86,9608,1712,1633,77,2,0.9538551401869159,0.04497663551401869,0.0011682242990654205,0.9486205517792883,0.051379448220711714,0.04964612822647794
87,9609,1712,1622,89,1,0.947429906542056,0.051985981308411214,0.0005841121495327102,0.9492101579684064,0.05078984203159368,0.05026537620980331
88,9609,1712,1633,77,2,0.9538551401869159,0.04497663551401869,0.0011682242990654205,0.9490101979604079,0.05098980203959208,0.049328754292850455
89,9611,1712,1623,88,1,0.9480140186915887,0.0514018691588785,0.0005841121495327102,0.9494101179764047,0.05058988202359528,0.05004682135053584
90,9611,1711,1616,95,0,0.9444769140853302,0.055523085914669784,0.0,0.9504099180163967,0.049590081983603276,0.05087920091561752
91,9609,1711,1629,81,1,0.9520748100526009,0.04734073641145529,0.0005844535359438924,0.9512,0.0488,0.049849099802268704
92,9610,1711,1622,89,0,0.9479836353009936,0.05201636469900643,0.0,0.9517903580716143,0.04820964192838568,0.05036420395421436
93,9611,1711,1620,90,1,0.9468147282291058,0.052600818234950324,0.0005844535359438924,0.9512097580483904,0.04879024195160968,0.05087920091561752
94,9611,1712,1626,84,2,0.9497663551401869,0.04906542056074766,0.0011682242990654205,0.9494404476418865,0.05055955235811351,0.050567058578711896
95,9612,1712,1620,90,2,0.9462616822429907,0.052570093457943924,0.0011682242990654205,0.9496402877697842,0.050359712230215826,0.05118601747815231
96,9612,1712,1621,90,1,0.9468457943925234,0.052570093457943924,0.0005841121495327102,0.949430341794923,0.05056965820507695,0.051394090719933415
97,9614,1712,1602,110,0,0.9357476635514018,0.06425233644859812,0.0,0.9486205517792883,0.051379448220711714,0.05367172872893697
98,9615,1712,1625,86,1,0.9491822429906542,0.05023364485981308,0.0005841121495327102,0.9486410871302957,0.05135891286970424,0.05273010920436817
99,9615,1712,1625,86,1,0.9491822429906542,0.05023364485981308,0.0005841121495327102,0.948430941435139,0.05156905856486108,0.05252210088403536
100,9617,1712,1637,75,0,0.9561915887850467,0.04380841121495327,0.0,0.947841726618705,0.052158273381294966,0.051263387750857856
101,9616,1712,1622,89,1,0.947429906542056,0.051985981308411214,0.0005841121495327102,0.9458541458541458,0.05414585414585415,0.0516846921797005
102,9616,1712,1607,104,1,0.9386682242990654,0.06074766355140187,0.0005841121495327102,0.9466533466533467,0.053346653346653346,0.053452579034941765
103,9615,1713,1633,78,2,0.9532983070636311,0.04553415061295972,0.0011675423234092236,0.9464642429085098,0.053535757091490214,0.0515860634425377
104,9612,1712,1622,88,2,0.947429906542056,0.0514018691588785,0.0011682242990654205,0.9482517482517483,0.05174825174825175,0.05181023720349563
105,9612,1712,1616,95,1,0.9439252336448598,0.055490654205607476,0.0005841121495327102,0.9484412470023981,0.05155875299760192,0.052538493549729504
106,9614,1713,1609,103,1,0.9392877991827204,0.060128429655575015,0.0005837711617046118,0.9466533466533467,0.053346653346653346,0.05377574370709382
107,9611,1712,1643,67,2,0.959696261682243,0.039135514018691586,0.0011682242990654205,0.9482414068745004,0.0517585931254996,0.05077515346998231
108,9612,1711,1624,87,0,0.9491525423728814,0.05084745762711865,0.0,0.9486,0.0514,0.05160216396171453
109,9612,1711,1630,79,2,0.9526592635885447,0.046171829339567504,0.0011689070718877848,0.9484103179364127,0.05158968206358728,0.05087390761548065
110,9614,1712,1636,75,1,0.955607476635514,0.04380841121495327,0.0005841121495327102,0.9466426858513189,0.053357314148681056,0.04982317453713335
111,9613,1712,1620,91,1,0.9462616822429907,0.053154205607476634,0.0005841121495327102,0.9486513486513487,0.051348651348651346,0.050660563819827316
112,9612,1712,1631,79,2,0.9526869158878505,0.04614485981308411,0.0011682242990654205,0.9482414068745004,0.0517585931254996,0.04962546816479401
113,9610,1711,1640,70,1,0.9585037989479837,0.040911747516072475,0.0005844535359438924,0.9494101179764047,0.05058988202359528,0.0481789802289282
114,9608,1711,1624,84,3,0.9491525423728814,0.049094097019286964,0.0017533606078316774,0.9512,0.0488,0.048605328892589506
115,9610,1712,1616,95,1,0.9439252336448598,0.055490654205607476,0.0005841121495327102,0.9504099180163967,0.049590081983603276,0.04984391259105099
116,9610,1711,1635,76,0,0.9555815312682642,0.04441846873173583,0.0,0.9512097580483904,0.04879024195160968,0.0481789802289282
117,9607,1711,1631,78,2,0.9532437171244886,0.04558737580362361,0.0011689070718877848,0.9532093581283744,0.046790641871625675,0.047881752888518786
118,9607,1711,1620,91,0,0.9468147282291058,0.053185271770894216,0.0,0.9535907181436287,0.046409281856371276,0.048922660560008324
119,9607,1712,1631,80,1,0.9526869158878505,0.04672897196261682,0.0005841121495327102,0.9512,0.0488,0.04819402518996565
120,9608,1712,1637,75,0,0.9561915887850467,0.04380841121495327,0.0,0.952,0.048,0.047356369691923396
121,9608,1711,1622,89,0,0.9479836353009936,0.05201636469900643,0.0,0.9525810324129652,0.047418967587034816,0.04850124895920067
122,9609,1711,1646,65,0,0.962010520163647,0.03798947983635301,0.0,0.9512,0.0488,0.046622957643875536
123,9609,1711,1619,91,1,0.9462302746931619,0.053185271770894216,0.0005844535359438924,0.9518,0.0482,0.0481839941721303
124,9611,1712,1650,62,0,0.9637850467289719,0.036214953271028034,0.0,0.9524095180963807,0.047590481903619274,0.04567682863385704
125,9613,1712,1632,80,0,0.9532710280373832,0.04672897196261682,0.0,0.9510293823705777,0.04897061762942235,0.04649953188390721
126,9613,1712,1631,80,1,0.9526869158878505,0.04672897196261682,0.0005841121495327102,0.9528377298161471,0.04716227018385292,0.04649953188390721
127,9613,1713,1631,81,1,0.9521307647402218,0.047285464098073555,0.0005837711617046118,0.9522477522477523,0.047752247752247755,0.04649953188390721
128,9614,1712,1640,71,1,0.9579439252336449,0.04147196261682243,0.0005841121495327102,0.9540367705835332,0.04596322941646683,0.04555856043270231
129,9612,1712,1639,73,0,0.9573598130841121,0.04264018691588785,0.0,0.954045954045954,0.04595404595404595,0.0449438202247191
130,9607,1712,1625,82,5,0.9491822429906542,0.04789719626168224,0.0029205607476635513,0.9548271037377574,0.045172896262242655,0.0453835744769439
131,9611,1713,1636,76,1,0.9550496205487449,0.044366608289550497,0.0005837711617046118,0.9548271037377574,0.045172896262242655,0.04515659140568099
132,9610,1712,1635,77,0,0.9550233644859814,0.04497663551401869,0.0,0.9554267439536278,0.044573256046372176,0.044953173777315295
133,9605,1711,1629,79,3,0.9520748100526009,0.046171829339567504,0.0017533606078316774,0.9564087182563488,0.04359128174365127,0.04497657470067673
134,9608,1712,1631,81,0,0.9526869158878505,0.04731308411214953,0.0,0.9552,0.0448,0.045274771024146544
135,9610,1712,1644,68,0,0.9602803738317757,0.0397196261682243,0.0,0.9558088382323535,0.044191161767646474,0.04422476586888657
136,9608,1711,1637,74,0,0.9567504383401519,0.04324956165984804,0.0,0.9552,0.0448,0.04412989175686927
137,9609,1711,1638,73,0,0.9573348918760959,0.04266510812390415,0.0,0.9551910382076415,0.04480896179235847,0.04402123009678426
138,9607,1711,1638,71,2,0.9573348918760959,0.04149620105201637,0.0011689070718877848,0.955,0.045,0.043614031435411676
139,9607,1712,1633,78,1,0.9538551401869159,0.0455607476635514,0.0005841121495327102,0.9562,0.0438,0.044030394504007496
140,9609,1712,1657,55,0,0.967873831775701,0.03212616822429906,0.0,0.9558088382323535,0.044191161767646474,0.041627640753460295
141,9610,1712,1647,65,0,0.9620327102803738,0.037967289719626166,0.0,0.9560175929628149,0.043982407037185124,0.041311134235171694
142,9612,1713,1637,75,1,0.9556333917104495,0.043782837127845885,0.0005837711617046118,0.956634692246203,0.04336530775379696,0.041822721598002495
143,9614,1712,1637,75,0,0.9561915887850467,0.04380841121495327,0.0,0.9564348521183054,0.043565147881694646,0.04202205117536925
144,9614,1712,1650,62,0,0.9637850467289719,0.036214953271028034,0.0,0.9586330935251799,0.04136690647482014,0.040773871437487
145,9616,1712,1649,63,0,0.9632009345794392,0.036799065420560745,0.0,0.9596403596403597,0.04035964035964036,0.04024542429284526
146,9614,1713,1643,68,2,0.9591360186806772,0.0396964389959136,0.0011675423234092236,0.9594486616060727,0.040551338393927286,0.040253796546702726
147,9614,1712,1644,67,1,0.9602803738317757,0.039135514018691586,0.0005841121495327102,0.9588411588411588,0.04115884115884116,0.03973372165591845
148,9614,1712,1648,63,1,0.9626168224299065,0.036799065420560745,0.0005841121495327102,0.9600399600399601,0.03996003996003996,0.03910963178697732
149,9614,1713,1642,71,0,0.9585522475189726,0.04144775248102744,0.0,0.9606472233320016,0.0393527766679984,0.039525691699604744
150,9614,1713,1638,75,0,0.9562171628721541,0.043782837127845885,0.0,0.9606472233320016,0.0393527766679984,0.04004576659038902
151,9618,1713,1656,57,0,0.9667250437828371,0.03327495621716287,0.0,0.9610467439073113,0.03895325609268877,0.03867747972551466
152,9621,1713,1645,68,0,0.9603035610040864,0.0396964389959136,0.0,0.9610623003194888,0.03893769968051118,0.039185115892318885
153,9619,1713,1650,63,0,0.9632224168126094,0.03677758318739054,0.0,0.9606629392971247,0.0393370607028754,0.03846553695810375
154,9622,1712,1648,64,0,0.9626168224299065,0.037383177570093455,0.0,0.9604474630443468,0.039552536955653216,0.03834961546456038
155,9621,1712,1655,57,0,0.9667056074766355,0.03329439252336448,0.0,0.9618534052326743,0.038146594767325744,0.037418147801683815
156,9617,1713,1649,61,3,0.9626386456509048,0.03561004086398132,0.0017513134851138354,0.9616613418530351,0.038338658146964855,0.03712176354372466
157,9616,1713,1651,61,1,0.963806187974314,0.03561004086398132,0.0005837711617046118,0.9618610223642172,0.03813897763578275,0.03681364392678869
