step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,7968,1942,1864,77,1,0.9598352214212152,0.03964984552008239,0.0005149330587023687,0.951326294102498,0.04867370589750193,0.04806726907630522
2,8086,1884,1786,96,2,0.9479830148619958,0.050955414012738856,0.0010615711252653928,0.9510939510939511,0.0489060489060489,0.0504575810042048
3,8206,1869,1764,104,1,0.9438202247191011,0.05564472980203317,0.0005350454788657035,0.951081359423275,0.04891864057672503,0.05264440653180599
4,8271,1811,1712,98,1,0.9453340695748206,0.054113749309773605,0.0005521811154058532,0.9483122362869199,0.05168776371308017,0.05380244226816588
5,8426,1877,1777,99,1,0.946723494938732,0.0527437400106553,0.0005327650506126798,0.9493157627977699,0.05068423720223011,0.05471160693092808
6,8575,1916,1820,93,3,0.9498956158663883,0.048538622129436326,0.0015657620041753654,0.9471614647333497,0.052838535266650284,0.05492711370262391
7,8725,1947,1847,100,0,0.9486389316897792,0.05136106831022085,0.0,0.9444045051521687,0.055595494847831294,0.05593123209169054
8,8862,1961,1837,123,1,0.9367669556348802,0.06272310045894952,0.0005099439061703213,0.9420221541362244,0.05797784586377563,0.05935454750620627
9,9007,1987,1870,114,3,0.9411172622043281,0.05737292400603926,0.001509813789632612,0.9400230680507498,0.05997693194925029,0.06017541911846342
10,9151,2013,1888,123,2,0.9379036264282166,0.06110283159463487,0.0009935419771485345,0.9392913563529677,0.060708643647032275,0.06206971915637635
11,9298,2040,1901,138,1,0.9318627450980392,0.06764705882352941,0.0004901960784313725,0.93841059602649,0.06158940397350993,0.06496020649602065
12,9458,2080,1946,133,1,0.9355769230769231,0.06394230769230769,0.0004807692307692308,0.9364670530156686,0.0635329469843314,0.06618735462042716
13,9577,2075,1942,131,2,0.9359036144578313,0.06313253012048192,0.0009638554216867469,0.934342357706246,0.065657642293754,0.06734885663568968
14,9684,2082,1948,132,2,0.9356388088376562,0.06340057636887608,0.0009606147934678194,0.9329255431343598,0.06707445686564016,0.0684634448574969
15,9784,2095,1936,155,4,0.9241050119331742,0.07398568019093078,0.0019093078758949881,0.9302083333333333,0.06979166666666667,0.07144317252657399
16,9887,2117,1980,130,7,0.9352857817666509,0.061407652338214457,0.0033065658951346244,0.9288642886428864,0.07113571135711357,0.07080004045716598
17,9974,2129,1971,154,4,0.9257867543447628,0.07233442930953499,0.0018788163457022077,0.9276742301458671,0.0723257698541329,0.07319029476639262
18,10056,2138,1952,184,2,0.9130028063610851,0.08606173994387278,0.0009354536950420954,0.9265355279004416,0.0734644720995584,0.07746618933969769
19,10132,2146,1990,153,3,0.9273066169617894,0.07129543336439888,0.0013979496738117428,0.9237507465657974,0.07624925343420266,0.07727990525069088
20,10203,2154,2014,138,2,0.9350046425255338,0.06406685236768803,0.0009285051067780873,0.9243680884676145,0.07563191153238547,0.07654611388807214
21,10266,2163,2024,136,3,0.9357374017568192,0.06287563569116968,0.0013869625520110957,0.9224289911851127,0.07757100881488736,0.07617377751802065
22,10324,2172,2010,159,3,0.925414364640884,0.07320441988950276,0.0013812154696132596,0.9179626749611197,0.08203732503888025,0.07807051530414567
23,10376,2177,1976,196,5,0.9076711070280202,0.09003215434083602,0.0022967386311437757,0.9176652493235408,0.08233475067645922,0.08259444872783346
24,10429,2181,1997,182,2,0.9156350298028427,0.083447959651536,0.0009170105456212746,0.9180611656087709,0.08193883439122908,0.08380477514622686
25,10468,2186,2006,173,7,0.9176578225068619,0.07913998170173833,0.003202195791399817,0.9188516746411484,0.08114832535885168,0.08454337027130301
26,10510,2192,2025,160,7,0.9238138686131386,0.072992700729927,0.0031934306569343066,0.9175552170601675,0.08244478293983244,0.08439581351094196
27,10548,2198,1996,197,5,0.908098271155596,0.08962693357597816,0.0022747952684258415,0.9136200037885963,0.08637999621140367,0.08797876374668183
28,10578,2203,2012,181,10,0.9133000453926464,0.08216068996822515,0.004539264639128461,0.9105997736703131,0.08940022632968692,0.08839100018907166
