step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,7969,1942,1864,78,0,0.9598352214212152,0.04016477857878476,0.0,0.951326294102498,0.04867370589750193,0.04818672355377086
2,8088,1884,1778,105,1,0.9437367303609342,0.05573248407643312,0.0005307855626326964,0.9510939510939511,0.0489060489060489,0.05168150346191889
3,8208,1869,1769,99,1,0.9464954521134297,0.052969502407704656,0.0005350454788657035,0.951081359423275,0.04891864057672503,0.052753411306042886
4,8274,1811,1723,87,1,0.951408061844285,0.048039757040309224,0.0005521811154058532,0.9483122362869199,0.05168776371308017,0.05281605027797921
5,8428,1877,1797,79,1,0.9573787959509856,0.04208843899840171,0.0005327650506126798,0.9490752470230555,0.050924752976944515,0.05185097294731846
6,8576,1916,1806,108,2,0.94258872651357,0.05636743215031315,0.0010438413361169101,0.9461916461916462,0.05380835380835381,0.05480410447761194
7,8729,1948,1844,104,0,0.946611909650924,0.053388090349075976,0.0,0.9439655172413793,0.05603448275862069,0.055676480696528814
8,8867,1962,1837,125,0,0.936289500509684,0.063710499490316,0.0,0.9430051813471503,0.05699481865284974,0.058982745009586106
9,9008,1986,1876,108,2,0.9446122860020141,0.054380664652567974,0.0010070493454179255,0.9434702353484079,0.05652976465159206,0.05894760213143872
10,9152,2013,1902,110,1,0.9448584202682563,0.0546448087431694,0.0004967709885742673,0.9410835214446953,0.05891647855530474,0.05965909090909091
11,9299,2040,1907,133,0,0.9348039215686275,0.06519607843137255,0.0,0.939942592183705,0.06005740781629499,0.0625873749865577
12,9458,2080,1958,121,1,0.9413461538461538,0.058173076923076925,0.0004807692307692308,0.9379695213565142,0.06203047864348573,0.06301543666737154
13,9572,2074,1940,132,2,0.9353905496624879,0.06364513018322084,0.0009643201542912247,0.9364605543710022,0.06353944562899787,0.06487672377768491
14,9680,2081,1949,129,3,0.9365689572321,0.06198942815953868,0.0014416146083613647,0.9364710848459266,0.06352891515407345,0.06580578512396694
15,9781,2095,1978,111,6,0.9441527446300716,0.05298329355608592,0.002863961813842482,0.9339308045018758,0.06606919549812422,0.06471730906860239
16,9876,2116,1973,138,5,0.9324196597353497,0.06521739130434782,0.0023629489603024575,0.9331282051282052,0.06687179487179487,0.06682867557715674
17,9970,2128,1989,139,0,0.9346804511278195,0.06531954887218046,0.0,0.9308456702494423,0.0691543297505577,0.06800401203610833
18,10051,2137,2002,133,2,0.9368273280299485,0.062236780533458116,0.0009358914365933552,0.9298915226998795,0.07010847730012053,0.06835140782011741
19,10122,2143,1996,145,2,0.9314045730284648,0.06766215585627625,0.0009332711152589828,0.9310207336523126,0.0689792663476874,0.0701442402687216
20,10194,2154,2009,144,1,0.9326833797585887,0.06685236768802229,0.00046425255338904364,0.9298418972332015,0.07015810276679842,0.0709240729841083
21,10256,2163,1996,165,2,0.922792417938049,0.07628294036061026,0.0009246417013407304,0.9282915360501567,0.07170846394984326,0.07371294851794072
22,10317,2170,2022,145,3,0.9317972350230415,0.06682027649769585,0.0013824884792626728,0.9274036590112884,0.07259634098871157,0.07356789764466415
23,10370,2175,2006,168,1,0.9222988505747126,0.07724137931034483,0.0004597701149425287,0.9264705882352942,0.07352941176470588,0.07627772420443588
24,10419,2179,2007,170,2,0.9210647085819184,0.07801743919229004,0.0009178522257916476,0.9254478905798498,0.07455210942015025,0.07812649966407524
25,10462,2185,2016,167,2,0.922654462242563,0.07643020594965676,0.0009153318077803204,0.9227969348659004,0.07720306513409962,0.07923915121391703
26,10502,2190,2019,167,4,0.9219178082191781,0.07625570776255708,0.0018264840182648401,0.9222116301239276,0.07778836987607245,0.08065130451342602
27,10543,2196,2020,175,1,0.9198542805100182,0.07969034608378871,0.0004553734061930783,0.9186267071320182,0.0813732928679818,0.08251920705681495
28,10579,2200,2004,192,4,0.9109090909090909,0.08727272727272728,0.0018181818181818182,0.9164777021919879,0.0835222978080121,0.08573589186123452
29,10606,2203,2020,174,9,0.9169314571039492,0.07898320472083523,0.0040853381752156154,0.9148775894538607,0.08512241054613937,0.08617763530077314
