step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5315,1294,1156,137,1,0.893353941267388,0.10587326120556415,0.0007727975270479134,0.9007338740826574,0.0992661259173426,0.10272812793979304
2,5403,1255,1150,103,2,0.9163346613545816,0.08207171314741035,0.0015936254980079682,0.9003861003861003,0.09961389961389962,0.10012955765315565
3,5488,1245,1126,118,1,0.9044176706827309,0.09477911646586346,0.0008032128514056225,0.9003861003861003,0.09961389961389962,0.10258746355685132
4,5537,1209,1081,124,4,0.8941273779983457,0.10256410256410256,0.0033085194375516956,0.8966469428007889,0.10335305719921105,0.10547227740653783
5,5645,1255,1123,126,6,0.8948207171314742,0.100398406374502,0.004780876494023904,0.8918714555765596,0.10812854442344046,0.10682019486271037
6,5752,1281,1147,132,2,0.8953942232630757,0.10304449648711944,0.00156128024980484,0.8936560322698937,0.10634396773010635,0.10848400556328233
7,5857,1302,1178,122,2,0.9047619047619048,0.09370199692780339,0.0015360983102918587,0.8925,0.1075,0.10790507085538671
8,5952,1313,1177,131,5,0.8964204112718964,0.09977151561309977,0.003808073115003808,0.8894736842105263,0.11052631578947368,0.10971102150537634
9,6051,1330,1185,142,3,0.8909774436090225,0.10676691729323308,0.002255639097744361,0.8870580157912805,0.11294198420871954,0.11204759543877045
10,6148,1348,1198,144,6,0.8887240356083086,0.10682492581602374,0.004451038575667656,0.8848993288590604,0.1151006711409396,0.11353285621340273
11,6253,1367,1201,164,2,0.8785662033650329,0.11997073884418434,0.001463057790782736,0.8851706036745407,0.11482939632545931,0.11770350231888693
12,6362,1393,1238,153,2,0.8887293610911702,0.10983488872936109,0.0014357501794687725,0.8851308232291002,0.1148691767708998,0.11820182332599811
13,6433,1389,1233,147,9,0.8876889848812095,0.10583153347732181,0.0064794816414686825,0.8837135614702155,0.11628643852978454,0.11845173325042749
14,6508,1394,1210,177,7,0.8680057388809183,0.12697274031563846,0.005021520803443328,0.8811166875784191,0.11888331242158093,0.12354025814382298
15,6579,1404,1250,148,6,0.8903133903133903,0.10541310541310542,0.004273504273504274,0.8771278242030331,0.12287217579696688,0.12159902720778233
16,6645,1419,1249,162,8,0.8801973220577872,0.11416490486257928,0.005637773079633545,0.876103500761035,0.123896499238965,0.1235515425131678
17,6707,1426,1233,187,6,0.864656381486676,0.13113604488078542,0.004207573632538569,0.8756398675097862,0.12436013249021378,0.12807514537050843
18,6764,1434,1255,172,7,0.8751743375174338,0.1199442119944212,0.0048814504881450485,0.8710157879058683,0.12898421209413166,0.1284742755765819
19,6817,1438,1261,171,6,0.8769123783031989,0.11891515994436717,0.004172461752433936,0.8708628841607565,0.1291371158392435,0.12967581047381546
20,6866,1445,1249,190,6,0.8643598615916955,0.1314878892733564,0.004152249134948097,0.8688140556368961,0.13118594436310396,0.13355665598601807
21,6911,1450,1269,174,7,0.8751724137931034,0.12,0.004827586206896552,0.8648648648648649,0.13513513513513514,0.13341050499204168
22,6954,1455,1287,164,4,0.8845360824742268,0.11271477663230241,0.0027491408934707906,0.8635708104989904,0.13642918950100952,0.13258556226632154
23,6989,1460,1300,154,6,0.8904109589041096,0.10547945205479452,0.00410958904109589,0.8630372492836677,0.13696275071633238,0.1309200171698383
24,7023,1463,1257,202,4,0.8591934381408065,0.13807245386192754,0.002734107997265892,0.859789113707609,0.140210886292391,0.13655133133988323
25,7057,1467,1257,205,5,0.8568507157464212,0.13974096796182686,0.0034083162917518746,0.858843537414966,0.141156462585034,0.1397194275187757
26,7085,1471,1248,216,7,0.8484024473147519,0.14683888511216858,0.004758667573079538,0.8604060913705583,0.13959390862944163,0.14354269583627383
27,7115,1472,1255,212,5,0.8525815217391305,0.14402173913043478,0.0033967391304347825,0.8622821810005621,0.13771781899943789,0.14617006324666199
28,7135,1476,1288,178,10,0.8726287262872628,0.12059620596205962,0.006775067750677507,0.8579815487838971,0.14201845121610288,0.14407848633496848
29,7160,1480,1284,191,5,0.8675675675675676,0.12905405405405404,0.0033783783783783786,0.8549554565701559,0.1450445434298441,0.14553072625698324
30,7176,1482,1256,219,7,0.8475033738191633,0.14777327935222673,0.004723346828609987,0.8502080443828016,0.14979195561719832,0.14980490523968784
31,7198,1484,1289,190,5,0.8685983827493261,0.1280323450134771,0.0033692722371967657,0.8467496542185339,0.15325034578146612,0.14809669352597943
32,7209,1485,1273,206,6,0.8572390572390572,0.13872053872053872,0.00404040404040404,0.8481501932633904,0.1518498067366096,0.1500901650714385
33,7225,1487,1260,219,8,0.8473436449226631,0.1472763954270343,0.005379959650302623,0.8477003580280914,0.15229964197190857,0.15321799307958478
34,7236,1490,1282,197,11,0.8604026845637583,0.13221476510067115,0.00738255033557047,0.842668863261944,0.15733113673805602,0.1521558872305141
35,7247,1491,1267,215,9,0.8497652582159625,0.1441985244802146,0.006036217303822937,0.8418744861605919,0.15812551383940807,0.1544087208500069
36,7255,1492,1274,205,13,0.853887399463807,0.13739946380697052,0.00871313672922252,0.8418171866447729,0.15818281335522716,0.15478980013783597
37,7266,1494,1258,226,10,0.8420348058902276,0.15127175368139223,0.006693440428380187,0.8394320043691972,0.16056799563080285,0.1579961464354528
38,7278,1494,1261,224,9,0.8440428380187416,0.1499330655957162,0.006024096385542169,0.8412005457025921,0.1587994542974079,0.15965924704589174
39,7287,1494,1255,231,8,0.8400267737617135,0.15461847389558234,0.00535475234270415,0.8402834559825566,0.15971654401744345,0.16220666941128037
40,7299,1495,1269,221,5,0.8488294314381271,0.14782608695652175,0.0033444816053511705,0.8388238497141302,0.16117615028586987,0.16276202219482122
41,7301,1495,1252,235,8,0.8374581939799332,0.15719063545150502,0.005351170568561873,0.8351917323905358,0.16480826760946424,0.16545678674154227
42,7304,1496,1257,226,13,0.8402406417112299,0.15106951871657753,0.008689839572192513,0.8339673913043478,0.16603260869565217,0.1660733844468784
43,7311,1498,1251,235,12,0.835113484646195,0.1568758344459279,0.00801068090787717,0.8304854895579061,0.16951451044209384,0.16823963890028723
44,7316,1499,1216,270,13,0.8112074716477652,0.1801200800533689,0.00867244829886591,0.8295854781901923,0.17041452180980765,0.1745489338436304
45,7325,1499,1250,240,9,0.8338892595063375,0.1601067378252168,0.00600400266844563,0.8277822908204712,0.17221770917952883,0.17419795221843004
46,7328,1498,1255,235,8,0.8377837116154874,0.1568758344459279,0.0053404539385847796,0.826157595450853,0.17384240454914704,0.17467248908296942
47,7335,1499,1252,240,7,0.8352234823215477,0.1601067378252168,0.004669779853235491,0.8243572395128552,0.17564276048714478,0.17627811860940695
48,7339,1501,1256,231,14,0.8367754830113258,0.15389740173217856,0.009327115256495669,0.8171258779038357,0.18287412209616424,0.17631829949584413
