step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,6376,1554,1543,11,0,0.9929214929214929,0.007078507078507079,0.0,0.9909880914065015,0.009011908593498551,0.009880803011292346
2,6474,1508,1494,14,0,0.9907161803713528,0.009283819628647215,0.0,0.9900353584056574,0.009964641594342655,0.010812480691998765
3,6569,1498,1489,9,0,0.9939919893190922,0.006008010680907877,0.0,0.9890815671162492,0.010918432883750802,0.010351651697366418
4,6615,1450,1433,17,0,0.9882758620689656,0.011724137931034483,0.0,0.9874876522884426,0.012512347711557459,0.011035525321239607
5,6733,1501,1485,16,0,0.9893404397068621,0.010659560293137908,0.0,0.988276299112801,0.011723700887198986,0.011287687509282638
6,6847,1531,1505,26,0,0.9830176355323318,0.016982364467668192,0.0,0.9883076923076923,0.011692307692307693,0.012852344092303198
7,6962,1556,1539,17,0,0.9890745501285347,0.010925449871465296,0.0,0.9888922245571901,0.011107775442809968,0.01235277219189888
8,7064,1566,1543,23,0,0.9853128991060025,0.014687100893997445,0.0,0.9884717706177949,0.011528229382205143,0.013306908267270668
9,7168,1584,1563,20,1,0.9867424242424242,0.012626262626262626,0.0006313131313131314,0.9884024354885474,0.011597564511452595,0.013113839285714286
10,7277,1604,1585,19,0,0.9881546134663342,0.011845386533665835,0.0,0.9872195399034365,0.012780460096563476,0.013192249553387384
11,7386,1625,1598,27,0,0.9833846153846154,0.016615384615384615,0.0,0.9869299221357063,0.01307007786429366,0.01421608448415922
12,7502,1657,1637,19,1,0.987929993964997,0.011466505733252867,0.0006035003017501509,0.9864755206924534,0.013524479307546659,0.013596374300186616
13,7590,1651,1631,20,0,0.987886129618413,0.012113870381586917,0.0,0.9862718707940781,0.013728129205921938,0.01383399209486166
14,7669,1656,1626,30,0,0.9818840579710145,0.018115942028985508,0.0,0.9858666666666667,0.014133333333333333,0.014995436171599949
15,7745,1664,1652,12,0,0.9927884615384616,0.007211538461538462,0.0,0.9849683544303798,0.015031645569620253,0.01342801807617818
16,7822,1682,1661,21,0,0.9875148632580262,0.01248513674197384,0.0,0.9849467947054243,0.015053205294575656,0.013935054973152646
17,7889,1691,1670,21,0,0.9875813128326434,0.012418687167356593,0.0,0.9851129363449692,0.014887063655030801,0.01394346558499176
18,7950,1699,1663,36,0,0.9788110653325486,0.02118893466745144,0.0,0.9844862665310274,0.015513733468972533,0.015723270440251572
19,8006,1705,1685,20,0,0.9882697947214076,0.011730205278592375,0.0,0.9856169568508706,0.014383043149129448,0.014863852110916813
20,8054,1711,1682,29,0,0.9830508474576272,0.01694915254237288,0.0,0.9857321652065081,0.014267834793491864,0.01539607648373479
21,8104,1719,1691,28,0,0.9837114601512508,0.016288539848749273,0.0,0.9858420268256334,0.014157973174366617,0.01567127344521224
22,8152,1725,1701,24,0,0.9860869565217392,0.01391304347826087,0.0,0.9839704069050554,0.016029593094944512,0.015824337585868497
23,8191,1728,1701,27,0,0.984375,0.015625,0.0,0.9845436702649657,0.015456329735034347,0.016237333658893908
24,8225,1731,1699,32,0,0.9815135759676488,0.01848642403235124,0.0,0.9833943833943833,0.016605616605616606,0.01702127659574468
25,8262,1736,1710,26,0,0.9850230414746544,0.014976958525345621,0.0,0.9827460510328068,0.017253948967193195,0.016945049624788187
26,8292,1740,1710,30,0,0.9827586206896551,0.017241379310344827,0.0,0.9833131801692866,0.016686819830713424,0.017486734201640135
27,8317,1743,1720,23,0,0.9868043602983362,0.013195639701663799,0.0,0.9826631350830725,0.017336864916927524,0.017073463989419262
28,8342,1747,1711,36,0,0.9793932455638237,0.0206067544361763,0.0,0.9812904773326937,0.01870952266730631,0.018580676096859268
29,8366,1750,1724,26,0,0.9851428571428571,0.014857142857142857,0.0,0.9806405353728489,0.019359464627151053,0.018168778388716233
30,8385,1751,1728,23,0,0.9868646487721302,0.013135351227869789,0.0,0.9809205819222514,0.019079418077748628,0.017889087656529516
31,8403,1754,1714,40,0,0.9771949828962372,0.02280501710376283,0.0,0.9807372175980975,0.019262782401902497,0.019754849458526718
32,8421,1755,1726,29,0,0.9834757834757835,0.016524216524216526,0.0,0.9800664451827242,0.019933554817275746,0.019475121719510748
33,8434,1757,1720,35,2,0.9789413773477519,0.0199203187250996,0.0011383039271485487,0.9803410705826623,0.019658929417337753,0.02015650936684847
34,8450,1759,1733,26,0,0.9852188743604321,0.014781125639567936,0.0,0.9808555896951076,0.01914441030489246,0.019644970414201185
35,8458,1760,1721,39,0,0.977840909090909,0.02215909090909091,0.0,0.9794762915782024,0.020523708421797595,0.02080870182076141
36,8471,1761,1716,45,0,0.9744463373083475,0.02555366269165247,0.0,0.9797360980207351,0.020263901979264844,0.02219336560028332
37,8480,1762,1723,38,1,0.9778660612939841,0.021566401816118047,0.0005675368898978433,0.9790588235294118,0.020941176470588234,0.022287735849056602
38,8491,1763,1726,37,0,0.979013045944413,0.02098695405558707,0.0,0.9797884841363103,0.020211515863689775,0.022494405841479215
39,8498,1764,1724,40,0,0.9773242630385488,0.022675736961451247,0.0,0.9784088242196668,0.021591175780333254,0.023064250411861616
40,8508,1765,1725,40,0,0.9773371104815864,0.0226628895184136,0.0,0.9770276605719643,0.02297233942803563,0.02362482369534556
41,8516,1766,1722,44,0,0.9750849377123443,0.02491506228765572,0.0,0.9761124121779859,0.023887587822014052,0.024542038515735085
42,8524,1767,1732,35,0,0.980192416525184,0.019807583474816072,0.0,0.974976613657624,0.025023386342376053,0.02416705771938057
43,8529,1768,1721,47,0,0.9734162895927602,0.026583710407239818,0.0,0.974766355140187,0.025233644859813085,0.025559854613671006
44,8534,1768,1740,27,1,0.9841628959276018,0.015271493212669683,0.0005656108597285068,0.9743110695936479,0.025688930406352173,0.02390438247011952
45,8536,1768,1718,50,0,0.9717194570135747,0.02828054298642534,0.0,0.9738501050665421,0.026149894933457856,0.025890346766635427
46,8541,1769,1724,45,0,0.9745618993781797,0.025438100621820236,0.0,0.9738623103850642,0.026137689614935823,0.026226437185341296
47,8546,1769,1727,42,0,0.9762577727529678,0.023742227247032222,0.0,0.9729477611940298,0.027052238805970148,0.026328106716592557
48,8550,1769,1731,37,1,0.9785189372526851,0.020915771622385528,0.0005652911249293386,0.9748193051993471,0.025180694800652832,0.025964912280701753
49,8555,1770,1727,43,0,0.9757062146892655,0.024293785310734464,0.0,0.9732122059166084,0.026787794083391568,0.026534190531852717
50,8561,1771,1724,47,0,0.9734613212874083,0.026538678712591756,0.0,0.972306260181522,0.02769373981847801,0.027216446676790094
51,8565,1772,1728,42,2,0.9751693002257337,0.023702031602708805,0.001128668171557562,0.9720930232558139,0.027906976744186046,0.027320490367775833
52,8569,1772,1711,61,0,0.9655756207674944,0.034424379232505645,0.0,0.9723384472338448,0.027661552766155277,0.029641731824016804
53,8572,1773,1721,52,0,0.9706711787930062,0.029328821206993795,0.0,0.9718931475029036,0.0281068524970964,0.029748016798880075
54,8573,1773,1721,52,0,0.9706711787930062,0.029328821206993795,0.0,0.9714285714285714,0.02857142857142857,0.030211127959874025
55,8573,1772,1731,40,1,0.9768623024830699,0.022573363431151242,0.000564334085778781,0.971880083662561,0.028119916337438995,0.029394610987985535
56,8575,1772,1711,61,0,0.9655756207674944,0.034424379232505645,0.0,0.9691056910569106,0.030894308943089432,0.03160349854227405
57,8577,1773,1732,39,2,0.9768753525098702,0.021996615905245348,0.0011280315848843769,0.9686483975847654,0.031351602415234554,0.03019703859158214
58,8578,1774,1723,51,0,0.9712514092446449,0.02874859075535513,0.0,0.9675174013921114,0.03248259860788863,0.031009559337840987
59,8581,1774,1721,53,0,0.9701240135287486,0.02987598647125141,0.0,0.9682134570765661,0.03178654292343387,0.031464864234937655
60,8583,1774,1717,57,0,0.967869222096956,0.032130777903043965,0.0,0.9663729128014842,0.03362708719851577,0.032273097984387746
61,8590,1775,1713,61,1,0.9650704225352112,0.03436619718309859,0.0005633802816901409,0.9673081381868769,0.03269186181312311,0.033760186263096625
62,8591,1775,1718,57,0,0.967887323943662,0.03211267605633803,0.0,0.9666435024322446,0.03335649756775538,0.03398905831684321
63,8592,1776,1723,52,1,0.9701576576576577,0.02927927927927928,0.0005630630630630631,0.9659564613246874,0.034043538675312644,0.03398510242085661
64,8592,1775,1714,60,1,0.9656338028169014,0.03380281690140845,0.0005633802816901409,0.9657248726262159,0.03427512737378416,0.03514897579143389
65,8596,1774,1714,60,0,0.9661781285231116,0.033821871476888386,0.0,0.9647740440324449,0.03522595596755504,0.036063285248953005
66,8597,1774,1721,53,0,0.9701240135287486,0.02987598647125141,0.0,0.9640871177015755,0.035912882298424466,0.035826451087588695
67,8599,1776,1709,67,0,0.9622747747747747,0.03772522522522523,0.0,0.9631944444444445,0.03680555555555556,0.037329922083963255
68,8601,1776,1719,57,0,0.9679054054054054,0.03209459459459459,0.0,0.9629715343670446,0.03702846563295534,0.03697244506452738
69,8602,1776,1707,69,0,0.9611486486486487,0.03885135135135135,0.0,0.961591855622397,0.03840814437760296,0.03859567542431992
70,8603,1776,1705,71,0,0.9600225225225225,0.03997747747747748,0.0,0.9618143948160148,0.038185605183985186,0.03952109729164245
71,8603,1775,1701,72,2,0.9583098591549296,0.04056338028169014,0.0011267605633802818,0.9608796296296296,0.03912037037037037,0.04079972102754853
72,8607,1775,1706,69,0,0.9611267605633803,0.038873239436619716,0.0,0.9608886831751909,0.039111316824809075,0.0413616823515743
73,8609,1776,1703,70,3,0.9588963963963963,0.039414414414414414,0.0016891891891891893,0.9597594819611471,0.04024051803885292,0.04216517597862702
74,8614,1778,1695,82,1,0.9533183352080989,0.04611923509561305,0.0005624296962879641,0.9581792975970426,0.04182070240295749,0.04423032273043882
75,8616,1777,1705,72,0,0.9594822734946539,0.04051772650534609,0.0,0.9567929759704251,0.04320702402957486,0.044220055710306405
76,8619,1777,1704,73,0,0.9589195272931907,0.04108047270680923,0.0,0.9563409563409564,0.04365904365904366,0.044900800556909155
77,8624,1778,1690,88,0,0.9505061867266592,0.049493813273340834,0.0,0.9552169898430286,0.04478301015697138,0.04730983302411874
78,8625,1778,1693,85,0,0.952193475815523,0.047806524184476944,0.0,0.9529194553427187,0.04708054465728133,0.04823188405797101
79,8624,1778,1690,87,1,0.9505061867266592,0.048931383577052866,0.0005624296962879641,0.9526995846792801,0.04730041532071989,0.04939703153988868
80,8624,1778,1705,73,0,0.9589426321709786,0.04105736782902137,0.0,0.9519963074082621,0.048003692591737826,0.04881725417439703
81,8623,1778,1666,111,1,0.937007874015748,0.06242969628796401,0.0005624296962879641,0.9501615136132903,0.049838486386709735,0.0531137655108431
82,8626,1779,1678,99,2,0.9432265317594154,0.05564924114671164,0.0011242270938729624,0.9488007380073801,0.05119926199261993,0.0542545791792256
83,8632,1780,1671,109,0,0.9387640449438203,0.06123595505617978,0.0,0.9470046082949308,0.052995391705069124,0.05676552363299351
84,8636,1781,1695,86,0,0.9517125210555868,0.04828747894441325,0.0,0.9472714713331798,0.05272852866682017,0.055812876331635015
85,8638,1781,1671,109,1,0.9382369455362156,0.06120157215047726,0.0005614823133071309,0.9436003683241252,0.05639963167587477,0.05880990970131975
86,8644,1781,1675,106,0,0.9404828747894441,0.05951712521055587,0.0,0.9417721518987342,0.05822784810126582,0.06027302174919019
87,8649,1782,1673,106,3,0.9388327721661055,0.05948372615039282,0.0016835016835016834,0.9383908045977012,0.06160919540229885,0.061741241762053416
88,8654,1783,1665,116,2,0.9338194054963544,0.06505888951205833,0.0011217049915872126,0.937973811164714,0.06202618883528601,0.06413219320545413
89,8653,1782,1662,117,3,0.9326599326599326,0.06565656565656566,0.0016835016835016834,0.936135998162187,0.063864001837813,0.06575754073731654
90,8654,1783,1656,124,3,0.928771733034212,0.06954570947840717,0.0016825574873808188,0.9345429490124024,0.06545705098759762,0.06817656574994223
91,8652,1781,1649,128,4,0.9258843346434588,0.07186973610331275,0.0022459292532285235,0.9335632183908046,0.0664367816091954,0.0703883495145631
92,8654,1782,1671,110,1,0.9377104377104377,0.06172839506172839,0.0005611672278338945,0.9308363970588235,0.06916360294117647,0.07002542177027964
93,8656,1781,1654,126,1,0.9286917462099944,0.07074677147669849,0.0005614823133071309,0.929671339921857,0.07032866007814295,0.07243530499075786
94,8659,1782,1648,131,3,0.9248035914702581,0.07351290684624018,0.0016835016835016834,0.9274230592558567,0.07257694074414332,0.07471994456634716
95,8663,1783,1638,142,3,0.9186763881099271,0.07964105440269209,0.0016825574873808188,0.924718843240762,0.07528115675923801,0.07745584670437493
96,8666,1783,1658,122,3,0.9298934380257993,0.06842400448681997,0.0016825574873808188,0.9238182652592932,0.07618173474070675,0.07696745903531041
97,8671,1784,1655,129,0,0.9276905829596412,0.07230941704035874,0.0,0.9222655354276542,0.0777344645723458,0.07842232729788952
98,8668,1785,1643,134,8,0.9204481792717086,0.07507002801120448,0.004481792717086834,0.9200274977085243,0.0799725022914757,0.0800646054453161
99,8675,1786,1648,135,3,0.9227323628219485,0.0755879059350504,0.0016797312430011197,0.9168765743073047,0.08312342569269521,0.08126801152737752
100,8678,1785,1629,153,3,0.9126050420168067,0.08571428571428572,0.0016806722689075631,0.9168575355016033,0.0831424644983967,0.0842359990781286
101,8681,1785,1616,168,1,0.9053221288515406,0.09411764705882353,0.0005602240896358543,0.9161896038470346,0.08381039615296543,0.08777790577122452
102,8682,1784,1632,148,4,0.9147982062780269,0.08295964125560538,0.002242152466367713,0.9150251946862117,0.08497480531378837,0.08822851877447593
103,8684,1786,1644,138,4,0.9204927211646137,0.07726763717805152,0.0022396416573348264,0.9142072752230611,0.08579272477693892,0.08809304467987103
104,8689,1787,1635,150,2,0.91494124230554,0.08393956351426973,0.001119194180190263,0.9110450491653327,0.08895495083466727,0.08999884911957648
105,8688,1787,1611,169,7,0.9015109121432568,0.09457190822607722,0.00391717963066592,0.906764168190128,0.09323583180987204,0.09334714548802947
106,8695,1788,1623,162,3,0.9077181208053692,0.09060402684563758,0.0016778523489932886,0.9054146675805346,0.09458533241946539,0.09465209890741806
107,8695,1787,1642,140,5,0.9188584219362059,0.07834359261331841,0.0027979854504756574,0.9058716015535755,0.0941283984464245,0.0933870040253019
108,8703,1788,1636,150,2,0.9149888143176734,0.08389261744966443,0.0011185682326621924,0.9040657834627683,0.09593421653723161,0.09456509249684017
109,8699,1788,1608,173,7,0.8993288590604027,0.09675615212527965,0.0039149888143176735,0.9004793426158412,0.09952065738415887,0.09771238073341763
110,8709,1790,1611,176,3,0.9,0.09832402234636871,0.0016759776536312849,0.8987226277372263,0.10127737226277372,0.10001148237455505
111,8716,1789,1598,189,2,0.8932364449413079,0.10564561207378424,0.0011179429849077697,0.8992248062015504,0.10077519379844961,0.10325837540156035
112,8721,1789,1609,175,5,0.8993851313583007,0.09782001117942984,0.002794857462269424,0.8994986326344576,0.10050136736554238,0.10434583190001147
113,8723,1790,1610,176,4,0.8994413407821229,0.09832402234636871,0.0022346368715083797,0.8977453882942382,0.10225461170576179,0.10558294164851542
114,8726,1790,1613,173,4,0.9011173184357542,0.09664804469273743,0.0022346368715083797,0.895264116575592,0.10473588342440801,0.10646344258537703
115,8732,1792,1604,184,4,0.8950892857142857,0.10267857142857142,0.002232142857142857,0.8910868576625739,0.1089131423374261,0.10856619331195602
116,8733,1792,1601,184,7,0.8934151785714286,0.10267857142857142,0.00390625,0.8890656967492612,0.1109343032507388,0.1099278598419787
117,8733,1792,1602,183,7,0.8939732142857143,0.10212053571428571,0.00390625,0.8884344467166553,0.11156555328334469,0.11095843352799725
118,8741,1792,1595,195,2,0.8900669642857143,0.10881696428571429,0.0011160714285714285,0.8877527834583049,0.11224721654169507,0.11325935247683332
119,8739,1792,1575,208,9,0.87890625,0.11607142857142858,0.005022321428571429,0.8853054735407676,0.11469452645923234,0.11637487126673532
120,8745,1793,1605,183,5,0.8951477969882878,0.10206358059118795,0.002788622420524261,0.8833144154370034,0.11668558456299659,0.11572327044025157
121,8746,1793,1581,206,6,0.8817624093697713,0.11489124372559956,0.0033463469046291134,0.8826600090785293,0.11733999092147072,0.11868282643494169
122,8756,1794,1569,225,0,0.8745819397993311,0.1254180602006689,0.0,0.8809523809523809,0.11904761904761904,0.12277295568752855
123,8758,1793,1558,229,6,0.8689347462353597,0.12771890686001117,0.0033463469046291134,0.8777777777777778,0.12222222222222222,0.1261703585293446
124,8767,1794,1600,190,4,0.8918617614269788,0.10590858416945373,0.002229654403567447,0.8776065276518585,0.12239347234814144,0.12467206570092391
125,8766,1794,1568,221,5,0.8740245261984393,0.12318840579710146,0.002787068004459309,0.8745471014492754,0.12545289855072464,0.12810860141455624
126,8767,1797,1577,210,10,0.8775737340011129,0.11686143572621036,0.005564830272676683,0.8702238299796519,0.1297761700203482,0.12855024523782366
127,8773,1798,1563,228,7,0.8692992213570634,0.12680756395995552,0.00389321468298109,0.8662146892655367,0.1337853107344633,0.13142596603214407
128,8779,1797,1565,227,5,0.8708959376739009,0.12632164718976072,0.0027824151363383415,0.8673446327683616,0.13265536723163843,0.13327258229866729
129,8781,1797,1566,224,7,0.8714524207011686,0.1246521981079577,0.0038953811908736783,0.8644680370454032,0.1355319629545968,0.13472269673157955
130,8781,1796,1552,239,5,0.8641425389755011,0.13307349665924276,0.0027839643652561247,0.8636980108499096,0.13630198915009042,0.1375697528755267
131,8777,1797,1563,222,12,0.8697829716193656,0.12353923205342238,0.00667779632721202,0.8617261635788522,0.13827383642114777,0.13774638259086247
132,8774,1799,1526,256,17,0.8482490272373541,0.1423012784880489,0.009449694274596998,0.8586907449209932,0.14130925507900677,0.14246637793480738
133,8784,1800,1579,213,8,0.8772222222222222,0.11833333333333333,0.0044444444444444444,0.8576263537906137,0.14237364620938628,0.14025500910746813
134,8783,1798,1554,237,7,0.864293659621802,0.13181312569521692,0.00389321468298109,0.8555630783118935,0.1444369216881065,0.1426619606057156
135,8779,1798,1566,221,11,0.8709677419354839,0.12291434927697442,0.006117908787541713,0.8557562076749435,0.14424379232505644,0.1419296047385807
136,8780,1798,1554,236,8,0.864293659621802,0.13125695216907676,0.004449388209121246,0.8504968383017163,0.14950316169828365,0.143621867881549
137,8783,1797,1546,242,9,0.8603227601558152,0.13466889259877574,0.005008347245409015,0.8518183871696409,0.14818161283035916,0.14539451212569737
138,8786,1798,1546,245,7,0.8598442714126807,0.13626251390433816,0.00389321468298109,0.8499210110584519,0.1500789889415482,0.14671067607557478
139,8784,1797,1549,236,12,0.8619922092376182,0.13132999443516974,0.00667779632721202,0.8509821630164823,0.14901783698351773,0.1467440801457195
140,8789,1797,1515,275,7,0.8430717863105175,0.1530328324986088,0.0038953811908736783,0.8505305938135019,0.1494694061864981,0.1516668562976448
141,8793,1798,1537,250,11,0.8548387096774194,0.13904338153503892,0.006117908787541713,0.848826714801444,0.15117328519855597,0.15171158876378937
142,8801,1799,1532,261,6,0.8515842134519177,0.14508060033351863,0.0033351862145636463,0.8478358881875564,0.15216411181244363,0.1539597772980343
143,8801,1799,1523,265,11,0.8465814341300723,0.1473040578098944,0.006114508060033352,0.8469686725264819,0.15303132747351814,0.15600499943188273
144,8805,1800,1518,275,7,0.8433333333333334,0.1527777777777778,0.0038888888888888888,0.8436936936936937,0.15630630630630632,0.15854628052243044
145,8805,1800,1509,276,15,0.8383333333333334,0.15333333333333332,0.008333333333333333,0.8412519702769646,0.15874802972303534,0.16104486087450312
