step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5926,1252,1238,14,0,0.9888178913738019,0.011182108626198083,0.0,0.9904115061925689,0.009588493807431082,0.010799865001687479
2,6709,1147,1135,12,0,0.9895379250217959,0.010462074978204011,0.0,0.9904229848363927,0.009577015163607342,0.010880906245342077
3,7418,1071,1057,14,0,0.9869281045751634,0.013071895424836602,0.0,0.9904306220095693,0.009569377990430622,0.01145861418172014
4,8072,1017,1005,12,0,0.9882005899705014,0.011799410029498525,0.0,0.9877276326207443,0.01227236737925574,0.011645193260654113
5,9012,1303,1287,16,0,0.9877206446661551,0.012279355333844973,0.0,0.9879659524508365,0.012034047549163486,0.01187305814469596
6,10130,1494,1483,11,0,0.9926372155287818,0.007362784471218206,0.0,0.9880554228380315,0.011944577161968466,0.01125370187561698
7,11357,1615,1599,16,0,0.990092879256966,0.009907120743034056,0.0,0.9877200163733115,0.012279983626688497,0.011182530597869155
8,12648,1691,1680,11,0,0.9934949733885275,0.006505026611472502,0.0,0.9875248598806726,0.012475140119327427,0.010594560404807085
9,14067,1826,1805,21,0,0.988499452354874,0.011500547645125958,0.0,0.9874321179208689,0.012567882079131109,0.010805431150920594
10,15619,1977,1950,27,0,0.9863429438543247,0.013657056145675266,0.0,0.9881931546829398,0.011806845317060229,0.011204302452141622
11,17292,2118,2098,20,0,0.9905571293673276,0.009442870632672332,0.0,0.9884373211219233,0.011562678878076703,0.011045570205875549
12,19054,2238,2207,31,0,0.9861483467381591,0.01385165326184093,0.0,0.9897775105231509,0.010222489476849068,0.01144116720898499
13,20725,2189,2166,23,0,0.9894929191411603,0.010507080858839652,0.0,0.9896476398518378,0.010352360148162218,0.011338962605548853
14,22350,2200,2180,20,0,0.990909090909091,0.00909090909090909,0.0,0.989132355539848,0.01086764446015197,0.011096196868008949
15,23941,2250,2233,17,0,0.9924444444444445,0.007555555555555556,0.0,0.9895190120246994,0.010480987975300617,0.01077649221001629
16,25492,2323,2291,32,0,0.9862247094274645,0.013775290572535515,0.0,0.989069006543724,0.010930993456276026,0.011023066059940374
17,26922,2341,2322,19,0,0.9918838103374626,0.008116189662537377,0.0,0.9892126646119361,0.010787335388063883,0.01073471510288983
18,28196,2339,2322,17,0,0.9927319367250962,0.007268063274903805,0.0,0.9891537225495447,0.010846277450455275,0.010427010923535254
19,29325,2339,2313,26,0,0.9888841385207353,0.011115861479264643,0.0,0.9895048612452514,0.010495138754748567,0.010434782608695653
20,30357,2348,2325,22,1,0.9902044293015332,0.009369676320272573,0.00042589437819420784,0.9886469383956821,0.011353061604317885,0.010343578087426294
21,31290,2347,2313,34,0,0.9855134213890072,0.014486578610992756,0.0,0.9890937575319354,0.010906242468064594,0.010642377756471717
22,32105,2332,2300,32,0,0.9862778730703259,0.0137221269296741,0.0,0.989898393194707,0.010101606805293005,0.010870580906400872
23,32775,2308,2283,25,0,0.9891681109185442,0.010831889081455806,0.0,0.9897262273072208,0.010273772692779173,0.010922959572845156
24,33297,2281,2261,20,0,0.9912319158263919,0.008768084173608066,0.0,0.9902518277822908,0.00974817221770918,0.010811784845481575
25,33698,2269,2243,26,0,0.988541207580432,0.011458792419568091,0.0,0.9897002129006272,0.010299787099372806,0.010890854056620571
26,33991,2261,2232,29,0,0.9871738168951791,0.012826183104820876,0.0,0.9890863379235473,0.010913662076452774,0.011032332087905623
27,34185,2251,2221,30,0,0.9866725899600177,0.01332741003998223,0.0,0.9887205195397061,0.01127948046029395,0.011174491736141583
28,34286,2235,2202,33,0,0.9852348993288591,0.01476510067114094,0.0,0.9893228274523238,0.010677172547676144,0.011462404479962668
29,34315,2220,2191,29,0,0.986936936936937,0.013063063063063063,0.0,0.9888799724865298,0.011120027513470137,0.01159842634416436
30,34294,2209,2182,27,0,0.9877772747849706,0.012222725215029425,0.0,0.9881418374395579,0.01185816256044209,0.011751326762699014
