step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
62,1121,260,163,90,7,0.6269230769230769,0.34615384615384615,0.026923076923076925,0.5781818181818181,0.4218181818181818,0.4032114183764496
63,1121,261,165,85,11,0.632183908045977,0.32567049808429116,0.0421455938697318,0.5804701627486437,0.41952983725135623,0.40142729705619984
64,1121,260,180,67,13,0.6923076923076923,0.25769230769230766,0.05,0.5869565217391305,0.41304347826086957,0.3880463871543265
65,1124,261,161,93,7,0.6168582375478927,0.3563218390804598,0.02681992337164751,0.5822784810126582,0.4177215189873418,0.40213523131672596
66,1118,260,152,94,14,0.5846153846153846,0.36153846153846153,0.05384615384615385,0.5822784810126582,0.4177215189873418,0.41144901610017887
67,1125,262,165,86,11,0.6297709923664122,0.3282442748091603,0.04198473282442748,0.5776173285198556,0.4223826714801444,0.4088888888888889
68,1126,259,161,91,7,0.6216216216216216,0.35135135135135137,0.02702702702702703,0.5836363636363636,0.4163636363636364,0.4147424511545293
69,1123,260,174,73,13,0.6692307692307692,0.28076923076923077,0.05,0.5797101449275363,0.42028985507246375,0.402493321460374
70,1125,261,162,90,9,0.6206896551724138,0.3448275862068966,0.034482758620689655,0.5657657657657658,0.43423423423423424,0.41244444444444445
71,1124,261,144,103,14,0.5517241379310345,0.3946360153256705,0.05363984674329502,0.5631768953068592,0.4368231046931408,0.4297153024911032
72,1127,262,152,95,15,0.5801526717557252,0.36259541984732824,0.05725190839694656,0.5575539568345323,0.44244604316546765,0.4303460514640639
73,1128,260,151,97,12,0.5807692307692308,0.3730769230769231,0.046153846153846156,0.5667870036101083,0.4332129963898917,0.43617021276595747
74,1125,260,153,90,17,0.5884615384615385,0.34615384615384615,0.06538461538461539,0.5667870036101083,0.4332129963898917,0.43644444444444447
75,1127,263,166,82,15,0.6311787072243346,0.311787072243346,0.057034220532319393,0.5519713261648745,0.44802867383512546,0.42857142857142855
76,1122,263,150,95,18,0.5703422053231939,0.3612167300380228,0.06844106463878327,0.5410714285714285,0.4589285714285714,0.4393939393939394
77,1128,264,155,96,13,0.5871212121212122,0.36363636363636365,0.04924242424242424,0.5365418894830659,0.46345811051693403,0.44148936170212766
78,1129,262,143,104,15,0.5458015267175572,0.3969465648854962,0.05725190839694656,0.53584229390681,0.46415770609318996,0.4534986713906112
79,1134,263,167,80,16,0.6349809885931559,0.3041825095057034,0.060836501901140684,0.5402504472271914,0.4597495527728086,0.43915343915343913
80,1131,262,162,84,16,0.6183206106870229,0.32061068702290074,0.061068702290076333,0.5375,0.4625,0.4367816091954023
81,1133,265,140,109,16,0.5283018867924528,0.41132075471698115,0.06037735849056604,0.5283687943262412,0.4716312056737589,0.4554280670785525
82,1131,265,151,93,21,0.569811320754717,0.35094339622641507,0.07924528301886792,0.5203539823008849,0.479646017699115,0.45181255526083114
83,1135,264,155,93,16,0.5871212121212122,0.3522727272727273,0.06060606060606061,0.5338078291814946,0.46619217081850534,0.4502202643171806
84,1134,262,159,89,14,0.6068702290076335,0.33969465648854963,0.05343511450381679,0.5410714285714285,0.4589285714285714,0.4470899470899471
85,1142,264,157,98,9,0.5946969696969697,0.3712121212121212,0.03409090909090909,0.5293072824156305,0.4706927175843694,0.4500875656742557
86,1137,262,147,100,15,0.5610687022900763,0.3816793893129771,0.05725190839694656,0.5284697508896797,0.47153024911032027,0.4573438874230431
87,1135,263,165,80,18,0.6273764258555133,0.3041825095057034,0.06844106463878327,0.5231316725978647,0.47686832740213525,0.4440528634361233
88,1140,262,139,113,10,0.5305343511450382,0.4312977099236641,0.03816793893129771,0.5277280858676208,0.47227191413237923,0.4649122807017544
89,1137,263,145,99,19,0.5513307984790875,0.376425855513308,0.07224334600760456,0.5257548845470693,0.47424511545293074,0.4635004397537379
90,1138,264,154,93,17,0.5833333333333334,0.3522727272727273,0.06439393939393939,0.5238938053097345,0.4761061946902655,0.46045694200351495
91,1145,262,150,101,11,0.5725190839694656,0.38549618320610685,0.04198473282442748,0.5294117647058824,0.47058823529411764,0.4637554585152838
92,1149,265,160,90,15,0.6037735849056604,0.33962264150943394,0.05660377358490566,0.5166959578207382,0.4833040421792619,0.4577893820713664
93,1154,266,154,101,11,0.5789473684210527,0.37969924812030076,0.041353383458646614,0.513986013986014,0.486013986013986,0.46360485268630847
94,1156,266,157,97,12,0.5902255639097744,0.36466165413533835,0.045112781954887216,0.513986013986014,0.486013986013986,0.4619377162629758
95,1157,266,158,95,13,0.5939849624060151,0.35714285714285715,0.04887218045112782,0.5095986038394416,0.49040139616055844,0.4589455488331893
96,1157,266,139,113,14,0.5225563909774437,0.424812030075188,0.05263157894736842,0.5148342059336823,0.4851657940663176,0.47450302506482284
97,1158,267,141,108,18,0.5280898876404494,0.4044943820224719,0.06741573033707865,0.5130434782608696,0.48695652173913045,0.4792746113989637
98,1162,266,163,87,16,0.6127819548872181,0.32706766917293234,0.06015037593984962,0.5139372822299652,0.48606271777003485,0.4655765920826162
99,1160,266,154,96,16,0.5789473684210527,0.3609022556390977,0.06015037593984962,0.5121527777777778,0.4878472222222222,0.4689655172413793
100,1157,268,157,90,21,0.585820895522388,0.3358208955223881,0.07835820895522388,0.5051903114186851,0.49480968858131485,0.4641313742437338
101,1158,269,156,95,18,0.5799256505576208,0.35315985130111527,0.06691449814126393,0.5,0.5,0.46286701208981
102,1153,268,154,96,18,0.5746268656716418,0.3582089552238806,0.06716417910447761,0.5086505190311419,0.4913494809688581,0.46227233304423243
103,1152,267,138,114,15,0.5168539325842697,0.42696629213483145,0.056179775280898875,0.5113043478260869,0.48869565217391303,0.4756944444444444
104,1156,265,143,111,11,0.539622641509434,0.4188679245283019,0.04150943396226415,0.5157894736842106,0.4842105263157895,0.47923875432525953
105,1156,263,160,92,11,0.6083650190114068,0.34980988593155893,0.04182509505703422,0.5176678445229682,0.4823321554770318,0.46972318339100344
106,1154,262,144,105,13,0.549618320610687,0.40076335877862596,0.04961832061068702,0.5150442477876106,0.4849557522123894,0.4783362218370884
107,1156,265,151,99,15,0.569811320754717,0.37358490566037733,0.05660377358490566,0.5043782837127846,0.4956217162872154,0.4749134948096886
108,1163,266,143,112,11,0.5375939849624061,0.42105263157894735,0.041353383458646614,0.5017421602787456,0.49825783972125437,0.48409286328460877
109,1167,266,161,94,11,0.6052631578947368,0.3533834586466165,0.041353383458646614,0.5095652173913043,0.49043478260869566,0.4730077120822622
110,1159,266,148,98,20,0.556390977443609,0.3684210526315789,0.07518796992481203,0.5043327556325823,0.49566724436741766,0.47540983606557374
111,1166,267,167,89,11,0.6254681647940075,0.3333333333333333,0.04119850187265917,0.5043327556325823,0.49566724436741766,0.46397941680960547
112,1164,268,149,103,16,0.5559701492537313,0.3843283582089552,0.05970149253731343,0.4939759036144578,0.5060240963855421,0.4725085910652921
113,1160,269,143,102,24,0.5315985130111525,0.379182156133829,0.08921933085501858,0.49828178694158076,0.5017182130584192,0.47586206896551725
114,1166,269,149,105,15,0.5539033457249071,0.3903345724907063,0.055762081784386616,0.49828178694158076,0.5017182130584192,0.4777015437392796
115,1165,268,145,105,18,0.5410447761194029,0.3917910447761194,0.06716417910447761,0.5111876075731497,0.48881239242685026,0.4815450643776824
116,1156,269,136,106,27,0.5055762081784386,0.3940520446096654,0.10037174721189591,0.5103092783505154,0.4896907216494845,0.4870242214532872
117,1167,269,152,103,14,0.5650557620817844,0.3828996282527881,0.05204460966542751,0.506896551724138,0.49310344827586206,0.480719794344473
118,1164,268,149,102,17,0.5559701492537313,0.3805970149253731,0.06343283582089553,0.5060240963855421,0.4939759036144578,0.4802405498281787
119,1162,268,148,100,20,0.5522388059701493,0.373134328358209,0.07462686567164178,0.5043177892918825,0.49568221070811747,0.4802065404475043
120,1165,267,158,94,15,0.5917602996254682,0.352059925093633,0.056179775280898875,0.5017301038062284,0.4982698961937716,0.47296137339055794
121,1167,269,144,109,16,0.5353159851301115,0.4052044609665427,0.05947955390334572,0.5,0.5,0.4824335904027421
122,1171,269,156,95,18,0.5799256505576208,0.35315985130111527,0.06691449814126393,0.49828178694158076,0.5017182130584192,0.4748078565328779
123,1170,269,160,92,17,0.5947955390334573,0.3420074349442379,0.06319702602230483,0.4939965694682676,0.5060034305317325,0.46923076923076923
124,1168,268,149,102,17,0.5559701492537313,0.3805970149253731,0.06343283582089553,0.49828178694158076,0.5017182130584192,0.476027397260274
125,1173,270,142,114,14,0.5259259259259259,0.4222222222222222,0.05185185185185185,0.49572649572649574,0.5042735042735043,0.48508098891730606
126,1171,268,157,95,16,0.585820895522388,0.35447761194029853,0.05970149253731343,0.5,0.5,0.4748078565328779
127,1171,268,151,102,15,0.5634328358208955,0.3805970149253731,0.055970149253731345,0.5077452667814114,0.49225473321858865,0.47651579846285225
128,1167,268,162,87,19,0.6044776119402985,0.3246268656716418,0.0708955223880597,0.5094664371772806,0.4905335628227194,0.4652956298200514
129,1165,269,154,97,18,0.5724907063197026,0.36059479553903345,0.06691449814126393,0.5017123287671232,0.4982876712328767,0.4669527896995708
130,1165,268,149,102,17,0.5559701492537313,0.3805970149253731,0.06343283582089553,0.5060240963855421,0.4939759036144578,0.4695278969957081
131,1167,268,145,111,12,0.5410447761194029,0.4141791044776119,0.04477611940298507,0.5060240963855421,0.4939759036144578,0.47643530419880037
132,1167,266,140,114,12,0.5263157894736842,0.42857142857142855,0.045112781954887216,0.512998266897747,0.48700173310225303,0.48414738646101113
133,1169,266,147,105,14,0.5526315789473685,0.39473684210526316,0.05263157894736842,0.5147313691507799,0.4852686308492201,0.4833190761334474
134,1168,266,151,99,16,0.5676691729323309,0.37218045112781956,0.06015037593984962,0.5103806228373703,0.48961937716262977,0.4803082191780822
135,1168,268,152,98,18,0.5671641791044776,0.3656716417910448,0.06716417910447761,0.5034364261168385,0.4965635738831615,0.4777397260273973
136,1169,269,142,108,19,0.5278810408921933,0.40148698884758366,0.07063197026022305,0.4957118353344768,0.5042881646655232,0.48588537211291705
137,1176,269,165,91,13,0.6133828996282528,0.3382899628252788,0.048327137546468404,0.4982876712328767,0.5017123287671232,0.4719387755102041
138,1169,269,146,104,19,0.5427509293680297,0.38661710037174724,0.07063197026022305,0.49914529914529915,0.5008547008547009,0.47904191616766467
139,1163,269,150,93,26,0.5576208178438662,0.34572490706319703,0.09665427509293681,0.5008576329331046,0.49914236706689535,0.47377472055030095
140,1174,271,153,106,12,0.5645756457564576,0.39114391143911437,0.04428044280442804,0.4931740614334471,0.5068259385665529,0.47614991482112434
141,1170,270,145,107,18,0.5370370370370371,0.3962962962962963,0.06666666666666667,0.5008517887563884,0.4991482112436116,0.4811965811965812
142,1169,270,162,88,20,0.6,0.32592592592592595,0.07407407407407407,0.5,0.5,0.4679213002566296
143,1165,268,134,115,19,0.5,0.4291044776119403,0.0708955223880597,0.5060240963855421,0.4939759036144578,0.4858369098712446
144,1170,269,161,94,14,0.5985130111524164,0.34944237918215615,0.05204460966542751,0.5085910652920962,0.49140893470790376,0.4717948717948718
145,1165,267,151,99,17,0.5655430711610487,0.3707865168539326,0.06367041198501873,0.5051724137931034,0.49482758620689654,0.47296137339055794
146,1166,266,149,102,15,0.5601503759398496,0.38345864661654133,0.05639097744360902,0.515625,0.484375,0.47427101200686106
147,1164,267,153,98,16,0.5730337078651685,0.36704119850187267,0.0599250936329588,0.5034602076124568,0.49653979238754326,0.47164948453608246
148,1166,268,145,110,13,0.5410447761194029,0.41044776119402987,0.048507462686567165,0.5094991364421416,0.4905008635578584,0.48027444253859347
149,1166,268,153,99,16,0.5708955223880597,0.3694029850746269,0.05970149253731343,0.5051724137931034,0.49482758620689654,0.47684391080617494
150,1162,266,157,89,20,0.5902255639097744,0.33458646616541354,0.07518796992481203,0.5025996533795494,0.49740034662045063,0.46987951807228917
151,1162,267,150,100,17,0.5617977528089888,0.37453183520599254,0.06367041198501873,0.5017301038062284,0.4982698961937716,0.47418244406196214
152,1167,268,152,102,14,0.5671641791044776,0.3805970149253731,0.05223880597014925,0.496551724137931,0.503448275862069,0.47472150814053127
153,1166,269,136,115,18,0.5055762081784386,0.4275092936802974,0.06691449814126393,0.49914236706689535,0.5008576329331046,0.4879931389365352
154,1169,269,147,103,19,0.5464684014869888,0.3828996282527881,0.07063197026022305,0.5034364261168385,0.4965635738831615,0.48417450812660395
155,1175,268,158,97,13,0.5895522388059702,0.3619402985074627,0.048507462686567165,0.506872852233677,0.49312714776632305,0.4774468085106383
156,1171,268,158,93,17,0.5895522388059702,0.34701492537313433,0.06343283582089553,0.5060034305317325,0.4939965694682676,0.47224594363791633
157,1174,269,137,117,15,0.5092936802973977,0.4349442379182156,0.055762081784386616,0.49572649572649574,0.5042735042735043,0.48807495741056217
158,1174,269,149,102,18,0.5539033457249071,0.379182156133829,0.06691449814126393,0.49572649572649574,0.5042735042735043,0.4829642248722317
159,1182,269,159,101,9,0.5910780669144982,0.3754646840148699,0.03345724907063197,0.49914529914529915,0.5008547008547009,0.47884940778341795
160,1176,267,148,105,14,0.5543071161048689,0.39325842696629215,0.052434456928838954,0.5042881646655232,0.4957118353344768,0.483843537414966
161,1176,269,144,109,16,0.5353159851301115,0.4052044609665427,0.05947955390334572,0.49230769230769234,0.5076923076923077,0.48894557823129253
162,1181,269,168,87,14,0.6245353159851301,0.32342007434944237,0.05204460966542751,0.4905982905982906,0.5094017094017094,0.4707874682472481
163,1178,270,159,94,17,0.5888888888888889,0.34814814814814815,0.06296296296296296,0.49489795918367346,0.5051020408163265,0.4702886247877759
164,1183,270,165,95,10,0.6111111111111112,0.35185185185185186,0.037037037037037035,0.49489795918367346,0.5051020408163265,0.46491969568892644
165,1176,269,157,96,16,0.5836431226765799,0.35687732342007433,0.05947955390334572,0.4957410562180579,0.504258943781942,0.4651360544217687
166,1170,268,138,109,21,0.5149253731343284,0.40671641791044777,0.07835820895522388,0.5068493150684932,0.4931506849315068,0.47606837606837604
167,1177,270,152,103,15,0.562962962962963,0.3814814814814815,0.05555555555555555,0.5102389078498294,0.48976109215017066,0.4715378079864061
168,1182,270,141,120,9,0.5222222222222223,0.4444444444444444,0.03333333333333333,0.5153061224489796,0.4846938775510204,0.4847715736040609
169,1177,268,169,84,15,0.6305970149253731,0.31343283582089554,0.055970149253731345,0.5205479452054794,0.4794520547945205,0.4647408666100255
170,1172,266,155,96,15,0.5827067669172933,0.3609022556390977,0.05639097744360902,0.5120689655172413,0.4879310344827586,0.4684300341296928
171,1169,267,144,107,16,0.5393258426966292,0.40074906367041196,0.0599250936329588,0.5103448275862069,0.4896551724137931,0.4756201881950385
172,1169,269,162,90,17,0.6022304832713755,0.3345724907063197,0.06319702602230483,0.5,0.5,0.4627887082976903
173,1164,268,150,99,19,0.5597014925373134,0.3694029850746269,0.0708955223880597,0.5146299483648882,0.4853700516351119,0.46735395189003437
174,1164,268,160,91,17,0.5970149253731343,0.33955223880597013,0.06343283582089553,0.5111876075731497,0.48881239242685026,0.46048109965635736
175,1165,269,158,97,14,0.587360594795539,0.36059479553903345,0.05204460966542751,0.5051546391752577,0.4948453608247423,0.4609442060085837
176,1166,267,170,86,11,0.6367041198501873,0.32209737827715357,0.04119850187265917,0.5112262521588946,0.48877374784110533,0.44939965694682676
177,1159,267,151,98,18,0.5655430711610487,0.36704119850187267,0.06741573033707865,0.5103806228373703,0.48961937716262977,0.45815358067299394
178,1164,268,147,107,14,0.5485074626865671,0.39925373134328357,0.05223880597014925,0.5173010380622838,0.4826989619377163,0.46563573883161513
179,1164,267,152,102,13,0.5692883895131086,0.38202247191011235,0.04868913857677903,0.5181975736568457,0.48180242634315423,0.46563573883161513
180,1162,264,150,101,13,0.5681818181818182,0.38257575757575757,0.04924242424242424,0.5332167832167832,0.46678321678321677,0.4664371772805508
181,1160,265,151,99,15,0.569811320754717,0.37358490566037733,0.05660377358490566,0.525305410122164,0.47469458987783597,0.46551724137931033
182,1157,267,146,101,20,0.5468164794007491,0.3782771535580524,0.0749063670411985,0.5190972222222222,0.4809027777777778,0.46845289541918755
183,1169,268,141,118,9,0.5261194029850746,0.44029850746268656,0.033582089552238806,0.5199306759098787,0.4800693240901213,0.48075278015397777
184,1161,266,151,92,23,0.5676691729323309,0.3458646616541353,0.08646616541353383,0.5155709342560554,0.4844290657439446,0.4720068906115418
185,1172,268,164,90,14,0.6119402985074627,0.3358208955223881,0.05223880597014925,0.5137931034482759,0.4862068965517241,0.4641638225255973
186,1171,268,155,98,15,0.5783582089552238,0.3656716417910448,0.055970149253731345,0.5094339622641509,0.49056603773584906,0.4671221178479932
187,1177,273,151,105,17,0.5531135531135531,0.38461538461538464,0.06227106227106227,0.4983108108108108,0.5016891891891891,0.4715378079864061
188,1169,271,133,111,27,0.4907749077490775,0.4095940959409594,0.0996309963099631,0.49746192893401014,0.5025380710659898,0.48417450812660395
189,1183,271,154,107,10,0.5682656826568265,0.3948339483394834,0.03690036900369004,0.5051020408163265,0.49489795918367346,0.4801352493660186
190,1177,268,159,93,16,0.5932835820895522,0.34701492537313433,0.05970149253731343,0.5068259385665529,0.4931740614334471,0.4723874256584537
191,1174,269,148,107,14,0.550185873605948,0.39776951672862454,0.05204460966542751,0.505982905982906,0.49401709401709404,0.479557069846678
192,1165,267,147,100,20,0.550561797752809,0.37453183520599254,0.0749063670411985,0.4982758620689655,0.5017241379310344,0.47896995708154505
193,1168,268,139,114,15,0.5186567164179104,0.4253731343283582,0.055970149253731345,0.4974182444061962,0.5025817555938038,0.4888698630136986
194,1168,267,152,97,18,0.5692883895131086,0.36329588014981273,0.06741573033707865,0.5025906735751295,0.49740932642487046,0.4811643835616438
195,1167,267,155,97,15,0.5805243445692884,0.36329588014981273,0.056179775280898875,0.5043177892918825,0.49568221070811747,0.4772922022279349
196,1160,267,142,105,20,0.5318352059925093,0.39325842696629215,0.0749063670411985,0.5025906735751295,0.49740932642487046,0.4836206896551724
197,1170,270,147,108,15,0.5444444444444444,0.4,0.05555555555555555,0.4922813036020583,0.5077186963979416,0.4846153846153846
198,1165,269,145,102,22,0.5390334572490706,0.379182156133829,0.08178438661710037,0.4957118353344768,0.5042881646655232,0.48497854077253216
199,1168,268,151,100,17,0.5634328358208955,0.373134328358209,0.06343283582089553,0.4991394148020654,0.5008605851979346,0.4820205479452055
200,1160,268,133,110,25,0.4962686567164179,0.41044776119402987,0.09328358208955224,0.49828178694158076,0.5017182130584192,0.49224137931034484
201,1169,270,150,102,18,0.5555555555555556,0.37777777777777777,0.06666666666666667,0.4965753424657534,0.5034246575342466,0.48588537211291705
202,1173,269,149,106,14,0.5539033457249071,0.3940520446096654,0.05204460966542751,0.4948630136986301,0.5051369863013698,0.48678601875532823
203,1173,269,155,99,15,0.5762081784386617,0.3680297397769517,0.055762081784386616,0.4965753424657534,0.5034246575342466,0.4816709292412617
204,1168,268,145,103,20,0.5410447761194029,0.3843283582089552,0.07462686567164178,0.4896907216494845,0.5103092783505154,0.4863013698630137
205,1170,268,150,102,16,0.5597014925373134,0.3805970149253731,0.05970149253731343,0.4939759036144578,0.5060240963855421,0.4846153846153846
206,1171,269,157,98,14,0.5836431226765799,0.3643122676579926,0.05204460966542751,0.4922813036020583,0.5077186963979416,0.47822374039282667
207,1171,269,145,109,15,0.5390334572490706,0.4052044609665427,0.055762081784386616,0.4931506849315068,0.5068493150684932,0.48590947907771137
208,1171,269,164,87,18,0.6096654275092936,0.32342007434944237,0.06691449814126393,0.4931506849315068,0.5068493150684932,0.4713919726729291
209,1176,269,160,96,13,0.5947955390334573,0.35687732342007433,0.048327137546468404,0.4939965694682676,0.5060034305317325,0.4710884353741497
210,1172,269,156,94,19,0.5799256505576208,0.34944237918215615,0.07063197026022305,0.49829351535836175,0.5017064846416383,0.4684300341296928
211,1169,271,141,109,21,0.5202952029520295,0.4022140221402214,0.07749077490774908,0.49489795918367346,0.5051020408163265,0.47904191616766467
