step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5310,1294,1283,11,0,0.991499227202473,0.008500772797527048,0.0,0.991495941244685,0.008504058755315036,0.010169491525423728
2,5391,1256,1247,9,0,0.9928343949044586,0.007165605095541401,0.0,0.9903474903474904,0.009652509652509652,0.010573177518085699
3,5473,1248,1236,12,0,0.9903846153846154,0.009615384615384616,0.0,0.9892016968762052,0.010798303123794832,0.011876484560570071
4,5513,1209,1196,13,0,0.989247311827957,0.010752688172043012,0.0,0.9861823924200552,0.01381760757994473,0.01251587157627426
5,5610,1252,1232,20,0,0.9840255591054313,0.01597444089456869,0.0,0.9859475883023168,0.01405241169768325,0.013547237076648842
6,5705,1277,1263,14,0,0.9890368050117463,0.01096319498825372,0.0,0.9867158671586715,0.013284132841328414,0.012971078001752848
7,5799,1297,1278,19,0,0.9853508095605242,0.014649190439475714,0.0,0.9870317002881844,0.012968299711815562,0.013795481979651664
8,5884,1305,1283,21,1,0.9831417624521073,0.016091954022988506,0.0007662835249042146,0.9872249822569198,0.0127750177430802,0.014445955132562882
9,5975,1321,1304,17,0,0.9871309613928841,0.012869038607115822,0.0,0.9864347826086957,0.013565217391304348,0.014225941422594143
10,6068,1338,1316,22,0,0.9835575485799701,0.016442451420029897,0.0,0.986716621253406,0.013283378746594006,0.015326301911667766
11,6160,1356,1328,28,0,0.9793510324483776,0.02064896755162242,0.0,0.9856714428523825,0.01432855714761746,0.01672077922077922
12,6259,1382,1354,28,0,0.9797395079594791,0.020260492040520984,0.0,0.9850843060959793,0.014915693904020753,0.01757469244288225
13,6331,1377,1352,24,1,0.9818445896877269,0.017429193899782137,0.0007262164124909223,0.9848435988390841,0.015156401160915834,0.017532775232980573
14,6399,1381,1360,21,0,0.9847936278059377,0.015206372194062274,0.0,0.9843450479233227,0.015654952076677317,0.01750273480231286
15,6461,1389,1364,25,0,0.9820014398848093,0.017998560115190784,0.0,0.9826279216677195,0.01737207833228048,0.017953877108806686
16,6527,1403,1379,24,0,0.9828937990021382,0.017106200997861726,0.0,0.9816542288557214,0.018345771144278607,0.01807874980848782
17,6584,1411,1389,22,0,0.9844082211197732,0.01559177888022679,0.0,0.9809406701506301,0.019059329849369814,0.017922235722964763
