step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5400,1295,1210,85,0,0.9343629343629344,0.06563706563706563,0.0,0.9212355212355212,0.07876447876447877,0.07592592592592592
2,5588,1247,1165,82,0,0.9342421812349639,0.06575781876503609,0.0,0.9213569776407093,0.07864302235929067,0.0740873299928418
3,5757,1226,1133,91,2,0.9241435562805873,0.07422512234910278,0.0016313213703099511,0.921447824412784,0.07855217558721601,0.07451797811360084
4,5914,1214,1115,97,2,0.9184514003294892,0.07990115321252059,0.0016474464579901153,0.920337035618537,0.07966296438146304,0.07541427122083193
5,6140,1291,1194,95,2,0.924864446165763,0.07358636715724244,0.001549186676994578,0.9236776712815051,0.07632232871849486,0.0744299674267101
6,6364,1339,1253,83,3,0.9357729648991785,0.0619865571321882,0.0022404779686333084,0.9262734584450402,0.07372654155495978,0.07165304839723445
7,6586,1374,1266,104,4,0.9213973799126638,0.07569141193595343,0.002911208151382824,0.9263292761050609,0.07367072389493914,0.07303370786516854
8,6796,1398,1275,118,5,0.9120171673819742,0.0844062947067239,0.00357653791130186,0.9256172839506173,0.07438271604938272,0.07504414361389053
9,7018,1434,1332,101,1,0.9288702928870293,0.07043235704323571,0.000697350069735007,0.9258274231678487,0.0741725768321513,0.07338273012254204
10,7242,1471,1359,110,2,0.9238613188307274,0.07477906186267845,0.0013596193065941536,0.9281471004243281,0.07185289957567186,0.0740127036730185
11,7463,1505,1383,119,3,0.9189368770764119,0.07906976744186046,0.0019933554817275745,0.9275440976933514,0.07245590230664857,0.075036848452365
12,7679,1535,1429,104,2,0.9309446254071662,0.06775244299674267,0.0013029315960912053,0.9260324098274961,0.07396759017250391,0.07331683812996484
13,7856,1536,1417,117,2,0.9225260416666666,0.076171875,0.0013020833333333333,0.9263347022587269,0.0736652977412731,0.07421079429735235
14,8022,1551,1437,112,2,0.9264990328820116,0.07221147646679561,0.0012894906511927789,0.9255079006772009,0.0744920993227991,0.07367240089753178
15,8176,1570,1463,103,4,0.9318471337579618,0.06560509554140127,0.0025477707006369425,0.9249021526418787,0.07509784735812133,0.07216242661448141
16,8324,1593,1491,101,1,0.935969868173258,0.06340238543628374,0.0006277463904582549,0.92663172939495,0.07336827060505002,0.07087938491110043
17,8448,1606,1490,113,3,0.9277708592777086,0.07036114570361146,0.0018679950186799503,0.9261509698527693,0.07384903014723067,0.07114109848484848
18,8569,1617,1493,122,2,0.9233147804576376,0.07544836116264687,0.0012368583797155227,0.9257471264367816,0.07425287356321839,0.07212043412300152
19,8683,1628,1500,128,0,0.9213759213759214,0.07862407862407862,0.0,0.9270998415213946,0.07290015847860538,0.07301623862720258
20,8783,1638,1537,99,2,0.9383394383394383,0.06043956043956044,0.001221001221001221,0.9297345527548516,0.07026544724514834,0.07013548901286576
21,8877,1648,1539,109,0,0.9338592233009708,0.06614077669902912,0.0,0.9297820823244553,0.07021791767554479,0.06973076489805115
22,8958,1655,1543,111,1,0.9323262839879154,0.06706948640483383,0.0006042296072507553,0.9292555507183282,0.07074444928167174,0.06932350971198928
23,9031,1661,1549,111,1,0.9325707405177603,0.06682721252257676,0.0006020469596628537,0.9284174213022854,0.07158257869771453,0.06876314915291773
24,9091,1666,1539,122,5,0.9237695078031213,0.07322929171668667,0.003001200480192077,0.9300684345594525,0.06993156544054747,0.06951930480695193
25,9152,1673,1579,94,0,0.9438135086670651,0.056186491332934844,0.0,0.9314806957997455,0.06851930420025457,0.0666520979020979
26,9202,1678,1569,107,2,0.935041716328963,0.06376638855780692,0.0011918951132300357,0.9321819713563606,0.06781802864363942,0.06650728102586394
27,9248,1682,1572,107,3,0.9346016646848989,0.06361474435196195,0.0017835909631391202,0.9323843416370107,0.06761565836298933,0.06606833910034603
28,9286,1685,1567,115,3,0.9299703264094955,0.06824925816023739,0.0017804154302670622,0.9310560299937513,0.0689439700062487,0.06644410941201809
29,9322,1688,1593,93,2,0.9437203791469194,0.05509478672985782,0.001184834123222749,0.9334577114427861,0.06654228855721393,0.06393477794464707
30,9356,1691,1581,109,1,0.934949733885275,0.06445890005913661,0.0005913660555884093,0.9347781217750258,0.0652218782249742,0.06445061992304403
31,9384,1694,1586,104,4,0.9362455726092089,0.06139315230224321,0.0023612750885478157,0.9356628982528263,0.06433710174717369,0.06383205456095482
32,9412,1697,1564,131,2,0.9216263995285798,0.07719505008839128,0.0011785503830288745,0.9344530929946743,0.06554690700532569,0.06619209519762007
33,9435,1699,1607,91,1,0.9458505002942907,0.053560918187168925,0.0005885815185403178,0.9360702614379085,0.0639297385620915,0.06316905140434552
34,9456,1699,1600,97,2,0.9417304296645085,0.05709240729841083,0.0011771630370806356,0.9364044027721158,0.06359559722788423,0.06260575296108291
35,9471,1700,1601,97,2,0.941764705882353,0.057058823529411766,0.001176470588235294,0.9373346897253306,0.06266531027466939,0.061873086263330164
36,9484,1702,1577,122,3,0.9265569917743831,0.07168037602820211,0.0017626321974148062,0.9354314720812182,0.06456852791878173,0.06347532686630114
37,9501,1703,1600,103,0,0.9395184967704052,0.060481503229594835,0.0,0.9369679773003649,0.06303202269963519,0.06230923060730449
38,9519,1704,1609,95,0,0.9442488262910798,0.05575117370892019,0.0,0.9378919684402185,0.06210803155978151,0.06124592919424309
