step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1060,255,243,12,0,0.9529411764705882,0.047058823529411764,0.0,0.9568627450980393,0.043137254901960784,0.05188679245283019
2,1083,250,239,10,1,0.956,0.04,0.004,0.9513618677042801,0.048638132295719845,0.05447830101569714
3,1104,248,234,14,0,0.9435483870967742,0.056451612903225805,0.0,0.9458413926499033,0.05415860735009671,0.06159420289855073
4,1120,245,234,11,0,0.9551020408163265,0.044897959183673466,0.0,0.9321705426356589,0.06782945736434108,0.06160714285714286
5,1141,253,236,17,0,0.932806324110672,0.06719367588932806,0.0,0.931098696461825,0.06890130353817504,0.06485539000876424
6,1162,258,245,13,0,0.9496124031007752,0.050387596899224806,0.0,0.9330922242314648,0.06690777576853527,0.06368330464716007
7,1179,261,245,16,0,0.9386973180076629,0.06130268199233716,0.0,0.9327433628318584,0.06725663716814159,0.06446140797285835
8,1196,263,246,17,0,0.935361216730038,0.06463878326996197,0.0,0.9355400696864111,0.06445993031358885,0.06521739130434782
9,1215,267,249,18,0,0.9325842696629213,0.06741573033707865,0.0,0.9334470989761092,0.06655290102389079,0.06666666666666667
10,1233,270,254,16,0,0.9407407407407408,0.05925925925925926,0.0,0.9364548494983278,0.06354515050167224,0.06569343065693431
11,1248,273,259,13,1,0.9487179487179487,0.047619047619047616,0.003663003663003663,0.9360655737704918,0.06393442622950819,0.06330128205128205
12,1267,278,251,27,0,0.9028776978417267,0.09712230215827339,0.0,0.9345047923322684,0.06549520766773163,0.0718232044198895
13,1282,278,262,15,1,0.9424460431654677,0.0539568345323741,0.0035971223021582736,0.9334389857369255,0.06656101426307448,0.06630265210608424
14,1298,279,264,15,0,0.946236559139785,0.053763440860215055,0.0,0.9340659340659341,0.06593406593406594,0.06471494607087827
15,1311,281,256,25,0,0.9110320284697508,0.08896797153024912,0.0,0.937984496124031,0.06201550387596899,0.07093821510297482
16,1323,283,258,24,1,0.911660777385159,0.08480565371024736,0.0035335689045936395,0.9296636085626911,0.07033639143730887,0.07256235827664399
17,1334,284,265,19,0,0.9330985915492958,0.06690140845070422,0.0,0.9333333333333333,0.06666666666666667,0.0712143928035982
18,1344,285,270,15,0,0.9473684210526315,0.05263157894736842,0.0,0.9353383458646617,0.06466165413533835,0.06994047619047619
19,1352,287,269,18,0,0.9372822299651568,0.0627177700348432,0.0,0.9270833333333334,0.07291666666666667,0.07026627218934911
20,1358,287,267,20,0,0.9303135888501742,0.06968641114982578,0.0,0.9230769230769231,0.07692307692307693,0.07142857142857142
21,1366,289,271,18,0,0.9377162629757786,0.06228373702422145,0.0,0.922173274596182,0.07782672540381791,0.07101024890190337
22,1375,290,270,20,0,0.9310344827586207,0.06896551724137931,0.0,0.9240875912408759,0.07591240875912408,0.07272727272727272
23,1381,290,270,20,0,0.9310344827586207,0.06896551724137931,0.0,0.9230769230769231,0.07692307692307693,0.07313540912382331
24,1385,290,269,21,0,0.9275862068965517,0.07241379310344828,0.0,0.9260869565217391,0.07391304347826087,0.0736462093862816
25,1387,290,270,19,1,0.9310344827586207,0.06551724137931035,0.0034482758620689655,0.9263005780346821,0.07369942196531792,0.07281903388608507
26,1390,291,261,29,1,0.8969072164948454,0.09965635738831616,0.003436426116838488,0.9265129682997119,0.07348703170028818,0.07985611510791367
27,1392,292,269,22,1,0.9212328767123288,0.07534246575342465,0.003424657534246575,0.9282639885222381,0.07173601147776183,0.07614942528735633
28,1396,292,272,19,1,0.9315068493150684,0.06506849315068493,0.003424657534246575,0.9297994269340975,0.07020057306590258,0.07449856733524356
29,1399,293,274,18,1,0.9351535836177475,0.06143344709897611,0.0034129692832764505,0.9286733238231099,0.07132667617689016,0.07290922087205147
30,1402,293,269,24,0,0.9180887372013652,0.08191126279863481,0.0,0.9217638691322901,0.07823613086770982,0.07560627674750357
31,1404,293,264,28,1,0.9010238907849829,0.09556313993174062,0.0034129692832764505,0.9217638691322901,0.07823613086770982,0.08048433048433049
32,1409,294,269,25,0,0.9149659863945578,0.08503401360544217,0.0,0.9207920792079208,0.07920792079207921,0.08161816891412349
33,1411,293,266,27,0,0.9078498293515358,0.09215017064846416,0.0,0.9222065063649222,0.07779349363507779,0.08433734939759036
34,1414,294,267,27,0,0.9081632653061225,0.09183673469387756,0.0,0.9209039548022598,0.07909604519774012,0.08628005657708628
35,1414,294,259,33,2,0.8809523809523809,0.11224489795918367,0.006802721088435374,0.9154929577464789,0.08450704225352113,0.09264497878359264
36,1420,295,271,24,0,0.9186440677966101,0.08135593220338982,0.0,0.9129213483146067,0.08707865168539326,0.09084507042253522
37,1420,295,270,25,0,0.9152542372881356,0.0847457627118644,0.0,0.908835904628331,0.091164095371669,0.09154929577464789
38,1421,294,268,26,0,0.9115646258503401,0.08843537414965986,0.0,0.909985935302391,0.090014064697609,0.09289232934553132
39,1424,295,264,30,1,0.8949152542372881,0.1016949152542373,0.003389830508474576,0.9018232819074333,0.09817671809256662,0.09831460674157304
40,1426,295,259,36,0,0.8779661016949153,0.12203389830508475,0.0,0.8993006993006993,0.1006993006993007,0.10518934081346423
41,1431,296,255,41,0,0.8614864864864865,0.13851351351351351,0.0,0.8967921896792189,0.10320781032078104,0.11320754716981132
42,1437,296,261,35,0,0.8817567567567568,0.11824324324324324,0.0,0.8944444444444445,0.10555555555555556,0.11482254697286012
43,1439,296,265,30,1,0.8952702702702703,0.10135135135135136,0.0033783783783783786,0.8933518005540166,0.10664819944598337,0.11466296038915914
44,1442,297,259,37,1,0.8720538720538721,0.12457912457912458,0.003367003367003367,0.8867403314917127,0.1132596685082873,0.12135922330097088
45,1445,298,256,40,2,0.8590604026845637,0.1342281879194631,0.006711409395973154,0.8775790921595599,0.12242090784044017,0.1273356401384083
46,1446,298,269,28,1,0.9026845637583892,0.09395973154362416,0.003355704697986577,0.8737997256515775,0.1262002743484225,0.12171507607192254
47,1449,298,256,42,0,0.8590604026845637,0.14093959731543623,0.0,0.8763736263736264,0.12362637362637363,0.13043478260869565
48,1450,298,264,34,0,0.8859060402684564,0.11409395973154363,0.0,0.8700410396716827,0.12995896032831739,0.1289655172413793
49,1452,299,257,42,0,0.8595317725752508,0.14046822742474915,0.0,0.8620218579234973,0.13797814207650272,0.1349862258953168
50,1455,299,255,42,2,0.8528428093645485,0.14046822742474915,0.006688963210702341,0.8633879781420765,0.1366120218579235,0.13951890034364262
51,1458,299,258,37,4,0.862876254180602,0.12374581939799331,0.013377926421404682,0.8581173260572987,0.14188267394270124,0.14060356652949246
52,1457,299,266,30,3,0.8896321070234113,0.10033444816053512,0.010033444816053512,0.8596730245231607,0.14032697547683923,0.13658201784488674
53,1459,300,259,39,2,0.8633333333333333,0.13,0.006666666666666667,0.8561736770691994,0.14382632293080055,0.14119259766963674
