step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1060,255,243,12,0,0.9529411764705882,0.047058823529411764,0.0,0.9568627450980393,0.043137254901960784,0.05188679245283019
2,1084,250,237,13,0,0.948,0.052,0.0,0.9513618677042801,0.048638132295719845,0.05719557195571956
3,1103,248,236,11,1,0.9516129032258065,0.04435483870967742,0.004032258064516129,0.9458413926499033,0.05415860735009671,0.05983680870353581
4,1118,245,230,15,0,0.9387755102040817,0.061224489795918366,0.0,0.9321705426356589,0.06782945736434108,0.06350626118067978
5,1141,254,242,12,0,0.952755905511811,0.047244094488188976,0.0,0.931098696461825,0.06890130353817504,0.06134969325153374
6,1159,258,242,16,0,0.937984496124031,0.06201550387596899,0.0,0.9329710144927537,0.06702898550724638,0.0638481449525453
7,1175,261,246,14,1,0.9425287356321839,0.05363984674329502,0.0038314176245210726,0.9343971631205674,0.06560283687943262,0.062127659574468086
8,1192,263,244,19,0,0.9277566539923955,0.07224334600760456,0.0,0.9353146853146853,0.06468531468531469,0.06543624161073826
9,1210,266,254,12,0,0.9548872180451128,0.045112781954887216,0.0,0.9382504288164666,0.06174957118353345,0.06198347107438017
10,1226,269,255,13,1,0.9479553903345725,0.048327137546468404,0.0037174721189591076,0.9361344537815126,0.06386554621848739,0.061174551386623165
11,1243,272,258,14,0,0.9485294117647058,0.051470588235294115,0.0,0.9372937293729373,0.0627062706270627,0.06033789219629927
12,1263,278,255,23,0,0.9172661870503597,0.08273381294964029,0.0,0.9341894060995185,0.06581059390048154,0.0665083135391924
13,1281,278,262,16,0,0.9424460431654677,0.05755395683453238,0.0,0.9363057324840764,0.06369426751592357,0.06401249024199844
14,1294,278,266,12,0,0.9568345323741008,0.04316546762589928,0.0,0.9385826771653544,0.06141732283464567,0.061051004636785165
15,1306,279,264,15,0,0.946236559139785,0.053763440860215055,0.0,0.9391575663026521,0.060842433697347896,0.06125574272588055
16,1318,282,257,25,0,0.9113475177304965,0.08865248226950355,0.0,0.9339477726574501,0.06605222734254992,0.06752655538694992
17,1330,284,274,10,0,0.9647887323943662,0.035211267605633804,0.0,0.9346504559270516,0.06534954407294832,0.06015037593984962
18,1339,285,262,23,0,0.9192982456140351,0.08070175438596491,0.0,0.9366515837104072,0.06334841628959276,0.06721433905899925
19,1347,285,271,14,0,0.9508771929824561,0.04912280701754386,0.0,0.9385307346326837,0.06146926536731634,0.06384558277654045
20,1353,287,270,16,1,0.9407665505226481,0.05574912891986063,0.003484320557491289,0.9317507418397626,0.06824925816023739,0.06356245380635625
21,1362,288,275,13,0,0.9548611111111112,0.04513888888888889,0.0,0.9364844903988183,0.06351550960118169,0.06167400881057269
22,1369,289,274,15,0,0.9480968858131488,0.05190311418685121,0.0,0.9297218155197657,0.07027818448023426,0.0606281957633309
23,1375,289,278,10,1,0.9619377162629758,0.03460207612456748,0.0034602076124567475,0.9328467153284672,0.06715328467153285,0.05672727272727273
24,1380,291,275,16,0,0.9450171821305842,0.054982817869415807,0.0,0.9333333333333333,0.06666666666666667,0.057971014492753624
25,1385,290,274,15,1,0.9448275862068966,0.05172413793103448,0.0034482758620689655,0.9363241678726484,0.06367583212735166,0.05848375451263538
26,1387,291,273,18,0,0.9381443298969072,0.061855670103092786,0.0,0.9366906474820144,0.06330935251798561,0.05912040374909877
27,1392,292,275,17,0,0.9417808219178082,0.05821917808219178,0.0,0.9410919540229885,0.05890804597701149,0.05962643678160919
28,1396,292,269,23,0,0.9212328767123288,0.07876712328767123,0.0,0.9427753934191703,0.05722460658082976,0.06375358166189111
29,1401,292,275,17,0,0.9417808219178082,0.05821917808219178,0.0,0.944206008583691,0.055793991416309016,0.06281227694503926
