step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5300,1289,1277,12,0,0.9906904577191621,0.009309542280837859,0.0,0.991466252909232,0.008533747090768037,0.010377358490566037
2,5383,1253,1238,15,0,0.9880287310454908,0.011971268954509178,0.0,0.9903175832687839,0.009682416731216111,0.011889281070035297
3,5464,1245,1226,19,0,0.9847389558232932,0.015261044176706828,0.0,0.9891682785299807,0.010831721470019342,0.013726207906295754
4,5511,1211,1195,16,0,0.9867877786952931,0.013212221304706853,0.0,0.9861878453038674,0.013812154696132596,0.014153511159499184
5,5610,1252,1241,11,0,0.9912140575079872,0.00878594249201278,0.0,0.9859475883023168,0.01405241169768325,0.013368983957219251
6,5705,1277,1263,14,0,0.9890368050117463,0.01096319498825372,0.0,0.9859778597785978,0.014022140221402213,0.013496932515337423
7,5800,1297,1276,21,0,0.9838087895142636,0.016191210485736313,0.0,0.9848703170028819,0.015129682997118156,0.014482758620689656
8,5886,1306,1285,21,0,0.9839203675344563,0.016079632465543645,0.0,0.9851116625310173,0.01488833746898263,0.014780835881753314
9,5975,1321,1301,20,0,0.9848599545798638,0.01514004542013626,0.0,0.9860917941585535,0.013908205841446454,0.01506276150627615
10,6066,1337,1329,8,0,0.994016454749439,0.005983545250560957,0.0,0.9863713798977853,0.013628620102214651,0.013188262446422684
11,6154,1356,1336,20,0,0.9852507374631269,0.014749262536873156,0.0,0.9856666666666667,0.014333333333333333,0.013812154696132596
12,6253,1380,1359,21,0,0.9847826086956522,0.015217391304347827,0.0,0.9857050032488629,0.014294996751137101,0.01439309131616824
13,6325,1376,1355,21,0,0.9847383720930233,0.015261627906976744,0.0,0.9848240232483048,0.01517597675169519,0.014545454545454545
14,6394,1380,1357,23,0,0.9833333333333333,0.016666666666666666,0.0,0.9865642994241842,0.013435700575815739,0.015326868939630905
15,6459,1389,1371,18,0,0.9870410367170627,0.012958963282937365,0.0,0.9857864813644978,0.014213518635502211,0.014862981885740827
16,6525,1403,1382,21,0,0.985032074126871,0.01496792587312901,0.0,0.9853855721393034,0.014614427860696517,0.015172413793103448
17,6582,1411,1392,19,0,0.9865343727852587,0.013465627214741318,0.0,0.9849323493234933,0.015067650676506766,0.014889091461561836
18,6630,1416,1406,10,0,0.9929378531073446,0.007062146892655367,0.0,0.9844559585492227,0.015544041450777202,0.013574660633484163
19,6676,1421,1395,26,0,0.9817030260380014,0.018296973961998593,0.0,0.984573502722323,0.015426497277676952,0.014979029358897543
20,6723,1428,1394,34,0,0.9761904761904762,0.023809523809523808,0.0,0.9847030593881224,0.015296940611877625,0.016956715751896476
21,6762,1433,1407,26,0,0.9818562456385206,0.018143754361479414,0.0,0.9845238095238096,0.015476190476190477,0.01685891748003549
22,6797,1437,1412,24,1,0.9826026443980515,0.016701461377870562,0.0006958942240779402,0.9857988165680474,0.014201183431952662,0.016919229071649257
23,6830,1441,1426,15,0,0.9895905621096461,0.010409437890353921,0.0,0.9847013827596351,0.015298617240364814,0.01566617862371889
