step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5405,1296,1246,50,0,0.9614197530864198,0.038580246913580245,0.0,0.9614197530864198,0.038580246913580245,0.03959296947271045
2,5597,1248,1198,50,0,0.9599358974358975,0.04006410256410257,0.0,0.960723912206392,0.03927608779360801,0.04037877434339825
3,5769,1227,1179,48,0,0.960880195599022,0.039119804400977995,0.0,0.9603846153846154,0.039615384615384615,0.04073496273184261
4,5923,1213,1157,53,3,0.953833470733718,0.043693322341302555,0.00247320692497939,0.9582695252679939,0.041730474732006126,0.041701840283640046
5,6150,1290,1229,60,1,0.9527131782945737,0.046511627906976744,0.0007751937984496124,0.9588506562610855,0.04114934373891451,0.042926829268292686
6,6375,1340,1301,38,1,0.9708955223880597,0.028358208955223882,0.0007462686567164179,0.9585006693440429,0.041499330655957165,0.03984313725490196
7,6599,1375,1301,74,0,0.9461818181818182,0.05381818181818182,0.0,0.9584266069715383,0.04157339302846178,0.04364297620851644
8,6812,1398,1331,67,0,0.952074391988555,0.04792560801144492,0.0,0.9577551649707061,0.04224483502929386,0.04389312977099236
9,7032,1433,1385,48,0,0.9665038381018841,0.03349616189811584,0.0,0.9568685376661743,0.0431314623338257,0.041666666666666664
10,7251,1470,1415,52,3,0.9625850340136054,0.03537414965986395,0.0020408163265306124,0.959570257280181,0.040429742719819056,0.04095986760446835
11,7474,1506,1454,52,0,0.9654714475431607,0.034528552456839307,0.0,0.9571815718157182,0.042818428184281845,0.039871554723039875
12,7689,1536,1480,55,1,0.9635416666666666,0.035807291666666664,0.0006510416666666666,0.956419624217119,0.043580375782881,0.03940694498634413
13,7868,1538,1487,49,2,0.9668400520156046,0.03185955786736021,0.0013003901170351106,0.9579702716555613,0.04202972834443875,0.03812913065582105
14,8034,1551,1467,83,1,0.9458413926499033,0.05351386202450032,0.0006447453255963894,0.9591581057379103,0.0408418942620897,0.041448842419716206
15,8190,1572,1510,59,3,0.960559796437659,0.037531806615776084,0.0019083969465648854,0.9599804782820889,0.04001952171791118,0.04004884004884005
16,8338,1595,1539,55,1,0.9648902821316614,0.034482758620689655,0.0006269592476489029,0.9610266159695817,0.03897338403041825,0.03909810506116575
17,8469,1609,1554,55,0,0.9658172778123058,0.03418272218769422,0.0,0.9624970882832518,0.037502911716748195,0.03825717321997875
18,8592,1619,1550,69,0,0.9573810994441013,0.0426189005558987,0.0,0.959412978674616,0.04058702132538409,0.03957169459962756
19,8700,1628,1570,58,0,0.9643734643734644,0.03562653562653563,0.0,0.9604609127880704,0.03953908721192951,0.038505747126436785
20,8802,1640,1583,57,0,0.9652439024390244,0.03475609756097561,0.0,0.9617267467734757,0.03827325322652426,0.03783231083844581
21,8893,1650,1590,59,1,0.9636363636363636,0.03575757575757576,0.0006060606060606061,0.9622310057092666,0.037768994290733424,0.03733273361070505
22,8980,1657,1597,60,0,0.963789981894991,0.036210018105009054,0.0,0.9617723718505647,0.038227628149435276,0.03719376391982183
23,9054,1662,1611,51,0,0.9693140794223827,0.030685920577617327,0.0,0.9621261028620616,0.037873897137938456,0.036116633532140494
24,9119,1668,1600,67,1,0.9592326139088729,0.04016786570743405,0.0005995203836930455,0.962457337883959,0.03754266211604096,0.03728478999890339
25,9177,1674,1604,70,0,0.9581839904420549,0.04181600955794504,0.0,0.9623439813835414,0.03765601861645864,0.03792088917947042
26,9230,1679,1598,81,0,0.9517569982132221,0.048243001786777845,0.0,0.9636630959882377,0.03633690401176223,0.03954496208017335
27,9273,1684,1624,58,2,0.9643705463182898,0.0344418052256532,0.0011876484560570072,0.9645242070116862,0.03547579298831385,0.03795966785290629
28,9313,1687,1619,67,1,0.9596917605216361,0.03971547125074096,0.0005927682276229994,0.964078073089701,0.035921926910299,0.03854826586492
29,9350,1690,1635,54,1,0.9674556213017751,0.03195266272189349,0.000591715976331361,0.9629935910688443,0.03700640893115568,0.03732620320855615
30,9384,1693,1623,69,1,0.958653278204371,0.040756054341405785,0.0005906674542232723,0.961300946891725,0.03869905310827501,0.03836317135549872
31,9413,1695,1641,54,0,0.968141592920354,0.03185840707964602,0.0,0.9614517121181054,0.038548287881894606,0.03707638372463614
32,9437,1697,1619,77,1,0.9540365350618739,0.04537418974661167,0.0005892751915144372,0.9609646433680769,0.03903535663192315,0.03888947758821659
33,9460,1699,1640,59,0,0.9652736904061212,0.034726309593878756,0.0,0.962079510703364,0.037920489296636085,0.03773784355179704
34,9480,1700,1621,79,0,0.9535294117647058,0.04647058823529412,0.0,0.961561928004881,0.03843807199511898,0.03955696202531646
35,9494,1701,1638,63,0,0.9629629629629629,0.037037037037037035,0.0,0.9624517962248833,0.0375482037751167,0.03876132294080472
36,9508,1703,1636,66,1,0.9606576629477392,0.038755137991779216,0.0005871990604815032,0.9613047001620746,0.03869529983792545,0.038914598233066894
37,9521,1704,1640,64,0,0.9624413145539906,0.03755868544600939,0.0,0.9619817997977755,0.03801820020222447,0.038756433147778595
38,9533,1705,1638,66,1,0.9607038123167155,0.03870967741935484,0.0005865102639296188,0.9610337169392288,0.03896628306077125,0.03891744466589741
39,9544,1707,1634,72,1,0.9572349150556532,0.0421792618629174,0.0005858230814294083,0.960894980850635,0.039105019149365046,0.039396479463537304
40,9552,1707,1653,52,2,0.968365553602812,0.03046280023432923,0.0011716461628588166,0.961127895266868,0.03887210473313192,0.037583752093802346
41,9560,1708,1655,53,0,0.9689695550351288,0.031030444964871194,0.0,0.9611748139207403,0.03882518607925971,0.03682008368200837
42,9568,1708,1637,71,0,0.9584309133489461,0.04156908665105386,0.0,0.9612060301507538,0.03879396984924623,0.03804347826086957
43,9572,1709,1632,75,2,0.9549444119368051,0.04388531304856641,0.0011702750146284377,0.9602329785097409,0.03976702149025909,0.03875888006686168
44,9575,1709,1639,69,1,0.9590403744880047,0.0403744880046811,0.0005851375073142189,0.9624497991967872,0.03755020080321285,0.0387467362924282
45,9580,1709,1648,60,1,0.9643066120538326,0.03510825043885313,0.0005851375073142189,0.9634684865515857,0.03653151344841429,0.038100208768267224
46,9583,1709,1652,57,0,0.9666471620830895,0.033352837916910474,0.0,0.9632825040128411,0.036717495987158906,0.03756652405301054
