step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5291,1285,1266,19,0,0.9852140077821012,0.014785992217898832,0.0,0.9914396887159533,0.008560311284046693,0.01152901152901153
2,5375,1251,1243,8,0,0.9936051159072742,0.006394884092725819,0.0,0.9902874902874903,0.009712509712509712,0.010976744186046512
3,5458,1243,1230,13,0,0.9895414320193081,0.010458567980691875,0.0,0.9891430787126794,0.010856921287320668,0.012275558812751924
4,5508,1212,1200,11,1,0.9900990099009901,0.009075907590759076,0.0008250825082508251,0.9865824782951855,0.013417521704814523,0.012345679012345678
5,5606,1253,1234,19,0,0.9848363926576217,0.015163607342378291,0.0,0.9851879984808204,0.014812001519179644,0.013200142704245452
6,5700,1277,1256,21,0,0.9835552075176194,0.01644479248238058,0.0,0.9867060561299852,0.013293943870014771,0.014035087719298246
7,5793,1295,1275,19,1,0.9845559845559846,0.014671814671814672,0.0007722007722007722,0.987012987012987,0.012987012987012988,0.01432763680303815
8,5881,1305,1290,15,0,0.9885057471264368,0.011494252873563218,0.0,0.987220447284345,0.012779552715654952,0.013943206937595647
9,5968,1321,1301,20,0,0.9848599545798638,0.01514004542013626,0.0,0.9864347826086957,0.013565217391304348,0.014242627345844505
10,6059,1338,1317,21,0,0.984304932735426,0.01569506726457399,0.0,0.98603066439523,0.013969335604770016,0.01468889255652748
11,6149,1354,1333,21,0,0.9844903988183161,0.0155096011816839,0.0,0.9856427378964941,0.014357262103505844,0.015124410473247682
12,6246,1378,1364,14,0,0.9898403483309144,0.010159651669085631,0.0,0.9860026041666666,0.013997395833333334,0.01440922190201729
13,6318,1376,1347,29,0,0.9789244186046512,0.021075581395348836,0.0,0.9851325145442793,0.014867485455720749,0.016144349477682812
14,6384,1380,1353,27,0,0.9804347826086957,0.01956521739130435,0.0,0.9849503682356708,0.01504963176432917,0.01644736842105263
15,6448,1387,1364,22,1,0.9834174477289113,0.015861571737563085,0.0007209805335255948,0.9848005066497784,0.015199493350221659,0.016284119106699753
16,6513,1401,1382,19,0,0.9864382583868665,0.013561741613133477,0.0,0.9856608478802993,0.014339152119700748,0.015968063872255488
