step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5291,1285,1278,7,0,0.9945525291828794,0.005447470817120622,0.0,0.9914396887159533,0.008560311284046693,0.009261009261009262
2,5375,1251,1236,15,0,0.988009592326139,0.011990407673860911,0.0,0.9902874902874903,0.009712509712509712,0.011162790697674419
3,5458,1243,1230,12,1,0.9895414320193081,0.009654062751407884,0.0008045052292839903,0.9891430787126794,0.010856921287320668,0.011909124221326494
4,5509,1212,1199,13,0,0.9892739273927392,0.010726072607260726,0.0,0.9865824782951855,0.013417521704814523,0.012343438010528226
5,5607,1253,1234,19,0,0.9848363926576217,0.015163607342378291,0.0,0.9870869730345614,0.012913026965438662,0.013197788478687356
6,5702,1277,1265,12,0,0.990602975724354,0.009397024275646046,0.0,0.9870753323485968,0.01292466765140325,0.012451771308312872
7,5797,1296,1282,14,0,0.9891975308641975,0.010802469135802469,0.0,0.9870223503965393,0.012977649603460706,0.01259272037260652
8,5884,1306,1295,10,1,0.9915773353751914,0.007656967840735069,0.0007656967840735069,0.9872340425531915,0.01276595744680851,0.011896668932698844
9,5974,1322,1300,22,0,0.983358547655068,0.01664145234493192,0.0,0.9864489228630994,0.013551077136900626,0.013223970539002344
10,6065,1338,1323,15,0,0.9887892376681614,0.011210762331838564,0.0,0.9874021109976167,0.012597889002383384,0.012860676009892828
11,6156,1356,1334,22,0,0.9837758112094396,0.016224188790560472,0.0,0.9873333333333333,0.012666666666666666,0.01397011046133853
12,6253,1380,1361,19,0,0.986231884057971,0.013768115942028985,0.0,0.9876543209876543,0.012345679012345678,0.013753398368782983
13,6324,1376,1366,10,0,0.9927325581395349,0.007267441860465116,0.0,0.9867571059431525,0.013242894056847546,0.012333965844402278
14,6389,1380,1366,14,0,0.9898550724637681,0.010144927536231883,0.0,0.9872,0.0128,0.012365002347785255
15,6453,1388,1363,23,2,0.9819884726224783,0.016570605187319884,0.001440922190201729,0.9864010120177104,0.01359898798228969,0.013792034712536804
16,6522,1403,1385,18,0,0.9871703492516037,0.012829650748396294,0.0,0.9859943977591037,0.014005602240896359,0.01349279362158847
17,6578,1411,1404,7,0,0.9950389794472005,0.004961020552799433,0.0,0.986773300522916,0.013226699477083975,0.011857707509881422
18,6626,1416,1399,16,1,0.9879943502824858,0.011299435028248588,0.0007062146892655367,0.9871912168344007,0.012808783165599268,0.012375490492001207
19,6673,1422,1392,30,0,0.9789029535864979,0.02109704641350211,0.0,0.9860859044162129,0.013914095583787053,0.014236475348419002
20,6716,1427,1410,17,0,0.9880868955851436,0.011913104414856343,0.0,0.9864945978391356,0.013505402160864346,0.013400833829660513
21,6756,1433,1418,14,1,0.9895324494068388,0.009769713886950453,0.0006978367062107466,0.9877867143282693,0.012213285671730712,0.012877442273534635
22,6794,1437,1419,18,0,0.9874739039665971,0.012526096033402923,0.0,0.9878662326131992,0.01213376738680083,0.013246982631733883
23,6830,1441,1420,21,0,0.9854267869535045,0.01457321304649549,0.0,0.9855882352941177,0.014411764705882353,0.01376281112737921
24,6860,1444,1426,18,0,0.9875346260387812,0.012465373961218837,0.0,0.985655737704918,0.014344262295081968,0.01370262390670554
25,6883,1446,1429,17,0,0.9882434301521439,0.011756569847856155,0.0,0.9860058309037901,0.013994169096209912,0.013656835682115356
26,6904,1449,1428,21,0,0.9855072463768116,0.014492753623188406,0.0,0.9857682253848388,0.014231774615161197,0.014049826187717265
27,6923,1452,1441,11,0,0.9924242424242424,0.007575757575757576,0.0,0.9855407750144592,0.014459224985540775,0.012711252347248302
28,6942,1455,1437,18,0,0.9876288659793815,0.012371134020618556,0.0,0.9855907780979827,0.01440922190201729,0.013252664938058196
29,6960,1456,1435,21,0,0.9855769230769231,0.014423076923076924,0.0,0.9856239217941346,0.01437607820586544,0.013649425287356323
30,6975,1458,1438,20,0,0.9862825788751715,0.013717421124828532,0.0,0.9853742472039002,0.0146257527960998,0.013763440860215054
31,6985,1458,1442,16,0,0.9890260631001372,0.010973936899862825,0.0,0.9876896650443745,0.012310334955625536,0.013314244810307803
32,6995,1460,1449,11,0,0.9924657534246575,0.007534246575342466,0.0,0.9874249785653044,0.012575021434695627,0.012151536812008578
33,7004,1461,1441,20,0,0.9863107460643394,0.013689253935660506,0.0,0.9871611982881597,0.012838801711840228,0.012707024557395774
34,7016,1463,1442,21,0,0.9856459330143541,0.014354066985645933,0.0,0.9869057785368631,0.01309422146313692,0.013112884834663626
35,7029,1466,1445,21,0,0.985675306957708,0.01432469304229195,0.0,0.986939239068711,0.01306076093128904,0.013515436050647318
36,7038,1466,1446,20,0,0.9863574351978172,0.013642564802182811,0.0,0.9875248086192231,0.012475191380776865,0.013498152884342142
37,7047,1467,1448,19,0,0.9870483980913429,0.012951601908657124,0.0,0.9872593431483578,0.01274065685164213,0.013339009507591882
38,7054,1468,1452,16,0,0.989100817438692,0.010899182561307902,0.0,0.9869983041266253,0.013001695873374788,0.012758718457612702
39,7062,1468,1444,24,0,0.9836512261580381,0.01634877384196185,0.0,0.9867231638418079,0.01327683615819209,0.013877088643443784
40,7068,1469,1456,13,0,0.9911504424778761,0.008849557522123894,0.0,0.9861738148984198,0.013826185101580136,0.012733446519524618
41,7072,1470,1447,23,0,0.9843537414965986,0.015646258503401362,0.0,0.9861855088807443,0.01381449111925571,0.01371606334841629
42,7075,1470,1454,16,0,0.9891156462585035,0.010884353741496598,0.0,0.9864712514092446,0.013528748590755355,0.013003533568904593
43,7076,1470,1440,30,0,0.9795918367346939,0.02040816326530612,0.0,0.9859154929577465,0.014084507042253521,0.014697569248162803
44,7079,1470,1449,21,0,0.9857142857142858,0.014285714285714285,0.0,0.9870422535211267,0.012957746478873239,0.014267551914112163
45,7081,1470,1448,22,0,0.9850340136054422,0.014965986394557823,0.0,0.9864864864864865,0.013513513513513514,0.01454596808360401
46,7082,1470,1450,20,0,0.9863945578231292,0.013605442176870748,0.0,0.9870495495495496,0.01295045045045045,0.014402711098559728
47,7085,1472,1451,21,0,0.985733695652174,0.014266304347826086,0.0,0.9853768278965129,0.014623172103487065,0.014678899082568808
48,7088,1472,1446,26,0,0.9823369565217391,0.017663043478260868,0.0,0.984822934232715,0.01517706576728499,0.015660270880361173
49,7090,1472,1448,24,0,0.9836956521739131,0.016304347826086956,0.0,0.9842652430457994,0.015734756954200617,0.015796897038081806
50,7093,1472,1452,20,0,0.9864130434782609,0.01358695652173913,0.0,0.9842696629213483,0.015730337078651686,0.01564923163682504
51,7093,1473,1451,22,0,0.9850644942294636,0.01493550577053632,0.0,0.9839977540707467,0.016002245929253228,0.01564923163682504
52,7096,1473,1452,21,0,0.9857433808553971,0.014256619144602852,0.0,0.9834362717574396,0.01656372824256036,0.01564261555806088
53,7097,1473,1453,20,0,0.9864222674813307,0.013577732518669382,0.0,0.9831602582093741,0.016839741790625876,0.015499506833873468
54,7098,1473,1444,29,0,0.9803122878479293,0.019687712152070606,0.0,0.9831602582093741,0.016839741790625876,0.016624401239785855
55,7096,1471,1451,20,0,0.9864038069340585,0.013596193065941536,0.0,0.9845462208485529,0.015453779151447036,0.015783540022547914
56,7099,1472,1449,23,0,0.984375,0.015625,0.0,0.984554900308902,0.015445099691098006,0.016058599802789127
