step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,7434,1812,1804,8,0,0.9955849889624724,0.004415011037527594,0.0,0.9911724137931035,0.008827586206896552,0.009012644605864945
2,7542,1759,1737,22,0,0.9874928936895964,0.012507106310403639,0.0,0.9903501516404742,0.00964984835952578,0.010607265977194379
3,7647,1745,1730,15,0,0.9914040114613181,0.008595988538681949,0.0,0.9903474903474904,0.009652509652509652,0.010330848698836145
4,7700,1690,1678,12,0,0.9928994082840237,0.007100591715976331,0.0,0.9889705882352942,0.011029411764705883,0.01
5,7837,1750,1734,16,0,0.9908571428571429,0.009142857142857144,0.0,0.9899319727891156,0.010068027210884354,0.010207987750414699
6,7971,1786,1761,25,0,0.9860022396416573,0.013997760358342666,0.0,0.9889035667107001,0.011096433289299868,0.01141638439342617
7,8103,1814,1805,9,0,0.9950385887541345,0.004961411245865491,0.0,0.988656870327404,0.01134312967259603,0.009872886585215353
8,8221,1826,1806,20,0,0.9890470974808324,0.01095290251916758,0.0,0.9893373952779894,0.010662604722010662,0.01070429388152293
9,8344,1847,1828,19,0,0.989713048186248,0.01028695181375203,0.0,0.9892954941498631,0.010704505850136919,0.010666347075743049
10,8468,1871,1854,17,0,0.9909139497594869,0.009086050240513094,0.0,0.9885393806388686,0.011460619361131432,0.010273972602739725
11,8597,1894,1879,15,0,0.9920802534318902,0.00791974656810982,0.0,0.9899665551839465,0.010033444816053512,0.010236128882168198
12,8740,1932,1904,28,0,0.9855072463768116,0.014492753623188406,0.0,0.9893147502903601,0.010685249709639954,0.011556064073226544
13,8843,1926,1905,21,0,0.9890965732087228,0.010903426791277258,0.0,0.988917109212653,0.011082890787347033,0.011421463304308493
14,8938,1932,1896,36,0,0.9813664596273292,0.018633540372670808,0.0,0.9890235536245141,0.010976446375485937,0.013202058626090848
15,9030,1942,1923,19,0,0.990216271884655,0.009783728115345005,0.0,0.989145183175034,0.010854816824966078,0.012403100775193798
16,9117,1962,1939,22,1,0.9882772680937818,0.011213047910295617,0.0005096839959225281,0.9879839786381842,0.012016021361815754,0.012394427991663924
17,9199,1973,1948,25,0,0.9873289406994424,0.012671059300557527,0.0,0.9881135813339204,0.011886418666079684,0.012827481247961734
18,9271,1982,1952,30,0,0.9848637739656912,0.015136226034308779,0.0,0.986698648059311,0.013301351940689054,0.013482903678136123
19,9336,1988,1963,25,0,0.9874245472837022,0.012575452716297788,0.0,0.9867993940705475,0.0132006059294525,0.013389031705227077
20,9397,1998,1981,17,0,0.9914914914914915,0.00850850850850851,0.0,0.9867009867009867,0.013299013299013299,0.012557199106097691
21,9454,2005,1971,34,0,0.9830423940149626,0.016957605985037406,0.0,0.9863742814562486,0.01362571854375133,0.01417389464776814
22,9506,2012,1990,22,0,0.989065606361829,0.010934393638170975,0.0,0.9851977162190738,0.0148022837809262,0.013570376604249947
23,9553,2016,1992,24,0,0.9880952380952381,0.011904761904761904,0.0,0.9848548590660496,0.015145140933950358,0.013817648906102795
24,9594,2019,1995,24,0,0.9881129271916791,0.01188707280832095,0.0,0.9859685863874346,0.014031413612565446,0.013862830936001668
25,9633,2024,1988,36,0,0.9822134387351779,0.017786561264822136,0.0,0.9847884976036674,0.01521150239633257,0.015156233779715561
26,9668,2029,1993,35,1,0.9822572695909315,0.01724987678659438,0.0004928536224741252,0.9858950425222983,0.014104957477701721,0.015721969383533305
27,9701,2034,2010,24,0,0.9882005899705014,0.011799410029498525,0.0,0.985546149081148,0.014453850918851952,0.015049994845892176
28,9728,2036,2001,35,0,0.9828094302554028,0.01719056974459725,0.0,0.985384932070811,0.014615067929188966,0.016036184210526317
29,9755,2040,2016,23,1,0.9882352941176471,0.011274509803921568,0.0004901960784313725,0.9842051282051282,0.015794871794871795,0.015274218349564326
30,9779,2042,2011,31,0,0.984818805093046,0.015181194906953967,0.0,0.9838379705400983,0.016162029459901802,0.01595255138562225
31,9797,2045,2005,40,0,0.980440097799511,0.019559902200488997,0.0,0.983887415867836,0.01611258413216398,0.01684189037460447
32,9817,2047,2018,28,1,0.9858329262335125,0.013678553981436248,0.0004885197850512946,0.9828990228013029,0.01710097719869707,0.01650198635020882
33,9833,2049,2026,23,0,0.9887750122010737,0.011224987798926306,0.0,0.9839496139780577,0.0160503860219423,0.015864944574392352
34,9850,2051,2013,38,0,0.9814724524622136,0.018527547537786446,0.0,0.9831711273317113,0.016828872668288728,0.017258883248730966
35,9866,2053,2020,32,1,0.9839259620068193,0.015586945932781296,0.0004870920603994155,0.9815826755717466,0.01841732442825339,0.0173322521792013
36,9881,2055,2014,41,0,0.9800486618004867,0.01995133819951338,0.0,0.9812197092084006,0.018780290791599354,0.018317984009715616
37,9893,2056,2017,39,0,0.9810311284046692,0.018968871595330738,0.0,0.9824490619326205,0.01755093806737946,0.018801172546244818
38,9902,2056,2017,39,0,0.9810311284046692,0.018968871595330738,0.0,0.9820636839983877,0.017936316001612253,0.0191880428196324
39,9910,2058,2026,32,0,0.9844509232264335,0.015549076773566569,0.0,0.9814814814814815,0.018518518518518517,0.018768920282542886
40,9920,2059,2023,36,0,0.9825157843613405,0.017484215638659543,0.0,0.9810979288156043,0.018902071184395738,0.019254032258064515
41,9926,2061,2021,38,2,0.9805919456574479,0.018437651625424552,0.0009704027171276079,0.9797270172621437,0.02027298273785628,0.019645375780777755
42,9931,2060,2015,44,1,0.9781553398058253,0.021359223300970873,0.0004854368932038835,0.9795262946607788,0.020473705339221198,0.020541737992145807
