step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1060,255,248,7,0,0.9725490196078431,0.027450980392156862,0.0,0.9568627450980393,0.043137254901960784,0.04716981132075472
2,1083,250,241,9,0,0.964,0.036,0.0,0.9513618677042801,0.048638132295719845,0.050784856879039705
3,1104,248,228,20,0,0.9193548387096774,0.08064516129032258,0.0,0.9458413926499033,0.05415860735009671,0.06431159420289854
4,1120,245,222,23,0,0.9061224489795918,0.09387755102040816,0.0,0.9321705426356589,0.06782945736434108,0.07232142857142858
5,1142,253,244,9,0,0.9644268774703557,0.03557312252964427,0.0,0.9348230912476723,0.06517690875232775,0.063922942206655
6,1161,258,244,14,0,0.9457364341085271,0.05426356589147287,0.0,0.9385171790235082,0.06148282097649186,0.06632213608957795
7,1179,262,247,14,1,0.9427480916030534,0.05343511450381679,0.003816793893129771,0.931095406360424,0.06890459363957598,0.06615776081424936
8,1196,264,248,16,0,0.9393939393939394,0.06060606060606061,0.0,0.9234782608695652,0.07652173913043478,0.06605351170568562
9,1214,266,246,20,0,0.924812030075188,0.07518796992481203,0.0,0.9299145299145299,0.07008547008547009,0.0700164744645799
10,1234,270,250,20,0,0.9259259259259259,0.07407407407407407,0.0,0.9297658862876255,0.07023411371237458,0.07212317666126418
11,1251,274,251,23,0,0.916058394160584,0.08394160583941605,0.0,0.9297385620915033,0.07026143790849673,0.07513988808952837
12,1272,279,264,15,0,0.946236559139785,0.053763440860215055,0.0,0.9314194577352473,0.0685805422647528,0.07075471698113207
13,1285,278,259,19,0,0.9316546762589928,0.0683453237410072,0.0,0.9287974683544303,0.07120253164556962,0.0715953307392996
14,1299,279,266,13,0,0.953405017921147,0.04659498207885305,0.0,0.9277864992150706,0.07221350078492936,0.06620477290223249
15,1311,281,261,19,1,0.9288256227758007,0.06761565836298933,0.0035587188612099642,0.9256965944272446,0.07430340557275542,0.06864988558352403
16,1325,284,268,14,2,0.9436619718309859,0.04929577464788732,0.007042253521126761,0.9298780487804879,0.0701219512195122,0.06566037735849056
17,1336,286,261,24,1,0.9125874125874126,0.08391608391608392,0.0034965034965034965,0.9262048192771084,0.07379518072289157,0.07110778443113773
18,1345,286,268,18,0,0.9370629370629371,0.06293706293706294,0.0,0.9311377245508982,0.0688622754491018,0.0691449814126394
19,1351,287,268,19,0,0.9337979094076655,0.06620209059233449,0.0,0.9286775631500743,0.0713224368499257,0.0688378978534419
20,1359,287,263,24,0,0.9163763066202091,0.08362369337979095,0.0,0.9333333333333333,0.06666666666666667,0.0728476821192053
21,1366,289,261,28,0,0.903114186851211,0.09688581314878893,0.0,0.9295154185022027,0.07048458149779736,0.07759882869692533
22,1376,290,267,23,0,0.9206896551724137,0.07931034482758621,0.0,0.92992700729927,0.07007299270072993,0.07848837209302326
23,1380,290,273,17,0,0.9413793103448276,0.05862068965517241,0.0,0.9289855072463769,0.07101449275362319,0.07391304347826087
24,1386,290,269,20,1,0.9275862068965517,0.06896551724137931,0.0034482758620689655,0.927536231884058,0.07246376811594203,0.07575757575757576
25,1390,292,275,17,0,0.9417808219178082,0.05821917808219178,0.0,0.9195402298850575,0.08045977011494253,0.07266187050359713
26,1393,292,266,25,1,0.910958904109589,0.08561643835616438,0.003424657534246575,0.9182209469153515,0.08177905308464849,0.07824838478104809
27,1397,293,274,18,1,0.9351535836177475,0.06143344709897611,0.0034129692832764505,0.9185714285714286,0.08142857142857143,0.07516105941302792
28,1401,292,272,19,1,0.9315068493150684,0.06506849315068493,0.003424657534246575,0.9186875891583453,0.08131241084165478,0.07566024268379729
29,1402,293,261,31,1,0.8907849829351536,0.10580204778156997,0.0034129692832764505,0.9204545454545454,0.07954545454545454,0.08273894436519258
30,1408,294,269,25,0,0.9149659863945578,0.08503401360544217,0.0,0.9177304964539007,0.08226950354609928,0.08238636363636363
31,1409,293,269,22,2,0.9180887372013652,0.07508532423208192,0.006825938566552901,0.9192634560906515,0.08073654390934844,0.0823278921220724
