step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5310,1294,1283,11,0,0.991499227202473,0.008500772797527048,0.0,0.991495941244685,0.008504058755315036,0.010169491525423728
2,5391,1256,1243,13,0,0.9896496815286624,0.010350318471337579,0.0,0.9903474903474904,0.009652509652509652,0.011315154887775923
3,5473,1248,1231,17,0,0.9863782051282052,0.013621794871794872,0.0,0.9892016968762052,0.010798303123794832,0.013155490590169926
4,5513,1209,1197,12,0,0.9900744416873449,0.009925558312655087,0.0,0.9861823924200552,0.01381760757994473,0.01306003990567749
5,5611,1252,1236,16,0,0.987220447284345,0.012779552715654952,0.0,0.9859475883023168,0.01405241169768325,0.013544822669755837
6,5705,1277,1256,21,0,0.9835552075176194,0.01644479248238058,0.0,0.9863418235511259,0.013658176448874123,0.014548641542506574
7,5798,1297,1274,23,0,0.9822667694680031,0.017733230531996914,0.0,0.9855907780979827,0.01440922190201729,0.015177647464642981
8,5883,1304,1295,9,0,0.9930981595092024,0.006901840490797546,0.0,0.9865104721334753,0.013489527866524671,0.013428522862485127
9,5971,1320,1305,15,0,0.9886363636363636,0.011363636363636364,0.0,0.9864253393665159,0.013574660633484163,0.013565566906715794
10,6060,1337,1319,18,0,0.9865370231862378,0.013462976813762155,0.0,0.9856850715746421,0.014314928425357873,0.013861386138613862
11,6149,1354,1339,15,0,0.9889217134416544,0.011078286558345642,0.0,0.9849749582637729,0.015025041736227046,0.01333550170759473
12,6248,1380,1358,22,0,0.9840579710144928,0.015942028985507246,0.0,0.9863503412414689,0.013649658758531037,0.01440460947503201
13,6321,1376,1360,15,1,0.9883720930232558,0.010901162790697675,0.0007267441860465116,0.9861111111111112,0.013888888888888888,0.013921847808890999
14,6388,1380,1364,16,0,0.9884057971014493,0.011594202898550725,0.0,0.9856,0.0144,0.013775829680651221
15,6451,1388,1370,18,0,0.9870317002881844,0.012968299711815562,0.0,0.9860803543182537,0.013919645681746282,0.013796310649511704
16,6517,1402,1378,24,0,0.9828815977175464,0.017118402282453638,0.0,0.9853673723536738,0.014632627646326276,0.014577259475218658
17,6575,1410,1393,17,0,0.9879432624113476,0.012056737588652482,0.0,0.9858330766861718,0.014166923313828149,0.013992395437262358
18,6625,1416,1393,23,0,0.9837570621468926,0.016242937853107344,0.0,0.9862679279829112,0.0137320720170888,0.01479245283018868
19,6672,1420,1402,18,0,0.9873239436619718,0.01267605633802817,0.0,0.9866747425802543,0.013325257419745608,0.014238609112709832
20,6716,1427,1408,19,0,0.9866853538892782,0.013314646110721794,0.0,0.985594237695078,0.014405762304921969,0.01429422275163788
21,6756,1432,1418,14,0,0.9902234636871509,0.009776536312849162,0.0,0.9856972586412396,0.014302741358760428,0.013617525162818236
