step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,8495,2072,2053,19,0,0.9908301158301158,0.00916988416988417,0.0,0.990832328106152,0.00916767189384801,0.009770453207769276
2,8618,2010,1996,14,0,0.9930348258706467,0.006965174129353234,0.0,0.990832328106152,0.00916767189384801,0.009398932466929683
3,8738,1995,1971,24,0,0.98796992481203,0.012030075187969926,0.0,0.990832328106152,0.00916767189384801,0.010414282444495307
4,8798,1930,1913,17,0,0.9911917098445596,0.008808290155440414,0.0,0.9896013864818024,0.010398613518197574,0.010115935439872699
5,8954,1999,1975,24,0,0.9879939969984992,0.01200600300150075,0.0,0.9895188184849929,0.010481181515007145,0.010833147196783561
6,9107,2039,2023,16,0,0.9921530161844041,0.00784698381559588,0.0,0.9900509023600185,0.00994909763998149,0.010321730536949599
7,9260,2072,2049,23,0,0.9888996138996139,0.0111003861003861,0.0,0.9891647855530474,0.010835214446952596,0.010907127429805616
8,9395,2086,2063,23,0,0.9889741131351869,0.01102588686481304,0.0,0.9891135303265941,0.01088646967340591,0.010963278339542309
9,9537,2111,2081,30,0,0.9857887257224064,0.014211274277593557,0.0,0.9886710239651416,0.011328976034858388,0.011848589703260984
10,9680,2137,2114,23,0,0.9892372484791764,0.010762751520823585,0.0,0.9891141942369264,0.010885805763073639,0.011570247933884297
11,9825,2164,2143,21,0,0.9902957486136784,0.009704251386321626,0.0,0.9889167712254286,0.011083228774571309,0.011297709923664122
12,9985,2206,2174,32,0,0.985494106980961,0.014505893019038985,0.0,0.9890132248219735,0.01098677517802645,0.012318477716574861
13,10105,2201,2166,35,0,0.9840981372103589,0.01590186278964107,0.0,0.9878714372346877,0.01212856276531231,0.013062840178129639
14,10220,2208,2191,17,0,0.9923007246376812,0.007699275362318841,0.0,0.9877902321857486,0.0122097678142514,0.01213307240704501
15,10323,2220,2186,34,0,0.9846846846846847,0.015315315315315315,0.0,0.9879327398615232,0.012067260138476756,0.013271335851981014
16,10426,2242,2220,21,1,0.9901873327386262,0.00936663693131133,0.00044603033006244426,0.9869548286604362,0.013045171339563863,0.01266065605217725
17,10513,2256,2209,46,1,0.9791666666666666,0.020390070921985817,0.0004432624113475177,0.9859480269489894,0.014051973051010587,0.01474365071815847
18,10597,2265,2242,23,0,0.9898454746136865,0.010154525386313467,0.0,0.9862647844334224,0.013735215566577643,0.013683117863546286
19,10669,2273,2237,36,0,0.9841619005719313,0.01583809942806863,0.0,0.9856142343365512,0.014385765663448798,0.014621801480926047
20,10741,2283,2248,35,0,0.9846692947875603,0.015330705212439772,0.0,0.9859207809273512,0.014079219072648771,0.015175495763895354
21,10809,2291,2258,33,0,0.9855958096900916,0.014404190309908338,0.0,0.9845322400298173,0.015467759970182631,0.01535757239337589
22,10868,2298,2273,25,0,0.9891209747606614,0.010879025239338555,0.0,0.9848260547742413,0.015173945225758698,0.014814133235185867
23,10920,2305,2260,45,0,0.9804772234273319,0.019522776572668113,0.0,0.9836306786830973,0.016369321316902705,0.016391941391941393
