step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,8495,2072,2056,16,0,0.9922779922779923,0.007722007722007722,0.0,0.990832328106152,0.00916767189384801,0.009417304296645085
2,8618,2010,1990,20,0,0.9900497512437811,0.009950248756218905,0.0,0.990832328106152,0.00916767189384801,0.009863077280111395
3,8738,1995,1975,20,0,0.9899749373433584,0.010025062656641603,0.0,0.990832328106152,0.00916767189384801,0.010070954451819639
4,8797,1930,1908,21,1,0.9886010362694301,0.010880829015544042,0.0005181347150259067,0.9896013864818024,0.010398613518197574,0.010344435603046494
5,8954,1999,1983,16,0,0.9919959979989995,0.0080040020010005,0.0,0.9899952358265841,0.010004764173415913,0.009939691757873577
6,9107,2040,2015,25,0,0.9877450980392157,0.012254901960784314,0.0,0.989821882951654,0.010178117048346057,0.010760953112990008
7,9258,2072,2058,14,0,0.9932432432432432,0.006756756756756757,0.0,0.9896162528216704,0.01038374717832957,0.009829336789803413
8,9395,2086,2055,31,0,0.9851390220517737,0.014860977948226271,0.0,0.9893309624360969,0.01066903756390309,0.01128259712613092
9,9536,2110,2075,35,0,0.9834123222748815,0.016587677725118485,0.0,0.9897558849171753,0.01024411508282476,0.012374161073825503
10,9682,2137,2108,29,0,0.9864295741693964,0.01357042583060365,0.0,0.9891118701964133,0.010888129803586678,0.012497417888865936
11,9828,2164,2146,18,0,0.9916820702402958,0.00831792975970425,0.0,0.989964457453481,0.010035542546518922,0.011803011803011803
12,9987,2207,2177,30,0,0.9864068871771635,0.01359311282283643,0.0,0.9886132574217161,0.011386742578283855,0.012616401321718233
13,10106,2201,2171,30,0,0.9863698318945934,0.013630168105406633,0.0,0.9872675828617623,0.012732417138237672,0.013061547595487829
14,10216,2208,2172,36,0,0.9836956521739131,0.016304347826086956,0.0,0.9861944777911165,0.013805522208883553,0.013997650743931089
15,10325,2220,2193,26,1,0.9878378378378379,0.011711711711711712,0.00045045045045045046,0.9867431737237832,0.013256826276216858,0.013946731234866828
16,10430,2243,2199,44,0,0.9803834150691039,0.01961658493089612,0.0,0.9855975087582717,0.014402491241728299,0.015723873441994246
17,10524,2256,2215,41,0,0.9818262411347518,0.018173758865248225,0.0,0.9847989224552627,0.01520107754473735,0.01662865830482706
18,10608,2266,2228,37,1,0.9832303618711385,0.016328331862312445,0.000441306266548985,0.9836096817228893,0.01639031827711073,0.016968325791855202
19,10685,2275,2246,29,0,0.9872527472527473,0.012747252747252748,0.0,0.9831821617535903,0.016817838246409676,0.016658867571361723
20,10754,2285,2245,40,0,0.9824945295404814,0.0175054704595186,0.0,0.982383808095952,0.017616191904047975,0.017481867212200113
21,10823,2292,2257,35,0,0.9847294938917975,0.015270506108202443,0.0,0.9821328866554997,0.01786711334450028,0.017739998152083526
22,10882,2299,2261,38,0,0.9834710743801653,0.01652892561983471,0.0,0.9816971713810316,0.018302828618968387,0.018103289836427127
23,10936,2306,2255,51,0,0.9778837814397224,0.022116218560277536,0.0,0.9812568908489526,0.018743109151047408,0.01947695683979517
24,10987,2310,2268,42,0,0.9818181818181818,0.01818181818181818,0.0,0.980976769709164,0.019023230290835923,0.019477564394284153
25,11027,2314,2274,40,0,0.982713915298185,0.01728608470181504,0.0,0.9812488621882396,0.018751137811760424,0.019497596807835315
26,11065,2319,2279,39,1,0.9827511858559724,0.016817593790426907,0.00043122035360068997,0.9813270485859318,0.018672951414068165,0.019701762313601445
27,11100,2326,2277,49,0,0.9789337919174549,0.02106620808254514,0.0,0.9794298087333093,0.020570191266690727,0.02054054054054054
28,11134,2330,2280,49,1,0.9785407725321889,0.021030042918454936,0.00042918454935622315,0.9791441927364257,0.020855807263574253,0.021196335548769533
29,11164,2332,2292,40,0,0.9828473413379074,0.017152658662092625,0.0,0.9790247400501972,0.020975259949802795,0.020870655678968113
