step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,207,49,49,0,0,1.0,0.0,0.0,1.0,0.0,0.004830917874396135
2,214,49,49,0,0,1.0,0.0,0.0,1.0,0.0,0.004672897196261682
3,220,48,48,0,0,1.0,0.0,0.0,1.0,0.0,0.004545454545454545
4,227,50,49,1,0,0.98,0.02,0.0,0.9903846153846154,0.009615384615384616,0.00881057268722467
5,233,51,51,0,0,1.0,0.0,0.0,0.9908256880733946,0.009174311926605505,0.008583690987124463
6,238,52,52,0,0,1.0,0.0,0.0,0.9911504424778761,0.008849557522123894,0.008403361344537815
7,242,53,51,2,0,0.9622641509433962,0.03773584905660377,0.0,0.991304347826087,0.008695652173913044,0.01652892561983471
8,246,53,53,0,0,1.0,0.0,0.0,0.9830508474576272,0.01694915254237288,0.012195121951219513
9,248,54,52,2,0,0.9629629629629629,0.037037037037037035,0.0,0.9834710743801653,0.01652892561983471,0.020161290322580645
10,249,54,54,0,0,1.0,0.0,0.0,0.9836065573770492,0.01639344262295082,0.01606425702811245
11,251,55,54,1,0,0.9818181818181818,0.01818181818181818,0.0,0.975609756097561,0.024390243902439025,0.0199203187250996
12,253,54,54,0,0,1.0,0.0,0.0,0.9836065573770492,0.01639344262295082,0.019762845849802372
13,255,55,54,1,0,0.9818181818181818,0.01818181818181818,0.0,0.9758064516129032,0.024193548387096774,0.023529411764705882
14,257,55,55,0,0,1.0,0.0,0.0,0.976,0.024,0.023346303501945526
15,259,56,54,2,0,0.9642857142857143,0.03571428571428571,0.0,0.968503937007874,0.031496062992125984,0.03088803088803089
16,259,55,54,1,0,0.9818181818181818,0.01818181818181818,0.0,0.9763779527559056,0.023622047244094488,0.02702702702702703
17,262,56,54,2,0,0.9642857142857143,0.03571428571428571,0.0,0.9689922480620154,0.031007751937984496,0.03435114503816794
18,264,56,53,3,0,0.9464285714285714,0.05357142857142857,0.0,0.9692307692307692,0.03076923076923077,0.041666666666666664
19,266,56,56,0,0,1.0,0.0,0.0,0.9694656488549618,0.030534351145038167,0.03759398496240601
20,267,57,54,3,0,0.9473684210526315,0.05263157894736842,0.0,0.9624060150375939,0.03759398496240601,0.0449438202247191
21,269,57,55,2,0,0.9649122807017544,0.03508771929824561,0.0,0.9624060150375939,0.03759398496240601,0.048327137546468404
22,270,57,56,1,0,0.9824561403508771,0.017543859649122806,0.0,0.9477611940298507,0.05223880597014925,0.04814814814814815
23,271,57,55,2,0,0.9649122807017544,0.03508771929824561,0.0,0.9552238805970149,0.04477611940298507,0.05166051660516605
