step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,207,49,49,0,0,1.0,0.0,0.0,1.0,0.0,0.004830917874396135
2,214,49,49,0,0,1.0,0.0,0.0,1.0,0.0,0.004672897196261682
3,220,48,48,0,0,1.0,0.0,0.0,1.0,0.0,0.004545454545454545
4,227,50,50,0,0,1.0,0.0,0.0,0.9903846153846154,0.009615384615384616,0.004405286343612335
5,232,51,49,2,0,0.9607843137254902,0.0392156862745098,0.0,0.9908256880733946,0.009174311926605505,0.01293103448275862
6,237,52,52,0,0,1.0,0.0,0.0,0.9911504424778761,0.008849557522123894,0.008438818565400843
7,241,53,53,0,0,1.0,0.0,0.0,0.991304347826087,0.008695652173913044,0.008298755186721992
8,244,53,53,0,0,1.0,0.0,0.0,0.9914529914529915,0.008547008547008548,0.00819672131147541
9,247,54,54,0,0,1.0,0.0,0.0,0.9833333333333333,0.016666666666666666,0.008097165991902834
10,249,55,55,0,0,1.0,0.0,0.0,0.9836065573770492,0.01639344262295082,0.008032128514056224
11,249,54,53,1,0,0.9814814814814815,0.018518518518518517,0.0,0.9836065573770492,0.01639344262295082,0.012048192771084338
12,251,54,53,1,0,0.9814814814814815,0.018518518518518517,0.0,0.9917355371900827,0.008264462809917356,0.01593625498007968
13,253,55,52,3,0,0.9454545454545454,0.05454545454545454,0.0,0.991869918699187,0.008130081300813009,0.02766798418972332
14,255,55,55,0,0,1.0,0.0,0.0,0.9919354838709677,0.008064516129032258,0.023529411764705882
15,256,55,54,1,0,0.9818181818181818,0.01818181818181818,0.0,0.984,0.016,0.02734375
16,257,55,54,1,0,0.9818181818181818,0.01818181818181818,0.0,0.9761904761904762,0.023809523809523808,0.027237354085603113
17,260,56,56,0,0,1.0,0.0,0.0,0.968503937007874,0.031496062992125984,0.026923076923076925
18,262,56,54,2,0,0.9642857142857143,0.03571428571428571,0.0,0.96875,0.03125,0.03435114503816794
19,263,56,55,1,0,0.9821428571428571,0.017857142857142856,0.0,0.9615384615384616,0.038461538461538464,0.034220532319391636
20,265,57,54,3,0,0.9473684210526315,0.05263157894736842,0.0,0.9541984732824428,0.04580152671755725,0.045283018867924525
21,267,57,55,2,0,0.9649122807017544,0.03508771929824561,0.0,0.9545454545454546,0.045454545454545456,0.0449438202247191
22,269,57,55,2,0,0.9649122807017544,0.03508771929824561,0.0,0.9477611940298507,0.05223880597014925,0.048327137546468404
23,272,58,54,4,0,0.9310344827586207,0.06896551724137931,0.0,0.9481481481481482,0.05185185185185185,0.058823529411764705
