step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5157,1287,1277,10,0,0.9922299922299922,0.00777000777000777,0.0,0.9914529914529915,0.008547008547008548,0.010083381811130502
2,5077,1269,1258,11,0,0.9913317572892041,0.008668242710795903,0.0,0.9903025601241272,0.009697439875872769,0.011424069332282844
3,5020,1281,1261,20,0,0.9843871975019516,0.0156128024980484,0.0,0.9891514916698954,0.01084850833010461,0.01454183266932271
4,4882,1203,1181,22,0,0.9817123857024106,0.01828761429758936,0.0,0.9858979676482788,0.014102032351721278,0.016796394920114706
5,4790,1190,1171,19,0,0.9840336134453781,0.015966386554621848,0.0,0.9846873670778392,0.015312632922160783,0.01753653444676409
6,4696,1171,1156,15,0,0.9871904355251921,0.012809564474807857,0.0,0.9842931937172775,0.015706806282722512,0.01788756388415673
7,4603,1157,1138,18,1,0.9835782195332757,0.015557476231633534,0.000864304235090752,0.982174688057041,0.017825311942959002,0.018466217684119053
8,4507,1134,1105,27,2,0.9744268077601411,0.023809523809523808,0.001763668430335097,0.9807162534435262,0.01928374655647383,0.02130019968937209
9,4420,1114,1084,30,0,0.9730700179533214,0.026929982046678635,0.0,0.9787535410764873,0.021246458923512748,0.02398190045248869
10,4334,1092,1074,18,0,0.9835164835164835,0.016483516483516484,0.0,0.978134110787172,0.021865889212827987,0.023765574526995847
11,4245,1073,1042,30,1,0.9711090400745573,0.027958993476234855,0.0009319664492078285,0.9765469061876247,0.023453093812375248,0.02685512367491166
12,4202,1090,1059,31,0,0.9715596330275229,0.028440366972477066,0.0,0.9747023809523809,0.025297619047619048,0.028795811518324606
13,4143,1077,1043,34,0,0.968430826369545,0.031569173630454965,0.0,0.9712411705348133,0.02875882946518668,0.031378228336953896
14,4089,1063,1038,25,0,0.9764816556914393,0.023518344308560677,0.0,0.9711785898095728,0.028821410190427176,0.03154805575935436
15,4035,1048,1017,31,0,0.9704198473282443,0.029580152671755726,0.0,0.9674540682414698,0.03254593175853018,0.03370508054522924
16,3996,1043,1003,40,0,0.9616490891658677,0.038350910834132314,0.0,0.9644562334217507,0.035543766578249335,0.03778778778778779
17,3961,1037,993,42,2,0.9575699132111861,0.040501446480231434,0.0019286403085824494,0.9603429796355841,0.03965702036441586,0.04140368593789447
18,3932,1032,997,35,0,0.9660852713178295,0.03391472868217054,0.0,0.9583558680367766,0.04164413196322336,0.04247202441505595
19,3903,1026,990,36,0,0.9649122807017544,0.03508771929824561,0.0,0.9552401746724891,0.04475982532751092,0.044581091468101464
20,3878,1022,977,44,1,0.9559686888454012,0.043052837573385516,0.0009784735812133072,0.9516217702034084,0.04837822979659153,0.048736462093862815
21,3857,1017,963,54,0,0.9469026548672567,0.05309734513274336,0.0,0.9479512735326688,0.05204872646733112,0.053927923256416904
