step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5157,1287,1280,7,0,0.9945609945609946,0.005439005439005439,0.0,0.9914529914529915,0.008547008547008548,0.009501648245103743
2,5076,1269,1260,9,0,0.9929078014184397,0.0070921985815602835,0.0,0.9903025601241272,0.009697439875872769,0.010638297872340425
3,5019,1281,1260,21,0,0.9836065573770492,0.01639344262295082,0.0,0.9891514916698954,0.01084850833010461,0.014146244271767285
4,4882,1203,1182,21,0,0.9825436408977556,0.017456359102244388,0.0,0.9858979676482788,0.014102032351721278,0.016181892666939778
5,4789,1189,1175,14,0,0.9882253994953742,0.011774600504625737,0.0,0.985531914893617,0.01446808510638298,0.016078513259553142
6,4693,1170,1155,15,0,0.9871794871794872,0.01282051282051282,0.0,0.9855958096900916,0.014404190309908338,0.01683358193053484
7,4603,1158,1136,22,0,0.9810017271157168,0.018998272884283247,0.0,0.9830659536541889,0.01693404634581105,0.01868346730393222
8,4510,1135,1115,20,0,0.9823788546255506,0.01762114537444934,0.0,0.9807251032583754,0.019274896741624598,0.01951219512195122
9,4419,1113,1096,17,0,0.9847259658580413,0.015274034141958671,0.0,0.9801606046291923,0.01983939537080775,0.02014030323602625
10,4329,1092,1060,32,0,0.9706959706959707,0.029304029304029304,0.0,0.9791059280855199,0.02089407191448008,0.024024024024024024
11,4246,1074,1052,21,1,0.9795158286778398,0.019553072625698324,0.000931098696461825,0.9770459081836327,0.022954091816367265,0.023787093735280262
12,4199,1090,1063,26,1,0.9752293577981651,0.023853211009174313,0.0009174311926605505,0.9766865079365079,0.023313492063492064,0.025720409621338414
13,4138,1075,1043,32,0,0.9702325581395349,0.029767441860465118,0.0,0.9767324228629236,0.02326757713707638,0.028274528757854037
14,4085,1063,1039,24,0,0.9774223894637818,0.022577610536218252,0.0,0.9727085478887745,0.02729145211122554,0.02839657282741738
15,4031,1047,1017,29,1,0.9713467048710601,0.027698185291308502,0.0009551098376313276,0.9716088328075709,0.028391167192429023,0.030513520218308113
16,3991,1043,1014,28,1,0.9721955896452541,0.026845637583892617,0.0009587727708533077,0.9697291556027615,0.03027084439723845,0.031821598596842894
17,3956,1036,995,41,0,0.9604247104247104,0.03957528957528957,0.0,0.9656468062265163,0.03435319377348363,0.03665318503538928
18,3921,1030,995,34,1,0.9660194174757282,0.03300970873786408,0.000970873786407767,0.9642276422764228,0.03577235772357724,0.03800051007396073
19,3887,1023,988,34,1,0.9657869012707723,0.033235581622678395,0.0009775171065493646,0.9616438356164384,0.038356164383561646,0.04013377926421405
20,3859,1018,979,38,1,0.9616895874263262,0.03732809430255403,0.0009823182711198428,0.9585635359116023,0.04143646408839779,0.04301632547292045
21,3838,1015,971,43,1,0.9566502463054187,0.042364532019704436,0.0009852216748768472,0.952751528627015,0.04724847137298499,0.04637832204273059
22,3817,1010,957,53,0,0.9475247524752475,0.05247524752475247,0.0,0.9524076147816349,0.04759238521836506,0.0516112129944983
23,3800,1008,952,55,1,0.9444444444444444,0.054563492063492064,0.000992063492063492,0.9493813273340832,0.05061867266591676,0.05605263157894737
24,3782,1003,956,45,2,0.9531405782652044,0.0448654037886341,0.0019940179461615153,0.9462061155152888,0.05379388448471121,0.05737704918032787
25,3767,999,936,62,1,0.9369369369369369,0.062062062062062065,0.001001001001001001,0.943557582668187,0.056442417331812995,0.06424210246880807
26,3761,998,938,60,0,0.9398797595190381,0.06012024048096192,0.0,0.936,0.064,0.06780111672427545
27,3753,998,920,78,0,0.9218436873747495,0.0781563126252505,0.0,0.9296338672768879,0.07036613272311212,0.07620570210498268
28,3747,995,916,78,1,0.9206030150753769,0.07839195979899498,0.0010050251256281408,0.9264790350373349,0.07352096496266514,0.08219909260741927
29,3745,994,935,58,1,0.9406438631790744,0.05835010060362173,0.001006036217303823,0.9206440483036228,0.07935595169637723,0.08251001335113485
30,3736,992,917,74,1,0.9243951612903226,0.07459677419354839,0.0010080645161290322,0.915850144092219,0.08414985590778098,0.08779443254817987
31,3734,993,900,92,1,0.9063444108761329,0.09264853977844914,0.0010070493454179255,0.9077809798270894,0.09221902017291066,0.09587573647562936
