step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5157,1287,1276,11,0,0.9914529914529915,0.008547008547008548,0.0,0.9914529914529915,0.008547008547008548,0.010277292999806089
2,5076,1269,1255,14,0,0.9889676910953507,0.01103230890464933,0.0,0.9903025601241272,0.009697439875872769,0.012017336485421592
3,5020,1281,1269,12,0,0.990632318501171,0.00936768149882904,0.0,0.9891514916698954,0.01084850833010461,0.013346613545816732
4,4880,1203,1188,15,0,0.9875311720698254,0.012468827930174564,0.0,0.9858979676482788,0.014102032351721278,0.014754098360655738
5,4784,1189,1162,27,0,0.977291841883936,0.022708158116063918,0.0,0.9846808510638297,0.015319148936170212,0.017767558528428092
6,4693,1171,1152,19,0,0.9837745516652434,0.016225448334756618,0.0,0.9838498472282846,0.016150152771715408,0.01811208182399318
7,4604,1157,1130,27,0,0.9766637856525497,0.023336214347450302,0.0,0.9834968777876896,0.01650312221231044,0.020851433536055605
8,4511,1133,1116,17,0,0.9849955869373345,0.01500441306266549,0.0,0.9829963235294118,0.017003676470588234,0.020616271336732432
9,4417,1113,1086,27,0,0.9757412398921833,0.02425876010781671,0.0,0.9792158715162966,0.020784128483703354,0.023318994792845823
10,4328,1092,1055,37,0,0.9661172161172161,0.03388278388278388,0.0,0.977637335926106,0.02236266407389402,0.027495378927911276
11,4247,1074,1045,28,1,0.972998137802607,0.0260707635009311,0.000931098696461825,0.9740389415876186,0.025961058412381426,0.028726159642100305
12,4200,1089,1053,34,2,0.9669421487603306,0.031221303948576674,0.0018365472910927456,0.974180734856008,0.025819265143992055,0.03166666666666667
13,4143,1076,1053,23,0,0.9786245353159851,0.02137546468401487,0.0,0.9711975745325923,0.028802425467407782,0.031378228336953896
14,4088,1063,1017,46,0,0.9567262464722484,0.043273753527751646,0.0,0.9660493827160493,0.033950617283950615,0.03767123287671233
15,4043,1050,999,51,0,0.9514285714285714,0.04857142857142857,0.0,0.9627882599580713,0.037211740041928724,0.04254266633687855
16,4008,1044,1004,40,0,0.9616858237547893,0.038314176245210725,0.0,0.9597457627118644,0.04025423728813559,0.043912175648702596
17,3971,1036,991,44,1,0.9565637065637066,0.04247104247104247,0.0009652509652509653,0.9603642206748795,0.03963577932512052,0.04734323847897255
18,3943,1033,986,46,1,0.9545014520813165,0.044530493707647625,0.000968054211035818,0.9530744336569579,0.04692556634304207,0.05097641389804717
19,3916,1029,974,53,2,0.9465500485908649,0.05150631681243926,0.001943634596695821,0.946195652173913,0.05380434782608696,0.05541368743615935
20,3896,1026,968,57,1,0.9434697855750487,0.05555555555555555,0.0009746588693957114,0.9420448332422089,0.057955166757791145,0.060061601642710474
21,3877,1021,956,65,0,0.9363369245837414,0.06366307541625857,0.0,0.9383599339570721,0.061640066042927905,0.06577250451379933
22,3858,1017,958,59,0,0.9419862340216323,0.05801376597836775,0.0,0.9357340720221606,0.06426592797783934,0.06842923794712286
23,3839,1013,959,53,1,0.9466929911154985,0.05231984205330701,0.0009871668311944718,0.9314763231197771,0.06852367688022284,0.06954936181297212
24,3820,1009,935,74,0,0.9266600594648167,0.07333994053518335,0.0,0.9276905829596412,0.07230941704035874,0.07670157068062827
25,3809,1007,934,70,3,0.9275074478649454,0.06951340615690169,0.0029791459781529296,0.919527293190771,0.08047270680922904,0.08033604620635337
26,3800,1006,929,73,4,0.9234592445328031,0.07256461232604373,0.003976143141153081,0.9153976311336718,0.08460236886632826,0.085
27,3790,1003,910,91,2,0.9072781655034895,0.09072781655034895,0.0019940179461615153,0.9144960362400906,0.0855039637599094,0.09287598944591029
28,3789,1002,911,90,1,0.909181636726547,0.08982035928143713,0.000998003992015968,0.9080590238365494,0.09194097616345062,0.0984428609131697
29,3785,1001,899,100,2,0.8981018981018981,0.0999000999000999,0.001998001998001998,0.9027856736782263,0.09721432632177374,0.1059445178335535
30,3792,1001,897,104,0,0.8961038961038961,0.1038961038961039,0.0,0.8965321205230244,0.10346787947697555,0.11339662447257384
31,3793,1002,883,113,6,0.8812375249500998,0.11277445109780439,0.005988023952095809,0.887627695800227,0.11237230419977298,0.12206696546269444
32,3800,1003,873,127,3,0.8703888334995015,0.12662013958125623,0.0029910269192422734,0.8803854875283447,0.11961451247165533,0.13236842105263158
33,3809,1005,887,113,5,0.882587064676617,0.11243781094527364,0.004975124378109453,0.871606334841629,0.12839366515837103,0.13625623523234445
34,3813,1005,889,111,5,0.8845771144278607,0.11044776119402985,0.004975124378109453,0.862789384528515,0.13721061547148503,0.14004720692368214
35,3818,1006,860,140,6,0.8548707753479126,0.13916500994035785,0.005964214711729622,0.8527918781725888,0.14720812182741116,0.15165007857517024
36,3832,1010,862,142,6,0.8534653465346534,0.1405940594059406,0.005940594059405941,0.841100505334082,0.15889949466591802,0.15918580375782881
37,3840,1012,855,148,9,0.8448616600790514,0.14624505928853754,0.008893280632411068,0.8337996642417459,0.16620033575825405,0.1671875
38,3850,1013,849,154,10,0.8381046396841066,0.15202369200394866,0.009871668311944718,0.8285873813512005,0.17141261864879956,0.1755844155844156
39,3864,1016,857,149,10,0.843503937007874,0.1466535433070866,0.00984251968503937,0.8187882156753752,0.1812117843246248,0.18115942028985507
40,3882,1019,818,195,6,0.802747791952895,0.19136408243375858,0.005888125613346418,0.8096292197011622,0.19037078029883786,0.19732096857290057
41,3896,1021,817,189,15,0.8001958863858962,0.1851126346718903,0.014691478942213516,0.8025372311086597,0.19746276889134032,0.2061088295687885
42,3921,1023,834,182,7,0.8152492668621701,0.17790811339198437,0.006842619745845552,0.7939560439560439,0.20604395604395603,0.21193573068094873
43,3931,1025,816,195,14,0.7960975609756098,0.1902439024390244,0.013658536585365854,0.7882932166301969,0.21170678336980306,0.2215721190536759
44,3952,1031,817,200,14,0.7924345295829291,0.19398642095053345,0.013579049466537343,0.7741585233441911,0.2258414766558089,0.22975708502024292
45,3963,1035,819,194,22,0.7913043478260869,0.18743961352657004,0.021256038647342997,0.7603885590933621,0.23961144090663788,0.23568004037345444
46,3984,1042,780,243,19,0.7485604606525912,0.23320537428023033,0.018234165067178502,0.7493304767005892,0.25066952329941083,0.25301204819277107
47,4014,1045,767,264,14,0.7339712918660287,0.25263157894736843,0.013397129186602871,0.7400106553010123,0.25998934469898777,0.268061783756851
48,4045,1046,792,241,13,0.7571701720841301,0.2304015296367113,0.0124282982791587,0.7315649867374006,0.26843501326259944,0.27367119901112485
49,4057,1044,782,240,22,0.7490421455938697,0.22988505747126436,0.0210727969348659,0.725780836421387,0.27421916357861303,0.2812422972639882
50,4079,1052,804,223,25,0.7642585551330798,0.21197718631178708,0.02376425855513308,0.7103882476390346,0.28961175236096537,0.2834027948026477
51,4099,1063,754,283,26,0.70931326434619,0.2662276575729069,0.024459078080903106,0.6918694976696013,0.30813050233039874,0.3005611124664552
52,4129,1068,749,290,29,0.701310861423221,0.27153558052434457,0.027153558052434457,0.6846707818930041,0.3153292181069959,0.31169774763865343
53,4164,1070,763,284,23,0.7130841121495327,0.26542056074766357,0.02149532710280374,0.6775844421699079,0.3224155578300921,0.3186839577329491
54,4192,1070,748,302,20,0.6990654205607477,0.2822429906542056,0.018691588785046728,0.6743119266055045,0.3256880733944954,0.32991412213740456
55,4208,1079,727,314,38,0.6737720111214087,0.29101019462465244,0.03521779425393883,0.6606152294503278,0.3393847705496722,0.34149239543726234
56,4240,1086,748,301,37,0.6887661141804788,0.27716390423572745,0.03406998158379374,0.6475,0.3525,0.3464622641509434
57,4267,1093,745,309,39,0.6816102470265325,0.282708142726441,0.035681610247026534,0.6369489846458642,0.3630510153541357,0.3536442465432388
58,4295,1098,703,358,37,0.6402550091074681,0.32604735883424407,0.033697632058287796,0.628009828009828,0.371990171990172,0.370197904540163
59,4330,1101,724,343,34,0.6575840145322435,0.3115349682107175,0.030881017257039057,0.6187683284457478,0.3812316715542522,0.37621247113163975
60,4350,1102,720,341,41,0.6533575317604355,0.30943738656987296,0.03720508166969147,0.6113813229571985,0.38861867704280156,0.3832183908045977
61,4371,1108,715,345,48,0.6453068592057761,0.31137184115523464,0.04332129963898917,0.6037644787644788,0.39623552123552125,0.3900709219858156
62,4413,1118,707,372,39,0.6323792486583184,0.33273703041144903,0.03488372093023256,0.5873091603053435,0.4126908396946565,0.40018128257421254
63,4442,1125,691,388,46,0.6142222222222222,0.3448888888888889,0.04088888888888889,0.5795937647614549,0.4204062352385451,0.41085096803241783
64,4460,1127,675,396,56,0.5989352262644189,0.3513753327417924,0.049689440993788817,0.5730389854391733,0.4269610145608267,0.42130044843049325
65,4489,1130,682,394,54,0.6035398230088496,0.3486725663716814,0.047787610619469026,0.5659494855004678,0.43405051449953225,0.42815771886834486
66,4526,1136,713,375,48,0.6276408450704225,0.3301056338028169,0.04225352112676056,0.5573085846867749,0.44269141531322503,0.42929739284136104
67,4545,1142,670,416,56,0.5866900175131349,0.36427320490367776,0.04903677758318739,0.5477941176470589,0.4522058823529412,0.4418041804180418
68,4565,1148,708,376,64,0.6167247386759582,0.32752613240418116,0.05574912891986063,0.5360401459854015,0.46395985401459855,0.4403066812705367
69,4592,1153,703,396,54,0.6097137901127494,0.3434518647007806,0.046834345186470075,0.526984126984127,0.473015873015873,0.4451219512195122
70,4600,1153,649,440,64,0.5628794449262793,0.38161318300086733,0.055507372072853424,0.527124773960217,0.472875226039783,0.4584782608695652
71,4620,1160,648,439,73,0.5586206896551724,0.378448275862069,0.06293103448275862,0.5184021543985637,0.48159784560143626,0.4653679653679654
72,4655,1161,676,427,58,0.5822566752799311,0.367786391042205,0.04995693367786391,0.5174574753804835,0.4825425246195166,0.4672395273899033
73,4668,1164,654,442,68,0.5618556701030928,0.3797250859106529,0.058419243986254296,0.5144637294170005,0.48553627058299953,0.4745072836332476
74,4675,1169,658,427,84,0.562874251497006,0.3652694610778443,0.0718562874251497,0.5053097345132743,0.4946902654867257,0.4776470588235294
75,4704,1172,650,454,68,0.5546075085324232,0.3873720136518771,0.05802047781569966,0.49779541446208114,0.5022045855379189,0.4844812925170068
76,4722,1175,645,458,72,0.548936170212766,0.38978723404255317,0.06127659574468085,0.4949583516001754,0.5050416483998247,0.4898348157560356
77,4725,1179,644,442,93,0.546225614927905,0.3748939779474131,0.07888040712468193,0.4895287958115183,0.5104712041884817,0.4924867724867725
78,4754,1183,665,442,76,0.5621301775147929,0.37362637362637363,0.06424344885883347,0.48478260869565215,0.5152173913043478,0.4930584770719394
