step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5581,1335,1323,12,0,0.9910112359550561,0.008988764044943821,0.0,0.9913857677902622,0.008614232209737827,0.0100340440781222
2,5887,1264,1249,15,0,0.9881329113924051,0.011867088607594937,0.0,0.9906542056074766,0.009345794392523364,0.01121114319687447
3,6161,1231,1218,13,0,0.9894394800974817,0.010560519902518278,0.0,0.9899253731343284,0.010074626865671642,0.011686414543093654
4,6411,1207,1189,18,0,0.9850869925434963,0.014913007456503728,0.0,0.9873840445269016,0.01261595547309833,0.012634534394010294
5,6771,1328,1311,16,1,0.9871987951807228,0.012048192771084338,0.0007530120481927711,0.9877887788778877,0.01221122112211221,0.012701225815979914
6,7143,1404,1389,15,0,0.9893162393162394,0.010683760683760684,0.0,0.9872919818456883,0.012708018154311648,0.012319753604927902
7,7514,1456,1442,13,1,0.9903846153846154,0.008928571428571428,0.0006868131868131869,0.9878393665158371,0.012160633484162896,0.011844556827255789
8,7875,1492,1471,21,0,0.9859249329758714,0.014075067024128687,0.0,0.9871451526513123,0.012854847348687734,0.012063492063492064
9,8252,1545,1528,17,0,0.9889967637540453,0.011003236245954692,0.0,0.9879366675043981,0.01206333249560191,0.011512360639844886
10,8640,1604,1589,15,0,0.9906483790523691,0.009351620947630923,0.0,0.9884705882352941,0.011529411764705882,0.01087962962962963
11,9032,1658,1646,12,0,0.9927623642943305,0.007237635705669481,0.0,0.9896086668140615,0.010391333185938536,0.010186005314437556
12,9414,1706,1687,19,0,0.988862837045721,0.011137162954279016,0.0,0.9893483709273183,0.010651629072681704,0.01030380284682388
13,9738,1703,1685,18,0,0.9894304169113329,0.010569583088667059,0.0,0.9894050529747351,0.010594947025264874,0.010063668104333538
14,10041,1722,1709,13,0,0.9924506387921022,0.007549361207897794,0.0,0.9897536945812808,0.010246305418719211,0.00936161736878797
15,10324,1750,1734,16,0,0.9908571428571429,0.009142857142857144,0.0,0.990693257359924,0.009306742640075973,0.009298721425803952
16,10593,1787,1773,14,0,0.9921656407386682,0.00783435926133184,0.0,0.9905040175310446,0.009495982468955442,0.008873784574719153
17,10832,1806,1791,15,0,0.9916943521594684,0.008305647840531562,0.0,0.9904119318181818,0.009588068181818182,0.008677991137370753
18,11050,1820,1804,16,0,0.9912087912087912,0.008791208791208791,0.0,0.9909753557792433,0.009024644220756682,0.008506787330316743
19,11246,1833,1817,16,0,0.9912711402073104,0.00872885979268958,0.0,0.9913324269204623,0.00866757307953773,0.008358527476436067
20,11429,1848,1837,11,0,0.9940476190476191,0.005952380952380952,0.0,0.9918401332223148,0.008159866777685262,0.007962201417446847
21,11592,1861,1844,17,0,0.9908651262761956,0.009134873723804407,0.0,0.9916584887144259,0.008341511285574092,0.007936507936507936
22,11736,1869,1857,12,0,0.9935794542536116,0.006420545746388443,0.0,0.9919380844888745,0.008061915511125443,0.007413087934560327
23,11861,1875,1864,11,0,0.9941333333333333,0.005866666666666667,0.0,0.9923505976095618,0.007649402390438247,0.006997723632071495
24,11971,1880,1857,23,0,0.9877659574468085,0.01223404255319149,0.0,0.9929010884997633,0.00709891150023663,0.007768774538467965
25,12072,1888,1871,17,0,0.9909957627118644,0.009004237288135594,0.0,0.992664273450913,0.007335726549086936,0.007703777335984096
26,12159,1894,1883,11,0,0.9941921858500528,0.005807814149947202,0.0,0.9930405196412001,0.006959480358799877,0.007401924500370096
27,12231,1899,1881,18,0,0.990521327014218,0.009478672985781991,0.0,0.9930960417305922,0.006903958269407794,0.00768538958384433
28,12296,1902,1887,15,0,0.9921135646687698,0.007886435331230283,0.0,0.9923710711016174,0.007628928898382667,0.0077260897852960315
29,12355,1905,1887,18,0,0.9905511811023622,0.009448818897637795,0.0,0.9921092564491654,0.007890743550834597,0.00801295022258195
30,12404,1908,1895,13,0,0.9931865828092243,0.006813417190775681,0.0,0.9922972360670593,0.007702763932940644,0.007739438890680426
31,12444,1910,1889,21,0,0.9890052356020942,0.01099476439790576,0.0,0.9920264781104258,0.007973521889574243,0.00819672131147541
32,12482,1912,1895,17,0,0.9911087866108786,0.00889121338912134,0.0,0.9920527815264657,0.007947218473534263,0.008171767344976766
33,12510,1913,1896,17,0,0.9911134343962362,0.008886565603763722,0.0,0.9916280460457467,0.00837195395425325,0.00815347721822542
34,12536,1914,1902,12,0,0.9937304075235109,0.006269592476489028,0.0,0.9920930926450843,0.00790690735491571,0.007737715379706445
35,12557,1915,1898,17,0,0.9911227154046998,0.008877284595300261,0.0,0.9918106015485408,0.008189398451459202,0.007963685593692761
36,12573,1916,1899,17,0,0.9911273486430062,0.008872651356993737,0.0,0.9919750334373607,0.008024966562639322,0.008033086773244253
37,12590,1917,1902,15,0,0.9921752738654147,0.00782472613458529,0.0,0.9918373404571089,0.008162659542891066,0.00778395552025417
38,12602,1918,1903,15,0,0.9921793534932221,0.007820646506777894,0.0,0.9922917284316632,0.007708271568336793,0.0077765434058086015
39,12610,1918,1906,12,0,0.9937434827945777,0.006256517205422315,0.0,0.9921516363097882,0.007848363690211758,0.007375099127676447
40,12622,1919,1902,17,0,0.9911412193850964,0.008858780614903595,0.0,0.9921574430304824,0.007842556969517609,0.007605767707177943
41,12629,1920,1903,17,0,0.9911458333333333,0.008854166666666666,0.0,0.9921667159326042,0.007833284067395802,0.0075223691503682
42,12634,1919,1905,14,0,0.9927045336112559,0.007295466388744137,0.0,0.9924634254470223,0.007536574552977686,0.007281937628621181
43,12642,1920,1905,15,0,0.9921875,0.0078125,0.0,0.9930576070901034,0.006942392909896603,0.007356430944470811
44,12645,1920,1909,11,0,0.9942708333333333,0.005729166666666666,0.0,0.9927664599940951,0.00723354000590493,0.006880189798339265
45,12648,1920,1909,11,0,0.9942708333333333,0.005729166666666666,0.0,0.9927685950413223,0.007231404958677686,0.006641366223908918
46,12654,1920,1909,11,0,0.9942708333333333,0.005729166666666666,0.0,0.9929161747343566,0.0070838252656434475,0.0065591907697170855
47,12656,1920,1908,12,0,0.99375,0.00625,0.0,0.9927717952500369,0.007228204749963121,0.006479140328697851
48,12659,1920,1901,19,0,0.9901041666666667,0.009895833333333333,0.0,0.9930678466076697,0.006932153392330383,0.007030571135160755
49,12661,1920,1904,16,0,0.9916666666666667,0.008333333333333333,0.0,0.9932173400176939,0.006782659982306104,0.0069504778453518675
50,12663,1921,1904,17,0,0.9911504424778761,0.008849557522123894,0.0,0.9935141509433962,0.006485849056603774,0.007107320540156361
51,12666,1921,1913,8,0,0.9958355023425299,0.004164497657470068,0.0,0.9936624907885041,0.006337509211495947,0.006631927996210327
52,12668,1921,1913,8,0,0.9958355023425299,0.004164497657470068,0.0,0.9930739758325965,0.006926024167403478,0.006315124723713293
53,12669,1921,1903,18,0,0.9906298802706923,0.009370119729307652,0.0,0.9929276558125829,0.007072344187417121,0.006867156050201279
54,12668,1921,1904,17,0,0.9911504424778761,0.008849557522123894,0.0,0.9926329748047739,0.007367025195226168,0.007025576255131039
55,12667,1920,1908,12,0,0.99375,0.00625,0.0,0.9932213380489242,0.006778661951075744,0.006789295018552143
56,12669,1921,1909,12,0,0.9937532535137948,0.006246746486205101,0.0,0.9936643583321055,0.006335641667894504,0.006788223222038045
57,12671,1921,1907,14,0,0.9927121290994274,0.007287870900572618,0.0,0.9930770363823833,0.006922963617616733,0.006866072133217584
58,12673,1922,1909,13,0,0.9932362122788762,0.006763787721123829,0.0,0.9927845678103372,0.007215432189662789,0.006786080643888582
59,12673,1921,1904,17,0,0.9911504424778761,0.008849557522123894,0.0,0.9929318215284936,0.007068178471506406,0.0070228043872800445
60,12675,1922,1905,17,0,0.9911550468262227,0.008844953173777315,0.0,0.9930800942285041,0.006919905771495877,0.0071794871794871795
61,12677,1922,1907,15,0,0.9921956295525495,0.007804370447450572,0.0,0.9930811129103488,0.0069188870896511115,0.007257237516762641
62,12678,1922,1908,14,0,0.9927159209157128,0.007284079084287201,0.0,0.9930831493745401,0.006916850625459897,0.007256665089130778
63,12675,1921,1908,13,0,0.9932326913066112,0.00676730869338886,0.0,0.9927856301531213,0.007214369846878681,0.006942800788954635
64,12672,1920,1910,10,0,0.9947916666666666,0.005208333333333333,0.0,0.9929276558125829,0.007072344187417121,0.006628787878787879
65,12669,1921,1907,14,0,0.9927121290994274,0.007287870900572618,0.0,0.9927813789039481,0.007218621096051856,0.006630357565711579
66,12668,1921,1909,12,0,0.9937532535137948,0.006246746486205101,0.0,0.9929276558125829,0.007072344187417121,0.006551941900852542
67,12667,1920,1911,9,0,0.9953125,0.0046875,0.0,0.9930739758325965,0.006926024167403478,0.0062366779821583646
68,12666,1921,1908,13,0,0.9932326913066112,0.00676730869338886,0.0,0.9933696773242965,0.0066303226757035505,0.006237170377388283
69,12668,1921,1912,9,0,0.9953149401353462,0.004685059864653826,0.0,0.9935160624815798,0.006483937518420277,0.005999368487527629
70,12669,1921,1914,7,0,0.9963560645497137,0.003643935450286309,0.0,0.9935179728933412,0.00648202710665881,0.005683163627752783
71,12669,1921,1901,20,0,0.9895887558563248,0.010411244143675169,0.0,0.9936662247753719,0.006333775224628075,0.00639355908122188
72,12672,1921,1908,13,0,0.9932326913066112,0.00676730869338886,0.0,0.9938126104890984,0.006187389510901591,0.006392045454545455
73,12672,1921,1907,14,0,0.9927121290994274,0.007287870900572618,0.0,0.9938153438374319,0.006184656162568105,0.006470959595959596
74,12674,1922,1913,9,0,0.9953173777315296,0.004682622268470343,0.0,0.9942579505300353,0.005742049469964664,0.006233233391194572
75,12677,1922,1909,13,0,0.9932362122788762,0.006763787721123829,0.0,0.993375533637568,0.006624466362431915,0.006389524335410586
76,12677,1921,1907,14,0,0.9927121290994274,0.007287870900572618,0.0,0.993375533637568,0.006624466362431915,0.006547290368383687
77,12677,1921,1906,15,0,0.9921915668922436,0.007808433107756377,0.0,0.9932283232739585,0.006771676726041513,0.006705056401356788
78,12680,1922,1907,15,0,0.9921956295525495,0.007804370447450572,0.0,0.9933774834437086,0.006622516556291391,0.00694006309148265
79,12682,1922,1907,15,0,0.9921956295525495,0.007804370447450572,0.0,0.9932323083713402,0.006767691628659703,0.007096672449140514
