step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1055,253,243,10,0,0.9604743083003953,0.039525691699604744,0.0,0.958498023715415,0.041501976284584984,0.04928909952606635
2,1077,248,237,11,0,0.9556451612903226,0.04435483870967742,0.0,0.9529411764705882,0.047058823529411764,0.052924791086350974
3,1099,247,231,16,0,0.9352226720647774,0.06477732793522267,0.0,0.9473684210526315,0.05263157894736842,0.06187443130118289
4,1116,245,226,19,0,0.9224489795918367,0.07755102040816327,0.0,0.933852140077821,0.06614785992217899,0.06899641577060932
5,1138,253,242,11,0,0.9565217391304348,0.043478260869565216,0.0,0.9328358208955224,0.06716417910447761,0.0632688927943761
6,1158,258,246,12,0,0.9534883720930233,0.046511627906976744,0.0,0.9346642468239564,0.06533575317604355,0.06303972366148532
7,1174,261,239,22,0,0.9157088122605364,0.0842911877394636,0.0,0.9308510638297872,0.06914893617021277,0.06899488926746167
8,1191,263,241,22,0,0.9163498098859315,0.08365019011406843,0.0,0.9299474605954466,0.07005253940455342,0.07136859781696053
9,1210,265,244,21,0,0.9207547169811321,0.07924528301886792,0.0,0.9345955249569707,0.06540447504302926,0.07355371900826446
10,1227,269,261,8,0,0.9702602230483272,0.02973977695167286,0.0,0.9361344537815126,0.06386554621848739,0.06356968215158924
11,1243,273,259,14,0,0.9487179487179487,0.05128205128205128,0.0,0.9324546952224053,0.06754530477759473,0.06275140788415125
12,1262,277,254,23,0,0.9169675090252708,0.08303249097472924,0.0,0.9307568438003221,0.06924315619967794,0.06893819334389857
13,1277,276,255,21,0,0.9239130434782609,0.07608695652173914,0.0,0.928,0.072,0.0696945967110415
14,1290,278,259,18,1,0.9316546762589928,0.06474820143884892,0.0035971223021582736,0.933649289099526,0.06635071090047394,0.06899224806201551
15,1304,280,263,17,0,0.9392857142857143,0.060714285714285714,0.0,0.9345794392523364,0.06542056074766354,0.06825153374233128
16,1318,283,262,21,0,0.9257950530035336,0.07420494699646643,0.0,0.9308755760368663,0.06912442396313365,0.07056145675265554
17,1328,283,268,15,0,0.9469964664310954,0.053003533568904596,0.0,0.928462709284627,0.0715372907153729,0.06626506024096386
18,1335,284,266,17,1,0.9366197183098591,0.05985915492957746,0.0035211267605633804,0.9290030211480362,0.07099697885196375,0.06591760299625468
19,1344,286,271,15,0,0.9475524475524476,0.05244755244755245,0.0,0.9310344827586207,0.06896551724137931,0.06324404761904762
20,1350,287,270,17,0,0.9407665505226481,0.059233449477351915,0.0,0.9301634472511144,0.06983655274888559,0.06296296296296296
21,1359,289,270,19,0,0.9342560553633218,0.0657439446366782,0.0,0.9336283185840708,0.06637168141592921,0.0640176600441501
22,1362,288,269,18,1,0.9340277777777778,0.0625,0.003472222222222222,0.9337260677466863,0.0662739322533137,0.06240822320117474
23,1367,287,268,19,0,0.9337979094076655,0.06620209059233449,0.0,0.9381443298969072,0.061855670103092786,0.06364301389904901
24,1372,289,270,19,0,0.9342560553633218,0.0657439446366782,0.0,0.9385964912280702,0.06140350877192982,0.06341107871720117
25,1378,290,274,16,0,0.9448275862068966,0.05517241379310345,0.0,0.938953488372093,0.061046511627906974,0.061683599419448475
26,1382,290,270,20,0,0.9310344827586207,0.06896551724137931,0.0,0.9376811594202898,0.06231884057971015,0.06367583212735166
27,1385,290,266,24,0,0.9172413793103448,0.08275862068965517,0.0,0.9377713458755427,0.06222865412445731,0.06787003610108304
28,1389,291,267,23,1,0.9175257731958762,0.07903780068728522,0.003436426116838488,0.9365994236311239,0.06340057636887608,0.06983441324694024
29,1392,291,271,20,0,0.9312714776632303,0.06872852233676977,0.0,0.9367816091954023,0.06321839080459771,0.06896551724137931
30,1394,292,273,19,0,0.934931506849315,0.06506849315068493,0.0,0.9356223175965666,0.06437768240343347,0.06814921090387374
31,1395,292,273,19,0,0.934931506849315,0.06506849315068493,0.0,0.932761087267525,0.06723891273247497,0.06738351254480286
32,1396,291,272,19,0,0.9347079037800687,0.06529209621993128,0.0,0.9312320916905444,0.06876790830945559,0.0673352435530086
33,1398,292,276,14,2,0.9452054794520548,0.04794520547945205,0.00684931506849315,0.9298998569384835,0.07010014306151645,0.06437768240343347
34,1402,293,274,18,1,0.9351535836177475,0.06143344709897611,0.0034129692832764505,0.9287749287749287,0.07122507122507123,0.06562054208273894
35,1403,293,268,24,1,0.9146757679180887,0.08191126279863481,0.0034129692832764505,0.9288762446657184,0.07112375533428165,0.0698503207412687
36,1404,293,273,20,0,0.931740614334471,0.06825938566552901,0.0,0.9289772727272727,0.07102272727272728,0.06837606837606838
37,1405,292,273,19,0,0.934931506849315,0.06506849315068493,0.0,0.9331436699857752,0.06685633001422475,0.06832740213523132
38,1406,293,268,25,0,0.9146757679180887,0.08532423208191127,0.0,0.9332386363636364,0.06676136363636363,0.07112375533428165
39,1407,293,277,16,0,0.9453924914675768,0.05460750853242321,0.0,0.9333333333333333,0.06666666666666667,0.06609808102345416
40,1409,294,279,15,0,0.9489795918367347,0.05102040816326531,0.0,0.9335219236209336,0.06647807637906648,0.06458481192334989
41,1407,293,268,24,1,0.9146757679180887,0.08191126279863481,0.0034129692832764505,0.9335219236209336,0.06647807637906648,0.06965174129353234
42,1410,295,271,24,0,0.9186440677966101,0.08135593220338982,0.0,0.9280677009873061,0.07193229901269393,0.07163120567375887
43,1409,294,277,15,2,0.9421768707482994,0.05102040816326531,0.006802721088435374,0.9294781382228491,0.07052186177715092,0.06742370475514549
44,1413,294,275,19,0,0.935374149659864,0.06462585034013606,0.0,0.9322033898305084,0.06779661016949153,0.0686482661004954
45,1410,294,269,24,1,0.9149659863945578,0.08163265306122448,0.003401360544217687,0.928169014084507,0.07183098591549296,0.07092198581560284
46,1412,295,279,16,0,0.9457627118644067,0.05423728813559322,0.0,0.9267605633802817,0.07323943661971831,0.06657223796033994
47,1414,294,277,16,1,0.9421768707482994,0.05442176870748299,0.003401360544217687,0.9322033898305084,0.06779661016949153,0.06647807637906648
48,1415,295,270,25,0,0.9152542372881356,0.0847457627118644,0.0,0.929676511954993,0.07032348804500703,0.07137809187279152
49,1415,294,273,20,1,0.9285714285714286,0.06802721088435375,0.003401360544217687,0.9268635724331927,0.07313642756680731,0.0706713780918728
50,1415,294,274,19,1,0.9319727891156463,0.06462585034013606,0.003401360544217687,0.9309859154929577,0.06901408450704226,0.06996466431095406
51,1417,294,278,16,0,0.9455782312925171,0.05442176870748299,0.0,0.9323943661971831,0.0676056338028169,0.06704304869442484
52,1417,295,269,25,1,0.911864406779661,0.0847457627118644,0.003389830508474576,0.9283707865168539,0.07162921348314606,0.07127734650670431
53,1417,295,278,17,0,0.9423728813559322,0.0576271186440678,0.0,0.9297752808988764,0.0702247191011236,0.06774876499647142
54,1417,294,280,13,1,0.9523809523809523,0.04421768707482993,0.003401360544217687,0.9309859154929577,0.06901408450704226,0.06422018348623854
55,1418,295,271,24,0,0.9186440677966101,0.08135593220338982,0.0,0.9312762973352033,0.06872370266479663,0.0691114245416079
56,1419,295,277,18,0,0.9389830508474576,0.061016949152542375,0.0,0.927170868347339,0.07282913165266107,0.06694855532064835
57,1420,295,278,17,0,0.9423728813559322,0.0576271186440678,0.0,0.9299719887955182,0.0700280112044818,0.06549295774647887
58,1420,295,274,21,0,0.9288135593220339,0.0711864406779661,0.0,0.9340813464235624,0.06591865357643759,0.06690140845070422
59,1420,295,267,28,0,0.9050847457627119,0.09491525423728814,0.0,0.9313725490196079,0.06862745098039216,0.07253521126760563
60,1418,294,277,17,0,0.9421768707482994,0.05782312925170068,0.0,0.9339887640449438,0.06601123595505617,0.06770098730606489
61,1422,295,274,21,0,0.9288135593220339,0.0711864406779661,0.0,0.9354838709677419,0.06451612903225806,0.0710267229254571
62,1422,296,277,19,0,0.9358108108108109,0.06418918918918919,0.0,0.9315642458100558,0.06843575418994413,0.06891701828410689
63,1423,296,275,21,0,0.9290540540540541,0.07094594594594594,0.0,0.9259776536312849,0.07402234636871509,0.07027406886858749
64,1422,295,273,22,0,0.9254237288135593,0.07457627118644068,0.0,0.9299719887955182,0.0700280112044818,0.0710267229254571
65,1422,295,272,23,0,0.9220338983050848,0.07796610169491526,0.0,0.9285714285714286,0.07142857142857142,0.07313642756680731
66,1421,295,272,22,1,0.9220338983050848,0.07457627118644068,0.003389830508474576,0.9285714285714286,0.07142857142857142,0.07318789584799437
67,1420,295,272,23,0,0.9220338983050848,0.07796610169491526,0.0,0.9284712482468443,0.07152875175315568,0.07394366197183098
68,1421,295,272,23,0,0.9220338983050848,0.07796610169491526,0.0,0.9270687237026648,0.0729312762973352,0.07459535538353272
69,1420,295,279,15,1,0.9457627118644067,0.05084745762711865,0.003389830508474576,0.9257703081232493,0.0742296918767507,0.06901408450704226
70,1420,295,274,20,1,0.9288135593220339,0.06779661016949153,0.003389830508474576,0.9257703081232493,0.0742296918767507,0.07042253521126761
71,1418,295,268,27,0,0.9084745762711864,0.09152542372881356,0.0,0.9284712482468443,0.07152875175315568,0.07404795486600846
72,1419,295,275,20,0,0.9322033898305084,0.06779661016949153,0.0,0.9284712482468443,0.07152875175315568,0.07258632840028188
73,1419,294,281,13,0,0.95578231292517,0.04421768707482993,0.0,0.9311797752808989,0.06882022471910113,0.06765327695560254
74,1417,295,275,20,0,0.9322033898305084,0.06779661016949153,0.0,0.9298737727910238,0.07012622720897616,0.068454481298518
75,1418,295,267,28,0,0.9050847457627119,0.09491525423728814,0.0,0.9257703081232493,0.0742296918767507,0.07404795486600846
76,1416,295,274,19,2,0.9288135593220339,0.06440677966101695,0.006779661016949152,0.9257703081232493,0.0742296918767507,0.07062146892655367
77,1420,295,275,20,0,0.9322033898305084,0.06779661016949153,0.0,0.9312762973352033,0.06872370266479663,0.07183098591549296
78,1418,295,273,22,0,0.9254237288135593,0.07457627118644068,0.0,0.9286713286713286,0.07132867132867132,0.07263751763046544
79,1418,295,278,17,0,0.9423728813559322,0.0576271186440678,0.0,0.9243697478991597,0.07563025210084033,0.07052186177715092
80,1421,295,273,22,0,0.9254237288135593,0.07457627118644068,0.0,0.9242636746143057,0.07573632538569425,0.07318789584799437
81,1421,295,273,22,0,0.9254237288135593,0.07457627118644068,0.0,0.9229691876750701,0.07703081232492998,0.07389162561576355
82,1423,295,274,21,0,0.9288135593220339,0.0711864406779661,0.0,0.9216783216783216,0.07832167832167833,0.07378777231201687
83,1420,294,278,16,0,0.9455782312925171,0.05442176870748299,0.0,0.9284712482468443,0.07152875175315568,0.06971830985915493
84,1421,295,276,19,0,0.9355932203389831,0.06440677966101695,0.0,0.9270687237026648,0.0729312762973352,0.06966924700914849
85,1419,295,277,17,1,0.9389830508474576,0.0576271186440678,0.003389830508474576,0.9270687237026648,0.0729312762973352,0.06694855532064835
86,1419,295,273,21,1,0.9254237288135593,0.0711864406779661,0.003389830508474576,0.9270687237026648,0.0729312762973352,0.06835799859055673
87,1418,295,269,26,0,0.911864406779661,0.08813559322033898,0.0,0.9326788218793829,0.06732117812061711,0.07193229901269393
88,1418,295,276,18,1,0.9355932203389831,0.061016949152542375,0.003389830508474576,0.9327731092436975,0.06722689075630252,0.0684062059238364
89,1418,295,270,24,1,0.9152542372881356,0.08135593220338982,0.003389830508474576,0.9354838709677419,0.06451612903225806,0.07193229901269393
90,1417,295,277,18,0,0.9389830508474576,0.061016949152542375,0.0,0.9340813464235624,0.06591865357643759,0.06774876499647142
91,1419,295,273,21,1,0.9254237288135593,0.0711864406779661,0.003389830508474576,0.9311797752808989,0.06882022471910113,0.06976744186046512
92,1418,295,275,20,0,0.9322033898305084,0.06779661016949153,0.0,0.9312762973352033,0.06872370266479663,0.0684062059238364
93,1419,295,270,25,0,0.9152542372881356,0.0847457627118644,0.0,0.9298737727910238,0.07012622720897616,0.07329105003523609
94,1420,295,277,18,0,0.9389830508474576,0.061016949152542375,0.0,0.9285714285714286,0.07142857142857142,0.07112676056338028
95,1421,295,277,18,0,0.9389830508474576,0.061016949152542375,0.0,0.9270687237026648,0.0729312762973352,0.07107670654468684
96,1421,295,273,22,0,0.9254237288135593,0.07457627118644068,0.0,0.9256661991584852,0.07433380084151472,0.07248416608022519
97,1420,295,277,18,0,0.9389830508474576,0.061016949152542375,0.0,0.9230769230769231,0.07692307692307693,0.07042253521126761
98,1422,295,275,19,1,0.9322033898305084,0.06440677966101695,0.003389830508474576,0.9244755244755245,0.07552447552447553,0.0710267229254571
99,1420,295,269,26,0,0.911864406779661,0.08813559322033898,0.0,0.9272727272727272,0.07272727272727272,0.07394366197183098
100,1420,295,271,24,0,0.9186440677966101,0.08135593220338982,0.0,0.9272727272727272,0.07272727272727272,0.07535211267605633
101,1419,295,279,16,0,0.9457627118644067,0.05423728813559322,0.0,0.9285714285714286,0.07142857142857142,0.06976744186046512
102,1419,295,274,20,1,0.9288135593220339,0.06779661016949153,0.003389830508474576,0.9298737727910238,0.07012622720897616,0.07047216349541931
103,1418,295,277,17,1,0.9389830508474576,0.0576271186440678,0.003389830508474576,0.927170868347339,0.07282913165266107,0.06770098730606489
104,1418,295,273,22,0,0.9254237288135593,0.07457627118644068,0.0,0.9257703081232493,0.0742296918767507,0.07052186177715092
105,1416,294,274,20,0,0.9319727891156463,0.06802721088435375,0.0,0.9297752808988764,0.0702247191011236,0.06991525423728813
106,1417,295,266,28,1,0.9016949152542373,0.09491525423728814,0.003389830508474576,0.9283707865168539,0.07162921348314606,0.07551164431898377
107,1415,294,276,18,0,0.9387755102040817,0.061224489795918366,0.0,0.9310829817158931,0.06891701828410689,0.0706713780918728
108,1418,294,276,18,0,0.9387755102040817,0.061224489795918366,0.0,0.929676511954993,0.07032348804500703,0.07052186177715092
109,1420,295,277,18,0,0.9389830508474576,0.061016949152542375,0.0,0.9284712482468443,0.07152875175315568,0.06971830985915493
110,1421,295,266,29,0,0.9016949152542373,0.09830508474576272,0.0,0.9230769230769231,0.07692307692307693,0.07670654468684025
111,1421,295,278,16,1,0.9423728813559322,0.05423728813559322,0.003389830508474576,0.927170868347339,0.07282913165266107,0.07178043631245602
112,1421,295,271,23,1,0.9186440677966101,0.07796610169491526,0.003389830508474576,0.927170868347339,0.07282913165266107,0.07459535538353272
113,1419,295,285,10,0,0.9661016949152542,0.03389830508474576,0.0,0.9284712482468443,0.07152875175315568,0.06553911205073996
114,1419,295,270,25,0,0.9152542372881356,0.0847457627118644,0.0,0.9215686274509803,0.0784313725490196,0.07188160676532769
115,1420,295,277,18,0,0.9389830508474576,0.061016949152542375,0.0,0.9243697478991597,0.07563025210084033,0.06901408450704226
116,1420,295,269,25,1,0.911864406779661,0.0847457627118644,0.003389830508474576,0.9243697478991597,0.07563025210084033,0.07323943661971831
117,1422,295,280,15,0,0.9491525423728814,0.05084745762711865,0.0,0.9313725490196079,0.06862745098039216,0.06891701828410689
118,1422,295,266,29,0,0.9016949152542373,0.09830508474576272,0.0,0.9300699300699301,0.06993006993006994,0.07735583684950774
119,1423,295,276,18,1,0.9355932203389831,0.061016949152542375,0.003389830508474576,0.9286713286713286,0.07132867132867132,0.07378777231201687
120,1425,296,275,20,1,0.9290540540540541,0.06756756756756757,0.0033783783783783786,0.9232914923291492,0.07670850767085077,0.07438596491228071
121,1426,296,277,18,1,0.9358108108108109,0.060810810810810814,0.0033783783783783786,0.9261838440111421,0.07381615598885793,0.07363253856942496
122,1426,296,277,19,0,0.9358108108108109,0.06418918918918919,0.0,0.9221140472878998,0.07788595271210014,0.0729312762973352
123,1427,296,273,23,0,0.9222972972972973,0.0777027027027027,0.0,0.9232914923291492,0.07670850767085077,0.0756832515767344
124,1425,296,270,25,1,0.9121621621621622,0.08445945945945946,0.0033783783783783786,0.9220055710306406,0.07799442896935933,0.07719298245614035
125,1427,295,269,26,0,0.911864406779661,0.08813559322033898,0.0,0.9231843575418994,0.07681564245810056,0.0805886475122635
126,1427,295,277,18,0,0.9389830508474576,0.061016949152542375,0.0,0.9245810055865922,0.07541899441340782,0.0756832515767344
