step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1173,266,255,11,0,0.9586466165413534,0.041353383458646614,0.0,0.9566854990583804,0.04331450094161959,0.05029838022165388
2,1285,245,232,13,0,0.9469387755102041,0.053061224489795916,0.0,0.9548872180451128,0.045112781954887216,0.05291828793774319
3,1387,233,221,12,0,0.9484978540772532,0.05150214592274678,0.0,0.9548872180451128,0.045112781954887216,0.0547945205479452
4,1483,226,210,16,0,0.9292035398230089,0.07079646017699115,0.0,0.9406307977736549,0.059369202226345084,0.05933917734322319
5,1621,268,254,14,0,0.9477611940298507,0.05223880597014925,0.0,0.9429429429429429,0.057057057057057055,0.05983960518198643
6,1776,296,279,17,0,0.9425675675675675,0.057432432432432436,0.0,0.9406451612903226,0.05935483870967742,0.06137387387387387
7,1940,315,286,27,2,0.9079365079365079,0.08571428571428572,0.006349206349206349,0.9393592677345538,0.06064073226544622,0.06752577319587628
8,2114,330,302,28,0,0.9151515151515152,0.08484848484848485,0.0,0.9339525283797729,0.06604747162022703,0.07190160832544938
9,2300,350,331,19,0,0.9457142857142857,0.054285714285714284,0.0,0.9330275229357798,0.06697247706422019,0.07130434782608695
10,2495,372,348,22,2,0.9354838709677419,0.05913978494623656,0.005376344086021506,0.9308380797396257,0.0691619202603743,0.07174348697394789
11,2702,394,367,26,1,0.9314720812182741,0.06598984771573604,0.0025380710659898475,0.9244734931009441,0.07552650689905592,0.07327905255366396
12,2912,412,373,38,1,0.9053398058252428,0.09223300970873786,0.0024271844660194173,0.9226736566186108,0.07732634338138926,0.07760989010989011
13,3102,407,375,32,0,0.9213759213759214,0.07862407862407862,0.0,0.9220615964802011,0.07793840351979887,0.07833655705996131
14,3282,410,381,29,0,0.9292682926829269,0.07073170731707316,0.0,0.9226650803093397,0.07733491969066032,0.07861060329067641
15,3452,419,382,35,2,0.9116945107398569,0.08353221957040573,0.00477326968973747,0.9219185722253207,0.0780814277746793,0.08053302433371959
16,3618,431,401,30,0,0.9303944315545244,0.06960556844547564,0.0,0.9186652763295099,0.08133472367049009,0.08070757324488667
17,3763,436,400,35,1,0.9174311926605505,0.08027522935779817,0.0022935779816513763,0.9160873882820258,0.08391261171797418,0.08211533351049695
18,3894,439,397,41,1,0.9043280182232346,0.09339407744874716,0.002277904328018223,0.9157491622786021,0.0842508377213978,0.0844889573703133
19,4014,441,397,44,0,0.9002267573696145,0.09977324263038549,0.0,0.9156626506024096,0.08433734939759036,0.08694569008470354
20,4124,444,411,32,1,0.9256756756756757,0.07207207207207207,0.0022522522522522522,0.917340521114106,0.08265947888589398,0.08608147429679923
21,4218,445,409,34,2,0.9191011235955057,0.07640449438202247,0.0044943820224719105,0.9145486415425066,0.08545135845749342,0.0860597439544808
22,4304,447,415,32,0,0.9284116331096197,0.07158836689038031,0.0,0.9107296137339056,0.08927038626609442,0.08596654275092937
23,4369,446,407,38,1,0.9125560538116592,0.08520179372197309,0.002242152466367713,0.9064748201438849,0.09352517985611511,0.08674753948271915
24,4424,444,397,46,1,0.8941441441441441,0.1036036036036036,0.0022522522522522522,0.9097397145256088,0.09026028547439127,0.0897377938517179
25,4469,444,400,42,2,0.9009009009009009,0.0945945945945946,0.0045045045045045045,0.9098088113050706,0.09019118869492934,0.09129559185500112
26,4507,444,402,41,1,0.9054054054054054,0.09234234234234234,0.0022522522522522522,0.9102511321531495,0.08974886784685056,0.09230086532061238
27,4537,444,404,39,1,0.9099099099099099,0.08783783783783784,0.0022522522522522522,0.9100572363041701,0.08994276369582993,0.0930130041877893
28,4556,444,402,41,1,0.9054054054054054,0.09234234234234234,0.0022522522522522522,0.9055374592833876,0.09446254071661238,0.09394205443371378
29,4568,442,393,47,2,0.8891402714932126,0.10633484162895927,0.004524886877828055,0.904393816110659,0.09560618388934093,0.09610332749562171
