step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5218,1253,1240,13,0,0.9896249002394254,0.010375099760574621,0.0,0.9916201117318436,0.008379888268156424,0.010157148332694519
2,5302,1228,1218,10,0,0.99185667752443,0.008143322475570033,0.0,0.9904382470119522,0.009561752988047808,0.01037344398340249
3,5383,1220,1206,14,0,0.9885245901639345,0.011475409836065573,0.0,0.9896579156722355,0.010342084327764518,0.011889281070035297
4,5456,1214,1201,13,0,0.9892915980230642,0.01070840197693575,0.0,0.9873066243554145,0.012693375644585482,0.012280058651026392
5,5559,1250,1231,19,0,0.9848,0.0152,0.0,0.9866054343666284,0.013394565633371604,0.01313185824788631
6,5659,1272,1255,17,0,0.9866352201257862,0.013364779874213837,0.0,0.9869743208038705,0.013025679196129512,0.013076515285386111
7,5756,1290,1281,9,0,0.9930232558139535,0.0069767441860465115,0.0,0.9872727272727273,0.012727272727272728,0.011640027797081306
8,5849,1303,1286,17,0,0.9869531849577897,0.013046815042210284,0.0,0.987513378523011,0.012486621476988941,0.012309796546418192
9,5944,1320,1307,13,0,0.9901515151515151,0.009848484848484848,0.0,0.9870855148342059,0.012914485165794066,0.011608344549125169
10,6039,1338,1322,16,0,0.9880418535127056,0.01195814648729447,0.0,0.987363387978142,0.012636612021857924,0.01175691339625766
11,6134,1355,1340,15,0,0.988929889298893,0.01107011070110701,0.0,0.9882982280173855,0.01170177198261451,0.011737854581023801
12,6224,1371,1349,22,0,0.9839533187454412,0.016046681254558718,0.0,0.9882044560943644,0.011795543905635648,0.01269280205655527
13,6300,1372,1359,13,0,0.9905247813411079,0.009475218658892129,0.0,0.9883116883116884,0.011688311688311689,0.011746031746031746
14,6369,1379,1361,18,0,0.9869470630891951,0.01305293691080493,0.0,0.9881258023106547,0.011874197689345315,0.012246820536975978
15,6435,1388,1370,18,0,0.9870317002881844,0.012968299711815562,0.0,0.988276299112801,0.011723700887198986,0.012432012432012432
16,6498,1399,1385,14,0,0.9899928520371694,0.010007147962830594,0.0,0.9875,0.0125,0.011849799938442597
17,6554,1408,1394,14,0,0.9900568181818182,0.009943181818181818,0.0,0.9879518072289156,0.012048192771084338,0.011595971925541654
18,6604,1414,1405,9,0,0.9936350777934936,0.006364922206506365,0.0,0.9877600979192166,0.012239902080783354,0.010599636583888553
19,6653,1419,1405,14,0,0.9901338971106413,0.009866102889358703,0.0,0.9875531268973892,0.012446873102610808,0.010521569216894634
20,6697,1425,1403,22,0,0.984561403508772,0.015438596491228071,0.0,0.988256549232159,0.011743450767841012,0.011647006122144244
21,6738,1429,1408,21,0,0.9853044086773968,0.01469559132260322,0.0,0.9886363636363636,0.011363636363636364,0.011872959335114277
22,6775,1435,1425,10,0,0.9930313588850174,0.006968641114982578,0.0,0.9896080760095012,0.010391923990498812,0.010332103321033211
23,6810,1438,1426,12,0,0.9916550764951322,0.008344923504867872,0.0,0.990253987005316,0.009746012994683993,0.010425844346549192
24,6842,1442,1424,18,0,0.9875173370319001,0.012482662968099861,0.0,0.9888464925154095,0.011153507484590548,0.011254019292604502
25,6867,1445,1426,19,0,0.9868512110726644,0.01314878892733564,0.0,0.9880187025131502,0.011981297486849795,0.011649919906800641
26,6889,1448,1433,15,0,0.9896408839779005,0.010359116022099447,0.0,0.9886495925494762,0.011350407450523865,0.011322398025838292
27,6910,1451,1440,11,0,0.9924190213645762,0.007580978635423846,0.0,0.9886923746013337,0.01130762539866628,0.010709117221418235
28,6927,1453,1438,15,0,0.9896765313145217,0.01032346868547832,0.0,0.988157134604275,0.011842865395725015,0.010538472643279919
29,6944,1455,1438,17,0,0.9883161512027492,0.01168384879725086,0.0,0.9884726224783862,0.011527377521613832,0.01065668202764977
30,6959,1455,1430,25,0,0.9828178694158075,0.01718213058419244,0.0,0.9890678941311852,0.01093210586881473,0.011783302198591751
31,6972,1457,1447,10,0,0.9931365820178449,0.0068634179821551134,0.0,0.9896729776247849,0.010327022375215147,0.010183591508892713
32,6986,1459,1445,14,0,0.9904043865661412,0.009595613433858808,0.0,0.9899828277046365,0.01001717229536348,0.010449470369310048
33,6996,1461,1448,12,1,0.9911019849418207,0.008213552361396304,0.0006844626967830253,0.9897230944904367,0.010276905509563231,0.01014865637507147
34,7007,1463,1443,20,0,0.9863294600136705,0.01367053998632946,0.0,0.9886007409518381,0.011399259048161869,0.01098901098901099
35,7017,1463,1445,18,0,0.9876965140123035,0.012303485987696514,0.0,0.9891861126920888,0.010813887307911212,0.0112583725238706
36,7029,1465,1450,15,0,0.9897610921501706,0.010238907849829351,0.0,0.989207611474013,0.010792388525986936,0.011096884336320957
37,7038,1466,1451,15,0,0.9897680763983628,0.010231923601637109,0.0,0.9892259710802381,0.010774028919761838,0.010940608127308895
38,7046,1467,1452,15,0,0.9897750511247444,0.010224948875255624,0.0,0.9886749716874292,0.011325028312570781,0.010644337212602896
39,7049,1467,1455,12,0,0.9918200408997955,0.0081799591002045,0.0,0.9886813808715337,0.011318619128466326,0.010072350688040858
40,7054,1467,1444,23,0,0.9843217450579413,0.015678254942058625,0.0,0.9889674681753889,0.011032531824611032,0.011341083073433513
41,7057,1467,1456,11,0,0.9925017041581459,0.007498295841854124,0.0,0.9892564320045236,0.010743567995476393,0.010202635680884229
42,7060,1468,1453,15,0,0.9897820163487738,0.010217983651226158,0.0,0.9895509743010449,0.010449025698955098,0.010198300283286119
43,7064,1469,1453,16,0,0.9891082368958475,0.010891763104152484,0.0,0.9901213660739486,0.009878633926051369,0.010475651189127973
44,7066,1469,1457,12,0,0.9918311776718857,0.008168822328114363,0.0,0.9889985895627644,0.011001410437235543,0.009906594961788848
45,7069,1469,1455,14,0,0.9904697072838666,0.009530292716133424,0.0,0.9895627644569817,0.010437235543018336,0.010043853444617343
46,7074,1469,1453,16,0,0.9891082368958475,0.010891763104152484,0.0,0.989568649563011,0.010431350436989005,0.010602205258693808
47,7078,1471,1461,10,0,0.9932019034670292,0.006798096532970768,0.0,0.9890171782596452,0.01098282174035483,0.009748516530093246
48,7080,1471,1456,15,0,0.9898028552005439,0.010197144799456152,0.0,0.9893078221722004,0.010692177827799663,0.01002824858757062
49,7082,1471,1459,12,0,0.9918422841604351,0.008157715839564922,0.0,0.9895921237693389,0.01040787623066104,0.009743010449025698
50,7084,1472,1451,21,0,0.985733695652174,0.014266304347826086,0.0,0.9893138357705287,0.010686164229471317,0.010587238848108414
51,7088,1472,1457,15,0,0.9898097826086957,0.010190217391304348,0.0,0.9901602473994939,0.009839752600506044,0.010299097065462753
52,7091,1472,1452,20,0,0.9864130434782609,0.01358695652173913,0.0,0.9901657769036246,0.009834223096375386,0.011140882809194754
53,7092,1473,1455,17,1,0.9877800407331976,0.011541072640868975,0.0006788866259334691,0.9898933183604717,0.010106681639528355,0.010998307952622674
54,7093,1473,1458,15,0,0.9898167006109979,0.010183299389002037,0.0,0.9893318360471645,0.010668163952835485,0.010714789228817143
55,7095,1473,1458,15,0,0.9898167006109979,0.010183299389002037,0.0,0.9896125772038181,0.010387422796181921,0.010711768851303736
56,7095,1473,1451,22,0,0.9850644942294636,0.01493550577053632,0.0,0.9887703537338574,0.011229646266142616,0.011557434813248767
57,7096,1473,1450,23,0,0.9843856076035302,0.015614392396469789,0.0,0.9887703537338574,0.011229646266142616,0.012119503945885006
58,7096,1473,1457,16,0,0.9891378139850645,0.010862186014935505,0.0,0.9890541678360932,0.01094583216390682,0.011555806087936866
59,7096,1472,1452,20,0,0.9864130434782609,0.01358695652173913,0.0,0.9893288402134232,0.010671159786576805,0.012119503945885006
60,7093,1472,1457,15,0,0.9898097826086957,0.010190217391304348,0.0,0.9884896125772038,0.011510387422796182,0.011419709572818272
61,7093,1471,1451,20,0,0.9864038069340585,0.013596193065941536,0.0,0.9881956155143339,0.011804384485666104,0.011983645848019173
62,7095,1472,1456,16,0,0.9891304347826086,0.010869565217391304,0.0,0.9882055602358888,0.011794439764111205,0.011839323467230444
63,7094,1473,1449,24,0,0.9837067209775967,0.016293279022403257,0.0,0.9873666479505896,0.012633352049410443,0.012827741753594586
64,7094,1473,1452,21,0,0.9857433808553971,0.014256619144602852,0.0,0.9879281302638967,0.012071869736103313,0.012827741753594586
65,7092,1473,1451,22,0,0.9850644942294636,0.01493550577053632,0.0,0.9876473891072431,0.012352610892756879,0.012972363226170333
66,7091,1472,1455,17,0,0.9884510869565217,0.01154891304347826,0.0,0.9881989322843495,0.011801067715650464,0.01241009730644479
67,7089,1471,1450,21,0,0.9857239972807614,0.014276002719238613,0.0,0.9876335019673974,0.012366498032602586,0.012695725772323318
68,7088,1472,1446,26,0,0.9823369565217391,0.017663043478260868,0.0,0.9876335019673974,0.012366498032602586,0.013544018058690745
69,7088,1473,1457,16,0,0.9891378139850645,0.010862186014935505,0.0,0.9870786516853932,0.012921348314606741,0.012556433408577879
70,7090,1472,1460,12,0,0.9918478260869565,0.008152173913043478,0.0,0.9876335019673974,0.012366498032602586,0.011988716502115656
71,7087,1472,1455,17,0,0.9884510869565217,0.01154891304347826,0.0,0.9870750210733352,0.012924978926664794,0.011993791449132214
72,7087,1471,1446,25,0,0.9830047586675731,0.01699524133242692,0.0,0.9865016872890888,0.013498312710911136,0.012981515450825456
73,7085,1471,1455,16,0,0.9891230455472467,0.010876954452753228,0.0,0.9870677537250492,0.012932246274950801,0.011997177134791814
74,7088,1472,1453,19,0,0.9870923913043478,0.012907608695652174,0.0,0.9879145587408656,0.012085441259134345,0.012415349887133182
75,7086,1472,1452,20,0,0.9864130434782609,0.01358695652173913,0.0,0.9879179544815959,0.012082045518404047,0.012277730736663843
76,7085,1472,1459,13,0,0.9911684782608695,0.008831521739130434,0.0,0.9876335019673974,0.012366498032602586,0.011291460832745237
77,7088,1472,1449,23,0,0.984375,0.015625,0.0,0.9881922968793927,0.011807703120607253,0.012556433408577879
78,7089,1473,1458,14,1,0.9898167006109979,0.009504412763068567,0.0006788866259334691,0.9876404494382023,0.012359550561797753,0.011567216814783468
79,7091,1472,1455,17,0,0.9884510869565217,0.01154891304347826,0.0,0.9876404494382023,0.012359550561797753,0.011704978141305881
80,7092,1473,1456,17,0,0.988458927359131,0.011541072640868975,0.0,0.9884896125772038,0.011510387422796182,0.011421319796954314
81,7090,1472,1452,20,0,0.9864130434782609,0.01358695652173913,0.0,0.9879247402415052,0.012075259758494805,0.011706629055007052
82,7090,1471,1463,8,0,0.9945615227736234,0.005438477226376614,0.0,0.9884766722878021,0.011523327712197865,0.010155148095909733
83,7091,1472,1456,16,0,0.9891304347826086,0.010869565217391304,0.0,0.9887608878898567,0.011239112110143298,0.01071781131011141
84,7092,1472,1459,13,0,0.9911684782608695,0.008831521739130434,0.0,0.9887640449438202,0.011235955056179775,0.010434292160180485
85,7091,1472,1453,19,0,0.9870923913043478,0.012907608695652174,0.0,0.9882022471910112,0.011797752808988765,0.01085883514313919
86,7092,1472,1452,20,0,0.9864130434782609,0.01358695652173913,0.0,0.9893258426966293,0.010674157303370787,0.011280315848843767
87,7095,1473,1456,17,0,0.988458927359131,0.011541072640868975,0.0,0.9893318360471645,0.010668163952835485,0.01113460183227625
88,7096,1473,1456,17,0,0.988458927359131,0.011541072640868975,0.0,0.9896125772038181,0.010387422796181921,0.011273957158962795
89,7094,1473,1461,12,0,0.9918533604887984,0.008146639511201629,0.0,0.9890572390572391,0.010942760942760943,0.010431350436989005
90,7095,1473,1456,17,0,0.988458927359131,0.011541072640868975,0.0,0.9887703537338574,0.011229646266142616,0.010711768851303736
