step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5349,1296,822,422,52,0.6342592592592593,0.3256172839506173,0.040123456790123455,0.6005403319181783,0.3994596680818217,0.38511871377827633
2,5517,1253,820,384,49,0.6544293695131684,0.30646448523543496,0.03910614525139665,0.6012340917855765,0.3987659082144234,0.37339133587094436
3,5658,1234,770,408,56,0.6239870340356564,0.33063209076175043,0.04538087520259319,0.6019267822736031,0.3980732177263969,0.3706256627783669
4,5808,1224,791,393,40,0.6462418300653595,0.32107843137254904,0.032679738562091505,0.6017631276351092,0.39823687236489075,0.3631198347107438
5,6008,1291,843,404,44,0.6529821843532145,0.3129357087529047,0.03408210689388071,0.6157706093189964,0.3842293906810036,0.355525965379494
6,6194,1333,866,406,61,0.6496624156039009,0.304576144036009,0.04576144036009002,0.6310051107325383,0.36899488926746166,0.34856312560542463
7,6408,1365,911,417,37,0.6673992673992674,0.3054945054945055,0.027106227106227107,0.6379705400981996,0.36202945990180035,0.3416042446941323
8,6603,1387,944,403,40,0.6806056236481615,0.2905551550108147,0.02883922134102379,0.6463337547408344,0.3536662452591656,0.33303044070876875
9,6804,1419,982,400,37,0.6920366455250176,0.28188865398167723,0.026074700493305146,0.655224787363305,0.344775212636695,0.3246619635508524
10,6991,1447,1003,397,47,0.6931582584657913,0.27436074637180374,0.03248099516240498,0.6633489461358314,0.3366510538641686,0.3168359319124589
11,7194,1482,1029,412,41,0.694331983805668,0.27800269905533065,0.02766531713900135,0.6713562183455262,0.32864378165447383,0.31067556296914095
12,7397,1510,1026,451,33,0.6794701986754967,0.2986754966887417,0.02185430463576159,0.6808799565453558,0.31912004345464423,0.3091793970528593
13,7568,1513,1072,409,32,0.7085261070720423,0.2703238598810311,0.021150033046926635,0.6880831778192482,0.3119168221807518,0.30153276955602537
14,7725,1524,1111,384,29,0.729002624671916,0.25196850393700787,0.019028871391076115,0.6939947780678851,0.3060052219321149,0.29268608414239483
15,7868,1543,1130,380,33,0.7323395981853532,0.24627349319507452,0.02138690861957226,0.7007894066717596,0.2992105933282404,0.2853329944077275
16,8007,1566,1153,379,34,0.7362707535121328,0.24201787994891444,0.021711366538952746,0.7021593447505584,0.29784065524944153,0.2787560884226302
17,8130,1580,1119,423,38,0.7082278481012658,0.26772151898734176,0.024050632911392405,0.7077147724507179,0.29228522754928205,0.2782287822878229
18,8248,1594,1156,404,34,0.7252195734002509,0.2534504391468005,0.02132998745294856,0.7158900836320191,0.2841099163679809,0.27315712900096994
19,8356,1603,1185,387,31,0.7392389270118528,0.24142233312538988,0.01933873986275733,0.7242110221384833,0.27578897786151674,0.26735280038295833
20,8456,1614,1231,352,31,0.7627013630731103,0.218091697645601,0.019206939281288724,0.731554524361949,0.26844547563805105,0.2588694418164617
21,8548,1621,1219,373,29,0.7520049352251696,0.23010487353485504,0.017890191239975324,0.7325234930093972,0.26747650699060277,0.2550304164716893
22,8627,1629,1215,384,30,0.7458563535911602,0.23572744014732966,0.01841620626151013,0.7354473386183465,0.26455266138165345,0.2518836211892894
23,8705,1636,1262,346,28,0.7713936430317848,0.2114914425427873,0.017114914425427872,0.7405247813411079,0.2594752186588921,0.2443423319931074
24,8775,1642,1241,376,25,0.7557856272838003,0.2289890377588307,0.015225334957369063,0.7504444444444445,0.24955555555555556,0.2423931623931624
25,8839,1648,1298,324,26,0.787621359223301,0.1966019417475728,0.015776699029126214,0.7554527428949108,0.24454725710508923,0.23396311799977373
26,8887,1653,1266,351,36,0.7658802177858439,0.21234119782214156,0.021778584392014518,0.7571584699453552,0.24284153005464482,0.23146168560819175
27,8943,1660,1275,357,28,0.7680722891566265,0.21506024096385543,0.016867469879518072,0.7629067245119305,0.2370932754880694,0.22878228782287824
28,8990,1664,1273,362,29,0.7650240384615384,0.21754807692307693,0.017427884615384616,0.7646551724137931,0.2353448275862069,0.22691879866518352
29,9040,1669,1272,372,25,0.762133013780707,0.22288795686039545,0.014979029358897543,0.7734960393919932,0.22650396060800684,0.22599557522123895
30,9078,1670,1319,325,26,0.7898203592814371,0.19461077844311378,0.015568862275449102,0.7773987206823028,0.22260127931769721,0.21987221855034147
31,9120,1674,1319,338,17,0.7879330943847073,0.2019115890083632,0.01015531660692951,0.7799235993208828,0.22007640067911716,0.21721491228070175
32,9148,1676,1310,342,24,0.7816229116945107,0.20405727923627684,0.014319809069212411,0.7802197802197802,0.21978021978021978,0.21534761696545693
33,9183,1678,1328,331,19,0.7914183551847438,0.19725864123957093,0.01132300357568534,0.7801642451042324,0.21983575489576754,0.21213111183709027
34,9209,1680,1323,338,19,0.7875,0.2011904761904762,0.01130952380952381,0.7853095487932844,0.21469045120671562,0.2103377131067434
35,9229,1682,1333,327,22,0.7925089179548157,0.19441141498216408,0.013079667063020214,0.787701317715959,0.212298682284041,0.20749810380322894
36,9253,1684,1295,372,17,0.7690023752969121,0.2209026128266033,0.010095011876484561,0.7902316844082655,0.2097683155917345,0.2103101696747001
37,9273,1685,1355,312,18,0.8041543026706232,0.18516320474777448,0.010682492581602374,0.7914238134887593,0.20857618651124063,0.20478809446780977
38,9291,1688,1383,283,22,0.8193127962085308,0.16765402843601895,0.013033175355450236,0.7935256277235941,0.2064743722764059,0.19911742546550426
39,9305,1690,1359,312,19,0.8041420118343195,0.18461538461538463,0.011242603550295858,0.7959014696750155,0.20409853032498448,0.19785061794734013
40,9331,1692,1380,299,13,0.8156028368794326,0.17671394799054374,0.0076832151300236405,0.7938442470563933,0.2061557529436067,0.1942985746436609
41,9350,1691,1393,289,9,0.823772915434654,0.17090479006505027,0.005322294500295683,0.7986798679867987,0.20132013201320131,0.19037433155080213
42,9359,1691,1361,315,15,0.804849201655825,0.1862803075103489,0.008870490833826138,0.804079110012361,0.19592088998763907,0.19008441072764184
43,9371,1693,1373,306,14,0.8109864146485528,0.18074424099232134,0.008269344359125812,0.8066241514091751,0.19337584859082493,0.18781346707928717
44,9380,1695,1380,299,16,0.8141592920353983,0.17640117994100296,0.00943952802359882,0.8105500821018062,0.18944991789819376,0.18550106609808104
45,9383,1696,1393,282,21,0.8213443396226415,0.16627358490566038,0.012382075471698114,0.8145111703217872,0.18548882967821276,0.18224448470638388
46,9399,1697,1406,281,10,0.8285209192692987,0.16558632881555688,0.0058927519151443725,0.8154444899631299,0.18455551003687012,0.17959357378444515
47,9402,1697,1391,289,17,0.8196817913965821,0.17030053034767237,0.010017678255745434,0.8170656844689994,0.18293431553100062,0.1782599446926186
48,9414,1698,1416,269,13,0.833922261484099,0.15842167255594816,0.0076560659599528855,0.8210633946830266,0.17893660531697342,0.17452729976630552
49,9426,1697,1411,280,6,0.8314672952268709,0.16499705362404243,0.0035356511490866236,0.8233851185609158,0.17661488143908421,0.17292594950137916
50,9431,1699,1448,238,13,0.8522660388463802,0.14008240141259565,0.007651559741024131,0.8247296470108141,0.1752703529891859,0.16689640547131798
51,9439,1699,1401,289,9,0.8246027074749853,0.17010005885815185,0.00529723366686286,0.8260958205912334,0.17390417940876657,0.16823816082212098
52,9449,1699,1432,258,9,0.8428487345497352,0.151854031783402,0.00529723366686286,0.8291887484712597,0.17081125152874033,0.16456767911948356
53,9454,1701,1448,239,14,0.8512639623750735,0.1405055849500294,0.00823045267489712,0.8305188199389624,0.16948118006103763,0.16046118045271843
54,9461,1702,1430,263,9,0.8401880141010576,0.154524089306698,0.005287896592244419,0.8367886178861789,0.16321138211382114,0.15991967022513476
55,9469,1701,1421,272,8,0.8353909465020576,0.15990593768371547,0.004703115814226925,0.8372282056492583,0.1627717943507417,0.1596789523708945
56,9474,1702,1468,221,13,0.8625146886016452,0.1298472385428907,0.00763807285546416,0.8400324807145757,0.15996751928542427,0.1538948701709943
57,9479,1704,1458,238,8,0.8556338028169014,0.1396713615023474,0.004694835680751174,0.8437056557875532,0.15629434421244678,0.15191475894081655
58,9484,1704,1445,251,8,0.8480046948356808,0.14730046948356806,0.004694835680751174,0.8449219541860936,0.15507804581390636,0.15109658371994938
59,9485,1704,1436,255,13,0.8427230046948356,0.14964788732394366,0.007629107981220657,0.845421393841167,0.15457860615883307,0.15055350553505534
60,9486,1704,1473,218,13,0.8644366197183099,0.12793427230046947,0.007629107981220657,0.8499088515292688,0.1500911484707312,0.1461100569259962
61,9488,1705,1489,203,13,0.8733137829912023,0.11906158357771261,0.007624633431085044,0.8528042113788217,0.14719578862117838,0.14165261382799327
62,9500,1706,1477,225,4,0.865767878077374,0.13188745603751464,0.0023446658851113715,0.8526912181303116,0.14730878186968838,0.14042105263157895
63,9500,1703,1447,247,9,0.8496770405167352,0.1450381679389313,0.005284791544333529,0.8540485829959514,0.1459514170040486,0.1411578947368421
64,9507,1704,1477,220,7,0.8667840375586855,0.12910798122065728,0.004107981220657277,0.8575475515985431,0.1424524484014569,0.138108761964868
65,9508,1704,1468,227,9,0.8615023474178404,0.13321596244131456,0.00528169014084507,0.8616504854368932,0.1383495145631068,0.137147665124106
66,9515,1706,1500,198,8,0.8792497069167644,0.1160609613130129,0.004689331770222743,0.8640129319054355,0.13598706809456457,0.13336836573830793
67,9518,1705,1510,189,6,0.8856304985337243,0.11085043988269795,0.0035190615835777126,0.8642149929278642,0.13578500707213578,0.12975415003151922
68,9516,1705,1483,213,9,0.8697947214076246,0.1249266862170088,0.005278592375366569,0.8649030694668821,0.13509693053311794,0.1294661622530475
69,9518,1705,1483,213,9,0.8697947214076246,0.1249266862170088,0.005278592375366569,0.8656837002625732,0.1343162997374268,0.12838831687329272
70,9521,1705,1468,230,7,0.8609970674486803,0.1348973607038123,0.004105571847507331,0.8697495961227787,0.13025040387722134,0.12918811049259532
71,9522,1706,1512,186,8,0.8862837045720985,0.10902696365767878,0.004689331770222743,0.8746467501009285,0.12535324989907146,0.12476370510396975
72,9528,1707,1490,210,7,0.8728763913298184,0.12302284710017575,0.004100761570005858,0.874924349404882,0.12507565059511802,0.125
73,9524,1707,1482,214,11,0.8681898066783831,0.1253661394258934,0.006444053895723492,0.8745714861867312,0.1254285138132688,0.124737505249895
74,9525,1707,1493,204,10,0.8746338605741066,0.1195079086115993,0.005858230814294083,0.8735377168212989,0.1264622831787011,0.12335958005249344
75,9531,1707,1511,191,5,0.885178676039836,0.11189220855301699,0.0029291154071470417,0.8778225806451613,0.12217741935483871,0.12118350645262826
76,9538,1707,1526,177,4,0.8939660222612771,0.10369068541300527,0.0023432923257176333,0.8780733575171302,0.12192664248286982,0.1183686307401971
77,9541,1707,1522,179,6,0.8916227299355595,0.1048623315758641,0.0035149384885764497,0.8780979246423534,0.12190207535764659,0.11644481710512525
78,9545,1707,1500,201,6,0.8787346221441125,0.11775043936731107,0.0035149384885764497,0.8782994156760024,0.12170058432399758,0.11702462022001048
79,9546,1707,1490,212,5,0.8728763913298184,0.12419449326303457,0.0029291154071470417,0.8792027380712704,0.12079726192872961,0.11795516446679237
80,9547,1708,1526,175,7,0.8934426229508197,0.10245901639344263,0.004098360655737705,0.8826725699335882,0.11732743006641175,0.11459097098564994
81,9550,1708,1541,161,6,0.9022248243559718,0.0942622950819672,0.00351288056206089,0.8856682769726248,0.1143317230273752,0.11130890052356021
82,9553,1708,1524,180,4,0.892271662763466,0.1053864168618267,0.00234192037470726,0.886317907444668,0.11368209255533199,0.11095990788234063
83,9550,1709,1499,203,7,0.877121123464014,0.11878291398478642,0.004095962551199532,0.8839967832730197,0.1160032167269803,0.11214659685863874
84,9554,1709,1543,162,4,0.9028671737858397,0.09479227618490345,0.0023405500292568754,0.88681141938078,0.11318858061921995,0.10843625706510363
85,9551,1708,1520,179,9,0.8899297423887588,0.10480093676814989,0.005269320843091335,0.8911906677393403,0.1088093322606597,0.1081562140090043
86,9552,1710,1525,177,8,0.8918128654970761,0.10350877192982456,0.004678362573099415,0.8926633165829145,0.10733668341708542,0.10709798994974874
87,9556,1709,1516,191,2,0.8870684610883558,0.1117612638970158,0.0011702750146284377,0.8910333735424206,0.10896662645757942,0.10768103809125157
88,9553,1709,1533,169,7,0.8970157987126974,0.09888823873610299,0.004095962551199532,0.8932448733413751,0.10675512665862485,0.10562127080498272
89,9557,1709,1524,181,4,0.8917495611468695,0.10590988882387362,0.0023405500292568754,0.893625578121858,0.10637442187814197,0.10568169927801611
90,9560,1708,1545,160,3,0.9045667447306791,0.0936768149882904,0.001756440281030445,0.8950331791675046,0.10496682083249548,0.10345188284518829
91,9560,1709,1514,189,6,0.8858981860737273,0.11059098888238736,0.003510825043885313,0.8949166164356038,0.10508338356439623,0.1051255230125523
92,9558,1709,1533,170,6,0.8970157987126974,0.0994733762434172,0.003510825043885313,0.8957203134418324,0.10427968655816756,0.10357815442561205
