step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1042,255,246,9,0,0.9647058823529412,0.03529411764705882,0.0,0.9568627450980393,0.043137254901960784,0.04990403071017274
2,1044,252,239,13,0,0.9484126984126984,0.051587301587301584,0.0,0.9513618677042801,0.048638132295719845,0.05747126436781609
3,1047,253,243,10,0,0.9604743083003953,0.039525691699604744,0.0,0.9458413926499033,0.05415860735009671,0.061127029608404965
4,1038,244,231,13,0,0.9467213114754098,0.05327868852459016,0.0,0.93,0.07,0.06551059730250482
5,1035,245,234,11,0,0.9551020408163265,0.044897959183673466,0.0,0.928,0.072,0.0647342995169082
6,1030,245,222,23,0,0.9061224489795918,0.09387755102040816,0.0,0.927710843373494,0.07228915662650602,0.0766990291262136
7,1028,245,226,19,0,0.9224489795918367,0.07755102040816327,0.0,0.9257028112449799,0.07429718875502007,0.07879377431906615
8,1023,243,217,26,0,0.8930041152263375,0.10699588477366255,0.0,0.926829268292683,0.07317073170731707,0.08895405669599218
9,1018,241,228,13,0,0.946058091286307,0.05394190871369295,0.0,0.9282786885245902,0.07172131147540983,0.08349705304518663
10,1010,240,217,22,1,0.9041666666666667,0.09166666666666666,0.004166666666666667,0.9175257731958762,0.08247422680412371,0.09207920792079208
11,1003,240,224,15,1,0.9333333333333333,0.0625,0.004166666666666667,0.9107883817427386,0.08921161825726141,0.08873379860418744
12,1002,244,224,19,1,0.9180327868852459,0.0778688524590164,0.004098360655737705,0.8995901639344263,0.10040983606557377,0.09281437125748503
13,1000,242,220,21,1,0.9090909090909091,0.08677685950413223,0.004132231404958678,0.9008264462809917,0.09917355371900827,0.097
14,999,242,215,26,1,0.8884297520661157,0.10743801652892562,0.004132231404958678,0.8944099378881988,0.10559006211180125,0.1041041041041041
15,997,239,221,18,0,0.9246861924686193,0.07531380753138076,0.0,0.8972746331236897,0.10272536687631027,0.10230692076228685
16,992,239,217,20,2,0.9079497907949791,0.08368200836820083,0.008368200836820083,0.893305439330544,0.10669456066945607,0.10383064516129033
17,989,239,215,23,1,0.899581589958159,0.09623430962343096,0.0041841004184100415,0.8909853249475891,0.1090146750524109,0.10717896865520728
18,988,240,201,39,0,0.8375,0.1625,0.0,0.8846960167714885,0.11530398322851153,0.12449392712550607
19,991,239,218,21,0,0.9121338912133892,0.08786610878661087,0.0,0.8863157894736842,0.11368421052631579,0.11907164480322906
20,985,238,210,26,2,0.8823529411764706,0.1092436974789916,0.008403361344537815,0.8879492600422833,0.11205073995771671,0.12284263959390863
21,987,237,215,22,0,0.9071729957805907,0.09282700421940929,0.0,0.8853503184713376,0.11464968152866242,0.12259371833839919
22,988,240,212,27,1,0.8833333333333333,0.1125,0.004166666666666667,0.865546218487395,0.13445378151260504,0.12651821862348178
23,988,239,214,25,0,0.895397489539749,0.10460251046025104,0.0,0.865546218487395,0.13445378151260504,0.12550607287449392
24,989,240,208,31,1,0.8666666666666667,0.12916666666666668,0.004166666666666667,0.8616352201257862,0.13836477987421383,0.13245702730030334
25,990,239,211,27,1,0.8828451882845189,0.11297071129707113,0.0041841004184100415,0.8631578947368421,0.1368421052631579,0.13333333333333333
26,990,239,201,36,2,0.8410041841004184,0.1506276150627615,0.008368200836820083,0.8631578947368421,0.1368421052631579,0.14444444444444443
27,995,240,193,45,2,0.8041666666666667,0.1875,0.008333333333333333,0.859538784067086,0.14046121593291405,0.16080402010050251
28,1003,241,213,28,0,0.8838174273858921,0.11618257261410789,0.0,0.85,0.15,0.1535393818544367
29,1003,241,206,34,1,0.8547717842323651,0.14107883817427386,0.004149377593360996,0.8464730290456431,0.15352697095435686,0.15952143569292124
30,1008,241,207,34,0,0.8589211618257261,0.14107883817427386,0.0,0.8443983402489627,0.15560165975103735,0.16468253968253968
31,1009,243,209,31,3,0.8600823045267489,0.12757201646090535,0.012345679012345678,0.8213552361396304,0.17864476386036962,0.1645193260654113
32,1011,242,201,40,1,0.8305785123966942,0.1652892561983471,0.004132231404958678,0.823045267489712,0.17695473251028807,0.17408506429277942
