step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1042,255,237,18,0,0.9294117647058824,0.07058823529411765,0.0,0.9568627450980393,0.043137254901960784,0.05854126679462572
2,1045,252,238,14,0,0.9444444444444444,0.05555555555555555,0.0,0.9513618677042801,0.048638132295719845,0.06315789473684211
3,1049,253,237,16,0,0.9367588932806324,0.06324110671936758,0.0,0.9458413926499033,0.05415860735009671,0.07149666348903717
4,1040,244,227,17,0,0.930327868852459,0.06967213114754098,0.0,0.93,0.07,0.07692307692307693
5,1037,246,225,21,0,0.9146341463414634,0.08536585365853659,0.0,0.9201596806387226,0.07984031936127745,0.08293153326904533
6,1033,245,231,14,0,0.9428571428571428,0.05714285714285714,0.0,0.9198396793587175,0.08016032064128256,0.08131655372700872
7,1026,244,226,18,0,0.9262295081967213,0.07377049180327869,0.0,0.9154929577464789,0.08450704225352113,0.0847953216374269
8,1016,242,218,23,1,0.9008264462809917,0.09504132231404959,0.004132231404958678,0.9124236252545825,0.08757637474541752,0.08956692913385826
9,1010,241,219,22,0,0.9087136929460581,0.0912863070539419,0.0,0.9094650205761317,0.09053497942386832,0.09207920792079208
10,1004,239,216,23,0,0.9037656903765691,0.09623430962343096,0.0,0.9125,0.0875,0.09760956175298804
11,998,238,221,17,0,0.9285714285714286,0.07142857142857142,0.0,0.9077568134171907,0.09224318658280922,0.09519038076152304
12,995,242,221,21,0,0.9132231404958677,0.08677685950413223,0.0,0.9026915113871635,0.09730848861283643,0.09849246231155778
13,990,240,215,25,0,0.8958333333333334,0.10416666666666667,0.0,0.8997912317327766,0.10020876826722339,0.10404040404040404
14,990,239,214,25,0,0.895397489539749,0.10460251046025104,0.0,0.8947368421052632,0.10526315789473684,0.10909090909090909
15,986,238,219,19,0,0.9201680672268907,0.07983193277310924,0.0,0.8924050632911392,0.10759493670886076,0.10547667342799188
16,983,238,214,24,0,0.8991596638655462,0.10084033613445378,0.0,0.8921775898520085,0.10782241014799154,0.11088504577822991
17,981,238,213,25,0,0.8949579831932774,0.10504201680672269,0.0,0.885593220338983,0.11440677966101695,0.11416921508664628
18,982,238,212,26,0,0.8907563025210085,0.1092436974789916,0.0,0.8792372881355932,0.12076271186440678,0.11812627291242363
19,979,238,200,33,5,0.8403361344537815,0.13865546218487396,0.02100840336134454,0.8792372881355932,0.12076271186440678,0.12870275791624106
20,984,238,213,25,0,0.8949579831932774,0.10504201680672269,0.0,0.8789808917197452,0.12101910828025478,0.12601626016260162
21,986,238,209,29,0,0.8781512605042017,0.12184873949579832,0.0,0.875,0.125,0.13184584178498987
22,989,239,208,31,0,0.8702928870292888,0.1297071129707113,0.0,0.8694736842105263,0.13052631578947368,0.1365015166835187
23,991,239,206,33,0,0.8619246861924686,0.13807531380753138,0.0,0.8571428571428571,0.14285714285714285,0.1432896064581231
24,993,240,207,29,4,0.8625,0.12083333333333333,0.016666666666666666,0.8532494758909853,0.14675052410901468,0.14602215508559918
25,997,240,205,34,1,0.8541666666666666,0.14166666666666666,0.004166666666666667,0.8496868475991649,0.15031315240083507,0.15245737211634905
26,998,241,198,39,4,0.8215767634854771,0.16182572614107885,0.016597510373443983,0.8440748440748441,0.15592515592515593,0.16332665330661322
27,1004,242,203,36,3,0.8388429752066116,0.1487603305785124,0.012396694214876033,0.8326446280991735,0.16735537190082644,0.16733067729083664
28,1009,243,194,48,1,0.7983539094650206,0.19753086419753085,0.00411522633744856,0.8275154004106776,0.17248459958932238,0.18334985133795836
29,1017,243,198,45,0,0.8148148148148148,0.18518518518518517,0.0,0.820040899795501,0.17995910020449898,0.19174041297935104
30,1021,243,196,46,1,0.8065843621399177,0.18930041152263374,0.00411522633744856,0.8081632653061225,0.19183673469387755,0.20176297747306562
31,1026,243,198,43,2,0.8148148148148148,0.17695473251028807,0.00823045267489712,0.8065173116089613,0.1934826883910387,0.20760233918128654
32,1028,245,181,61,3,0.7387755102040816,0.24897959183673468,0.012244897959183673,0.7862903225806451,0.21370967741935484,0.22957198443579765
33,1034,245,191,53,1,0.7795918367346939,0.2163265306122449,0.004081632653061225,0.7762096774193549,0.22379032258064516,0.23500967117988394
34,1037,244,195,48,1,0.7991803278688525,0.19672131147540983,0.004098360655737705,0.7665995975855131,0.23340040241448692,0.2381870781099325
35,1041,244,192,50,2,0.7868852459016393,0.20491803278688525,0.00819672131147541,0.7625754527162978,0.23742454728370221,0.24687800192122958
36,1043,246,198,44,4,0.8048780487804879,0.17886178861788618,0.016260162601626018,0.7390438247011952,0.26095617529880477,0.24448705656759348
37,1043,247,182,60,5,0.7368421052631579,0.242914979757085,0.020242914979757085,0.7287128712871287,0.2712871287128713,0.2607861936720997
38,1045,248,188,56,4,0.7580645161290323,0.22580645161290322,0.016129032258064516,0.727810650887574,0.27218934911242604,0.2631578947368421
39,1045,247,168,75,4,0.680161943319838,0.30364372469635625,0.016194331983805668,0.7247524752475247,0.27524752475247527,0.2851674641148325
40,1050,247,193,51,3,0.7813765182186235,0.20647773279352227,0.012145748987854251,0.7287128712871287,0.2712871287128713,0.2752380952380952
41,1054,247,176,69,2,0.7125506072874493,0.2793522267206478,0.008097165991902834,0.7159763313609467,0.28402366863905326,0.29411764705882354
42,1056,249,175,66,8,0.7028112449799196,0.26506024096385544,0.0321285140562249,0.70703125,0.29296875,0.30113636363636365
43,1060,252,183,59,10,0.7261904761904762,0.23412698412698413,0.03968253968253968,0.6859344894026975,0.3140655105973025,0.3009433962264151
44,1064,251,171,75,5,0.6812749003984063,0.29880478087649404,0.0199203187250996,0.6911196911196911,0.3088803088803089,0.3167293233082707
45,1071,251,174,75,2,0.6932270916334662,0.29880478087649404,0.00796812749003984,0.6820809248554913,0.3179190751445087,0.32492997198879553
46,1071,252,177,65,10,0.7023809523809523,0.25793650793650796,0.03968253968253968,0.6717850287907869,0.32821497120921306,0.32679738562091504
47,1076,252,163,83,6,0.6468253968253969,0.32936507936507936,0.023809523809523808,0.6666666666666666,0.3333333333333333,0.34386617100371747
48,1085,255,159,90,6,0.6235294117647059,0.35294117647058826,0.023529411764705882,0.6509433962264151,0.3490566037735849,0.3585253456221198
49,1090,256,176,73,7,0.6875,0.28515625,0.02734375,0.6435272045028143,0.35647279549718575,0.3532110091743119
50,1093,254,183,65,6,0.7204724409448819,0.2559055118110236,0.023622047244094488,0.6433962264150943,0.35660377358490564,0.3494967978042086
51,1093,254,168,76,10,0.6614173228346457,0.2992125984251969,0.03937007874015748,0.6334586466165414,0.36654135338345867,0.3604757548032937
52,1098,258,174,77,7,0.6744186046511628,0.29844961240310075,0.027131782945736434,0.6122448979591837,0.3877551020408163,0.3633879781420765
53,1094,257,157,89,11,0.6108949416342413,0.3463035019455253,0.042801556420233464,0.6103896103896104,0.38961038961038963,0.37842778793418647
54,1094,256,169,75,12,0.66015625,0.29296875,0.046875,0.6156716417910447,0.3843283582089552,0.37477148080438755
55,1094,256,167,76,13,0.65234375,0.296875,0.05078125,0.6089385474860335,0.39106145251396646,0.376599634369287
56,1102,258,170,78,10,0.6589147286821705,0.3023255813953488,0.03875968992248062,0.609981515711645,0.3900184842883549,0.3793103448275862
57,1101,259,168,78,13,0.6486486486486487,0.30115830115830117,0.05019305019305019,0.5974264705882353,0.4025735294117647,0.3823796548592189
58,1095,258,152,89,17,0.5891472868217055,0.3449612403100775,0.06589147286821706,0.5930018416206262,0.40699815837937386,0.3954337899543379
59,1104,259,164,84,11,0.6332046332046332,0.32432432432432434,0.04247104247104247,0.5948434622467772,0.40515653775322286,0.39492753623188404
60,1104,258,171,77,10,0.6627906976744186,0.29844961240310075,0.03875968992248062,0.6003683241252302,0.3996316758747698,0.391304347826087
61,1106,258,168,81,9,0.6511627906976745,0.313953488372093,0.03488372093023256,0.5959409594095941,0.4040590405904059,0.39421338155515373
62,1104,258,165,80,13,0.6395348837209303,0.31007751937984496,0.050387596899224806,0.5808823529411765,0.41911764705882354,0.3958333333333333
63,1104,259,154,89,16,0.5945945945945946,0.3436293436293436,0.06177606177606178,0.5761467889908257,0.42385321100917434,0.4048913043478261
64,1103,259,157,86,16,0.6061776061776062,0.33204633204633205,0.06177606177606178,0.5779816513761468,0.42201834862385323,0.4070716228467815
65,1104,258,162,83,13,0.627906976744186,0.32170542635658916,0.050387596899224806,0.583793738489871,0.4162062615101289,0.4057971014492754
66,1110,259,169,82,8,0.6525096525096525,0.3166023166023166,0.03088803088803089,0.5827205882352942,0.4172794117647059,0.4036036036036036
67,1110,258,151,98,9,0.5852713178294574,0.3798449612403101,0.03488372093023256,0.5735294117647058,0.4264705882352941,0.4198198198198198
68,1109,258,143,100,15,0.5542635658914729,0.3875968992248062,0.05813953488372093,0.5661764705882353,0.4338235294117647,0.4310189359783589
69,1112,258,169,76,13,0.6550387596899225,0.29457364341085274,0.050387596899224806,0.5625,0.4375,0.4172661870503597
70,1113,258,154,93,11,0.5968992248062015,0.36046511627906974,0.04263565891472868,0.5680147058823529,0.4319852941176471,0.4276729559748428
71,1122,260,156,96,8,0.6,0.36923076923076925,0.03076923076923077,0.56,0.44,0.4322638146167558
72,1124,261,154,94,13,0.5900383141762452,0.36015325670498083,0.04980842911877394,0.5443037974683544,0.45569620253164556,0.43683274021352314
73,1128,260,151,97,12,0.5807692307692308,0.3730769230769231,0.046153846153846156,0.5489130434782609,0.45108695652173914,0.4432624113475177
74,1132,261,167,81,13,0.6398467432950191,0.3103448275862069,0.04980842911877394,0.5423423423423424,0.45765765765765765,0.43374558303886923
75,1127,262,154,89,19,0.5877862595419847,0.33969465648854963,0.07251908396946564,0.5366726296958855,0.46332737030411447,0.4401064773735581
76,1137,265,159,95,11,0.6,0.3584905660377358,0.04150943396226415,0.5310834813499112,0.4689165186500888,0.4415127528583993
77,1138,265,157,94,14,0.5924528301886792,0.35471698113207545,0.052830188679245285,0.5255731922398589,0.47442680776014107,0.4428822495606327
78,1141,264,149,102,13,0.5643939393939394,0.38636363636363635,0.04924242424242424,0.5327433628318584,0.4672566371681416,0.4504820333041192
79,1135,262,148,94,20,0.5648854961832062,0.35877862595419846,0.07633587786259542,0.5365418894830659,0.46345811051693403,0.45198237885462555
80,1141,264,153,98,13,0.5795454545454546,0.3712121212121212,0.04924242424242424,0.5390070921985816,0.46099290780141844,0.4539877300613497
81,1140,265,168,81,16,0.6339622641509434,0.30566037735849055,0.06037735849056604,0.5326278659611993,0.4673721340388007,0.4412280701754386
82,1140,265,148,103,14,0.5584905660377358,0.3886792452830189,0.052830188679245285,0.527336860670194,0.47266313932980597,0.4543859649122807
83,1141,264,144,102,18,0.5454545454545454,0.38636363636363635,0.06818181818181818,0.5247349823321554,0.4752650176678445,0.45924627519719546
84,1152,266,153,102,11,0.575187969924812,0.38345864661654133,0.041353383458646614,0.5228070175438596,0.47719298245614034,0.4600694444444444
85,1149,264,155,92,17,0.5871212121212122,0.3484848484848485,0.06439393939393939,0.5334507042253521,0.4665492957746479,0.4560487380330722
86,1147,266,139,105,22,0.5225563909774437,0.39473684210526316,0.08270676691729323,0.5244755244755245,0.4755244755244755,0.46817785527462946
87,1151,267,141,105,21,0.5280898876404494,0.39325842696629215,0.07865168539325842,0.519163763066202,0.4808362369337979,0.473501303214596
88,1155,269,147,103,19,0.5464684014869888,0.3828996282527881,0.07063197026022305,0.5155709342560554,0.4844290657439446,0.47445887445887447
89,1154,267,155,92,20,0.5805243445692884,0.3445692883895131,0.0749063670411985,0.515625,0.484375,0.46880415944540726
90,1155,267,155,94,18,0.5805243445692884,0.352059925093633,0.06741573033707865,0.5095652173913043,0.49043478260869566,0.4666666666666667
91,1159,267,145,108,14,0.5430711610486891,0.4044943820224719,0.052434456928838954,0.5052083333333334,0.4947916666666667,0.47540983606557374
92,1161,268,154,97,17,0.5746268656716418,0.3619402985074627,0.06343283582089553,0.5034602076124568,0.49653979238754326,0.47114556416882
93,1156,267,146,100,21,0.5468164794007491,0.37453183520599254,0.07865168539325842,0.5025996533795494,0.49740034662045063,0.4749134948096886
94,1154,266,142,103,21,0.5338345864661654,0.38721804511278196,0.07894736842105263,0.5052264808362369,0.49477351916376305,0.4800693240901213
95,1165,268,152,104,12,0.5671641791044776,0.3880597014925373,0.04477611940298507,0.5008665511265165,0.49913344887348354,0.47896995708154505
96,1161,266,154,97,15,0.5789473684210527,0.36466165413533835,0.05639097744360902,0.5034722222222222,0.4965277777777778,0.47459086993970717
97,1160,267,158,93,16,0.5917602996254682,0.34831460674157305,0.0599250936329588,0.5025996533795494,0.49740034662045063,0.4681034482758621
98,1160,267,152,99,16,0.5692883895131086,0.3707865168539326,0.0599250936329588,0.5025996533795494,0.49740034662045063,0.4706896551724138
99,1163,269,154,98,17,0.5724907063197026,0.3643122676579926,0.06319702602230483,0.504302925989673,0.49569707401032703,0.470335339638865
100,1162,268,140,109,19,0.5223880597014925,0.40671641791044777,0.0708955223880597,0.5060449050086355,0.4939550949913644,0.4802065404475043
101,1162,268,152,96,20,0.5671641791044776,0.3582089552238806,0.07462686567164178,0.5077720207253886,0.49222797927461137,0.47332185886402756
102,1160,269,166,83,20,0.6171003717472119,0.30855018587360594,0.07434944237918216,0.5060240963855421,0.4939759036144578,0.46120689655172414
103,1151,269,143,100,26,0.5315985130111525,0.37174721189591076,0.09665427509293681,0.506896551724138,0.49310344827586206,0.472632493483927
104,1155,270,156,94,20,0.5777777777777777,0.34814814814814815,0.07407407407407407,0.4991394148020654,0.5008605851979346,0.4658008658008658
105,1162,269,164,94,11,0.6096654275092936,0.34944237918215615,0.040892193308550186,0.5025906735751295,0.49740932642487046,0.4604130808950086
106,1153,266,138,109,19,0.518796992481203,0.40977443609022557,0.07142857142857142,0.5165217391304348,0.4834782608695652,0.47528187337380745
107,1158,266,150,101,15,0.5639097744360902,0.37969924812030076,0.05639097744360902,0.513986013986014,0.486013986013986,0.47150259067357514
108,1146,265,143,96,26,0.539622641509434,0.3622641509433962,0.09811320754716982,0.513986013986014,0.486013986013986,0.47294938917975565
109,1151,267,164,88,15,0.6142322097378277,0.3295880149812734,0.056179775280898875,0.5156794425087108,0.4843205574912892,0.4613379669852302
110,1147,266,152,95,19,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.5087412587412588,0.49125874125874125,0.46469049694856146
111,1146,267,162,86,19,0.6067415730337079,0.32209737827715357,0.07116104868913857,0.5078534031413613,0.49214659685863876,0.45549738219895286
112,1145,266,145,107,14,0.5451127819548872,0.40225563909774437,0.05263157894736842,0.5087719298245614,0.49122807017543857,0.4672489082969432
113,1147,265,155,95,15,0.5849056603773585,0.3584905660377358,0.05660377358490566,0.5158450704225352,0.4841549295774648,0.46120313862249346
114,1144,265,164,83,18,0.6188679245283019,0.3132075471698113,0.06792452830188679,0.5131810193321616,0.4868189806678383,0.45104895104895104
115,1139,264,141,105,18,0.5340909090909091,0.3977272727272727,0.06818181818181818,0.5229681978798587,0.47703180212014135,0.466198419666374
116,1140,266,155,93,18,0.5827067669172933,0.34962406015037595,0.06766917293233082,0.5158450704225352,0.4841549295774648,0.45789473684210524
117,1139,264,149,102,13,0.5643939393939394,0.38636363636363635,0.04924242424242424,0.5176678445229682,0.4823321554770318,0.4626865671641791
118,1135,262,157,89,16,0.5992366412213741,0.33969465648854963,0.061068702290076333,0.5294117647058824,0.47058823529411764,0.4555066079295154
119,1136,262,157,93,12,0.5992366412213741,0.3549618320610687,0.04580152671755725,0.5241502683363148,0.47584973166368516,0.45422535211267606
120,1138,262,158,91,13,0.6030534351145038,0.3473282442748092,0.04961832061068702,0.5267857142857143,0.4732142857142857,0.45254833040421794
121,1141,264,163,89,12,0.6174242424242424,0.3371212121212121,0.045454545454545456,0.5185840707964602,0.4814159292035398,0.44785276073619634
122,1141,263,149,101,13,0.5665399239543726,0.3840304182509506,0.049429657794676805,0.522202486678508,0.477797513321492,0.4566170026292726
123,1145,264,147,104,13,0.5568181818181818,0.3939393939393939,0.04924242424242424,0.5212014134275619,0.4787985865724382,0.462882096069869
