step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1063,256,239,16,1,0.93359375,0.0625,0.00390625,0.9571150097465887,0.042884990253411304,0.055503292568203196
2,1088,251,237,14,0,0.9442231075697212,0.055776892430278883,0.0,0.9517374517374517,0.04826254826254826,0.05974264705882353
3,1110,250,234,16,0,0.936,0.064,0.0,0.946360153256705,0.05363984674329502,0.06666666666666667
4,1125,246,235,11,0,0.9552845528455285,0.044715447154471545,0.0,0.9325626204238922,0.0674373795761079,0.06488888888888888
5,1144,254,231,23,0,0.9094488188976378,0.09055118110236221,0.0,0.9277777777777778,0.07222222222222222,0.07255244755244755
6,1165,258,240,18,0,0.9302325581395349,0.06976744186046512,0.0,0.9296028880866426,0.0703971119133574,0.07296137339055794
7,1181,262,244,17,1,0.9312977099236641,0.0648854961832061,0.003816793893129771,0.9278169014084507,0.0721830985915493,0.07197290431837426
8,1196,264,253,11,0,0.9583333333333334,0.041666666666666664,0.0,0.9322916666666666,0.06770833333333333,0.06605351170568562
9,1211,266,249,17,0,0.9360902255639098,0.06390977443609022,0.0,0.9282051282051282,0.07179487179487179,0.06771263418662263
10,1227,269,244,24,1,0.9070631970260223,0.08921933085501858,0.0037174721189591076,0.9277310924369748,0.07226890756302522,0.07416462917685411
11,1246,272,250,22,0,0.9191176470588235,0.08088235294117647,0.0,0.9273927392739274,0.07260726072607261,0.07624398073836276
12,1269,278,260,18,0,0.935251798561151,0.06474820143884892,0.0,0.9310897435897436,0.06891025641025642,0.07565011820330969
13,1280,278,269,7,2,0.9676258992805755,0.025179856115107913,0.007194244604316547,0.9286846275752774,0.07131537242472266,0.065625
14,1293,279,263,15,1,0.942652329749104,0.053763440860215055,0.0035842293906810036,0.9245283018867925,0.07547169811320754,0.065738592420727
15,1308,280,253,26,1,0.9035714285714286,0.09285714285714286,0.0035714285714285713,0.9222395023328149,0.07776049766718507,0.07339449541284404
16,1322,283,254,28,1,0.8975265017667845,0.0989399293286219,0.0035335689045936395,0.9234303215926493,0.07656967840735068,0.07866868381240545
17,1332,284,265,19,0,0.9330985915492958,0.06690140845070422,0.0,0.9317147192716236,0.06828528072837632,0.07582582582582582
18,1341,285,263,21,1,0.9228070175438596,0.07368421052631578,0.0035087719298245615,0.9322289156626506,0.0677710843373494,0.07755406413124534
