step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5316,1296,1287,9,0,0.9930555555555556,0.006944444444444444,0.0,0.9915156189741612,0.008484381025838797,0.009781790820165538
2,5398,1259,1248,11,0,0.9912629070691025,0.008737092930897538,0.0,0.9903735078937236,0.009626492106276472,0.010744720266765468
3,5478,1250,1239,11,0,0.9912,0.0088,0.0,0.9892307692307692,0.010769230769230769,0.011683096020445418
4,5516,1209,1201,8,0,0.9933829611248967,0.006617038875103391,0.0,0.9861878453038674,0.013812154696132596,0.011421319796954314
5,5614,1252,1229,23,0,0.981629392971246,0.018370607028753993,0.0,0.9863325740318907,0.01366742596810934,0.01371571072319202
6,5712,1278,1270,8,0,0.9937402190923318,0.006259780907668232,0.0,0.9867256637168141,0.01327433628318584,0.012254901960784314
7,5806,1298,1283,15,0,0.9884437596302003,0.011556240369799691,0.0,0.9866906474820144,0.013309352517985611,0.012745435756114365
8,5891,1306,1290,16,0,0.9877488514548239,0.01225114854517611,0.0,0.9876018420120439,0.012398157987956075,0.012901035477847564
9,5980,1322,1305,17,0,0.9871406959152799,0.012859304084720122,0.0,0.986453629732546,0.013546370267453978,0.013210702341137123
10,6072,1339,1323,16,0,0.988050784167289,0.01194921583271098,0.0,0.9870748299319728,0.01292517006802721,0.0133399209486166
11,6162,1356,1329,27,0,0.9800884955752213,0.01991150442477876,0.0,0.9866799866799867,0.01332001332001332,0.01525478740668614
12,6261,1382,1368,14,0,0.9898697539797395,0.010130246020260492,0.0,0.9863901490602722,0.013609850939727802,0.014055262737581856
13,6333,1378,1361,17,0,0.9876632801161103,0.012336719883889695,0.0,0.9861424427972929,0.013857557202707057,0.014211274277593557
14,6398,1381,1357,24,0,0.9826212889210717,0.017378711078928313,0.0,0.9862663685723411,0.013733631427658896,0.015160987808690216
15,6461,1389,1367,21,1,0.9841612670986322,0.01511879049676026,0.0007199424046076314,0.9845230574857865,0.01547694251421352,0.015167930660888408
16,6527,1402,1380,21,1,0.9843081312410842,0.014978601997146932,0.0007132667617689016,0.9853764779091475,0.01462352209085252,0.015627393902252183
17,6585,1412,1398,14,0,0.990084985835694,0.009915014164305949,0.0,0.9852534562211982,0.014746543778801843,0.01442672741078208
18,6634,1417,1394,23,0,0.9837685250529288,0.016231474947071278,0.0,0.9844654279622297,0.015534572037770332,0.015375339161893277
19,6678,1422,1400,22,0,0.9845288326300985,0.015471167369901548,0.0,0.9839830764581444,0.016016923541855545,0.015423779574722971
20,6724,1428,1409,19,0,0.9866946778711485,0.01330532212885154,0.0,0.983808095952024,0.016191904047976012,0.015466983938132063
21,6764,1433,1412,21,0,0.9853454291695743,0.01465457083042568,0.0,0.9842261904761904,0.015773809523809523,0.015671200473092846
