step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1061,255,239,16,0,0.9372549019607843,0.06274509803921569,0.0,0.9568627450980393,0.043137254901960784,0.05560791705937795
2,1084,250,244,5,1,0.976,0.02,0.004,0.9514563106796117,0.04854368932038835,0.05166051660516605
3,1105,249,241,8,0,0.9678714859437751,0.0321285140562249,0.0,0.9459459459459459,0.05405405405405406,0.05520361990950226
4,1121,246,231,15,0,0.9390243902439024,0.06097560975609756,0.0,0.9323017408123792,0.06769825918762089,0.06155218554861731
5,1142,254,225,28,1,0.8858267716535433,0.11023622047244094,0.003937007874015748,0.9275092936802974,0.0724907063197026,0.07355516637478109
6,1162,258,241,17,0,0.9341085271317829,0.06589147286821706,0.0,0.9365942028985508,0.06340579710144928,0.07056798623063683
7,1181,261,250,11,0,0.9578544061302682,0.0421455938697318,0.0,0.9398230088495575,0.06017699115044248,0.06689246401354784
8,1197,264,252,12,0,0.9545454545454546,0.045454545454545456,0.0,0.9373913043478261,0.06260869565217392,0.06432748538011696
9,1213,267,249,18,0,0.9325842696629213,0.06741573033707865,0.0,0.9266211604095563,0.07337883959044368,0.06842539159109645
10,1232,270,242,28,0,0.8962962962962963,0.1037037037037037,0.0,0.9246231155778895,0.07537688442211055,0.07711038961038962
11,1252,273,258,15,0,0.945054945054945,0.054945054945054944,0.0,0.9278688524590164,0.07213114754098361,0.07268370607028754
12,1272,279,255,23,1,0.9139784946236559,0.08243727598566308,0.0035842293906810036,0.9299363057324841,0.07006369426751592,0.07861635220125786
13,1287,279,261,18,0,0.9354838709677419,0.06451612903225806,0.0,0.9273301737756714,0.07266982622432859,0.07536907536907538
14,1300,279,260,17,2,0.931899641577061,0.06093189964157706,0.007168458781362007,0.92018779342723,0.07981220657276995,0.07461538461538461
15,1313,281,261,19,1,0.9288256227758007,0.06761565836298933,0.0035587188612099642,0.9211746522411128,0.07882534775888717,0.0753998476770754
16,1328,284,264,20,0,0.9295774647887324,0.07042253521126761,0.0,0.9176829268292683,0.08231707317073171,0.07680722891566265
17,1336,285,261,22,2,0.9157894736842105,0.07719298245614035,0.007017543859649123,0.9230769230769231,0.07692307692307693,0.07784431137724551
18,1349,286,267,19,0,0.9335664335664335,0.06643356643356643,0.0,0.9235382308845578,0.07646176911544228,0.0770941438102298
19,1357,287,270,17,0,0.9407665505226481,0.059233449477351915,0.0,0.9227340267459139,0.07726597325408618,0.0759027266028003
20,1365,288,266,22,0,0.9236111111111112,0.0763888888888889,0.0,0.9203539823008849,0.07964601769911504,0.07692307692307693
