step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5310,1294,1235,59,0,0.9544049459041731,0.04559505409582689,0.0,0.9509273570324575,0.049072642967542504,0.04896421845574388
2,5391,1255,1195,59,1,0.952191235059761,0.04701195219123506,0.0007968127490039841,0.9513137557959814,0.04868624420401855,0.049897978111667594
3,5470,1245,1187,57,1,0.9534136546184739,0.04578313253012048,0.0008032128514056225,0.9517001545595054,0.04829984544049459,0.05009140767824497
4,5515,1208,1150,58,0,0.9519867549668874,0.048013245033112585,0.0,0.9490118577075098,0.050988142292490116,0.05095194922937443
5,5616,1252,1193,57,2,0.9528753993610224,0.04552715654952077,0.001597444089456869,0.9483478921382453,0.05165210786175465,0.05092592592592592
6,5718,1278,1219,58,1,0.9538341158059468,0.04538341158059468,0.000782472613458529,0.947310243183493,0.052689756816507,0.05106680657572578
7,5817,1298,1225,73,0,0.9437596302003082,0.05624036979969183,0.0,0.9468199784405318,0.0531800215594682,0.05363589479112945
8,5909,1308,1232,76,0,0.9418960244648318,0.0581039755351682,0.0,0.9459363957597173,0.054063604240282684,0.05550854628532747
9,6007,1324,1255,69,0,0.9478851963746223,0.05211480362537765,0.0,0.9456559363101419,0.054344063689858085,0.05593474280006659
10,6103,1342,1262,80,0,0.940387481371088,0.05961251862891207,0.0,0.9451591062965471,0.05484089370345294,0.058331967884646896
11,6201,1360,1288,72,0,0.9470588235294117,0.052941176470588235,0.0,0.9423841059602649,0.0576158940397351,0.05853894533139816
12,6304,1385,1301,83,1,0.9393501805054152,0.059927797833935016,0.0007220216606498195,0.941347083467612,0.058652916532388015,0.060596446700507615
13,6382,1382,1295,85,2,0.9370477568740955,0.06150506512301013,0.001447178002894356,0.94048,0.05952,0.0625195863365716
14,6461,1389,1311,77,1,0.9438444924406048,0.05543556515478762,0.0007199424046076314,0.9379943055994938,0.06200569440050617,0.06268379507816127
15,6526,1396,1314,79,3,0.9412607449856734,0.05659025787965616,0.002148997134670487,0.9372071227741331,0.06279287722586692,0.06328532025743182
16,6591,1410,1328,80,2,0.9418439716312057,0.05673758865248227,0.0014184397163120568,0.9357120885881267,0.06428791141187327,0.06372325898953118
17,6648,1418,1338,78,2,0.9435825105782792,0.05500705218617771,0.0014104372355430183,0.9333941605839416,0.0666058394160584,0.06362815884476535
18,6699,1424,1337,85,2,0.9389044943820225,0.059691011235955056,0.0014044943820224719,0.9330922242314648,0.06690777576853527,0.06463651291237499
19,6748,1430,1348,82,0,0.9426573426573427,0.057342657342657345,0.0,0.9333333333333333,0.06666666666666667,0.06461173681090694
20,6793,1435,1330,104,1,0.926829268292683,0.07247386759581882,0.0006968641114982578,0.933570581257414,0.066429418742586,0.06786397762402473
21,6834,1442,1351,90,1,0.9368932038834952,0.06241331484049931,0.0006934812760055479,0.9335294117647058,0.06647058823529411,0.06760316066725197
22,6874,1445,1360,84,1,0.9411764705882353,0.05813148788927336,0.0006920415224913495,0.9330605086232096,0.06693949137679041,0.06735525167297061
23,6909,1451,1358,91,2,0.9359062715368711,0.06271536871123363,0.0013783597518952446,0.9320754716981132,0.06792452830188679,0.0684614271240411
24,6941,1453,1367,84,2,0.9408121128699243,0.057811424638678596,0.0013764624913971094,0.9292112106327651,0.0707887893672349,0.06800172885751332
25,6969,1457,1355,101,1,0.9299931365820179,0.06932052161976665,0.0006863417982155113,0.929002586950273,0.07099741304972693,0.07045487157411394
26,6998,1460,1341,116,3,0.9184931506849315,0.07945205479452055,0.002054794520547945,0.9287553648068669,0.07124463519313305,0.0738782509288368
27,7024,1464,1335,125,4,0.9118852459016393,0.08538251366120218,0.00273224043715847,0.9279612756264237,0.07203872437357631,0.07730637813211845
28,7051,1466,1361,103,2,0.9283765347885402,0.07025920873124147,0.001364256480218281,0.9282269503546099,0.07177304964539007,0.076868529286626
29,7069,1468,1363,101,4,0.9284741144414169,0.06880108991825613,0.0027247956403269754,0.9262503532071207,0.07374964679287935,0.07723864761635309
30,7088,1470,1350,117,3,0.9183673469387755,0.07959183673469387,0.0020408163265306124,0.9230769230769231,0.07692307692307693,0.08013544018058691
31,7105,1473,1355,116,2,0.9198913781398507,0.07875084860828242,0.0013577732518669382,0.9182813816343723,0.08171861836562763,0.08149190710767065
32,7121,1475,1362,110,3,0.9233898305084746,0.07457627118644068,0.002033898305084746,0.9182072829131652,0.08179271708683473,0.08215138323269204
33,7133,1476,1346,125,5,0.9119241192411924,0.08468834688346884,0.0033875338753387536,0.9175747415479184,0.08242525845208158,0.08509743445955419
34,7148,1478,1369,106,3,0.9262516914749662,0.07171853856562922,0.0020297699594046007,0.9141343741287984,0.08586562587120156,0.0842193620593173
35,7160,1480,1362,115,3,0.9202702702702703,0.0777027027027027,0.002027027027027027,0.9121001390820584,0.08789986091794158,0.08575418994413408
36,7172,1481,1345,134,2,0.9081701553004726,0.09047940580688724,0.0013504388926401081,0.9103524840410768,0.08964751595892312,0.08923591745677635
37,7188,1482,1368,114,0,0.9230769230769231,0.07692307692307693,0.0,0.9082339894649293,0.09176601053507069,0.08861992209237618
38,7191,1481,1369,111,1,0.924375422012154,0.074949358541526,0.0006752194463200541,0.9096952908587258,0.09030470914127424,0.08802670004171881
39,7195,1482,1332,148,2,0.8987854251012146,0.09986504723346828,0.001349527665317139,0.9103486441615938,0.0896513558384062,0.09284225156358582
40,7204,1485,1357,123,5,0.9138047138047138,0.08282828282828283,0.003367003367003367,0.9069317867992267,0.09306821320077327,0.09230982787340367
41,7211,1485,1346,137,2,0.9063973063973064,0.09225589225589226,0.0013468013468013469,0.9064827586206896,0.09351724137931035,0.09457772847039246
42,7218,1485,1343,140,2,0.9043771043771044,0.09427609427609428,0.0013468013468013469,0.9076371657016818,0.09236283429831817,0.09642560266001662
43,7225,1487,1363,122,2,0.9166106254203094,0.082044384667115,0.0013449899125756557,0.9036608863198459,0.09633911368015415,0.09536332179930795
44,7229,1487,1351,132,4,0.9085406859448554,0.08876933422999328,0.0026899798251513113,0.9031636863823934,0.0968363136176066,0.09697053534375433
45,7236,1488,1329,156,3,0.8931451612903226,0.10483870967741936,0.0020161290322580645,0.9010717230008244,0.0989282769991756,0.10102266445550027
46,7244,1489,1344,139,6,0.9026192075218268,0.09335124244459368,0.004029550033579583,0.8976399560922064,0.10236004390779363,0.10132523467697405
47,7253,1490,1352,136,2,0.9073825503355705,0.0912751677852349,0.0013422818791946308,0.8977802137571937,0.10221978624280625,0.10188887356955742
48,7256,1490,1348,140,2,0.9046979865771813,0.09395973154362416,0.0013422818791946308,0.8975903614457831,0.10240963855421686,0.10308710033076075
49,7258,1491,1345,140,6,0.9020791415157612,0.09389671361502347,0.004024144869215292,0.8932676518883416,0.10673234811165845,0.10429870487737669
50,7259,1490,1349,137,4,0.9053691275167786,0.09194630872483221,0.0026845637583892616,0.8910782703886152,0.10892172961138478,0.10442209670753547
51,7259,1490,1316,167,7,0.8832214765100671,0.11208053691275167,0.004697986577181208,0.8918992884510126,0.10810071154898741,0.10896817743490839
52,7262,1492,1323,163,6,0.8867292225201072,0.10924932975871314,0.004021447721179625,0.8906506287588847,0.10934937124111536,0.11085100523271826
53,7267,1492,1308,180,4,0.8766756032171582,0.12064343163538874,0.002680965147453083,0.890133916370593,0.10986608362940695,0.11504059446814366
54,7274,1491,1336,152,3,0.8960429242119383,0.10194500335345406,0.002012072434607646,0.8906805138015851,0.10931948619841486,0.114379983502887
55,7272,1491,1343,143,5,0.9007377598926894,0.09590878604963111,0.00335345405767941,0.8863077343536485,0.11369226564635146,0.11372387238723872
56,7276,1492,1337,150,5,0.896112600536193,0.10053619302949061,0.003351206434316354,0.8828509011469142,0.11714909885308575,0.11462341946124244
57,7276,1494,1328,158,8,0.8888888888888888,0.10575635876840696,0.00535475234270415,0.878680479825518,0.12131952017448201,0.11627267729521715
58,7278,1494,1313,174,7,0.8788487282463187,0.11646586345381527,0.004685408299866131,0.8778958844371764,0.12210411556282366,0.11926353393789503
59,7284,1494,1315,176,3,0.8801874163319946,0.11780455153949129,0.002008032128514056,0.8784078516902945,0.12159214830970556,0.12122460186710599
60,7283,1493,1305,180,8,0.8740790354989953,0.12056262558606833,0.0053583389149363695,0.8786473956913008,0.12135260430869921,0.12371275573252781
61,7289,1493,1302,186,5,0.8720696584058941,0.1245813797722706,0.003348961821835231,0.8778292882465231,0.12217071175347696,0.1266291672383043
62,7295,1493,1315,174,4,0.8807769591426657,0.11654387139986604,0.0026791694574681848,0.8743869209809264,0.12561307901907356,0.1273474982864976
63,7293,1494,1313,171,10,0.8788487282463187,0.1144578313253012,0.006693440428380187,0.8726183995645074,0.12738160043549265,0.1282051282051282
