step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5401,1290,1278,12,0,0.9906976744186047,0.009302325581395349,0.0,0.9914761720263464,0.008523827973653622,0.010183299389002037
2,5599,1247,1237,10,0,0.991980753809142,0.00801924619085806,0.0,0.9903660886319846,0.009633911368015413,0.010537595999285587
3,5781,1231,1220,11,0,0.9910641754670999,0.008935824532900082,0.0,0.9892679187428134,0.010732081257186662,0.011243729458571182
4,5946,1221,1203,18,0,0.9852579852579852,0.014742014742014743,0.0,0.9867071781238131,0.013292821876186859,0.01227716111671712
5,6175,1296,1278,18,0,0.9861111111111112,0.013888888888888888,0.0,0.986958054282693,0.013041945717307015,0.012307692307692308
6,6401,1344,1328,16,0,0.9880952380952381,0.011904761904761904,0.0,0.9880159786950732,0.011984021304926764,0.012029370410873302
7,6625,1378,1359,19,0,0.9862119013062409,0.013788098693759071,0.0,0.9888605983450032,0.011139401654996817,0.012377358490566037
8,6839,1403,1386,17,0,0.9878831076265147,0.012116892373485389,0.0,0.9883471327813554,0.011652867218644588,0.012136277233513671
9,7058,1437,1426,11,0,0.9923451635351427,0.007654836464857342,0.0,0.988245665589186,0.011754334410813987,0.011192972513459904
10,7277,1473,1456,17,0,0.988458927359131,0.011541072640868975,0.0,0.988460455952716,0.011539544047283985,0.011268379826851724
11,7497,1508,1491,17,0,0.9887267904509284,0.011273209549071617,0.0,0.9883846569421935,0.011615343057806591,0.01107109510470855
12,7709,1538,1516,22,0,0.9856957087126138,0.014304291287386216,0.0,0.9885535900104059,0.011446409989594173,0.011415228953171618
13,7885,1539,1525,14,0,0.99090318388564,0.009096816114359974,0.0,0.9897776641962689,0.010222335803731152,0.010653138871274573
14,8050,1553,1541,12,0,0.9922730199613651,0.0077269800386349004,0.0,0.9897525618595351,0.010247438140464884,0.010186335403726708
15,8201,1571,1557,14,0,0.9910884786760026,0.008911521323997454,0.0,0.9895147524993904,0.010485247500609607,0.009754907938056334
16,8346,1595,1581,13,1,0.9912225705329154,0.008150470219435737,0.0006269592476489029,0.9893111638954869,0.010688836104513063,0.009345794392523364
17,8476,1608,1590,18,0,0.9888059701492538,0.011194029850746268,0.0,0.9897507570463545,0.010249242953645469,0.009674374705049551
18,8596,1619,1603,16,0,0.990117356392835,0.009882643607164917,0.0,0.9903758020164987,0.009624197983501375,0.009422987436016751
19,8702,1630,1617,13,0,0.9920245398773007,0.007975460122699387,0.0,0.9907490974729242,0.009250902527075812,0.008848540565387267
20,8803,1641,1620,21,0,0.9872029250457038,0.012797074954296161,0.0,0.9913256227758007,0.008674377224199288,0.009542201522208337
