step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5387,1278,1272,6,0,0.9953051643192489,0.004694835680751174,0.0,0.9917872506843958,0.008212749315604223,0.008910339706701319
2,5598,1246,1239,7,0,0.9943820224719101,0.0056179775280898875,0.0,0.990726429675425,0.00927357032457496,0.009110396570203644
3,5789,1235,1225,10,0,0.9919028340080972,0.008097165991902834,0.0,0.9896867838044309,0.010313216195569137,0.00984626014855761
4,5968,1232,1219,13,0,0.989448051948052,0.010551948051948052,0.0,0.9875893192929672,0.01241068070703272,0.01022117962466488
5,6200,1303,1288,15,0,0.9884881043745203,0.011511895625479662,0.0,0.9891570479188527,0.010842952081147255,0.01032258064516129
6,6432,1350,1336,14,0,0.9896296296296296,0.01037037037037037,0.0,0.9900760833608998,0.00992391663910023,0.010261194029850746
7,6658,1383,1367,16,0,0.9884309472161966,0.011569052783803326,0.0,0.9905153335441037,0.0094846664558963,0.010513667768098528
8,6876,1409,1392,17,0,0.9879347054648687,0.0120652945351313,0.0,0.9905631659056316,0.009436834094368341,0.010762070971495055
9,7098,1443,1424,19,0,0.9868329868329868,0.013167013167013167,0.0,0.9900816802800467,0.009918319719953326,0.011270780501549732
10,7316,1478,1465,13,0,0.9912043301759134,0.008795669824086604,0.0,0.9899357003075203,0.010064299692479732,0.010524876981957353
11,7531,1511,1496,15,0,0.9900727994705493,0.009927200529450696,0.0,0.9900564364418167,0.009943563558183283,0.010224405789403798
12,7736,1539,1519,20,0,0.9870045484080572,0.01299545159194282,0.0,0.9901477832512315,0.009852216748768473,0.01047052740434333
13,7912,1542,1531,11,0,0.9928664072632944,0.007133592736705577,0.0,0.9900687547746372,0.009931245225362872,0.009479271991911021
14,8073,1555,1540,15,0,0.9903536977491961,0.00964630225080386,0.0,0.9905378486055777,0.009462151394422311,0.00953796605970519
