step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5387,1278,1261,17,0,0.986697965571205,0.013302034428794992,0.0,0.9917872506843958,0.008212749315604223,0.010952292556153704
2,5599,1246,1239,7,0,0.9943820224719101,0.0056179775280898875,0.0,0.990726429675425,0.00927357032457496,0.010358992677263796
3,5790,1235,1224,11,0,0.9910931174089069,0.008906882591093117,0.0,0.9896867838044309,0.010313216195569137,0.011053540587219343
4,5966,1232,1213,18,1,0.984577922077922,0.01461038961038961,0.0008116883116883117,0.9875893192929672,0.01241068070703272,0.01190077103586993
5,6199,1304,1283,21,0,0.9838957055214724,0.016104294478527608,0.0,0.9874081846799581,0.012591815320041973,0.012421358283594128
6,6429,1349,1330,19,0,0.9859154929577465,0.014084507042253521,0.0,0.9887491727332892,0.011250827266710787,0.01244361487011977
7,6657,1383,1368,15,0,0.9891540130151844,0.010845986984815618,0.0,0.9895602657386903,0.010439734261309713,0.011867207450803665
8,6873,1408,1395,13,0,0.9907670454545454,0.009232954545454546,0.0,0.9893390191897654,0.010660980810234541,0.011203259129928707
9,7092,1442,1431,11,0,0.992371705963939,0.0076282940360610264,0.0,0.9889051094890511,0.011094890510948904,0.010434292160180485
10,7311,1477,1459,18,0,0.987813134732566,0.012186865267433988,0.0,0.9885250489784495,0.011474951021550517,0.010805635344002189
11,7528,1511,1495,16,0,0.9894109861019192,0.010589013898080741,0.0,0.9887096774193549,0.01129032258064516,0.010361317747077577
12,7737,1539,1526,13,0,0.9915529564652371,0.008447043534762833,0.0,0.9896238651102465,0.010376134889753566,0.009822928783766317
13,7915,1543,1534,9,0,0.9941672067401166,0.005832793259883344,0.0,0.9903307888040712,0.009669211195928753,0.008843967150979154
14,8073,1556,1544,12,0,0.9922879177377892,0.007712082262210797,0.0,0.9902936784469886,0.009706321553011448,0.008423138857921467
15,8226,1575,1560,15,0,0.9904761904761905,0.009523809523809525,0.0,0.9907699781394219,0.009230021860578091,0.008509603695599319
16,8368,1596,1580,16,0,0.9899749373433584,0.010025062656641603,0.0,0.9914712153518124,0.008528784648187633,0.008723709369024857
17,8495,1610,1597,13,0,0.9919254658385093,0.008074534161490683,0.0,0.991869918699187,0.008130081300813009,0.008357857563272513
18,8613,1621,1602,19,0,0.9882788402220851,0.011721159777914868,0.0,0.9922285714285715,0.0077714285714285715,0.00882387089283641
19,8721,1631,1616,15,0,0.9908031882280809,0.009196811771919068,0.0,0.9921171171171171,0.007882882882882882,0.008714596949891068
20,8819,1642,1624,18,0,0.9890377588306942,0.010962241169305725,0.0,0.9917869034406215,0.008213096559378468,0.009071323279283365
21,8906,1650,1639,11,0,0.9933333333333333,0.006666666666666667,0.0,0.9921052631578947,0.007894736842105263,0.00842128901863912
22,8988,1658,1650,8,0,0.9951749095295537,0.0048250904704463205,0.0,0.9915401301518438,0.008459869848156183,0.007676902536715621
23,9057,1664,1648,16,0,0.9903846153846154,0.009615384615384616,0.0,0.9916201117318436,0.008379888268156424,0.007949652202716132
24,9118,1667,1652,15,0,0.991001799640072,0.008998200359928014,0.0,0.9916808873720137,0.008319112627986349,0.008006141697740733
25,9176,1673,1664,9,0,0.9946204423191871,0.005379557680812911,0.0,0.9921676545300593,0.007832345469940728,0.0074106364428945075
26,9226,1679,1661,18,0,0.9892793329362716,0.01072066706372841,0.0,0.9926486032346146,0.007351396765385423,0.00802081075222198
27,9272,1684,1671,13,0,0.9922802850356295,0.007719714964370546,0.0,0.9924843423799582,0.007515657620041753,0.007657463330457291
28,9311,1686,1674,12,0,0.9928825622775801,0.0071174377224199285,0.0,0.9925202576355703,0.00747974236442967,0.007517989474814735
29,9350,1690,1673,17,0,0.9899408284023669,0.010059171597633136,0.0,0.9927626137303557,0.007237386269644334,0.007914438502673796
30,9382,1692,1686,6,0,0.9964539007092199,0.0035460992907801418,0.0,0.9923821288861437,0.00761787111385629,0.00682157322532509
31,9410,1695,1686,9,0,0.9946902654867257,0.005309734513274336,0.0,0.9928205128205129,0.0071794871794871795,0.0066950053134962806
32,9433,1697,1689,8,0,0.9952857984678845,0.004714201532115498,0.0,0.9928454619787408,0.007154538021259199,0.00636064878617619
33,9454,1699,1688,11,0,0.9935256032960565,0.006474396703943496,0.0,0.9924535998368346,0.007546400163165409,0.006346519991537973
34,9474,1699,1690,9,0,0.9947027663331371,0.00529723366686286,0.0,0.993485342019544,0.006514657980456026,0.006122018154950391
35,9495,1701,1689,12,0,0.9929453262786596,0.007054673721340388,0.0,0.9937055837563452,0.006294416243654823,0.00631911532385466
36,9512,1704,1696,8,0,0.9953051643192489,0.004694835680751174,0.0,0.9937246963562752,0.006275303643724696,0.005992430613961312
37,9526,1704,1698,6,0,0.9964788732394366,0.0035211267605633804,0.0,0.9939357186173439,0.006064281382656155,0.005668696199874029
38,9538,1706,1697,9,0,0.9947245017584995,0.005275498241500586,0.0,0.9939479523905588,0.006052047609441194,0.005871251834766198
39,9550,1707,1697,10,0,0.994141769185706,0.005858230814294083,0.0,0.9935535858178888,0.0064464141821112,0.005968586387434555
40,9560,1708,1697,11,0,0.9935597189695551,0.006440281030444965,0.0,0.9935626634479984,0.0064373365520016095,0.006171548117154812
41,9567,1709,1694,15,0,0.9912229373902867,0.008777062609713282,0.0,0.9939710610932476,0.006028938906752411,0.006480610431692275
42,9575,1709,1699,10,0,0.9941486249268578,0.005851375073142188,0.0,0.9941755372564772,0.005824462743522796,0.006370757180156658
43,9583,1710,1698,12,0,0.9929824561403509,0.007017543859649123,0.0,0.9939807383627608,0.006019261637239166,0.006574141709276844
44,9590,1710,1697,13,0,0.9923976608187135,0.00760233918128655,0.0,0.9939843593342691,0.0060156406657309,0.006777893639207508
45,9593,1710,1703,7,0,0.995906432748538,0.004093567251461989,0.0,0.9933880985774394,0.006611901422560609,0.006254560617116648
46,9595,1710,1698,12,0,0.9929824561403509,0.007017543859649123,0.0,0.9933894230769231,0.006610576923076923,0.0065659197498697235
47,9598,1711,1704,7,0,0.9959088252483927,0.004091174751607247,0.0,0.9931904666533147,0.00680953334668536,0.0061471139820796
48,9598,1710,1697,13,0,0.9923976608187135,0.00760233918128655,0.0,0.9931904666533147,0.00680953334668536,0.006459679099812461
49,9600,1711,1700,11,0,0.9935710111046172,0.006428988895382817,0.0,0.9935923107729275,0.006407689227072487,0.006354166666666667
50,9602,1710,1699,11,0,0.9935672514619883,0.006432748538011696,0.0,0.9935923107729275,0.006407689227072487,0.006352843157675484
51,9602,1711,1701,10,0,0.994155464640561,0.0058445353594389245,0.0,0.993797519007603,0.006202480992396959,0.006248698187877526
52,9603,1711,1694,17,0,0.9900642898889538,0.009935710111046173,0.0,0.9935961576946167,0.00640384230538323,0.006976986358429658
53,9603,1711,1700,11,0,0.9935710111046172,0.006428988895382817,0.0,0.9935974389755903,0.006402561024409764,0.006768718108924295
54,9602,1711,1701,10,0,0.994155464640561,0.0058445353594389245,0.0,0.9935961576946167,0.00640384230538323,0.006561133097271402
55,9601,1711,1700,11,0,0.9935710111046172,0.006428988895382817,0.0,0.993795036028823,0.006204963971176942,0.006561816477450266
56,9601,1710,1698,12,0,0.9929824561403509,0.007017543859649123,0.0,0.9931931931931932,0.006806806806806807,0.006561816477450266
57,9601,1711,1703,8,0,0.9953243717124488,0.004675628287551139,0.0,0.9933947157726181,0.006605284227381905,0.00624934902614311
58,9601,1711,1698,13,0,0.9924021040327294,0.007597895967270602,0.0,0.9933947157726181,0.006605284227381905,0.006561816477450266
59,9599,1710,1698,12,0,0.9929824561403509,0.007017543859649123,0.0,0.9935935935935936,0.006406406406406407,0.0065631836649651006
60,9600,1710,1698,12,0,0.9929824561403509,0.007017543859649123,0.0,0.9935910274384138,0.006408972561586221,0.006666666666666667
61,9600,1711,1700,11,0,0.9935710111046172,0.006428988895382817,0.0,0.9935948759007206,0.006405124099279423,0.006666666666666667
62,9601,1711,1699,12,0,0.9929865575686733,0.0070134424313267095,0.0,0.9933947157726181,0.006605284227381905,0.0066659722945526505
63,9602,1711,1697,14,0,0.9918176504967855,0.008182349503214495,0.0,0.9933947157726181,0.006605284227381905,0.006977712976463237
64,9602,1711,1700,11,0,0.9935710111046172,0.006428988895382817,0.0,0.9931945556445156,0.0068054443554843875,0.006769423036867319
65,9602,1711,1698,13,0,0.9924021040327294,0.007597895967270602,0.0,0.9933947157726181,0.006605284227381905,0.006873568006665278
66,9601,1711,1697,14,0,0.9918176504967855,0.008182349503214495,0.0,0.9933947157726181,0.006605284227381905,0.0069784397458598066
67,9601,1711,1699,12,0,0.9929865575686733,0.0070134424313267095,0.0,0.9931945556445156,0.0068054443554843875,0.006874283928757421
68,9601,1711,1697,14,0,0.9918176504967855,0.008182349503214495,0.0,0.9933947157726181,0.006605284227381905,0.007082595562962191
69,9601,1710,1694,16,0,0.9906432748538012,0.00935672514619883,0.0,0.9933933933933934,0.006606606606606606,0.007395063014269347
70,9601,1711,1698,13,0,0.9924021040327294,0.007597895967270602,0.0,0.9931945556445156,0.0068054443554843875,0.007290907197166962
71,9600,1711,1697,14,0,0.9918176504967855,0.008182349503214495,0.0,0.9931945556445156,0.0068054443554843875,0.007395833333333333
72,9600,1711,1702,9,0,0.994739918176505,0.005260081823495032,0.0,0.9929943955164131,0.00700560448358687,0.006875
73,9600,1711,1697,14,0,0.9918176504967855,0.008182349503214495,0.0,0.9927927927927928,0.007207207207207207,0.007083333333333333
74,9601,1710,1699,11,0,0.9935672514619883,0.006432748538011696,0.0,0.9929915899078895,0.007008410092110532,0.0069784397458598066
75,9600,1710,1697,13,0,0.9923976608187135,0.00760233918128655,0.0,0.9927927927927928,0.007207207207207207,0.0069791666666666665
76,9599,1711,1699,12,0,0.9929865575686733,0.0070134424313267095,0.0,0.9931945556445156,0.0068054443554843875,0.00677153870194812
77,9600,1711,1696,15,0,0.9912331969608417,0.008766803039158387,0.0,0.9931931931931932,0.006806806806806807,0.0069791666666666665
78,9601,1711,1698,13,0,0.9924021040327294,0.007597895967270602,0.0,0.9935935935935936,0.006406406406406407,0.007082595562962191
79,9599,1710,1703,7,0,0.995906432748538,0.004093567251461989,0.0,0.9933933933933934,0.006606606606606606,0.006459006146473591
80,9600,1711,1694,17,0,0.9900642898889538,0.009935710111046173,0.0,0.9933933933933934,0.006606606606606606,0.007291666666666667
81,9601,1711,1699,12,0,0.9929865575686733,0.0070134424313267095,0.0,0.9927942353883107,0.007205764611689352,0.007082595562962191
82,9601,1710,1699,11,0,0.9935672514619883,0.006432748538011696,0.0,0.992992992992993,0.007007007007007007,0.0069784397458598066
83,9600,1711,1705,6,0,0.9964932787843367,0.0035067212156633548,0.0,0.9933947157726181,0.006605284227381905,0.00625
84,9600,1711,1700,11,0,0.9935710111046172,0.006428988895382817,0.0,0.992992992992993,0.007007007007007007,0.00625
85,9602,1711,1697,14,0,0.9918176504967855,0.008182349503214495,0.0,0.9931931931931932,0.006806806806806807,0.006665278067069361
86,9600,1710,1694,16,0,0.9906432748538012,0.00935672514619883,0.0,0.9931931931931932,0.006806806806806807,0.0069791666666666665
87,9599,1711,1698,13,0,0.9924021040327294,0.007597895967270602,0.0,0.9937937937937938,0.006206206206206206,0.00677153870194812
88,9600,1710,1689,21,0,0.987719298245614,0.012280701754385965,0.0,0.9941930316379656,0.0058069683620344415,0.0078125
89,9601,1711,1699,12,0,0.9929865575686733,0.0070134424313267095,0.0,0.9935961576946167,0.00640384230538323,0.007395063014269347
