step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5395,1286,1274,12,0,0.9906687402799378,0.00933125972006221,0.0,0.9918383210260396,0.008161678973960357,0.010009267840593142
2,5598,1247,1232,15,0,0.9879711307137129,0.012028869286287089,0.0,0.9907407407407407,0.009259259259259259,0.011254019292604502
3,5783,1232,1216,16,0,0.987012987012987,0.012987012987012988,0.0,0.9896591344312524,0.010340865568747606,0.012450285319038561
4,5949,1224,1203,21,0,0.9828431372549019,0.01715686274509804,0.0,0.9871212121212121,0.012878787878787878,0.013447638258530846
5,6180,1297,1281,16,0,0.9876638396299152,0.01233616037008481,0.0,0.9876803942273847,0.012319605772615276,0.013106796116504855
6,6409,1346,1329,17,0,0.987369985141159,0.01263001485884101,0.0,0.9873712196743104,0.012628780325689598,0.012950538305507879
7,6631,1379,1357,22,0,0.9840464104423495,0.01595358955765047,0.0,0.9876072449952336,0.012392755004766444,0.013270999849193183
8,6845,1404,1387,17,0,0.9878917378917379,0.012108262108262107,0.0,0.9874425727411945,0.012557427258805513,0.012856099342585829
9,7062,1438,1415,23,0,0.9840055632823366,0.015994436717663423,0.0,0.9876688197298884,0.012331180270111567,0.013310676862078732
10,7282,1473,1451,22,0,0.9850644942294636,0.01493550577053632,0.0,0.988182329769274,0.011817670230725942,0.01318319143092557
11,7501,1507,1487,20,0,0.986728599867286,0.013271400132714002,0.0,0.9878476910613017,0.012152308938698352,0.013064924676709772
12,7713,1537,1525,12,0,0.9921925829538061,0.007807417046193884,0.0,0.9880332986472424,0.011966701352757543,0.011927913911577855
13,7890,1540,1521,19,0,0.9876623376623377,0.012337662337662338,0.0,0.9874840357598978,0.012515964240102172,0.012040557667934094
14,8054,1554,1537,17,0,0.989060489060489,0.010939510939510939,0.0,0.9872690963554668,0.0127309036445332,0.011547057362801092
15,8205,1572,1559,13,0,0.9917302798982188,0.00826972010178117,0.0,0.9873325213154689,0.01266747868453106,0.01084704448507008
16,8351,1595,1571,24,0,0.9849529780564263,0.015047021943573668,0.0,0.9883693330168526,0.011630666983147402,0.011615375404143216
