step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,9558,2332,2316,16,0,0.9931389365351629,0.00686106346483705,0.0,0.9907784687969119,0.00922153120308814,0.008997698263234986
2,9693,2260,2245,15,0,0.9933628318584071,0.00663716814159292,0.0,0.9912036043767432,0.008796395623256811,0.008666047663262148
3,9827,2244,2225,18,1,0.9915329768270945,0.008021390374331552,0.000445632798573975,0.9914163090128756,0.008583690987124463,0.008751399206268443
4,9895,2171,2149,22,0,0.9898664210041456,0.010133578995854445,0.0,0.9903105042942083,0.009689495705791676,0.00919656392117231
5,10074,2249,2225,24,0,0.9893285904846598,0.01067140951534015,0.0,0.9906819144430327,0.009318085556967387,0.009628747270200516
6,10246,2295,2268,27,0,0.9882352941176471,0.011764705882352941,0.0,0.990952087188978,0.009047912811022003,0.010247901620144446
7,10415,2330,2311,19,0,0.9918454935622317,0.00815450643776824,0.0,0.9909692956050572,0.009030704394942806,0.009793566970715314
8,10568,2346,2327,19,0,0.9919011082693947,0.008098891730605285,0.0,0.9905138339920949,0.009486166007905139,0.009651778955336867
9,10726,2374,2353,21,0,0.9911541701769166,0.008845829823083403,0.0,0.9901181941484208,0.009881805851579151,0.00978929703524147
10,10890,2404,2381,23,0,0.990432612312812,0.00956738768718802,0.0,0.9893717973049915,0.01062820269500854,0.010009182736455464
11,11056,2435,2407,28,0,0.9885010266940452,0.011498973305954825,0.0,0.9894071733878461,0.010592826612153874,0.010582489146164978
12,11237,2483,2449,34,0,0.9863068868304471,0.01369311316955296,0.0,0.989880737260571,0.010119262739428984,0.011301948918750556
13,11370,2475,2452,23,0,0.9907070707070708,0.009292929292929294,0.0,0.9897592526051024,0.010240747394897592,0.010905892700087952
14,11493,2484,2459,25,0,0.9899355877616747,0.010064412238325281,0.0,0.9895036470378936,0.010496352962106386,0.01087618550421996
15,11608,2498,2467,30,1,0.9875900720576462,0.01200960768614892,0.00040032025620496394,0.9889221030420257,0.011077896957974327,0.011371467953135768
16,11724,2523,2498,25,0,0.9900911613158938,0.009908838684106223,0.0,0.9882291846979401,0.011770815302059893,0.01117366086659843
17,11824,2536,2504,32,0,0.9873817034700315,0.012618296529968454,0.0,0.9885254324370611,0.01147456756293886,0.01175575101488498
18,11915,2546,2512,34,0,0.9866457187745483,0.01335428122545169,0.0,0.9887983706720977,0.01120162932790224,0.012253462022660512
19,12001,2556,2526,30,0,0.9882629107981221,0.011737089201877934,0.0,0.9880491499747517,0.011950850025248275,0.012332305641196566
20,12080,2567,2539,28,0,0.9890923256719907,0.01090767432800935,0.0,0.9878150559172092,0.012184944082790854,0.012334437086092715
21,12156,2578,2543,35,0,0.9864235841737781,0.013576415826221877,0.0,0.986916197416363,0.013083802583636965,0.013079960513326752
22,12225,2586,2542,44,0,0.982985305491106,0.017014694508894045,0.0,0.9861819378187202,0.013818062181279817,0.014314928425357873
23,12283,2592,2558,33,1,0.9868827160493827,0.01273148148148148,0.00038580246913580245,0.9860952069360379,0.013904793063962048,0.014165920377757877
24,12338,2596,2555,41,0,0.984206471494607,0.015793528505392913,0.0,0.9864776800260672,0.013522319973932877,0.015156427297779218
25,12385,2602,2553,49,0,0.9811683320522675,0.018831667947732514,0.0,0.9855753646677472,0.014424635332252836,0.016310052482842147
26,12432,2610,2575,35,0,0.9865900383141762,0.013409961685823755,0.0,0.9840348330914369,0.015965166908563134,0.015926640926640926
27,12478,2615,2577,38,0,0.9854684512428298,0.014531548757170172,0.0,0.9842595566977193,0.01574044330228076,0.016428914890206765
28,12516,2620,2583,36,1,0.9858778625954199,0.013740458015267175,0.0003816793893129771,0.9832053742802304,0.016794625719769675,0.016458932566315115
29,12548,2624,2576,46,2,0.9817073170731707,0.01753048780487805,0.0007621951219512195,0.9819891616193815,0.018010838380618427,0.017293592604399107
30,12580,2627,2580,47,0,0.9821088694328131,0.017891130567186907,0.0,0.9823501351566227,0.017649864843377324,0.0178060413354531
31,12609,2630,2585,45,0,0.9828897338403042,0.017110266159695818,0.0,0.9822363203806502,0.017763679619349722,0.018161630581330794
32,12632,2631,2583,48,0,0.9817559863169898,0.018244013683010263,0.0,0.9822728711617601,0.017727128838239948,0.018682710576314123
33,12655,2634,2590,44,0,0.9832953682611997,0.016704631738800303,0.0,0.9816745655608214,0.018325434439178515,0.018806795732911892
34,12674,2637,2590,47,0,0.9821767159651119,0.01782328403488813,0.0,0.9810844892812106,0.018915510718789406,0.019094208616064385
35,12692,2639,2582,56,1,0.9784009094353922,0.021220159151193633,0.00037893141341417203,0.9808025177025964,0.01919748229740362,0.020091396155058304
36,12711,2641,2581,60,0,0.9772813328284741,0.022718667171525937,0.0,0.9802073515551367,0.019792648444863337,0.02108410038549288
37,12724,2643,2578,64,1,0.9754067347710934,0.024214907302307985,0.00037835792659856227,0.9802414928649835,0.019758507135016465,0.022005658597925182
38,12739,2645,2598,46,1,0.9822306238185256,0.017391304347826087,0.0003780718336483932,0.979796397807361,0.020203602192638996,0.021430253552084153
39,12750,2646,2598,48,0,0.981859410430839,0.018140589569160998,0.0,0.9788765451416054,0.02112345485839462,0.021411764705882352
40,12760,2647,2583,63,1,0.9758216849263317,0.023800528900642236,0.00037778617302606723,0.9778020947319056,0.02219790526809442,0.0225705329153605
41,12771,2649,2582,67,0,0.974707436768592,0.025292563231408077,0.0,0.9764246682279469,0.023575331772053083,0.02356902356902357
42,12775,2649,2596,53,0,0.979992449981125,0.020007550018875046,0.0,0.9767514432828834,0.023248556717116554,0.023013698630136987
43,12782,2650,2589,61,0,0.9769811320754717,0.023018867924528303,0.0,0.9770706598034627,0.022929340196537203,0.023705210452198405
44,12791,2651,2595,56,0,0.978875895888344,0.021124104111655977,0.0,0.976149649259548,0.023850350740452067,0.02376671096864983
45,12800,2653,2593,60,0,0.9773840934790803,0.022615906520919715,0.0,0.9747781410555815,0.025221858944418495,0.024296875
46,12804,2654,2597,55,2,0.9785229841748304,0.020723436322532027,0.0007535795026375283,0.9746421904169259,0.02535780958307405,0.024133083411433928
47,12812,2655,2574,80,1,0.9694915254237289,0.030131826741996232,0.0003766478342749529,0.974498522780283,0.025501477219716996,0.02614736184826725
48,12823,2655,2596,59,0,0.9777777777777777,0.022222222222222223,0.0,0.9746658377370221,0.02533416226297793,0.02581299227949778
49,12828,2654,2588,65,1,0.9751318764129616,0.024491333835719668,0.00037678975131876413,0.9746737103791174,0.025326289620882535,0.026348612410352353
50,12834,2656,2586,70,0,0.973644578313253,0.02635542168674699,0.0,0.9742276044092533,0.025772395590746778,0.027115474520804116
51,12839,2657,2576,81,0,0.9695144900263455,0.030485509973654498,0.0,0.9720713731574864,0.027928626842513578,0.028429005374250332
52,12842,2657,2580,77,0,0.9710199473089951,0.02898005269100489,0.0,0.9722394540942928,0.027760545905707194,0.028889581062139853
53,12846,2657,2585,71,1,0.9729017689123071,0.026721866767030485,0.0003763643206624012,0.9722437587222825,0.027756241277717475,0.02911412112719913
54,12854,2658,2574,84,0,0.9683972911963883,0.03160270880361174,0.0,0.9714817110973342,0.02851828890266584,0.030651937140189826
