step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5402,1296,1174,120,2,0.9058641975308642,0.09259259259259259,0.0015432098765432098,0.9008104978772674,0.09918950212273253,0.09811181044057757
2,5592,1247,1125,121,1,0.9021651964715317,0.09703287890938252,0.0008019246190858059,0.900578034682081,0.09942196531791908,0.09853361945636624
3,5764,1227,1111,115,1,0.9054604726976365,0.09372453137734311,0.0008149959250203749,0.9007310504040016,0.09926894959599845,0.09767522553782096
4,5916,1213,1084,123,6,0.8936521022258862,0.10140148392415499,0.00494641384995878,0.8996553044810417,0.10034469551895825,0.09888438133874239
5,6144,1291,1165,121,5,0.9024012393493416,0.09372579395817196,0.0038729666924864447,0.9013484740951029,0.09865152590489709,0.09781901041666667
6,6369,1340,1197,137,6,0.8932835820895523,0.10223880597014925,0.004477611940298508,0.9018754186202277,0.09812458137977227,0.09891662741403674
7,6591,1375,1247,125,3,0.9069090909090909,0.09090909090909091,0.002181818181818182,0.9027511196417146,0.09724888035828536,0.0969503868912153
8,6796,1397,1246,140,11,0.8919112383679313,0.10021474588403723,0.007874015748031496,0.902130287125656,0.09786971287434393,0.09829311359623308
9,7017,1434,1307,123,4,0.9114365411436541,0.08577405857740586,0.002789400278940028,0.9027202838557067,0.09727971614429332,0.09548239988599116
10,7234,1469,1332,134,3,0.9067392784206944,0.09121851599727705,0.0020422055820285907,0.902010761823846,0.09798923817615407,0.09496820569532761
11,7455,1504,1350,152,2,0.8976063829787234,0.10106382978723404,0.0013297872340425532,0.9037782005979886,0.09622179940201142,0.09631120053655265
12,7667,1532,1387,145,0,0.9053524804177546,0.09464751958224543,0.0,0.9035639412997903,0.09643605870020965,0.09560453893308987
13,7839,1534,1398,130,6,0.9113428943937418,0.0847457627118644,0.003911342894393742,0.9052767052767052,0.09472329472329473,0.09350682485010843
14,7999,1548,1407,136,5,0.9089147286821705,0.08785529715762273,0.003229974160206718,0.9056841046277666,0.0943158953722334,0.09238654831853982
15,8153,1567,1420,144,3,0.9061901723037652,0.09189534141671984,0.0019144862795149968,0.905252822778596,0.09474717722140402,0.09248129522875015
16,8301,1592,1446,140,6,0.9082914572864321,0.08793969849246232,0.0037688442211055275,0.9054215428707906,0.09457845712920945,0.09143476689555476
17,8427,1605,1472,126,7,0.9171339563862928,0.07850467289719626,0.004361370716510903,0.9072599531615925,0.09274004683840749,0.0887623116174202
18,8546,1617,1458,154,5,0.9016697588126159,0.09523809523809523,0.0030921459492888066,0.9090071412117023,0.09099285878829763,0.0902176456821905
19,8657,1626,1487,136,3,0.9145141451414515,0.08364083640836409,0.0018450184501845018,0.9089877439854743,0.09101225601452564,0.08848330830541758
20,8756,1637,1497,137,3,0.9144777031154551,0.08368967623701894,0.0018326206475259622,0.9103108924178036,0.08968910758219638,0.08759707629054363
21,8851,1645,1503,140,2,0.9136778115501519,0.0851063829787234,0.0012158054711246201,0.912303954053457,0.08769604594654297,0.08722178284939555
22,8931,1653,1515,134,4,0.9165154264972777,0.08106473079249849,0.0024198427102238356,0.9113149847094801,0.08868501529051988,0.0858806404657933
23,9003,1659,1495,161,3,0.9011452682338759,0.0970464135021097,0.0018083182640144665,0.913005842891149,0.0869941571088509,0.08797067644118627
24,9070,1664,1511,152,1,0.9080528846153846,0.09134615384615384,0.0006009615384615385,0.9143593045717965,0.08564069542820348,0.087651598676957
25,9128,1669,1527,140,2,0.9149191132414619,0.08388256440982625,0.0011983223487118035,0.9146263572493081,0.08537364275069192,0.08665644171779141
26,9182,1675,1546,128,1,0.9229850746268656,0.0764179104477612,0.0005970149253731343,0.9152936206168145,0.08470637938318547,0.08494881289479417
27,9226,1679,1533,144,2,0.9130434782608695,0.08576533650982728,0.0011911852293031567,0.9139197984463573,0.08608020155364267,0.08530240624322567
28,9269,1683,1540,142,1,0.9150326797385621,0.0843731431966726,0.0005941770647653001,0.9133249791144528,0.0866750208855472,0.08490667817456037
29,9310,1686,1548,137,1,0.9181494661921709,0.08125741399762752,0.0005931198102016608,0.9133416458852868,0.08665835411471322,0.08399570354457572
30,9344,1690,1546,143,1,0.914792899408284,0.08461538461538462,0.000591715976331361,0.9156327543424317,0.08436724565756824,0.0840111301369863
31,9370,1692,1542,146,4,0.9113475177304965,0.08628841607565012,0.002364066193853428,0.9155161755615083,0.08448382443849166,0.08431163287086446
32,9394,1694,1547,143,4,0.9132231404958677,0.08441558441558442,0.0023612750885478157,0.915793797494352,0.08420620250564798,0.08409623163721525
33,9418,1696,1552,143,1,0.9150943396226415,0.08431603773584906,0.0005896226415094339,0.9166496006553349,0.08335039934466516,0.08409428753450839
34,9439,1697,1557,139,1,0.9175014731879788,0.08190925162050677,0.0005892751915144372,0.9166155732679337,0.08338442673206621,0.08369530670621889
35,9459,1699,1549,149,1,0.9117127722189523,0.08769864626250735,0.0005885815185403178,0.9168534746280823,0.08314652537191766,0.08446981710540226
36,9473,1700,1580,118,2,0.9294117647058824,0.06941176470588235,0.001176470588235294,0.9170056956875509,0.08299430431244914,0.08138921144304867
37,9484,1702,1566,132,4,0.9200940070505288,0.07755581668625147,0.0023501762632197414,0.916971173365814,0.08302882663418595,0.0812948123154787
38,9503,1704,1581,123,0,0.9278169014084507,0.0721830985915493,0.0,0.9163459590844643,0.08365404091553576,0.07976428496264337
39,9512,1704,1565,136,3,0.9184272300469484,0.07981220657276995,0.0017605633802816902,0.9158405826421202,0.08415941735787982,0.08021446593776282
40,9521,1705,1564,136,5,0.9173020527859238,0.07976539589442816,0.002932551319648094,0.9181652859163467,0.08183471408365327,0.0800336099149249
41,9530,1707,1563,140,4,0.9156414762741653,0.08201523140011717,0.0023432923257176333,0.9187008271131732,0.08129917288682671,0.08027282266526757
42,9539,1707,1580,123,4,0.9256004686584651,0.07205623901581722,0.0023432923257176333,0.9207821003829874,0.0792178996170127,0.07872942656462942
43,9547,1708,1571,135,2,0.9197892271662763,0.07903981264637003,0.00117096018735363,0.9210632299637536,0.07893677003624648,0.07887294438043364
44,9552,1708,1582,125,1,0.9262295081967213,0.07318501170960187,0.000585480093676815,0.9214975845410628,0.0785024154589372,0.07747068676716917
45,9557,1707,1580,126,1,0.9256004686584651,0.07381370826010544,0.0005858230814294083,0.9216988727858293,0.0783011272141707,0.07690697917756618
46,9563,1707,1578,128,1,0.9244288224956063,0.07498535442296426,0.0005858230814294083,0.9229376257545272,0.07706237424547284,0.07664958694970198
47,9562,1708,1594,109,5,0.9332552693208431,0.06381733021077284,0.002927400468384075,0.9230150753768844,0.07698492462311558,0.07404308722024681
48,9568,1708,1578,129,1,0.9238875878220141,0.07552693208430913,0.000585480093676815,0.9236180904522613,0.0763819095477387,0.074623745819398
49,9572,1709,1567,140,2,0.9169104739613809,0.08191925102399064,0.0011702750146284377,0.9242667738047409,0.07573322619525914,0.07563727538654409
50,9575,1709,1590,117,2,0.930368636629608,0.0684610883557636,0.0011702750146284377,0.9242971887550201,0.07570281124497992,0.07383812010443865
51,9573,1709,1571,133,5,0.9192510239906378,0.0778232884727911,0.002925687536571094,0.9267215418590644,0.07327845814093556,0.07458476966468192
52,9576,1710,1579,126,5,0.9233918128654971,0.07368421052631578,0.0029239766081871343,0.9269662921348315,0.07303370786516854,0.07414369256474519
53,9574,1709,1585,120,4,0.9274429490930368,0.07021650087770626,0.0023405500292568754,0.9265502709211318,0.07344972907886815,0.07332358470858576
54,9577,1710,1588,120,2,0.928654970760234,0.07017543859649122,0.0011695906432748538,0.9273530002006823,0.07264699979931769,0.07277853189934218
55,9578,1709,1577,128,4,0.9227618490345231,0.07489760093622001,0.0023405500292568754,0.9269369731031715,0.07306302689682859,0.07318855711004385
56,9577,1708,1587,120,1,0.9291569086651054,0.0702576112412178,0.000585480093676815,0.9267215418590644,0.07327845814093556,0.07236086457136891
57,9576,1709,1569,139,1,0.9180807489760093,0.08133411351667642,0.0005851375073142189,0.927123067657097,0.07287693234290303,0.07383040935672515
58,9578,1709,1574,134,1,0.9210064365125804,0.07840842598010532,0.0005851375073142189,0.9275536825205699,0.07244631747943006,0.07423261641261224
59,9578,1709,1591,116,2,0.9309537741369222,0.06787595084844938,0.0011702750146284377,0.9265502709211318,0.07344972907886815,0.0727709333890165
60,9578,1709,1590,115,4,0.930368636629608,0.06729081334113517,0.0023405500292568754,0.9273675762439807,0.07263242375601926,0.07224890373773231
61,9580,1710,1596,112,2,0.9333333333333333,0.06549707602339182,0.0011695906432748538,0.926393902928199,0.07360609707180105,0.07139874739039666
