step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5402,1296,1171,123,2,0.9035493827160493,0.09490740740740741,0.0015432098765432098,0.9008104978772674,0.09918950212273253,0.09866716031099593
2,5590,1247,1137,108,2,0.9117882919005613,0.08660785886126704,0.0016038492381716118,0.900578034682081,0.09942196531791908,0.09642218246869409
3,5763,1227,1108,118,1,0.9030154849225754,0.09616951915240424,0.0008149959250203749,0.9007310504040016,0.09926894959599845,0.09717161200763491
4,5921,1213,1096,116,1,0.9035449299258038,0.09563066776586975,0.0008244023083264633,0.8996553044810417,0.10034469551895825,0.0969430839385239
5,6147,1290,1184,103,3,0.9178294573643411,0.07984496124031008,0.002325581395348837,0.9009936124911284,0.09900638750887154,0.09354156499105254
6,6372,1339,1234,101,4,0.9215832710978342,0.07542942494398805,0.002987303958177745,0.9035175879396985,0.0964824120603015,0.09055241682360327
7,6596,1374,1250,122,2,0.9097525473071325,0.08879184861717612,0.001455604075691412,0.9039692701664532,0.09603072983354674,0.09111582777440873
8,6808,1397,1273,122,2,0.9112383679312813,0.08732999284180387,0.0014316392269148174,0.9040419623572972,0.09595803764270287,0.09033490011750882
9,7021,1433,1313,113,7,0.9162595952547103,0.07885554780181438,0.004884856943475227,0.9071829736919894,0.09281702630801064,0.08787921948440393
10,7243,1469,1334,133,2,0.9081007488087134,0.09053778080326753,0.0013614703880190605,0.9110985277463194,0.08890147225368063,0.0886373049841226
11,7459,1504,1376,123,5,0.9148936170212766,0.08178191489361702,0.003324468085106383,0.9120043454644216,0.08799565453557849,0.08687491620860706
12,7668,1534,1407,122,5,0.9172099087353325,0.07953063885267275,0.003259452411994785,0.9131572063824221,0.08684279361757782,0.08541992696922274
13,7847,1536,1415,119,2,0.9212239583333334,0.07747395833333333,0.0013020833333333333,0.9149318941146235,0.08506810588537651,0.08410857652606092
14,8008,1550,1435,109,6,0.9258064516129032,0.0703225806451613,0.003870967741935484,0.9136112506278252,0.08638874937217479,0.08166833166833166
15,8162,1569,1440,126,3,0.9177820267686424,0.08030592734225621,0.0019120458891013384,0.914971820632198,0.085028179367802,0.081720166625827
16,8305,1592,1458,129,5,0.9158291457286433,0.08103015075376885,0.00314070351758794,0.9167064439140812,0.08329355608591886,0.08115593016255268
17,8439,1606,1483,122,1,0.9234122042341221,0.0759651307596513,0.0006226650062266501,0.9178563070442313,0.08214369295576877,0.0796302879488091
