step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1095,263,256,7,0,0.973384030418251,0.026615969581749048,0.0,0.9562737642585551,0.043726235741444866,0.04657534246575343
2,1135,252,246,6,0,0.9761904761904762,0.023809523809523808,0.0,0.9526515151515151,0.04734848484848485,0.04669603524229075
3,1172,248,238,10,0,0.9596774193548387,0.04032258064516129,0.0,0.9490566037735849,0.0509433962264151,0.051194539249146756
4,1206,244,223,21,0,0.9139344262295082,0.0860655737704918,0.0,0.9357277882797732,0.06427221172022685,0.06218905472636816
5,1255,260,242,18,0,0.9307692307692308,0.06923076923076923,0.0,0.9389179755671903,0.06108202443280977,0.06454183266932272
6,1303,270,257,13,0,0.9518518518518518,0.04814814814814815,0.0,0.9425287356321839,0.05747126436781609,0.06293169608595549
7,1350,278,264,14,0,0.9496402877697842,0.050359712230215826,0.0,0.9422776911076443,0.057722308892355696,0.06296296296296296
8,1396,284,268,15,1,0.9436619718309859,0.0528169014084507,0.0035211267605633804,0.9340329835082459,0.06596701649175413,0.06375358166189111
9,1442,291,271,19,1,0.9312714776632303,0.06529209621993128,0.003436426116838488,0.9312320916905444,0.06876790830945559,0.0651872399445215
10,1490,299,281,18,0,0.939799331103679,0.06020066889632107,0.0,0.93296853625171,0.06703146374829001,0.06510067114093959
11,1536,306,292,13,1,0.954248366013072,0.042483660130718956,0.0032679738562091504,0.9344692005242464,0.0655307994757536,0.061848958333333336
12,1584,314,296,18,0,0.9426751592356688,0.05732484076433121,0.0,0.9360100376411543,0.06398996235884567,0.06186868686868687
13,1620,313,296,15,2,0.9456869009584664,0.04792332268370607,0.006389776357827476,0.9345679012345679,0.0654320987654321,0.05925925925925926
14,1655,316,290,26,0,0.9177215189873418,0.08227848101265822,0.0,0.9359903381642513,0.0640096618357488,0.0634441087613293
15,1689,319,301,18,0,0.9435736677115988,0.05642633228840126,0.0,0.9397163120567376,0.06028368794326241,0.0615748963883955
16,1722,325,299,26,0,0.92,0.08,0.0,0.9404352806414662,0.05956471935853379,0.06562137049941928
17,1750,327,314,13,0,0.9602446483180428,0.039755351681957186,0.0,0.9426321709786277,0.05736782902137233,0.05942857142857143
18,1776,329,306,23,0,0.9300911854103343,0.06990881458966565,0.0,0.9381898454746137,0.06181015452538632,0.0625
19,1799,331,308,22,1,0.9305135951661632,0.06646525679758308,0.0030211480362537764,0.9390642002176278,0.060935799782372145,0.06336853807670928
20,1822,333,314,18,1,0.9429429429429429,0.05405405405405406,0.003003003003003003,0.9356223175965666,0.06437768240343347,0.062019758507135016
21,1845,335,312,23,0,0.9313432835820895,0.06865671641791045,0.0,0.9386892177589852,0.0613107822410148,0.06449864498644986
22,1866,338,309,29,0,0.9142011834319527,0.08579881656804733,0.0,0.9345114345114345,0.06548856548856549,0.06913183279742766
23,1884,339,326,13,0,0.9616519174041298,0.038348082595870206,0.0,0.9320987654320988,0.06790123456790123,0.06369426751592357
24,1897,339,316,23,0,0.9321533923303835,0.06784660766961652,0.0,0.9325153374233128,0.06748466257668712,0.06589351607801792
25,1909,340,309,30,1,0.9088235294117647,0.08823529411764706,0.0029411764705882353,0.9310344827586207,0.06896551724137931,0.071765322158198
26,1919,342,306,34,2,0.8947368421052632,0.09941520467836257,0.005847953216374269,0.9275653923541247,0.07243460764587525,0.0771235018238666
27,1932,343,316,27,0,0.9212827988338192,0.07871720116618076,0.0,0.9310689310689311,0.06893106893106893,0.07763975155279502
28,1941,343,322,21,0,0.9387755102040817,0.061224489795918366,0.0,0.9304174950298211,0.06958250497017893,0.0762493560020608
29,1946,343,311,32,0,0.9067055393586005,0.09329446064139942,0.0,0.9247524752475248,0.07524752475247524,0.08067831449126413
30,1956,345,316,29,0,0.9159420289855073,0.08405797101449275,0.0,0.9192913385826772,0.08070866141732283,0.08282208588957055
31,1964,345,314,30,1,0.9101449275362319,0.08695652173913043,0.002898550724637681,0.9167482859941234,0.0832517140058766,0.08503054989816701
32,1971,346,320,26,0,0.9248554913294798,0.07514450867052024,0.0,0.9152872444011685,0.08471275559883155,0.0852359208523592
33,1977,347,316,30,1,0.9106628242074928,0.08645533141210375,0.002881844380403458,0.9106796116504854,0.08932038834951456,0.08801213960546282
34,1984,347,327,20,0,0.9423631123919308,0.05763688760806916,0.0,0.9099709583736689,0.09002904162633107,0.08417338709677419
35,1987,347,316,30,1,0.9106628242074928,0.08645533141210375,0.002881844380403458,0.9044401544401545,0.09555984555984556,0.08807247106190237
36,1991,347,313,34,0,0.9020172910662824,0.09798270893371758,0.0,0.9045323047251688,0.09546769527483125,0.09191361125062783
37,1996,347,306,40,1,0.8818443804034583,0.11527377521613832,0.002881844380403458,0.904716073147257,0.09528392685274302,0.09719438877755511
38,2003,348,322,26,0,0.9252873563218391,0.07471264367816093,0.0,0.9108341323106424,0.08916586768935762,0.09435846230654019
39,2001,348,321,25,2,0.9224137931034483,0.07183908045977011,0.005747126436781609,0.9090038314176245,0.09099616858237548,0.09245377311344327
40,2007,349,310,38,1,0.8882521489971347,0.10888252148997135,0.0028653295128939827,0.9026717557251909,0.09732824427480916,0.0981564524165421
41,2011,349,316,32,1,0.9054441260744985,0.09169054441260745,0.0028653295128939827,0.8990476190476191,0.10095238095238095,0.09845847836897066
42,2011,349,312,36,1,0.8939828080229226,0.10315186246418338,0.0028653295128939827,0.900952380952381,0.09904761904761905,0.1009448035803083
43,2013,348,314,33,1,0.9022988505747126,0.09482758620689655,0.0028735632183908046,0.9045801526717557,0.09541984732824428,0.10183805265772479
44,2014,349,317,30,2,0.9083094555873925,0.08595988538681948,0.0057306590257879654,0.8982889733840305,0.10171102661596958,0.1012909632571996
45,2017,349,303,46,0,0.8681948424068768,0.1318051575931232,0.0,0.8981921979067554,0.10180780209324453,0.10907288051561725
46,2018,349,307,41,1,0.8796561604584527,0.1174785100286533,0.0028653295128939827,0.8918406072106262,0.10815939278937381,0.11149653121902874
47,2016,349,307,40,2,0.8796561604584527,0.11461318051575932,0.0057306590257879654,0.8916349809885932,0.10836501901140684,0.1130952380952381
48,2016,348,313,33,2,0.8994252873563219,0.09482758620689655,0.005747126436781609,0.8943862987630827,0.10561370123691723,0.11210317460317461
49,2019,350,321,28,1,0.9171428571428571,0.08,0.002857142857142857,0.8873106060606061,0.11268939393939394,0.10946012877662209
50,2021,350,306,42,2,0.8742857142857143,0.12,0.005714285714285714,0.8809073724007561,0.11909262759924386,0.11578426521523998
51,2026,351,310,41,0,0.8831908831908832,0.1168091168091168,0.0,0.8745283018867924,0.12547169811320755,0.11846001974333663
52,2027,350,311,39,0,0.8885714285714286,0.11142857142857143,0.0,0.8762983947119924,0.12370160528800755,0.11889491859891466
53,2023,349,313,34,2,0.8968481375358166,0.09742120343839542,0.0057306590257879654,0.8816287878787878,0.11837121212121213,0.11764705882352941
54,2021,349,306,41,2,0.8767908309455588,0.1174785100286533,0.0057306590257879654,0.8786729857819905,0.12132701421800948,0.11974270163285503
55,2023,350,305,44,1,0.8714285714285714,0.12571428571428572,0.002857142857142857,0.8770104068117314,0.12298959318826869,0.12308452792881859
56,2023,350,319,30,1,0.9114285714285715,0.08571428571428572,0.002857142857142857,0.8751182592242195,0.12488174077578051,0.11814137419673752
57,2023,349,314,35,0,0.8997134670487106,0.10028653295128939,0.0,0.8787878787878788,0.12121212121212122,0.11764705882352941
58,2022,350,312,36,2,0.8914285714285715,0.10285714285714286,0.005714285714285714,0.8779564806054873,0.12204351939451277,0.11770524233432245
59,2023,351,310,40,1,0.8831908831908832,0.11396011396011396,0.002849002849002849,0.8745283018867924,0.12547169811320755,0.11913000494315373
60,2020,350,308,39,3,0.88,0.11142857142857143,0.008571428571428572,0.8790170132325141,0.12098298676748583,0.1193069306930693
61,2021,349,306,42,1,0.8767908309455588,0.12034383954154727,0.0028653295128939827,0.8786729857819905,0.12132701421800948,0.12073231073725878
62,2025,350,306,43,1,0.8742857142857143,0.12285714285714286,0.002857142857142857,0.8790170132325141,0.12098298676748583,0.12296296296296297
63,2024,350,304,45,1,0.8685714285714285,0.12857142857142856,0.002857142857142857,0.8781869688385269,0.12181303116147309,0.12549407114624506
64,2023,350,316,30,4,0.9028571428571428,0.08571428571428572,0.011428571428571429,0.8771266540642723,0.12287334593572778,0.12011863568956994
65,2022,350,299,48,3,0.8542857142857143,0.13714285714285715,0.008571428571428572,0.874409820585458,0.125590179414542,0.1261127596439169
66,2026,351,309,42,0,0.8803418803418803,0.11965811965811966,0.0,0.8727615457115928,0.12723845428840716,0.12586377097729518
67,2025,351,315,33,3,0.8974358974358975,0.09401709401709402,0.008547008547008548,0.8709981167608286,0.12900188323917136,0.12296296296296297
68,2024,350,304,46,0,0.8685714285714285,0.13142857142857142,0.0,0.8742911153119093,0.12570888468809074,0.1274703557312253
69,2023,349,305,43,1,0.8739255014326648,0.12320916905444126,0.0028653295128939827,0.8693181818181818,0.13068181818181818,0.12852199703410777
70,2021,349,307,41,1,0.8796561604584527,0.1174785100286533,0.0028653295128939827,0.8674242424242424,0.13257575757575757,0.12815437902028698
71,2020,349,305,43,1,0.8739255014326648,0.12320916905444126,0.0028653295128939827,0.8701421800947867,0.12985781990521328,0.1292079207920792
72,2020,350,314,33,3,0.8971428571428571,0.09428571428571429,0.008571428571428572,0.8675496688741722,0.13245033112582782,0.12524752475247525
73,2023,351,315,36,0,0.8974358974358975,0.10256410256410256,0.0,0.8659112370160529,0.13408876298394712,0.1245674740484429
74,2019,351,302,43,6,0.8603988603988604,0.1225071225071225,0.017094017094017096,0.8650943396226415,0.1349056603773585,0.1277860326894502
75,2022,351,303,47,1,0.8632478632478633,0.1339031339031339,0.002849002849002849,0.8642789820923656,0.1357210179076343,0.13105835806132543
76,2021,350,308,41,1,0.88,0.11714285714285715,0.002857142857142857,0.8666035950804163,0.13339640491958374,0.12963879267689263
77,2021,349,308,39,2,0.8825214899713467,0.11174785100286533,0.0057306590257879654,0.8720379146919431,0.12796208530805686,0.12914398812469075
78,2018,349,309,37,3,0.8853868194842407,0.10601719197707736,0.008595988538681949,0.8700189753320683,0.12998102466793168,0.1273538156590684
79,2016,349,301,46,2,0.8624641833810889,0.1318051575931232,0.0057306590257879654,0.8662239089184061,0.13377609108159394,0.13045634920634921
80,2020,350,314,35,1,0.8971428571428571,0.1,0.002857142857142857,0.8672985781990521,0.13270142180094788,0.12673267326732673
81,2017,350,311,36,3,0.8885714285714286,0.10285714285714286,0.008571428571428572,0.8675496688741722,0.13245033112582782,0.1249380267724343
82,2017,350,307,41,2,0.8771428571428571,0.11714285714285715,0.005714285714285714,0.8693181818181818,0.13068181818181818,0.1264253842340109
83,2018,350,305,44,1,0.8714285714285714,0.12571428571428572,0.002857142857142857,0.8664772727272727,0.13352272727272727,0.1278493557978196
84,2018,349,297,52,0,0.8510028653295129,0.1489971346704871,0.0,0.8690702087286527,0.13092979127134724,0.13230921704658077
85,2019,349,306,42,1,0.8767908309455588,0.12034383954154727,0.0028653295128939827,0.8708452041785375,0.1291547958214625,0.13125309559187717
86,2019,349,295,50,4,0.8452722063037249,0.14326647564469913,0.011461318051575931,0.8701421800947867,0.12985781990521328,0.13670133729569092
87,2022,350,286,63,1,0.8171428571428572,0.18,0.002857142857142857,0.8693181818181818,0.13068181818181818,0.14638971315529178
88,2025,350,308,42,0,0.88,0.12,0.0,0.8620037807183365,0.13799621928166353,0.14271604938271604
89,2025,350,313,36,1,0.8942857142857142,0.10285714285714286,0.002857142857142857,0.8611898016997167,0.1388101983002833,0.1397530864197531
90,2024,350,303,45,2,0.8657142857142858,0.12857142857142856,0.005714285714285714,0.8555240793201133,0.14447592067988668,0.141798418972332
91,2025,351,303,46,2,0.8632478632478633,0.13105413105413105,0.005698005698005698,0.8455743879472694,0.1544256120527307,0.14271604938271604
92,2026,351,300,47,4,0.8547008547008547,0.1339031339031339,0.011396011396011397,0.8454288407163054,0.15457115928369464,0.1441263573543929
93,2028,351,289,60,2,0.8233618233618234,0.17094017094017094,0.005698005698005698,0.8485418626528692,0.15145813734713076,0.15138067061143984
94,2030,351,300,50,1,0.8547008547008547,0.14245014245014245,0.002849002849002849,0.8485418626528692,0.15145813734713076,0.15073891625615762
95,2030,351,294,55,2,0.8376068376068376,0.15669515669515668,0.005698005698005698,0.8485418626528692,0.15145813734713076,0.15517241379310345
96,2031,350,289,58,3,0.8257142857142857,0.1657142857142857,0.008571428571428572,0.85,0.15,0.16001969473165928
97,2033,351,289,60,2,0.8233618233618234,0.17094017094017094,0.005698005698005698,0.8402255639097744,0.15977443609022557,0.1647811116576488
98,2033,350,287,62,1,0.82,0.17714285714285713,0.002857142857142857,0.8400752587017873,0.1599247412982126,0.16920806689621248
99,2029,350,310,35,5,0.8857142857142857,0.1,0.014285714285714285,0.8400752587017873,0.1599247412982126,0.16017742730409068
100,2030,352,294,55,3,0.8352272727272727,0.15625,0.008522727272727272,0.831924882629108,0.168075117370892,0.16502463054187191
101,2035,352,297,52,3,0.84375,0.14772727272727273,0.008522727272727272,0.8236397748592871,0.17636022514071295,0.16609336609336608
102,2038,353,306,46,1,0.8668555240793201,0.13031161473087818,0.0028328611898017,0.8151260504201681,0.18487394957983194,0.16388616290480865
103,2039,352,302,45,5,0.8579545454545454,0.1278409090909091,0.014204545454545454,0.8214953271028037,0.17850467289719626,0.16184404119666504
104,2042,353,301,50,2,0.8526912181303116,0.141643059490085,0.0056657223796034,0.8208955223880597,0.1791044776119403,0.16307541625857003
105,2045,352,291,59,2,0.8267045454545454,0.16761363636363635,0.005681818181818182,0.8235294117647058,0.17647058823529413,0.16821515892420538
106,2049,353,298,54,1,0.8441926345609065,0.1529745042492918,0.0028328611898017,0.8268156424581006,0.17318435754189945,0.16788677403611518
107,2046,351,298,50,3,0.8490028490028491,0.14245014245014245,0.008547008547008548,0.8327102803738318,0.16728971962616823,0.16666666666666666
108,2039,352,280,65,7,0.7954545454545454,0.1846590909090909,0.019886363636363636,0.834733893557423,0.16526610644257703,0.17263364394310937
109,2037,352,299,45,8,0.8494318181818182,0.1278409090909091,0.022727272727272728,0.8336448598130841,0.16635514018691588,0.16691212567501226
110,2039,353,294,57,2,0.8328611898016998,0.16147308781869688,0.0056657223796034,0.8339552238805971,0.166044776119403,0.16920058852378617
111,2042,353,295,58,0,0.8356940509915014,0.1643059490084986,0.0,0.8302238805970149,0.16977611940298507,0.17042115572967678
112,2040,351,288,60,3,0.8205128205128205,0.17094017094017094,0.008547008547008548,0.8249063670411985,0.1750936329588015,0.1730392156862745
113,2042,350,285,64,1,0.8142857142857143,0.18285714285714286,0.002857142857142857,0.8297271872060207,0.1702728127939793,0.1772771792360431
114,2042,351,288,60,3,0.8205128205128205,0.17094017094017094,0.008547008547008548,0.8247422680412371,0.17525773195876287,0.1792360430950049
115,2047,353,287,63,3,0.8130311614730878,0.17847025495750707,0.0084985835694051,0.8191985088536813,0.18080149114631874,0.18270639960918417
116,2050,353,296,55,2,0.8385269121813032,0.1558073654390935,0.0056657223796034,0.815813953488372,0.1841860465116279,0.1824390243902439
117,2049,352,289,60,3,0.8210227272727273,0.17045454545454544,0.008522727272727272,0.8119180633147114,0.18808193668528864,0.18594436310395315
118,2046,352,289,58,5,0.8210227272727273,0.16477272727272727,0.014204545454545454,0.8080149114631874,0.19198508853681268,0.18572825024437928
119,2047,352,276,73,3,0.7840909090909091,0.20738636363636365,0.008522727272727272,0.804287045666356,0.195712954333644,0.19443087445041524
120,2049,353,287,64,2,0.8130311614730878,0.1813031161473088,0.0056657223796034,0.8066914498141264,0.19330855018587362,0.19375305026842363
121,2050,354,270,81,3,0.7627118644067796,0.2288135593220339,0.00847457627118644,0.8025949953660797,0.1974050046339203,0.2029268292682927
122,2052,352,296,53,3,0.8409090909090909,0.15056818181818182,0.008522727272727272,0.8037209302325582,0.19627906976744186,0.19639376218323587
123,2051,352,286,64,2,0.8125,0.18181818181818182,0.005681818181818182,0.7970204841713222,0.20297951582867785,0.19941491955143834
124,2048,352,288,59,5,0.8181818181818182,0.16761363636363635,0.014204545454545454,0.7953488372093023,0.20465116279069767,0.1982421875
125,2048,354,281,68,5,0.7937853107344632,0.192090395480226,0.014124293785310734,0.7859128822984245,0.21408711770157554,0.20166015625
126,2047,353,296,50,7,0.8385269121813032,0.141643059490085,0.019830028328611898,0.79182156133829,0.20817843866171004,0.19540791402051783
127,2048,354,282,67,5,0.7966101694915254,0.18926553672316385,0.014124293785310734,0.7905468025949953,0.20945319740500462,0.19970703125
128,2048,353,268,81,4,0.7592067988668555,0.22946175637393768,0.0113314447592068,0.79182156133829,0.20817843866171004,0.20751953125
129,2048,353,281,69,3,0.7960339943342776,0.1954674220963173,0.0084985835694051,0.7899628252788105,0.2100371747211896,0.20751953125
130,2048,352,293,55,4,0.8323863636363636,0.15625,0.011363636363636364,0.7947761194029851,0.20522388059701493,0.20263671875
131,2050,352,281,69,2,0.7982954545454546,0.19602272727272727,0.005681818181818182,0.7958993476234856,0.20410065237651445,0.20634146341463414
132,2049,352,293,55,4,0.8323863636363636,0.15625,0.011363636363636364,0.7867783985102421,0.2132216014897579,0.2010736944851147
133,2049,352,272,77,3,0.7727272727272727,0.21875,0.008522727272727272,0.7895716945996276,0.21042830540037244,0.20888238164958517
134,2045,352,279,66,7,0.7926136363636364,0.1875,0.019886363636363636,0.7912395153774464,0.2087604846225536,0.20733496332518336
135,2047,353,285,64,4,0.8073654390934845,0.1813031161473088,0.0113314447592068,0.7895716945996276,0.21042830540037244,0.2066438690766976
136,2046,352,285,64,3,0.8096590909090909,0.18181818181818182,0.008522727272727272,0.7931034482758621,0.20689655172413793,0.20576735092864126
137,2048,353,276,73,4,0.7818696883852692,0.20679886685552407,0.0113314447592068,0.7869767441860465,0.21302325581395348,0.21044921875
138,2050,353,283,65,5,0.8016997167138811,0.18413597733711048,0.014164305949008499,0.7823255813953488,0.21767441860465117,0.21024390243902438
139,2053,353,284,68,1,0.8045325779036827,0.19263456090651557,0.0028328611898017,0.7820037105751392,0.21799628942486085,0.2109108621529469
140,2050,352,288,61,3,0.8181818181818182,0.17329545454545456,0.008522727272727272,0.7869767441860465,0.21302325581395348,0.20829268292682926
141,2046,353,280,64,9,0.7932011331444759,0.1813031161473088,0.025495750708215296,0.783457249070632,0.21654275092936803,0.20918866080156404
142,2049,352,280,69,3,0.7954545454545454,0.19602272727272727,0.008522727272727272,0.7826492537313433,0.21735074626865672,0.2108345534407028
143,2048,353,264,84,5,0.7478753541076487,0.23796033994334279,0.014164305949008499,0.7823255813953488,0.21767441860465117,0.21875
144,2046,351,281,66,4,0.8005698005698005,0.18803418803418803,0.011396011396011397,0.7833800186741363,0.2166199813258637,0.21505376344086022
145,2041,350,284,60,6,0.8114285714285714,0.17142857142857143,0.017142857142857144,0.788191190253046,0.21180880974695407,0.21215090641842235
146,2034,352,267,77,8,0.7585227272727273,0.21875,0.022727272727272728,0.7869158878504673,0.2130841121495327,0.21779744346116028
147,2038,353,269,81,3,0.7620396600566572,0.22946175637393768,0.0084985835694051,0.7777777777777778,0.2222222222222222,0.2222767419038273
148,2044,353,276,75,2,0.7818696883852692,0.21246458923512748,0.0056657223796034,0.7777777777777778,0.2222222222222222,0.2235812133072407
149,2042,351,281,66,4,0.8005698005698005,0.18803418803418803,0.011396011396011397,0.7820392890551918,0.21796071094480823,0.22086190009794318
150,2044,351,289,61,1,0.8233618233618234,0.1737891737891738,0.002849002849002849,0.775491113189897,0.2245088868101029,0.21771037181996086
151,2042,352,266,83,3,0.7556818181818182,0.23579545454545456,0.008522727272727272,0.7684407096171803,0.2315592903828198,0.22526934378060726
152,2046,352,280,67,5,0.7954545454545454,0.1903409090909091,0.014204545454545454,0.765639589169001,0.23436041083099907,0.22238514173998045
153,2049,353,285,63,5,0.8073654390934845,0.17847025495750707,0.014164305949008499,0.7665116279069767,0.23348837209302326,0.22010736944851148
154,2045,353,266,78,9,0.7535410764872521,0.22096317280453256,0.025495750708215296,0.7697307335190343,0.23026926648096566,0.22640586797066015
155,2048,353,286,63,4,0.8101983002832861,0.17847025495750707,0.0113314447592068,0.766728624535316,0.23327137546468402,0.22119140625
156,2045,353,277,67,9,0.7847025495750708,0.18980169971671387,0.025495750708215296,0.7678737233054782,0.23212627669452182,0.22200488997555012
157,2051,354,274,79,1,0.7740112994350282,0.2231638418079096,0.002824858757062147,0.7692307692307693,0.23076923076923078,0.2257435397367138
158,2053,352,267,84,1,0.7585227272727273,0.23863636363636365,0.002840909090909091,0.7683720930232558,0.23162790697674418,0.23088163662932293
159,2049,351,267,77,7,0.7606837606837606,0.21937321937321938,0.019943019943019943,0.7744641192917054,0.2255358807082945,0.2323084431429966
160,2051,351,283,65,3,0.8062678062678063,0.18518518518518517,0.008547008547008548,0.776844070961718,0.223155929038282,0.227206240858118
161,2049,353,277,71,5,0.7847025495750708,0.20113314447592068,0.014164305949008499,0.7715877437325905,0.22841225626740946,0.22742801366520254
162,2047,353,277,72,4,0.7847025495750708,0.20396600566572237,0.0113314447592068,0.7632311977715878,0.23676880222841226,0.22716170004885197
163,2048,352,278,69,5,0.7897727272727273,0.19602272727272727,0.014204545454545454,0.7630597014925373,0.23694029850746268,0.22607421875
164,2051,352,281,69,2,0.7982954545454546,0.19602272727272727,0.005681818181818182,0.7644320297951583,0.23556797020484171,0.2257435397367138
165,2044,353,284,59,10,0.8045325779036827,0.1671388101983003,0.028328611898016998,0.7623026926648097,0.23769730733519034,0.22015655577299412
166,2038,353,279,63,11,0.7903682719546742,0.17847025495750707,0.031161473087818695,0.7662942271880819,0.23370577281191807,0.218351324828263
167,2041,354,278,71,5,0.7853107344632768,0.20056497175141244,0.014124293785310734,0.7653631284916201,0.2346368715083799,0.21999020088192062
168,2043,355,259,90,6,0.7295774647887324,0.2535211267605634,0.016901408450704224,0.7655236329935126,0.2344763670064875,0.22956436612824277
169,2042,352,272,73,7,0.7727272727272727,0.20738636363636365,0.019886363636363636,0.7751865671641791,0.2248134328358209,0.2277179236043095
