step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,7568,1815,1795,20,0,0.9889807162534435,0.011019283746556474,0.0,0.9911845730027549,0.008815426997245178,0.010438689217758985
2,7835,1748,1732,16,0,0.9908466819221968,0.009153318077803204,0.0,0.9903766840802859,0.00962331591971405,0.010338225909380983
3,8073,1719,1705,14,0,0.9918557300756253,0.008144269924374637,0.0,0.9903898956617243,0.009610104338275673,0.00990957512696643
4,8289,1698,1680,18,0,0.9893992932862191,0.01060070671378092,0.0,0.9893355209187858,0.01066447908121411,0.010013270599589818
5,8605,1807,1788,19,0,0.9894853348090759,0.010514665190924184,0.0,0.9893563101875317,0.010643689812468323,0.009994189424753051
6,8923,1875,1855,20,0,0.9893333333333333,0.010666666666666666,0.0,0.9897129186602871,0.01028708133971292,0.010086293847360752
7,9237,1924,1906,18,0,0.9906444906444907,0.009355509355509356,0.0,0.9901736745886655,0.009826325411334552,0.009959943704666017
8,9533,1957,1939,18,0,0.9908022483392949,0.009197751660705161,0.0,0.9900881057268722,0.009911894273127754,0.009650687086961082
9,9837,2006,1988,18,0,0.9910269192422732,0.00897308075772682,0.0,0.9902933108250686,0.00970668917493142,0.009250787841821694
10,10148,2058,2035,23,0,0.988824101068999,0.011175898931000973,0.0,0.9905031319458476,0.009496868054152355,0.009459992116673236
11,10455,2106,2086,20,0,0.9905033238366572,0.00949667616334283,0.0,0.9908914728682171,0.009108527131782946,0.009182209469153515
12,10757,2149,2129,20,0,0.9906933457422057,0.009306654257794323,0.0,0.9912297070348945,0.00877029296510543,0.009110346750952868
13,11006,2151,2131,20,0,0.9907019990702,0.009298000929800094,0.0,0.9913872090892432,0.008612790910756826,0.0089950935853171
14,11237,2170,2141,29,0,0.9866359447004608,0.013364055299539171,0.0,0.9912233566183055,0.00877664338169443,0.009700097890896146
15,11456,2198,2183,15,0,0.9931756141947224,0.006824385805277525,0.0,0.9912679008033531,0.008732099196646874,0.008729050279329608
16,11662,2230,2214,16,0,0.9928251121076234,0.007174887892376682,0.0,0.9914965986394558,0.008503401360544218,0.008403361344537815
17,11845,2249,2226,23,0,0.989773232547799,0.010226767452200978,0.0,0.9916611074049366,0.008338892595063376,0.008695652173913044
