step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,7568,1815,1803,12,0,0.9933884297520661,0.006611570247933884,0.0,0.9911845730027549,0.008815426997245178,0.009381606765327696
2,7834,1748,1720,28,0,0.9839816933638444,0.016018306636155607,0.0,0.9903766840802859,0.00962331591971405,0.011233086545825888
3,8071,1719,1702,17,0,0.9901105293775451,0.009889470622454915,0.0,0.9903898956617243,0.009610104338275673,0.010531532647751208
4,8289,1699,1679,20,0,0.9882283696291937,0.011771630370806356,0.0,0.9893355209187858,0.01066447908121411,0.010857763300760043
5,8605,1806,1791,15,0,0.9916943521594684,0.008305647840531562,0.0,0.9903675538656527,0.009632446134347276,0.010342823939570018
6,8923,1875,1841,34,0,0.9818666666666667,0.018133333333333335,0.0,0.9889952153110048,0.011004784688995215,0.012215622548470246
7,9235,1924,1903,21,0,0.989085239085239,0.010914760914760915,0.0,0.9890310786106032,0.010968921389396709,0.011478072550081212
8,9534,1957,1930,27,0,0.9862033725089423,0.013796627491057742,0.0,0.988984357788059,0.011015642211940957,0.01195720578980491
9,9842,2006,1983,23,0,0.9885343968095713,0.011465603190428714,0.0,0.9894492508968137,0.010550749103186326,0.011786222312538102
10,10152,2058,2029,29,0,0.9859086491739553,0.014091350826044704,0.0,0.9880856219709209,0.01191437802907916,0.012115839243498818
11,10461,2107,2083,24,0,0.988609397247271,0.011390602752728999,0.0,0.9885703215807826,0.011429678419217357,0.011757958130197877
12,10760,2150,2128,22,0,0.9897674418604652,0.010232558139534883,0.0,0.9882528435577103,0.011747156442289764,0.011431226765799257
13,11009,2151,2120,30,1,0.9855880985588099,0.01394700139470014,0.00046490004649000463,0.9882719442917354,0.011728055708264615,0.01217185938777364
14,11242,2170,2139,31,0,0.9857142857142858,0.014285714285714285,0.0,0.9880014326647565,0.011998567335243553,0.012364347980786337
15,11465,2199,2167,32,0,0.9854479308776717,0.01455206912232833,0.0,0.9879602163671262,0.012039783632873844,0.012821631051024858
16,11675,2232,2198,34,0,0.9847670250896058,0.015232974910394265,0.0,0.9879415760869565,0.012058423913043478,0.013276231263383297
17,11861,2251,2225,26,0,0.9884495779653487,0.011550422034651266,0.0,0.9873459873459873,0.012654012654012654,0.012815108338251412
18,12030,2266,2241,25,0,0.9889673433362753,0.011032656663724626,0.0,0.9875511875511875,0.012448812448812449,0.012635078969243558
19,12186,2281,2247,34,0,0.9850942569048663,0.014905743095133712,0.0,0.9867784585617543,0.013221541438245728,0.013211882488101099
20,12331,2297,2273,24,0,0.9895515890291685,0.01044841097083152,0.0,0.9864972200158856,0.013502779984114376,0.012732138512691591
21,12462,2311,2284,27,0,0.9883167459974037,0.011683254002596278,0.0,0.9863657733897508,0.013634226610249177,0.012678542770020864
22,12580,2320,2292,27,1,0.9879310344827587,0.01163793103448276,0.0004310344827586207,0.9871297875639634,0.012870212436036595,0.012718600953895072
23,12680,2327,2281,46,0,0.9802320584443489,0.019767941555651054,0.0,0.9864823348694316,0.013517665130568356,0.014116719242902209
24,12771,2335,2312,23,0,0.9901498929336189,0.009850107066381156,0.0,0.986445324398416,0.013554675601583917,0.013154803852478272
25,12849,2344,2312,31,1,0.9863481228668942,0.013225255972696246,0.0004266211604095563,0.9868580060422961,0.013141993957703928,0.013308428671491944
26,12922,2352,2325,27,0,0.9885204081632653,0.011479591836734694,0.0,0.9872544609386714,0.012745539061328534,0.013155858226280761
27,12988,2357,2339,18,0,0.9923631735256683,0.007636826474331778,0.0,0.9861359570661896,0.013864042933810376,0.012242069602710194
