step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5309,1294,1240,53,1,0.9582689335394127,0.04095826893353941,0.0007727975270479134,0.9509273570324575,0.049072642967542504,0.04784328498775664
2,5389,1255,1189,65,1,0.9474103585657371,0.05179282868525897,0.0007968127490039841,0.9513137557959814,0.04868624420401855,0.05028762293560957
3,5469,1246,1178,67,1,0.9454253611556982,0.05377207062600321,0.0008025682182985554,0.9517001545595054,0.04829984544049459,0.051929054671786434
4,5513,1208,1158,49,1,0.9586092715231788,0.04056291390728477,0.0008278145695364238,0.9490118577075098,0.050988142292490116,0.05024487574823145
5,5614,1251,1180,71,0,0.9432454036770583,0.05675459632294165,0.0,0.9494488787533257,0.05055112124667427,0.05325970787317421
6,5717,1277,1214,62,1,0.9506656225528582,0.0485512920908379,0.0007830853563038371,0.9476014760147602,0.05239852398523985,0.053174741997551164
7,5818,1297,1211,86,0,0.9336931380107941,0.06630686198920586,0.0,0.9453434016540813,0.05465659834591873,0.057751804743898245
8,5910,1308,1225,82,1,0.9365443425076453,0.06269113149847094,0.0007645259938837921,0.9455638034641216,0.0544361965358784,0.05956006768189509
9,6005,1325,1249,73,3,0.9426415094339623,0.05509433962264151,0.0022641509433962265,0.9425804219993082,0.0574195780006918,0.05978351373855121
10,6101,1342,1268,72,2,0.9448584202682563,0.05365126676602087,0.0014903129657228018,0.9421123899796886,0.05788761002031144,0.06031798065890837
11,6200,1361,1270,90,1,0.9331373989713446,0.06612784717119764,0.0007347538574577516,0.9377689506785832,0.06223104932141675,0.06370967741935483
12,6305,1386,1304,81,1,0.9408369408369408,0.05844155844155844,0.0007215007215007215,0.9362113402061856,0.06378865979381443,0.06391752577319587
13,6380,1382,1284,97,1,0.9290882778581766,0.07018813314037627,0.000723589001447178,0.93504,0.06496,0.0670846394984326
14,6453,1387,1297,88,2,0.9351117519826965,0.06344628695025234,0.0014419610670511895,0.935361216730038,0.06463878326996197,0.06741050674105067
15,6523,1395,1281,114,0,0.9182795698924732,0.08172043010752689,0.0,0.9330413016270338,0.06695869837296621,0.07220604016556799
16,6592,1409,1319,88,2,0.936124911284599,0.06245564229950319,0.0014194464158978,0.9316502463054187,0.06834975369458128,0.07114684466019418
17,6653,1419,1331,88,0,0.937984496124031,0.06201550387596899,0.0,0.9285497111584068,0.07145028884159318,0.07139636254321359
18,6702,1425,1318,102,5,0.9249122807017544,0.07157894736842105,0.0035087719298245615,0.926829268292683,0.07317073170731707,0.0738585496866607
19,6756,1432,1330,99,3,0.9287709497206704,0.0691340782122905,0.002094972067039106,0.9230080572963295,0.07699194270367055,0.07474837181764357
20,6802,1437,1326,108,3,0.9227557411273486,0.07515657620041753,0.0020876826722338203,0.9233274126702191,0.07667258732978094,0.07703616583357836
21,6849,1443,1325,117,1,0.9182259182259183,0.08108108108108109,0.000693000693000693,0.9230543318649046,0.07694566813509544,0.07957366038837786
22,6888,1448,1332,115,1,0.919889502762431,0.07941988950276244,0.0006906077348066298,0.9207228213348878,0.07927717866511222,0.08101045296167247
23,6925,1451,1325,124,2,0.9131633356305996,0.08545830461750517,0.0013783597518952446,0.9203129527673138,0.07968704723268617,0.08389891696750902
24,6965,1454,1349,105,0,0.9277854195323246,0.07221458046767538,0.0,0.9180847995385059,0.08191520046149409,0.08356066044508255
25,6992,1457,1325,130,2,0.9094028826355525,0.08922443376801648,0.0013726835964310226,0.9154000573558934,0.08459994264410668,0.08752860411899313
26,7019,1463,1322,138,3,0.9036226930963773,0.09432672590567327,0.002050580997949419,0.9127708095781072,0.08722919042189281,0.09075366861376265
27,7049,1466,1325,139,2,0.9038199181446112,0.09481582537517053,0.001364256480218281,0.9106129398410897,0.08938706015891033,0.09348843807632289
28,7070,1468,1330,136,2,0.9059945504087193,0.09264305177111716,0.0013623978201634877,0.9104013566986998,0.08959864330130017,0.0951909476661952
29,7089,1469,1333,134,2,0.9074200136147039,0.09121851599727705,0.0013614703880190605,0.9069636312376657,0.09303636876233437,0.09662857948934969
30,7112,1472,1327,144,1,0.9014945652173914,0.09782608695652174,0.0006793478260869565,0.903370786516854,0.09662921348314607,0.09969066366704162
31,7128,1474,1338,133,3,0.9077340569877883,0.09023066485753053,0.0020352781546811396,0.8997198879551821,0.10028011204481793,0.10030864197530864
32,7143,1477,1298,177,2,0.8788083953960731,0.11983750846310089,0.0013540961408259986,0.8967345799609266,0.10326542003907341,0.10723785524289514
33,7156,1479,1330,142,7,0.8992562542258282,0.09601081812035159,0.004732927653820149,0.8953229398663697,0.10467706013363029,0.1063443264393516
34,7169,1480,1319,159,2,0.8912162162162162,0.10743243243243243,0.0013513513513513514,0.8932443703085905,0.1067556296914095,0.10935974333937788
35,7180,1481,1330,146,5,0.8980418636056718,0.09858203916272788,0.00337609723160027,0.8929264909847434,0.10707350901525658,0.10974930362116991
36,7190,1484,1315,163,6,0.8861185983827493,0.10983827493261455,0.004043126684636119,0.8857538035961272,0.11424619640387275,0.11279554937413074
37,7205,1486,1306,177,3,0.8788694481830417,0.11911170928667564,0.002018842530282638,0.8851463279955826,0.11485367200441744,0.11672449687716863
38,7216,1487,1322,160,5,0.8890383322125084,0.10759919300605246,0.0033624747814391394,0.8828878478919813,0.11711215210801874,0.11710088691796008
39,7229,1486,1301,181,4,0.8755047106325706,0.12180349932705249,0.0026917900403768506,0.8832277609473974,0.11677223905260259,0.12131691796929035
40,7237,1487,1332,147,8,0.8957632817753867,0.0988567585743107,0.005379959650302623,0.8804288070368335,0.11957119296316658,0.11938648611303027
41,7244,1489,1304,177,8,0.8757555406312961,0.11887172599059771,0.005372733378106112,0.8759945130315501,0.12400548696844993,0.12327443401435671
42,7252,1491,1295,188,8,0.8685446009389671,0.12608987256874582,0.0053655264922870555,0.8750684931506849,0.12493150684931507,0.126861555432984
43,7256,1492,1295,187,10,0.8679624664879356,0.12533512064343164,0.006702412868632708,0.8703855619360131,0.12961443806398687,0.12899669239250275
44,7264,1492,1327,159,6,0.8894101876675603,0.10656836461126006,0.004021447721179625,0.8733934919332786,0.12660650806672136,0.12720264317180616
45,7267,1492,1325,161,6,0.8880697050938338,0.1079088471849866,0.004021447721179625,0.8704564088548784,0.12954359114512162,0.12701252236135957
46,7272,1493,1326,162,5,0.8881446751507033,0.10850636302746149,0.003348961821835231,0.8673218673218673,0.13267813267813267,0.12678767876787678
47,7274,1493,1308,178,7,0.8760884125920965,0.11922304085733422,0.004688546550569324,0.8640829694323144,0.1359170305676856,0.12881495738245807
48,7278,1494,1307,179,8,0.8748326639892905,0.11981258366800536,0.00535475234270415,0.8652849740932642,0.13471502590673576,0.12984336356141798
49,7282,1493,1298,189,6,0.869390488948426,0.12659075686537175,0.004018754186202277,0.8671214188267394,0.13287858117326057,0.13210656413073332
50,7288,1493,1317,171,5,0.8821165438713998,0.1145344943067649,0.003348961821835231,0.8677753544165758,0.1322246455834242,0.13131174533479692
51,7292,1493,1316,173,4,0.8814467515070328,0.115874079035499,0.0026791694574681848,0.8670299727520436,0.1329700272479564,0.13178826110806363
52,7288,1494,1291,194,9,0.8641231593038822,0.12985274431057564,0.006024096385542169,0.8644160087122243,0.13558399128777565,0.13474204171240395
53,7287,1495,1309,175,11,0.8755852842809364,0.11705685618729098,0.007357859531772575,0.8625102096378982,0.13748979036210182,0.13366268697680803
54,7289,1495,1277,210,8,0.854180602006689,0.14046822742474915,0.005351170568561873,0.8636363636363636,0.13636363636363635,0.13870215393058033
55,7298,1496,1311,181,4,0.8763368983957219,0.12098930481283422,0.00267379679144385,0.8642546245919478,0.13574537540805223,0.13743491367497945
56,7300,1495,1288,201,6,0.8615384615384616,0.13444816053511705,0.004013377926421404,0.8607939097335509,0.13920609026644915,0.1404109589041096
57,7303,1496,1307,181,8,0.8736631016042781,0.12098930481283422,0.0053475935828877,0.8603260869565217,0.13967391304347826,0.13939476927290154
58,7306,1496,1256,233,7,0.839572192513369,0.1557486631016043,0.004679144385026738,0.8555133079847909,0.1444866920152091,0.14645496851902545
59,7312,1497,1298,190,9,0.8670674682698731,0.12692050768203073,0.006012024048096192,0.8555917480998915,0.1444082519001086,0.14469365426695843
60,7311,1497,1302,184,11,0.8697394789579158,0.1229124916499666,0.007348029392117568,0.852685838307108,0.14731416169289202,0.14430310491040899
61,7305,1498,1282,200,16,0.855807743658211,0.13351134846461948,0.010680907877169559,0.8533080260303688,0.14669197396963124,0.1464750171115674
62,7311,1500,1266,223,11,0.844,0.14866666666666667,0.007333333333333333,0.8466955579631636,0.1533044420368364,0.1504582136506634
63,7319,1499,1288,204,7,0.8592394929953302,0.13609072715143428,0.004669779853235491,0.8466124661246612,0.15338753387533877,0.1501571252903402
64,7316,1498,1292,197,9,0.8624833110814419,0.1315086782376502,0.006008010680907877,0.8482384823848238,0.15176151761517614,0.14994532531437943
65,7315,1498,1285,199,14,0.8578104138851802,0.1328437917222964,0.009345794392523364,0.8465708864190837,0.15342911358091624,0.15078605604921394
