step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5310,1294,1232,62,0,0.9520865533230294,0.04791344667697063,0.0,0.9509273570324575,0.049072642967542504,0.04952919020715631
2,5392,1255,1194,61,0,0.951394422310757,0.04860557768924303,0.0,0.9513137557959814,0.04868624420401855,0.050445103857566766
3,5471,1245,1186,59,0,0.9526104417670683,0.04738955823293173,0.0,0.9517001545595054,0.04829984544049459,0.05081337963809176
4,5514,1208,1145,63,0,0.9478476821192053,0.052152317880794705,0.0,0.9490118577075098,0.050988142292490116,0.05223068552774755
5,5617,1252,1189,62,1,0.9496805111821086,0.04952076677316294,0.0007987220447284345,0.9483282674772037,0.05167173252279635,0.05251913833006943
6,5717,1277,1199,77,1,0.9389193422083008,0.060297572435395456,0.0007830853563038371,0.9472713864306784,0.052728613569321535,0.055448661885604336
7,5817,1298,1237,60,1,0.9530046224961479,0.046224961479198766,0.0007704160246533128,0.9464414090582315,0.053558590941768514,0.05415162454873646
8,5907,1308,1245,63,0,0.9518348623853211,0.0481651376146789,0.0,0.9448568398727466,0.05514316012725345,0.05434230573895378
9,6000,1323,1248,74,1,0.9433106575963719,0.055933484504913075,0.0007558578987150416,0.9442327675788015,0.05576723242119848,0.05633333333333333
10,6096,1342,1283,59,0,0.9560357675111774,0.043964232488822655,0.0,0.9410569105691057,0.05894308943089431,0.05479002624671916
11,6190,1359,1280,78,1,0.94186902133922,0.05739514348785872,0.0007358351729212656,0.9413129973474801,0.058687002652519894,0.057512116316639744
12,6293,1384,1317,65,2,0.9515895953757225,0.04696531791907514,0.001445086705202312,0.9425250242169841,0.05747497578301582,0.05657079294454155
13,6367,1381,1301,79,1,0.942070963070239,0.05720492396813903,0.000724112961622013,0.9406670942912123,0.05933290570878769,0.05874038008481231
14,6442,1386,1298,88,0,0.9365079365079365,0.06349206349206349,0.0,0.9415873015873016,0.058412698412698416,0.0611611300838249
15,6508,1394,1308,84,2,0.9383070301291249,0.06025824964131994,0.0014347202295552368,0.9397930385700847,0.060206961429915336,0.061923786109403814
16,6574,1407,1326,80,1,0.9424307036247335,0.05685856432125089,0.0007107320540156361,0.9410129709697344,0.0589870290302656,0.06221478551871007
17,6635,1416,1330,84,2,0.9392655367231638,0.059322033898305086,0.0014124293785310734,0.9392737259688739,0.06072627403112603,0.06330067822155237
