step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5308,1294,1242,50,2,0.9598145285935085,0.03863987635239567,0.0015455950540958269,0.9509273570324575,0.049072642967542504,0.047287113790504896
2,5388,1255,1203,50,2,0.9585657370517928,0.0398406374501992,0.0015936254980079682,0.9513137557959814,0.04868624420401855,0.04732739420935412
3,5467,1246,1170,74,2,0.9390048154093098,0.0593900481540931,0.0016051364365971107,0.9517001545595054,0.04829984544049459,0.0515822205963051
4,5515,1209,1139,70,0,0.9421009098428453,0.05789909015715467,0.0,0.9490118577075098,0.050988142292490116,0.053309156844968265
5,5612,1251,1187,58,6,0.9488409272581935,0.04636290967226219,0.004796163069544364,0.9498289623717218,0.05017103762827822,0.05256593014967926
6,5714,1277,1218,57,2,0.9537979639780736,0.04463586530931871,0.0015661707126076742,0.9502028771670971,0.04979712283290299,0.05232761638081904
7,5814,1298,1228,69,1,0.9460708782742681,0.053158705701078585,0.0007704160246533128,0.9464414090582315,0.053558590941768514,0.0543515651874785
8,5907,1309,1231,77,1,0.9404125286478228,0.058823529411764705,0.0007639419404125286,0.9431296361709643,0.056870363829035674,0.056881665820213305
9,6002,1324,1253,68,3,0.9463746223564955,0.0513595166163142,0.0022658610271903325,0.942174515235457,0.05782548476454294,0.05714761746084639
10,6098,1342,1275,66,1,0.9500745156482862,0.04918032786885246,0.0007451564828614009,0.9417541483237386,0.05824585167626143,0.05706789111183995
11,6195,1360,1271,88,1,0.9345588235294118,0.06470588235294118,0.0007352941176470588,0.9403578528827038,0.05964214711729622,0.06085552865213882
12,6294,1385,1295,85,5,0.9350180505415162,0.061371841155234655,0.0036101083032490976,0.9393743953563367,0.06062560464366334,0.06196377502383222
13,6373,1381,1316,65,0,0.9529326574945691,0.04706734250543085,0.0,0.9387820512820513,0.061217948717948716,0.06025419739526126
14,6442,1386,1298,86,2,0.9365079365079365,0.06204906204906205,0.001443001443001443,0.938769035532995,0.06123096446700508,0.06302390561937286
15,6508,1395,1313,81,1,0.9412186379928316,0.05806451612903226,0.0007168458781362007,0.9364234262449107,0.06357657375508925,0.06330669944683466
16,6570,1409,1315,91,3,0.9332860184528035,0.06458481192334989,0.0021291696238466998,0.9346284304656183,0.06537156953438175,0.06484018264840183
17,6627,1417,1340,71,6,0.9456598447424136,0.05010585744530699,0.004234297812279464,0.9359560841720037,0.06404391582799634,0.06322619586539913
18,6684,1423,1321,101,1,0.9283204497540407,0.07097680955727337,0.0007027406886858749,0.9337968561064087,0.06620314389359129,0.06702573309395571
19,6737,1428,1340,88,0,0.938375350140056,0.06162464985994398,0.0,0.9337728498651483,0.06622715013485167,0.06709217752708921
20,6781,1434,1334,98,2,0.9302649930264993,0.06834030683403068,0.001394700139470014,0.9319869319869319,0.06801306801306801,0.06901636926706975
21,6825,1440,1363,77,0,0.9465277777777777,0.05347222222222222,0.0,0.9327830188679245,0.06721698113207547,0.0671062271062271
22,6864,1444,1353,90,1,0.9369806094182825,0.062326869806094184,0.0006925207756232687,0.9294496487119438,0.0705503512880562,0.06861888111888112
23,6897,1448,1349,96,3,0.9316298342541437,0.06629834254143646,0.0020718232044198894,0.9292988070992144,0.07070119290078557,0.07017543859649122
24,6936,1452,1345,106,1,0.9263085399449036,0.07300275482093664,0.0006887052341597796,0.9270833333333334,0.07291666666666667,0.0726643598615917
25,6970,1456,1347,108,1,0.9251373626373627,0.07417582417582418,0.0006868131868131869,0.9275028768699655,0.07249712313003452,0.0746054519368723
26,6997,1459,1349,108,2,0.9246058944482523,0.07402330363262509,0.0013708019191226869,0.9273039496279336,0.0726960503720664,0.07631842218093468
27,7025,1462,1362,98,2,0.9316005471956225,0.06703146374829001,0.0013679890560875513,0.9256198347107438,0.0743801652892562,0.07629893238434164
28,7047,1465,1356,108,1,0.9255972696245733,0.07372013651877134,0.0006825938566552901,0.9236662883087401,0.07633371169125994,0.07804739605505889
29,7067,1468,1382,85,1,0.94141689373297,0.05790190735694823,0.0006811989100817438,0.9202939513849633,0.07970604861503675,0.07570397622753644
30,7087,1471,1351,120,0,0.9184228416043508,0.08157715839564922,0.0,0.9194139194139194,0.08058608058608059,0.07958233385071257
31,7103,1472,1366,104,2,0.9279891304347826,0.07065217391304347,0.001358695652173913,0.9193367060146149,0.08066329398538505,0.07926228354216529
32,7113,1473,1351,119,3,0.9171758316361168,0.08078750848608282,0.002036659877800407,0.9183730715287518,0.08162692847124825,0.0815408407141853
33,7128,1474,1347,127,0,0.9138398914518318,0.08616010854816825,0.0,0.9193729003359462,0.08062709966405375,0.08417508417508418
34,7140,1476,1345,128,3,0.9112466124661247,0.08672086720867209,0.0020325203252032522,0.9165037698966769,0.08349623010332309,0.0861344537815126
35,7151,1478,1358,114,6,0.918809201623816,0.07713125845737483,0.0040595399188092015,0.9166898857620507,0.08331011423794929,0.08600195776814432
36,7165,1480,1378,100,2,0.9310810810810811,0.06756756756756757,0.0013513513513513514,0.9149054505005562,0.08509454949944383,0.08471737613398465
37,7176,1482,1361,118,3,0.918353576248313,0.0796221322537112,0.0020242914979757085,0.9117891816920943,0.08821081830790568,0.08681716833890747
38,7185,1483,1345,136,2,0.9069453809844908,0.09170600134861767,0.0013486176668914363,0.9086378737541528,0.09136212624584718,0.08990953375086987
39,7195,1483,1331,148,4,0.8975050573162509,0.09979770734996629,0.0026972353337828725,0.907832825906449,0.09216717409355106,0.09367616400277971
40,7203,1483,1357,123,3,0.9150370869858395,0.08293998651382332,0.0020229265003371545,0.9096185737976783,0.09038142620232173,0.09315562959877828
41,7208,1484,1354,125,5,0.9123989218328841,0.08423180592991913,0.0033692722371967657,0.9075351918299751,0.09246480817002484,0.09406215316315206
42,7215,1486,1346,137,3,0.9057873485868102,0.09219380888290714,0.002018842530282638,0.9049324882887848,0.0950675117112152,0.09632709632709632
43,7221,1487,1348,136,3,0.9065232010759919,0.09145931405514458,0.0020174848688634837,0.9000825763831544,0.09991742361684558,0.09749342196371694
44,7226,1487,1359,124,4,0.9139206455951581,0.08338937457969066,0.0026899798251513113,0.9004126547455296,0.09958734525447042,0.09701079435372267
45,7233,1487,1370,115,2,0.9213180901143242,0.0773369199731002,0.0013449899125756557,0.9007150715071507,0.09928492849284928,0.09581086686022397
46,7234,1488,1342,140,6,0.9018817204301075,0.09408602150537634,0.004032258064516129,0.8989288656962373,0.1010711343037627,0.09870058059165054
47,7243,1490,1321,164,5,0.8865771812080537,0.11006711409395974,0.003355704697986577,0.8968449931412894,0.10315500685871057,0.10341018914814304
48,7251,1490,1361,124,5,0.9134228187919463,0.08322147651006712,0.003355704697986577,0.8961359276514114,0.10386407234858866,0.10081368087160392
49,7254,1490,1329,158,3,0.8919463087248322,0.10604026845637583,0.0020134228187919465,0.8978082191780822,0.10219178082191781,0.10490763716570169
50,7254,1490,1333,153,4,0.8946308724832215,0.10268456375838926,0.0026845637583892616,0.8967406190084908,0.10325938099150918,0.10614833195478357
51,7259,1490,1337,150,3,0.8973154362416107,0.10067114093959731,0.0020134228187919465,0.8934830230010953,0.10651697699890471,0.10731505717040915
52,7259,1490,1358,126,6,0.9114093959731544,0.08456375838926175,0.004026845637583893,0.894333424582535,0.1056665754174651,0.1052486568397851
53,7263,1492,1339,150,3,0.8974530831099196,0.10053619302949061,0.0020107238605898124,0.8904072150860891,0.1095927849139109,0.10753132314470605
54,7266,1492,1313,173,6,0.8800268096514745,0.11595174262734584,0.004021447721179625,0.8887674227931128,0.11123257720688713,0.11189099917423617
55,7274,1493,1332,157,4,0.8921634293369055,0.10515740120562625,0.0026791694574681848,0.8872200983069362,0.1127799016930639,0.11231784437723398
56,7274,1492,1327,155,10,0.8894101876675603,0.10388739946380697,0.006702412868632708,0.8883123975969416,0.11168760240305844,0.1132801759692054
57,7278,1493,1327,160,6,0.8888144675150703,0.1071667782987274,0.004018754186202277,0.8862210095497953,0.11377899045020463,0.11514152239626271
58,7283,1493,1346,145,2,0.9015405224380442,0.0971198928332217,0.0013395847287340924,0.8821925279520043,0.11780747204799563,0.11423863792393245
59,7280,1494,1332,156,6,0.891566265060241,0.10441767068273092,0.004016064257028112,0.8817438692098093,0.11825613079019073,0.11552197802197803
60,7278,1493,1319,167,7,0.883456128600134,0.11185532484929672,0.004688546550569324,0.8797709923664122,0.12022900763358779,0.11775212970596317
61,7278,1494,1318,169,7,0.8821954484605087,0.11311914323962517,0.004685408299866131,0.8787135459253202,0.12128645407467975,0.11912613355317395
62,7281,1493,1328,161,4,0.8894842598794374,0.10783657066309445,0.0026791694574681848,0.8802836105808562,0.11971638941914371,0.11907704985578904
63,7282,1493,1314,175,4,0.8801071667782987,0.11721366376423309,0.0026791694574681848,0.8800109080992637,0.1199890919007363,0.12139522109310628
64,7282,1494,1305,180,9,0.8734939759036144,0.12048192771084337,0.006024096385542169,0.8768392370572207,0.12316076294277929,0.12400439439714364
65,7286,1494,1307,179,8,0.8748326639892905,0.11981258366800536,0.00535475234270415,0.8749318801089918,0.12506811989100816,0.12585780949766676
66,7292,1494,1323,166,5,0.8855421686746988,0.1111111111111111,0.0033467202141900937,0.8755107600108962,0.12448923998910379,0.1256171146461876
67,7290,1494,1317,168,9,0.8815261044176707,0.11244979919678715,0.006024096385542169,0.873128233052001,0.1268717669479989,0.12661179698216735
68,7296,1497,1294,198,5,0.8643954575818303,0.13226452905811623,0.0033400133600534404,0.8695297635226964,0.1304702364773036,0.13116776315789475
69,7299,1497,1304,187,6,0.8710754843019372,0.12491649966599866,0.004008016032064128,0.8671917436175991,0.13280825638240087,0.13220989176599535
70,7301,1496,1301,187,8,0.8696524064171123,0.125,0.0053475935828877,0.8666123336049987,0.13338766639500135,0.1338172853033831
71,7302,1495,1298,190,7,0.8682274247491639,0.12709030100334448,0.0046822742474916385,0.8659961946181027,0.13400380538189727,0.13571624212544509
72,7306,1496,1302,186,8,0.8703208556149733,0.12433155080213903,0.0053475935828877,0.8622656886715566,0.13773431132844335,0.13673692855187516
73,7307,1497,1274,215,8,0.8510354041416166,0.14362057448229792,0.005344021376085505,0.8605156037991859,0.1394843962008141,0.14150814287669358
74,7315,1498,1305,187,6,0.8711615487316422,0.12483311081441922,0.004005340453938585,0.8586543678784591,0.14134563212154097,0.14066985645933014
75,7315,1496,1287,203,6,0.8602941176470589,0.1356951871657754,0.004010695187165776,0.8575305291723202,0.14246947082767977,0.14326725905673274
76,7313,1495,1289,196,10,0.8622073578595317,0.13110367892976588,0.006688963210702341,0.8571816453977735,0.14281835460222644,0.1439901545193491
77,7314,1497,1278,209,10,0.8537074148296593,0.1396125584502338,0.006680026720106881,0.8524545701112015,0.14754542988879848,0.1468416735028712
78,7319,1498,1287,203,8,0.8591455273698264,0.13551401869158877,0.0053404539385847796,0.851490514905149,0.14850948509485096,0.1476977729197978
79,7322,1499,1268,222,9,0.8458972648432288,0.14809873248832556,0.00600400266844563,0.8489033306255077,0.1510966693744923,0.15146134935809888
80,7329,1498,1261,231,6,0.8417890520694259,0.1542056074766355,0.004005340453938585,0.8488624052004333,0.15113759479956662,0.15513712648383135
81,7331,1498,1279,211,8,0.8538050734312417,0.14085447263017356,0.0053404539385847796,0.8461955050094774,0.15380449499052262,0.1552312099304324
82,7332,1498,1290,198,10,0.8611481975967957,0.1321762349799733,0.006675567423230975,0.8448835950189496,0.15511640498105037,0.1546644844517185
83,7330,1500,1274,213,13,0.8493333333333334,0.142,0.008666666666666666,0.8408108108108108,0.1591891891891892,0.15661664392905866
84,7344,1502,1250,249,3,0.8322237017310253,0.16577896138482023,0.0019973368841544607,0.8363930885529157,0.16360691144708422,0.1621732026143791
85,7339,1500,1273,215,12,0.8486666666666667,0.14333333333333334,0.008,0.8366189576019444,0.16338104239805562,0.16105736476359178
86,7335,1499,1254,231,14,0.8365577051367579,0.15410273515677117,0.009339559706470981,0.8367567567567568,0.16324324324324324,0.1640081799591002
87,7341,1499,1262,229,8,0.8418945963975984,0.15276851234156105,0.00533689126084056,0.8359015950256826,0.16409840497431738,0.1653725650456341
88,7338,1502,1275,212,15,0.8488681757656458,0.1411451398135819,0.009986684420772303,0.8305907742109523,0.16940922578904774,0.16448623603161625
89,7342,1502,1278,215,9,0.8508655126498003,0.14314247669773636,0.005992010652463382,0.8300512543835986,0.16994874561640141,0.16453282484336693
90,7344,1501,1275,219,7,0.8494337108594271,0.1459027315123251,0.004663557628247834,0.828023758099352,0.17197624190064795,0.1650326797385621
91,7336,1501,1216,269,16,0.810126582278481,0.17921385742838108,0.010659560293137908,0.8270372369131138,0.17296276308688613,0.17216466739367503
92,7348,1501,1264,229,8,0.8421052631578947,0.1525649566955363,0.005329780146568954,0.8287874696192277,0.17121253038077236,0.17065868263473055
93,7349,1501,1243,246,12,0.8281145902731513,0.16389073950699534,0.007994670219853431,0.828656233135456,0.17134376686454397,0.17362906517893592
94,7354,1502,1266,229,7,0.8428761651131824,0.15246338215712382,0.004660452729693742,0.8279859800485306,0.1720140199514694,0.17296709273864563
95,7357,1502,1255,238,9,0.8355525965379494,0.1584553928095872,0.005992010652463382,0.8212938005390835,0.17870619946091645,0.17452766073127635
96,7357,1501,1254,237,10,0.8354430379746836,0.15789473684210525,0.006662225183211193,0.8221024258760108,0.1778975741239892,0.17547913551719452
97,7358,1502,1247,243,12,0.8302263648468708,0.1617842876165113,0.007989347536617843,0.8189655172413793,0.1810344827586207,0.1768143517260125
98,7353,1503,1244,241,18,0.8276779773785762,0.1603459747172322,0.011976047904191617,0.8194294940796556,0.18057050592034446,0.17747858017135862
99,7356,1504,1225,266,13,0.8144946808510638,0.1768617021276596,0.008643617021276596,0.8189400053806833,0.18105999461931666,0.18148450244698205
100,7362,1504,1232,261,11,0.8191489361702128,0.1735372340425532,0.007313829787234043,0.8175948345439871,0.1824051654560129,0.18337408312958436
101,7362,1504,1228,262,14,0.8164893617021277,0.17420212765957446,0.009308510638297872,0.8152729228287174,0.18472707717128262,0.18554740559630536
102,7364,1502,1222,267,13,0.8135818908122503,0.177762982689747,0.008655126498002663,0.8141664422300027,0.1858335577699973,0.188212927756654
103,7367,1503,1241,252,10,0.8256819693945442,0.16766467065868262,0.00665335994677312,0.8118945102260495,0.18810548977395047,0.18800054296185692
104,7371,1504,1231,260,13,0.8184840425531915,0.17287234042553193,0.008643617021276596,0.8088195751546114,0.19118042484538855,0.19006919006919007
105,7375,1505,1248,245,12,0.8292358803986711,0.16279069767441862,0.007973421926910298,0.8061224489795918,0.19387755102040816,0.18901694915254239
106,7379,1505,1225,272,8,0.813953488372093,0.18073089700996678,0.0053156146179402,0.8029530201342282,0.1970469798657718,0.19230248001084158
107,7367,1505,1208,275,22,0.8026578073089701,0.18272425249169436,0.014617940199335547,0.8022538234504963,0.19774617654950363,0.1947875661734763
108,7383,1506,1222,277,7,0.8114209827357237,0.18393094289508632,0.004648074369189907,0.8005904455179818,0.19940955448201825,0.19666802112962212
109,7371,1505,1230,253,22,0.8172757475083057,0.1681063122923588,0.014617940199335547,0.8014488865038906,0.19855111349610946,0.1952245285578619
110,7375,1507,1216,279,12,0.8069011280690113,0.18513603185136032,0.007962840079628402,0.7996781979082864,0.2003218020917136,0.19796610169491524
111,7373,1505,1195,296,14,0.7940199335548173,0.19667774086378736,0.009302325581395349,0.7981208053691276,0.20187919463087248,0.20195307201953072
112,7370,1507,1223,262,22,0.8115461181154612,0.1738553417385534,0.014598540145985401,0.7964055793991416,0.20359442060085836,0.20013568521031208
113,7371,1506,1219,269,18,0.8094289508632138,0.17861885790172644,0.01195219123505976,0.7975838926174497,0.20241610738255034,0.2009225342558676
114,7372,1507,1193,296,18,0.7916390179163901,0.1964167219641672,0.011944260119442602,0.7959238401716278,0.2040761598283722,0.20523602821486706
115,7378,1508,1214,279,15,0.8050397877984085,0.18501326259946949,0.009946949602122016,0.7912087912087912,0.2087912087912088,0.20520466251016536
116,7383,1507,1230,266,11,0.8161911081619111,0.17650962176509621,0.0072992700729927005,0.7911528150134048,0.20884718498659519,0.20411756738453204
117,7378,1506,1212,274,20,0.8047808764940239,0.18193891102257637,0.013280212483399735,0.7897559667471172,0.21024403325288282,0.20534020059636757
118,7375,1508,1179,304,25,0.7818302387267905,0.20159151193633953,0.016578249336870028,0.7861736334405145,0.21382636655948553,0.20989830508474577
119,7388,1509,1224,271,14,0.8111332007952287,0.17958913187541417,0.00927766732935719,0.785809906291834,0.214190093708166,0.20790471034109367
120,7388,1508,1195,299,14,0.7924403183023873,0.19827586206896552,0.009283819628647215,0.7872055674518201,0.21279443254817987,0.21128857606930157
121,7389,1508,1196,297,15,0.7931034482758621,0.19694960212201593,0.009946949602122016,0.7863453815261044,0.21365461847389558,0.21274868047097037
122,7389,1506,1193,297,16,0.7921646746347941,0.19721115537848605,0.010624169986719787,0.7831680514607344,0.2168319485392656,0.21423737988902422
123,7391,1507,1229,260,18,0.8155275381552753,0.17252820172528202,0.011944260119442602,0.7854272702919903,0.21457272970800964,0.2106616154782844
124,7390,1508,1197,294,17,0.7937665782493368,0.19496021220159152,0.011273209549071617,0.7821782178217822,0.21782178217821782,0.21366711772665764
125,7393,1509,1190,302,17,0.7886017229953611,0.2001325381047051,0.01126573889993373,0.7794117647058824,0.22058823529411764,0.21587988637900718
126,7393,1509,1198,290,21,0.7939032471835653,0.19218025182239895,0.013916500994035786,0.7783422459893048,0.22165775401069518,0.21574462329230354
127,7394,1508,1161,330,17,0.769893899204244,0.21883289124668434,0.011273209549071617,0.7813754348407814,0.21862456515921863,0.22139572626453882
128,7401,1509,1204,289,16,0.7978793903247183,0.19151756129887343,0.010603048376408217,0.7789361133386795,0.2210638866613205,0.21929468990676937
129,7398,1509,1178,312,19,0.780649436713055,0.20675944333996024,0.012591119946984758,0.7763825808175261,0.22361741918247396,0.222492565558259
130,7393,1509,1181,303,25,0.7826375082836315,0.20079522862823063,0.01656726308813784,0.7770649558941459,0.22293504410585405,0.22318409306100365
131,7399,1511,1220,271,20,0.8074123097286565,0.17935142289874256,0.013236267372600927,0.7705662393162394,0.22943376068376067,0.21975942694958778
132,7393,1509,1182,307,20,0.7833001988071571,0.20344599072233266,0.013253810470510271,0.7718407694362811,0.22815923056371895,0.22291356688759636
133,7402,1509,1164,334,11,0.7713717693836978,0.22133863485752153,0.00728959575878065,0.7701149425287356,0.22988505747126436,0.2273709808159957
134,7397,1507,1179,305,23,0.7823490378234904,0.2023888520238885,0.015262110152621102,0.7693953986088817,0.23060460139111824,0.22644315262944437
135,7396,1508,1193,294,21,0.7911140583554377,0.19496021220159152,0.013925729442970823,0.7711229946524064,0.2288770053475936,0.22552731206057328
136,7403,1508,1210,285,13,0.8023872679045093,0.1889920424403183,0.008620689655172414,0.7699919764642953,0.23000802353570474,0.22382817776577063
137,7398,1509,1146,344,19,0.7594433399602386,0.22796554009277667,0.012591119946984758,0.7657585470085471,0.234241452991453,0.23073803730738038
138,7399,1509,1187,302,20,0.7866136514247847,0.2001325381047051,0.013253810470510271,0.7650988776055585,0.23490112239444147,0.228274091093391
139,7396,1507,1157,326,24,0.767750497677505,0.21632382216323823,0.015925680159256803,0.7677902621722846,0.23220973782771537,0.231611681990265
140,7400,1511,1165,324,22,0.771012574454004,0.21442753143613502,0.01455989410986102,0.7690253671562083,0.23097463284379172,0.23310810810810811
141,7404,1511,1159,334,18,0.7670416942422237,0.22104566512243548,0.011912640635340834,0.7638740661686233,0.23612593383137673,0.23554835224203133
142,7406,1510,1190,298,22,0.7880794701986755,0.19735099337748344,0.01456953642384106,0.7644859813084112,0.23551401869158878,0.2329192546583851
143,7411,1509,1137,356,16,0.7534791252485089,0.23591782637508282,0.010603048376408217,0.7599465954606142,0.24005340453938584,0.2399136418836864
144,7415,1510,1186,308,16,0.785430463576159,0.20397350993377483,0.010596026490066225,0.7579396850813984,0.24206031491860155,0.23668240053944706
145,7406,1510,1158,327,25,0.766887417218543,0.2165562913907285,0.016556291390728478,0.7564683915710856,0.2435316084289144,0.23899540912773426
146,7404,1510,1173,309,28,0.7768211920529802,0.20463576158940397,0.018543046357615896,0.7584089695675387,0.2415910304324613,0.23784440842787682
