step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,5208,1289,1279,10,0,0.9922420480993018,0.007757951900698216,0.0,0.991466252909232,0.008533747090768037,0.010176651305683564
2,5182,1265,1249,16,0,0.9873517786561264,0.012648221343873518,0.0,0.9903175832687839,0.009682416731216111,0.012350443844075647
3,5172,1269,1252,17,0,0.9866036249014972,0.013396375098502758,0.0,0.9891682785299807,0.010831721470019342,0.014307811291569992
4,5097,1206,1183,23,0,0.9809286898839138,0.019071310116086235,0.0,0.9857317570322055,0.014268242967794538,0.016676476358642337
5,5070,1212,1194,18,0,0.9851485148514851,0.01485148514851485,0.0,0.984879444217409,0.015120555782590927,0.016962524654832348
6,5038,1209,1183,26,0,0.978494623655914,0.021505376344086023,0.0,0.9839835728952772,0.016016427104722793,0.019055180627233027
7,5011,1208,1189,19,0,0.984271523178808,0.015728476821192054,0.0,0.9830927835051546,0.016907216494845362,0.018758730792257036
8,4973,1197,1179,18,0,0.9849624060150376,0.015037593984962405,0.0,0.9816437213183146,0.01835627868168544,0.01910315704805952
9,4938,1189,1171,18,0,0.9848612279226241,0.015138772077375946,0.0,0.9810206663854913,0.018979333614508646,0.01923855812069664
10,4904,1182,1155,27,0,0.9771573604060914,0.02284263959390863,0.0,0.9787234042553191,0.02127659574468085,0.021411092985318108
11,4875,1177,1152,25,0,0.9787595581988106,0.021240441801189464,0.0,0.9777015437392796,0.022298456260720412,0.022153846153846152
12,4874,1196,1168,28,0,0.9765886287625418,0.023411371237458192,0.0,0.9779940753279729,0.022005924672027083,0.023594583504308576
13,4854,1186,1155,31,0,0.9738617200674536,0.026138279932546374,0.0,0.977796754910333,0.02220324508966695,0.02533992583436341
14,4835,1180,1156,22,2,0.9796610169491525,0.01864406779661017,0.001694915254237288,0.9759139784946237,0.024086021505376344,0.024612202688728026
15,4820,1173,1157,16,0,0.9863597612958227,0.013640238704177323,0.0,0.9748591244039878,0.025140875596012136,0.023651452282157676
16,4808,1175,1137,37,1,0.9676595744680851,0.03148936170212766,0.000851063829787234,0.9731252709146078,0.026874729085392284,0.027246256239600666
17,4801,1174,1140,34,0,0.9710391822827938,0.028960817717206135,0.0,0.970894874022589,0.029105125977410946,0.028535721724640698
18,4789,1170,1135,35,0,0.9700854700854701,0.029914529914529916,0.0,0.972101133391456,0.02789886660854403,0.03027771977448319
19,4782,1169,1139,30,0,0.9743370402053037,0.02566295979469632,0.0,0.972465034965035,0.027534965034965036,0.03094939355918026
20,4775,1168,1131,37,0,0.9683219178082192,0.031678082191780824,0.0,0.968503937007874,0.031496062992125984,0.03308900523560209
21,4772,1169,1140,29,0,0.9751924721984602,0.02480752780153978,0.0,0.9658643326039388,0.03413566739606127,0.03290025146689019
22,4764,1167,1120,47,0,0.9597257926306769,0.04027420736932305,0.0,0.9644892590968873,0.03551074090311267,0.036943744752308987
23,4764,1167,1138,29,0,0.9751499571550986,0.024850042844901457,0.0,0.9635645302897279,0.036435469710272166,0.03589420654911839
24,4758,1164,1121,43,0,0.9630584192439863,0.036941580756013746,0.0,0.9617414248021108,0.03825857519788918,0.03909205548549811
25,4756,1163,1123,40,0,0.9656061908856406,0.034393809114359415,0.0,0.9620978404583517,0.0379021595416483,0.040370058873002525
26,4752,1165,1109,54,2,0.951931330472103,0.0463519313304721,0.0017167381974248926,0.9564643799472295,0.04353562005277045,0.0444023569023569
27,4756,1165,1112,53,0,0.9545064377682403,0.045493562231759654,0.0,0.9555457746478874,0.04445422535211268,0.046888141295206055
28,4758,1165,1107,56,2,0.9502145922746781,0.048068669527897,0.0017167381974248926,0.9538055433347998,0.046194456665200175,0.05023118957545187
29,4761,1164,1111,52,1,0.9544673539518901,0.044673539518900345,0.000859106529209622,0.9529049295774648,0.04709507042253521,0.051879857172862844
30,4764,1165,1114,51,0,0.9562231759656652,0.04377682403433476,0.0,0.9489885664028144,0.051011433597185574,0.053316540722082285
31,4764,1166,1083,81,2,0.9288164665523156,0.06946826758147513,0.0017152658662092624,0.945542380324989,0.054457619675010976,0.06087321578505458
32,4774,1167,1100,67,0,0.9425878320479862,0.05741216795201371,0.0,0.9424934152765584,0.05750658472344162,0.06242144951822371
33,4776,1166,1097,68,1,0.9408233276157805,0.058319039451114926,0.0008576329331046312,0.9398859148749451,0.060114085125054846,0.06511725293132328
34,4782,1167,1098,68,1,0.9408740359897172,0.05826906598114824,0.000856898029134533,0.9377466023673827,0.06225339763261727,0.06796319531576746
