step,population_size,births,newborn_AA,newborn_AS,newborn_SS,prop_newborn_AA,prop_newborn_AS,prop_newborn_SS,prop_repro_AA,prop_repro_AS,prop_AS_population
1,1057,254,245,9,0,0.9645669291338582,0.03543307086614173,0.0,0.9566929133858267,0.04330708661417323,0.048249763481551564
2,1080,249,240,9,0,0.963855421686747,0.03614457831325301,0.0,0.951171875,0.048828125,0.05092592592592592
3,1102,248,238,10,0,0.9596774193548387,0.04032258064516129,0.0,0.9457364341085271,0.05426356589147287,0.05535390199637023
4,1117,245,234,11,0,0.9551020408163265,0.044897959183673466,0.0,0.9339805825242719,0.06601941747572816,0.05729632945389436
5,1139,253,235,18,0,0.9288537549407114,0.07114624505928854,0.0,0.9347014925373134,0.06529850746268656,0.06233538191395961
6,1161,258,235,23,0,0.9108527131782945,0.08914728682170543,0.0,0.9382940108892922,0.06170598911070781,0.06976744186046512
7,1180,261,243,18,0,0.9310344827586207,0.06896551724137931,0.0,0.9380530973451328,0.061946902654867256,0.06949152542372881
8,1199,264,246,18,0,0.9318181818181818,0.06818181818181818,0.0,0.9391304347826087,0.06086956521739131,0.07089241034195162
9,1215,267,244,23,0,0.9138576779026217,0.08614232209737828,0.0,0.9352640545144804,0.06473594548551959,0.07489711934156379
10,1233,270,249,21,0,0.9222222222222223,0.07777777777777778,0.0,0.9297658862876255,0.07023411371237458,0.07623682076236821
11,1252,273,259,14,0,0.9487179487179487,0.05128205128205128,0.0,0.9278688524590164,0.07213114754098361,0.07268370607028754
12,1271,278,257,21,0,0.9244604316546763,0.07553956834532374,0.0,0.9265175718849841,0.07348242811501597,0.07553107789142408
13,1285,278,266,12,0,0.9568345323741008,0.04316546762589928,0.0,0.9223454833597464,0.07765451664025357,0.06848249027237355
14,1298,278,254,24,0,0.9136690647482014,0.08633093525179857,0.0,0.9213836477987422,0.07861635220125786,0.07473035439137134
15,1311,280,263,17,0,0.9392857142857143,0.060714285714285714,0.0,0.9254658385093167,0.07453416149068323,0.07093821510297482
16,1320,283,263,19,1,0.9293286219081273,0.06713780918727916,0.0035335689045936395,0.9235474006116208,0.0764525993883792,0.07045454545454545
17,1330,284,267,17,0,0.9401408450704225,0.05985915492957746,0.0,0.9301972685887708,0.06980273141122914,0.06842105263157895
18,1336,285,259,25,1,0.9087719298245615,0.08771929824561403,0.0035087719298245615,0.927710843373494,0.07228915662650602,0.07260479041916168
19,1344,286,267,18,1,0.9335664335664335,0.06293706293706294,0.0034965034965034965,0.929745889387145,0.07025411061285501,0.06994047619047619
20,1351,287,273,14,0,0.9512195121951219,0.04878048780487805,0.0,0.9300595238095238,0.06994047619047619,0.06661732050333087
21,1357,287,271,16,0,0.9442508710801394,0.05574912891986063,0.0,0.9333333333333333,0.06666666666666667,0.0655858511422255
22,1362,289,265,23,1,0.916955017301038,0.07958477508650519,0.0034602076124567475,0.9280469897209985,0.07195301027900147,0.06901615271659324
23,1369,288,268,20,0,0.9305555555555556,0.06944444444444445,0.0,0.9295154185022027,0.07048458149779736,0.06939371804236669
24,1375,289,268,21,0,0.9273356401384083,0.0726643598615917,0.0,0.9313868613138686,0.06861313868613139,0.07054545454545455
25,1381,289,269,20,0,0.9307958477508651,0.06920415224913495,0.0,0.9330422125181951,0.06695778748180495,0.07096307023895727
26,1385,291,273,18,0,0.9381443298969072,0.061855670103092786,0.0,0.930635838150289,0.06936416184971098,0.06931407942238267
27,1388,291,269,22,0,0.9243986254295533,0.07560137457044673,0.0,0.9293948126801153,0.07060518731988473,0.07132564841498559
28,1390,291,262,28,1,0.9003436426116839,0.09621993127147767,0.003436426116838488,0.9281609195402298,0.07183908045977011,0.07697841726618705
29,1394,292,266,25,1,0.910958904109589,0.08561643835616438,0.003424657534246575,0.9269340974212035,0.07306590257879657,0.07890961262553801
30,1397,292,265,27,0,0.9075342465753424,0.09246575342465753,0.0,0.9284692417739628,0.0715307582260372,0.0816034359341446
31,1397,292,275,14,3,0.9417808219178082,0.04794520547945205,0.010273972602739725,0.927246790299572,0.07275320970042796,0.07516105941302792
32,1399,293,277,16,0,0.9453924914675768,0.05460750853242321,0.0,0.9216524216524217,0.07834757834757834,0.07290922087205147
33,1401,293,274,19,0,0.9351535836177475,0.06484641638225255,0.0,0.9188034188034188,0.0811965811965812,0.0728051391862955
34,1401,293,259,33,1,0.8839590443686007,0.11262798634812286,0.0034129692832764505,0.9161931818181818,0.08380681818181818,0.08137044967880086
35,1406,293,282,11,0,0.962457337883959,0.03754266211604096,0.0,0.9203413940256046,0.07965860597439545,0.07112375533428165
36,1409,293,271,22,0,0.9249146757679181,0.07508532423208192,0.0,0.9219858156028369,0.07801418439716312,0.07594038325053229
37,1409,293,264,28,1,0.9010238907849829,0.09556313993174062,0.0034129692832764505,0.9222065063649222,0.07779349363507779,0.08090844570617459
38,1414,294,263,31,0,0.8945578231292517,0.1054421768707483,0.0,0.9139633286318759,0.08603667136812412,0.08557284299858557
39,1419,295,281,14,0,0.9525423728813559,0.04745762711864407,0.0,0.919831223628692,0.08016877637130802,0.07822410147991543
40,1420,294,268,26,0,0.9115646258503401,0.08843537414965986,0.0,0.9213483146067416,0.07865168539325842,0.08380281690140845
41,1423,295,282,13,0,0.9559322033898305,0.04406779661016949,0.0,0.9186535764375876,0.08134642356241234,0.0758959943780745
42,1423,295,273,22,0,0.9254237288135593,0.07457627118644068,0.0,0.9146853146853147,0.08531468531468532,0.07940969782150387
43,1423,296,270,25,1,0.9121621621621622,0.08445945945945946,0.0033783783783783786,0.9162011173184358,0.08379888268156424,0.08222066057624737
44,1426,297,267,30,0,0.898989898989899,0.10101010101010101,0.0,0.9095966620305981,0.09040333796940195,0.08695652173913043
45,1429,296,269,26,1,0.9087837837837838,0.08783783783783784,0.0033783783783783786,0.915041782729805,0.08495821727019498,0.08747375787263821
46,1428,295,276,18,1,0.9355932203389831,0.061016949152542375,0.003389830508474576,0.9205020920502092,0.0794979079497908,0.08263305322128851
